epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
22,589.4681396484375,0.8922614807421945,324.7077834852007,8.054346084594727,12.976160049438477,0.22824100158583638,2.9673383235931396,0.631578947368421,13.384201049804688,12.247145652770996,17.68202781677246,0.3461402307904421,4.931212902069092,0.24561403508771928,9.125978469848633,0.0,0.0,0.0
23,577.8878173828125,0.887122802879778,322.7809545757582,8.081620216369629,12.945040702819824,0.23193817161977148,2.943521022796631,0.631578947368421,13.431818008422852,12.197561264038086,17.618562698364258,0.35082556397701614,4.866093635559082,0.2631578947368421,9.307577133178711,0.0,0.0,0.0
24,566.4249267578125,0.881825169105831,320.79979917879336,8.078489303588867,12.912293434143066,0.23581924998851556,2.916431427001953,0.6491228070175439,13.45508861541748,12.121864318847656,17.554058074951172,0.3555703748037238,4.796337127685547,0.24561403508771928,9.47862720489502,0.0,0.0,0.0
25,555.06201171875,0.8765291101846114,318.83363573695897,8.067612648010254,12.877866744995117,0.2398886341586567,2.8903086185455322,0.6666666666666666,13.458877563476562,12.06991958618164,17.492523193359375,0.36008042810142216,4.737797260284424,0.2631578947368421,9.642138481140137,0.0,0.0,0.0
26,543.7703247070312,0.8714776880885248,316.9847049242835,8.04108715057373,12.841991424560547,0.24411789764975045,2.8629422187805176,0.6842105263157895,13.448323249816895,12.020983695983887,17.43949317932129,0.3639545722683425,4.684615135192871,0.2807017543859649,9.799877166748047,0.0,0.0,0.0
27,532.504638671875,0.866777478656862,315.2818380770932,8.01461410522461,12.806556701660156,0.24828347640150594,2.8385074138641357,0.7192982456140351,13.432239532470703,12.00372314453125,17.393903732299805,0.3672755743820202,4.63710355758667,0.24561403508771928,9.955509185791016,0.0,0.0,0.0
28,521.3831787109375,0.8622957490453254,313.683911277928,7.992467880249023,12.76977825164795,0.25259487828637006,2.8177778720855713,0.7368421052631579,13.414447784423828,11.982245445251465,17.356075286865234,0.37002465957291897,4.587700843811035,0.24561403508771928,10.110929489135742,0.0,0.0,0.0
29,510.44964599609375,0.8580099018410965,312.18544201932764,7.968136310577393,12.731167793273926,0.2571077783723955,2.7970049381256104,0.7368421052631579,13.395875930786133,11.96638011932373,17.32644271850586,0.3721740954955791,4.53934907913208,0.2631578947368421,10.268138885498047,0.0,0.0,0.0
30,499.71337890625,0.8539772428446171,310.8008891906702,7.935712814331055,12.691858291625977,0.2616882895072128,2.7753748893737793,0.7192982456140351,13.3779935836792,11.941522598266602,17.304197311401367,0.373785151285319,4.490243434906006,0.2631578947368421,10.428879737854004,0.0,0.0,0.0
31,489.2783203125,0.8498686627203369,309.4120324551868,7.933644771575928,12.649212837219238,0.2666414859353706,2.7597248554229736,0.7192982456140351,13.368254661560059,11.912151336669922,17.286378860473633,0.3750740962408412,4.438859939575195,0.2807017543859649,10.599205017089844,0.0,0.0,0.0
32,479.1042785644531,0.8457992164678156,308.05128007031635,7.94263219833374,12.60513687133789,0.2717433324394436,2.748835325241089,0.7543859649122807,13.37136459350586,11.882301330566406,17.27204704284668,0.37611001041646963,4.394316673278809,0.2982456140350877,10.780526161193848,0.0,0.0,0.0
33,469.1428527832031,0.8417479586529284,306.70498057007626,7.962468147277832,12.560147285461426,0.27693257859195475,2.7401554584503174,0.7543859649122807,13.393304824829102,11.856687545776367,17.259645462036133,0.3770054713696138,4.3516526222229,0.3157894736842105,10.975242614746094,0.0,0.0,0.0
34,459.392333984375,0.8379194714738227,305.4485739680549,7.9946513175964355,12.515663146972656,0.2820452617101198,2.7330782413482666,0.7719298245614035,13.435332298278809,11.858867645263672,17.25147819519043,0.3775949449452032,4.318484306335449,0.3157894736842105,11.185869216918945,0.0,0.0,0.0
35,449.86578369140625,0.8343232710245856,304.28255106294364,8.043498992919922,12.4721040725708,0.28703403050192766,2.727224588394165,0.7719298245614035,13.496803283691406,11.914793014526367,17.246980667114258,0.37791956387267944,4.29551362991333,0.3157894736842105,11.411727905273438,0.0,0.0,0.0
36,440.588134765625,0.8309752422973078,303.21291258701785,8.111748695373535,12.429574966430664,0.2918880483532862,2.723649263381958,0.8070175438596491,13.57735538482666,12.009384155273438,17.246366500854492,0.37796377797383907,4.2816548347473145,0.3508771929824561,11.652395248413086,0.0,0.0,0.0
37,431.5789794921875,0.8282484127234292,302.38224752725,8.2009916305542,12.390134811401367,0.2963747992183503,2.7249796390533447,0.8245614035087719,13.675487518310547,12.12073802947998,17.254959106445312,0.377343848980109,4.27093505859375,0.3684210526315789,11.907007217407227,0.0,0.0,0.0
38,422.75421142578125,0.8265005331095805,301.9209756679347,8.307795524597168,12.356518745422363,0.3001876383287899,2.7279720306396484,0.8245614035087719,13.788504600524902,12.275200843811035,17.276424407958984,0.3757937040266506,4.273446083068848,0.38596491228070173,12.173885345458984,0.0,0.0,0.0
39,414.0611267089844,0.8263640279695214,302.052309798466,8.431807518005371,12.334421157836914,0.3026884618721979,2.7331581115722656,0.8070175438596491,13.912786483764648,12.47931957244873,17.315563201904297,0.3729622817170607,4.291851997375488,0.3684210526315789,12.448136329650879,0.0,0.0,0.0
40,405.5652770996094,0.8278150295438146,302.77459729153907,8.568868637084961,12.322901725769043,0.3039903475608391,2.741170883178711,0.8070175438596491,14.044418334960938,12.705008506774902,17.37358283996582,0.36875312795059256,4.321338176727295,0.3684210526315789,12.726332664489746,0.0,0.0,0.0
41,397.2597351074219,0.831315055549749,304.25061265001113,8.707837104797363,12.326127052307129,0.3036259075173513,2.750861167907715,0.8245614035087719,14.17667007446289,12.93586254119873,17.453779220581055,0.3629120653904342,4.355177402496338,0.3508771929824561,13.004039764404297,0.0,0.0,0.0
42,389.1368103027344,0.8362977639131914,306.2620581126175,8.846965789794922,12.341175079345703,0.3019245591048957,2.762258529663086,0.7894736842105263,14.303535461425781,13.159584045410156,17.547504425048828,0.35605142709073223,4.389697551727295,0.3508771929824561,13.274394989013672,0.0,0.0,0.0
43,381.1183776855469,0.8422092953639471,308.60296058732183,8.977035522460938,12.364289283752441,0.29930728122309247,2.7735064029693604,0.7894736842105263,14.419193267822266,13.372689247131348,17.6480770111084,0.34864875400793305,4.422429084777832,0.3157894736842105,13.5332612991333,0.0,0.0,0.0
44,373.13427734375,0.8486461016970238,311.123410710632,9.093661308288574,12.392705917358398,0.29608268179499875,2.782711982727051,0.7719298245614035,14.520092010498047,13.554462432861328,17.750732421875,0.3410492314342338,4.449206829071045,0.3157894736842105,13.776453971862793,0.0,0.0,0.0
45,365.1748962402344,0.8550448311851809,313.61788988802437,9.189695358276367,12.422168731689453,0.29273173372868655,2.7893126010894775,0.7543859649122807,14.602252960205078,13.699860572814941,17.849796295166016,0.333673645758628,4.466372966766357,0.2982456140350877,14.00108814239502,0.0,0.0,0.0
46,357.2050476074219,0.8604603116469707,315.7460590193323,9.261606216430664,12.445088386535645,0.29011940299679495,2.7924821376800537,0.7543859649122807,14.664484024047852,13.807038307189941,17.936880111694336,0.3271561862765163,4.474488735198975,0.3508771929824561,14.209200859069824,0.0,0.0,0.0
47,349.213623046875,0.8640836974709267,317.20762178625955,9.308579444885254,12.456060409545898,0.2888671458596478,2.7911596298217773,0.7543859649122807,14.710182189941406,13.87309741973877,18.003009796142578,0.32218571871633783,4.471434116363525,0.3508771929824561,14.403610229492188,0.0,0.0,0.0
48,341.2687683105469,0.8646665564201965,317.5317234023414,9.324274063110352,12.447562217712402,0.2898371798732666,2.784972906112671,0.7543859649122807,14.736074447631836,13.884756088256836,18.032743453979492,0.3199449881990629,4.455998420715332,0.38596491228070173,14.57912540435791,0.0,0.0,0.0
49,333.4365234375,0.8622569399369001,316.73169225375295,9.313005447387695,12.42039966583252,0.2929331534036588,2.773348331451416,0.7719298245614035,14.743855476379395,13.849193572998047,18.025835037231445,0.3204660266585949,4.431484699249268,0.38596491228070173,14.74072265625,0.0,0.0,0.0
50,325.7015380859375,0.8566807406473185,314.7494432251633,9.279215812683105,12.372509956359863,0.298375175358796,2.757956027984619,0.7719298245614035,14.736695289611816,13.773366928100586,17.98168182373047,0.32379075508225685,4.395030975341797,0.42105263157894735,14.893226623535156,0.0,0.0,0.0
51,318.0580139160156,0.8481814732430394,311.66660152433997,9.227815628051758,12.306334495544434,0.30586044875361273,2.738342046737671,0.7719298245614035,14.720479011535645,13.662639617919922,17.90087890625,0.3298543213443609,4.349458694458008,0.42105263157894735,15.039978981018066,0.0,0.0,0.0
52,310.4809875488281,0.8379180983246356,307.9018479440747,9.163053512573242,12.23088264465332,0.3143461457972194,2.715787172317505,0.7719298245614035,14.694424629211426,13.554193496704102,17.793670654296875,0.33785728863366526,4.301070690155029,0.42105263157894735,15.181731224060059,0.0,0.0,0.0
53,303.0252380371094,0.8263834552645781,303.64602977803224,9.086759567260742,12.14845085144043,0.32355703219691545,2.6910126209259033,0.7719298245614035,14.658049583435059,13.428033828735352,17.66698455810547,0.34725239100113336,4.250747203826904,0.43859649122807015,15.317412376403809,0.0,0.0,0.0
54,295.6796569824219,0.8137127079279598,298.9606436935019,9.000211715698242,12.058487892150879,0.33353849608998476,2.6646881103515625,0.7719298245614035,14.6083984375,13.278341293334961,17.52446937561035,0.357740950369564,4.192810535430908,0.43859649122807015,15.440230369567871,0.0,0.0,0.0
55,288.5138244628906,0.8006240606245032,294.10774972764284,8.908780097961426,11.966404914855957,0.34367834730641433,2.638341188430786,0.7719298245614035,14.544614791870117,13.10977554321289,17.37313461303711,0.36878573316295493,4.12960147857666,0.45614035087719296,15.547176361083984,0.0,0.0,0.0
56,281.49267578125,0.7874702572228014,289.2278346453686,8.8076753616333,11.873490333557129,0.3538309590285682,2.6116414070129395,0.7719298245614035,14.462559700012207,12.941813468933105,17.21906280517578,0.3799318429239953,4.065551280975342,0.47368421052631576,15.63415241241455,0.0,0.0,0.0
57,274.5788269042969,0.774803517651513,284.5282197907827,8.69532299041748,11.783371925354004,0.36360240462896176,2.5842831134796143,0.7719298245614035,14.367812156677246,12.77185344696045,17.069292068481445,0.3906714982575201,4.0024237632751465,0.47368421052631576,15.705280303955078,0.0,0.0,0.0
58,267.74725341796875,0.7626468931103025,280.02453922087716,8.577613830566406,11.69541072845459,0.3730682263014833,2.5568113327026367,0.7719298245614035,14.264822959899902,12.598873138427734,16.925832748413086,0.40087073115361394,3.9425384998321533,0.5087719298245614,15.7657470703125,0.0,0.0,0.0
59,261.06781005859375,0.7516822070797267,275.96368213258575,8.4609956741333,11.615348815917969,0.38162224112958354,2.530266523361206,0.7719298245614035,14.160541534423828,12.431275367736816,16.79567527770996,0.4100497792018015,3.8871028423309326,0.5263157894736842,15.822391510009766,0.0,0.0,0.0
60,254.52810668945312,0.7408589636862092,271.94097782929566,8.348170280456543,11.537546157836914,0.38987860243800254,2.5041840076446533,0.7719298245614035,14.058032989501953,12.263411521911621,16.662893295288086,0.4193408315289394,3.8318533897399902,0.543859649122807,15.880788803100586,0.0,0.0,0.0
61,248.1139678955078,0.7295411232633158,267.7312519249417,8.241854667663574,11.456023216247559,0.3984702705737634,2.480109214782715,0.7719298245614035,13.963208198547363,12.0983247756958,16.522153854370117,0.42910820659579796,3.780700922012329,0.5614035087719298,15.945720672607422,0.0,0.0,0.0
62,241.8927459716797,0.7176777448474775,263.3176791180458,8.1447114944458,11.370060920715332,0.4074637179559162,2.458690643310547,0.7543859649122807,13.880785942077637,11.938983917236328,16.373111724853516,0.4393614709866638,3.7325053215026855,0.5614035087719298,16.02106475830078,0.0,0.0,0.0
63,235.86392211914062,0.705874775184403,258.9295971010033,8.060298919677734,11.283502578735352,0.4164511973476994,2.4391064643859863,0.7543859649122807,13.811591148376465,11.791388511657715,16.22418975830078,0.449513802538821,3.6855430603027344,0.543859649122807,16.10586166381836,0.0,0.0,0.0
64,230.0244140625,0.694620985486365,254.74854352913917,7.984279632568359,11.199982643127441,0.4250579425117622,2.421651840209961,0.7543859649122807,13.74999713897705,11.65557861328125,16.081600189208984,0.4591473529153789,3.6413180828094482,0.543859649122807,16.19196319580078,0.0,0.0,0.0
65,224.40414428710938,0.6846511260585454,251.05309621762854,7.91447639465332,11.124358177185059,0.4327959917092049,2.4059369564056396,0.7543859649122807,13.691844940185547,11.531697273254395,15.956299781799316,0.467542657650143,3.601369857788086,0.543859649122807,16.27566909790039,0.0,0.0,0.0
66,218.93258666992188,0.6761604281962686,247.91636464512703,7.847102165222168,11.058189392089844,0.4395234873794672,2.3917999267578125,0.7543859649122807,13.633160591125488,11.412908554077148,15.851360321044922,0.4745232544674157,3.5664751529693604,0.5614035087719298,16.351478576660156,0.0,0.0,0.0
67,213.57801818847656,0.6692870396838291,245.38648345466027,7.7823381423950195,11.003110885620117,0.44509287881328086,2.3789916038513184,0.7543859649122807,13.574365615844727,11.299437522888184,15.768198013305664,0.48002242808651685,3.5353610515594482,0.5614035087719298,16.417695999145508,0.0,0.0,0.0
68,208.39071655273438,0.6640367108564436,243.4602918647438,7.722784519195557,10.960027694702148,0.44942984097268823,2.3690125942230225,0.7543859649122807,13.516592025756836,11.193280220031738,15.705927848815918,0.4841212615795083,3.5091352462768555,0.5964912280701754,16.476215362548828,0.0,0.0,0.0
69,203.37872314453125,0.6597630448134029,241.8981995275317,7.6717305183410645,10.924072265625,0.45303635252133856,2.3607406616210938,0.7543859649122807,13.4638032913208,11.09636402130127,15.656490325927734,0.487363796204094,3.4881467819213867,0.6140350877192983,16.534582138061523,0.0,0.0,0.0
70,198.56906127929688,0.6550855330938596,240.19470129356387,7.6233439445495605,10.883764266967773,0.4570653349672016,2.35196590423584,0.7543859649122807,13.415987014770508,11.001938819885254,15.603741645812988,0.4908122452852146,3.4673445224761963,0.631578947368421,16.593814849853516,0.0,0.0,0.0
71,193.9501953125,0.6501299928067023,238.39272212045307,7.579230785369873,10.840529441833496,0.4613702584414672,2.342843770980835,0.7543859649122807,13.373547554016113,10.909639358520508,15.54835319519043,0.49442074654614065,3.446773052215576,0.631578947368421,16.655855178833008,0.0,0.0,0.0
72,189.454345703125,0.6442699900382212,236.25812237644277,7.528702735900879,10.789676666259766,0.466411796832332,2.3319225311279297,0.7543859649122807,13.328857421875,10.81650161743164,15.481666564941406,0.4987482823144168,3.4246532917022705,0.631578947368421,16.710981369018555,0.0,0.0,0.0
73,185.0670623779297,0.638101696993993,234.00993857722187,7.467590808868408,10.73606014251709,0.4717016742961403,2.3192269802093506,0.7543859649122807,13.276346206665039,10.70975112915039,15.410837173461914,0.5033242626349139,3.399709701538086,0.631578947368421,16.75259780883789,0.0,0.0,0.0
74,180.79623413085938,0.6318148475938747,231.72089923703015,7.393651485443115,10.680819511413574,0.4771242610194819,2.3048133850097656,0.7543859649122807,13.213401794433594,10.592008590698242,15.33890438079834,0.5079500823514507,3.3730697631835938,0.631578947368421,16.776775360107422,0.0,0.0,0.0
75,176.65867614746094,0.6253858858279784,229.38416096534047,7.302949905395508,10.623486518859863,0.48272266788015805,2.2882845401763916,0.7543859649122807,13.136526107788086,10.464733123779297,15.266020774841309,0.5126149924929186,3.3448092937469482,0.631578947368421,16.77907943725586,0.0,0.0,0.0
76,172.64137268066406,0.6191609663607077,227.12774956282192,7.204109191894531,10.566839218139648,0.48822444826517974,2.270815849304199,0.7543859649122807,13.05012035369873,10.341570854187012,15.196687698364258,0.5170320313606248,3.317566156387329,0.631578947368421,16.76361083984375,0.0,0.0,0.0
77,168.75547790527344,0.6128905612416513,224.85999638449175,7.104178428649902,10.508766174316406,0.4938342021601769,2.2527880668640137,0.7543859649122807,12.962348937988281,10.220266342163086,15.127843856811523,0.521397976785662,3.290884256362915,0.6491228070175439,16.739770889282227,0.0,0.0,0.0
78,164.99462890625,0.605784463111612,222.28843903957886,7.004127025604248,10.442778587341309,0.5001709907767065,2.233811140060425,0.7719298245614035,12.878917694091797,10.097121238708496,15.049040794372559,0.5263712390783288,3.2644975185394287,0.6666666666666666,16.716552734375,0.0,0.0,0.0
79,161.40969848632812,0.5977658761955856,219.37731278689307,6.921402931213379,10.369109153747559,0.5071982209106604,2.216054916381836,0.7719298245614035,12.805717468261719,9.97629165649414,14.957198143005371,0.5321345507474691,3.2367734909057617,0.6842105263157895,16.70231819152832,0.0,0.0,0.0
80,157.9457550048828,0.5890250010954217,216.19169356660177,6.850112438201904,10.289915084838867,0.5146970400730921,2.1984405517578125,0.7719298245614035,12.742883682250977,9.857911109924316,14.853238105773926,0.5386157861969452,3.2078707218170166,0.7017543859649122,16.698789596557617,0.0,0.0,0.0
81,154.610595703125,0.5796332936121728,212.7607293969454,6.7816996574401855,10.205286026000977,0.5226469921917484,2.180248260498047,0.7719298245614035,12.686185836791992,9.753933906555176,14.738579750061035,0.5457115403246935,3.180450916290283,0.7017543859649122,16.700502395629883,0.0,0.0,0.0
82,151.40713500976562,0.5700224833510764,209.23678207744797,6.708651542663574,10.119786262512207,0.5306119428125176,2.1615285873413086,0.7719298245614035,12.6267671585083,9.646878242492676,14.616888046264648,0.5531823618843204,3.1517415046691895,0.7017543859649122,16.696653366088867,0.0,0.0,0.0
83,148.3260498046875,0.5609506892154669,205.89448811374814,6.628147602081299,10.04069995880127,0.5379198255462183,2.142941951751709,0.7719298245614035,12.559965133666992,9.54407787322998,14.49681568145752,0.5604930954342384,3.1246962547302246,0.6842105263157895,16.680953979492188,0.0,0.0,0.0
84,145.34169006347656,0.5522871587727451,202.68749055249737,6.543132781982422,9.966765403747559,0.5446998159738758,2.1252238750457764,0.7543859649122807,12.48476505279541,9.4474458694458,14.377140045166016,0.5677196645403768,3.1001880168914795,0.6842105263157895,16.652246475219727,0.0,0.0,0.0
85,142.46044921875,0.5443179316130067,199.7267208579192,6.465021133422852,9.899832725524902,0.550794547612588,2.1100075244903564,0.7543859649122807,12.407864570617676,9.348801612854004,14.2632417678833,0.5745417498637031,3.0766637325286865,0.7017543859649122,16.617515563964844,0.0,0.0,0.0
86,139.66778564453125,0.5372167156354817,197.07435654187475,6.399252414703369,9.841861724853516,0.5560400185164753,2.097822904586792,0.7543859649122807,12.334794998168945,9.258159637451172,14.157126426696777,0.580848816151318,3.0553860664367676,0.7017543859649122,16.58623504638672,0.0,0.0,0.0
87,136.97097778320312,0.5308591500564643,194.68494814997212,6.344996929168701,9.791841506958008,0.5605412574634234,2.0877907276153564,0.7543859649122807,12.269020080566406,9.177159309387207,14.057367324829102,0.5867351677097468,3.0353240966796875,0.7017543859649122,16.563796997070312,0.0,0.0,0.0
88,134.39105224609375,0.5254498938887779,192.641949744082,6.299313068389893,9.750553131103516,0.5642394876009111,2.0795390605926514,0.7543859649122807,12.209742546081543,9.10595989227295,13.969156265258789,0.5919054228129284,3.0171751976013184,0.7017543859649122,16.54686164855957,0.0,0.0,0.0
89,131.9046630859375,0.5207761966450932,190.866405372366,6.269409656524658,9.716268539428711,0.5672985538224389,2.0741074085235596,0.7543859649122807,12.15307331085205,9.038799285888672,13.889602661132812,0.5965403791549073,3.000058650970459,0.7017543859649122,16.531097412109375,0.0,0.0,0.0
90,129.49884033203125,0.5168320920629517,189.35893669117922,6.237536430358887,9.688590049743652,0.5697602713236884,2.0687742233276367,0.7368421052631579,12.094310760498047,8.969768524169922,13.819562911987305,0.6005990831557604,2.984476089477539,0.6842105263157895,16.5078125,0.0,0.0,0.0
91,127.16007995605469,0.5136197991057556,188.12645180198433,6.204936981201172,9.6666898727417,0.5717030877675436,2.0632832050323486,0.7368421052631579,12.035755157470703,8.913233757019043,13.760927200317383,0.6039811394253343,2.9742088317871094,0.6842105263157895,16.48082160949707,0.0,0.0,0.0
92,124.88566589355469,0.5108241127235436,187.05240507262897,6.177609443664551,9.647798538208008,0.5733755385424204,2.058547258377075,0.7192982456140351,11.982739448547363,8.8652925491333,13.709295272827148,0.6069473538326244,2.9654953479766846,0.7017543859649122,16.45718765258789,0.0,0.0,0.0
93,122.66709899902344,0.5079810965709033,185.96913848591066,6.154365062713623,9.627212524414062,0.5751941658182567,2.053654432296753,0.7192982456140351,11.933784484863281,8.821358680725098,13.659130096435547,0.6098186548250268,2.9569246768951416,0.7017543859649122,16.434228897094727,0.0,0.0,0.0
94,120.51554870605469,0.5052485630454153,184.93428694372506,6.128780364990234,9.606440544128418,0.577025396547439,2.047534942626953,0.7192982456140351,11.88778305053711,8.781937599182129,13.612537384033203,0.6124760154624667,2.9488718509674072,0.7192982456140351,16.4123592376709,0.0,0.0,0.0
95,118.43202209472656,0.5023150336003024,183.83050944466368,6.101046562194824,9.583012580871582,0.5790858844856202,2.0403006076812744,0.7192982456140351,11.843918800354004,8.745468139648438,13.564393043518066,0.6152122735478427,2.9400858879089355,0.7192982456140351,16.39149284362793,0.0,0.0,0.0
96,116.41279602050781,0.49973587586255164,182.86249382999904,6.072004795074463,9.562003135681152,0.580929522352676,2.0327038764953613,0.7192982456140351,11.801307678222656,8.714054107666016,13.52261734008789,0.6175787670270869,2.931853771209717,0.7192982456140351,16.370054244995117,0.0,0.0,0.0
97,114.43525695800781,0.49763666943856993,182.07032762908148,6.039031982421875,9.545514106750488,0.5823735797066341,2.0248067378997803,0.7192982456140351,11.755186080932617,8.678672790527344,13.487289428710938,0.6195743135133771,2.923677921295166,0.7192982456140351,16.341995239257812,0.0,0.0,0.0
