epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
13,321.4599304199219,0.6862726878342047,262.3690287831432,5.323095321655273,9.134017944335938,0.7126570509987431,2.2872159481048584,0.2982456140350877,10.764120101928711,8.033859252929688,18.91765022277832,0.697644402839723,3.5784575939178467,0.19298245614035087,4.788602828979492,0.0,0.0,0.0
14,306.4875183105469,0.6607084620210695,253.05200214009892,5.256030559539795,8.88642692565918,0.7280236289152628,2.238400936126709,0.2982456140350877,10.783956527709961,7.9933037757873535,18.659229278564453,0.7058484753881876,3.544165849685669,0.19298245614035087,4.810601711273193,0.0,0.0,0.0
15,292.63397216796875,0.638353301768016,244.92654127829246,5.187621116638184,8.660351753234863,0.7416860612152968,2.1924920082092285,0.2982456140350877,10.780393600463867,7.9692559242248535,18.435012817382812,0.7128753225536756,3.51431941986084,0.17543859649122806,4.831024646759033,0.0,0.0,0.0
16,279.72088623046875,0.6186102837853409,237.7719192396653,5.115650177001953,8.451913833618164,0.7539706259475754,2.148327589035034,0.2982456140350877,10.757844924926758,7.927918910980225,18.239356994628906,0.7189376352224213,3.4798052310943604,0.17543859649122806,4.850563049316406,0.0,0.0,0.0
17,267.5836486816406,0.6010329990085155,231.4218209862529,5.038110733032227,8.258381843566895,0.7651087920000009,2.10465669631958,0.2982456140350877,10.721258163452148,7.8676066398620605,18.067703247070312,0.7242029722415089,3.439504623413086,0.17543859649122806,4.870400905609131,0.0,0.0,0.0
18,256.10174560546875,0.5851777678234668,225.70947898773102,4.954071521759033,8.076964378356934,0.7753154621040099,2.0600569248199463,0.2982456140350877,10.677412986755371,7.786144256591797,17.9149169921875,0.7288477220102615,3.3920841217041016,0.17543859649122806,4.8925371170043945,0.0,0.0,0.0
19,245.19815063476562,0.5705902938761604,220.46451298624584,4.8628830909729,7.904383182525635,0.7848146112850959,2.014347791671753,0.2807017543859649,10.62877368927002,7.6823248863220215,17.775558471679688,0.7330498361929889,3.3372466564178467,0.21052631578947367,4.919513702392578,0.0,0.0,0.0
20,234.78488159179688,0.5571927400721508,215.6602301813548,4.763528347015381,7.740030765533447,0.7936700996424071,1.966726541519165,0.2807017543859649,10.577807426452637,7.558271884918213,17.649484634399414,0.7368231236304061,3.277128219604492,0.19298245614035087,4.95075798034668,0.0,0.0,0.0
21,224.7997589111328,0.5446983453474252,211.18770203906774,4.656787395477295,7.582005977630615,0.8020091900716118,1.917108178138733,0.2807017543859649,10.52535343170166,7.423843860626221,17.53287696838379,0.7402891715992501,3.211381435394287,0.19298245614035087,4.987729072570801,0.0,0.0,0.0
22,215.20355224609375,0.5327525129590495,206.91483552609338,4.540576934814453,7.427117824554443,0.8100158067390711,1.864332914352417,0.2807017543859649,10.474310874938965,7.273651599884033,17.421409606933594,0.7435809734207897,3.138322114944458,0.19298245614035087,5.031063079833984,0.0,0.0,0.0
23,205.98678588867188,0.5212991372694457,202.81841496044603,4.415796756744385,7.275457859039307,0.817695466779708,1.8090676069259644,0.2807017543859649,10.42451000213623,7.1146159172058105,17.313932418823242,0.746735063176749,3.0638155937194824,0.2807017543859649,5.080117702484131,0.0,0.0,0.0
24,197.16539001464844,0.5103935343246786,198.92051066330532,4.283048629760742,7.127511978149414,0.8250343773562149,1.7537413835525513,0.2807017543859649,10.377179145812988,6.949265956878662,17.211570739746094,0.7497208703518342,2.988884687423706,0.3157894736842105,5.133395195007324,0.0,0.0,0.0
25,188.73922729492188,0.5001169982519148,195.24516132688132,4.159270286560059,6.985718727111816,0.8319265917760348,1.7024140357971191,0.3508771929824561,10.333049774169922,6.8025336265563965,17.114023208618164,0.7525497430918742,2.9191653728485107,0.3157894736842105,5.190193176269531,0.0,0.0,0.0
26,180.74166870117188,0.4905793575734332,191.83042271772524,4.034313678741455,6.852285861968994,0.8382859601248631,1.6541023254394531,0.40350877192982454,10.291585922241211,6.6596856117248535,17.022138595581055,0.7551997377883529,2.850172519683838,0.3333333333333333,5.249047756195068,0.0,0.0,0.0
27,173.2001495361328,0.48191612001496276,188.72741627204596,3.9264168739318848,6.729085922241211,0.8440487108137379,1.6105000972747803,0.43859649122807015,10.255105972290039,6.535427570343018,16.93793487548828,0.7576156625024375,2.786709785461426,0.3508771929824561,5.3094706535339355,0.0,0.0,0.0
28,166.12200927734375,0.4739443424495692,185.8643118177863,3.819206953048706,6.615433216094971,0.8492721984431413,1.5676997900009155,0.43859649122807015,10.223482131958008,6.416869640350342,16.858253479003906,0.7598908065196719,2.7236785888671875,0.3333333333333333,5.373693943023682,0.0,0.0,0.0
29,159.51434326171875,0.46653639345947356,183.18880313697468,3.7113444805145264,6.5114359855651855,0.8539739480298871,1.5256839990615845,0.47368421052631576,10.196709632873535,6.2948317527771,16.780345916748047,0.7621048963543734,2.6601979732513428,0.3157894736842105,5.4413957595825195,0.0,0.0,0.0
30,153.37759399414062,0.45940541184606354,180.58733250729165,3.6134073734283447,6.415744781494141,0.8582343710778924,1.486088514328003,0.49122807017543857,10.174684524536133,6.169949531555176,16.698835372924805,0.7644104806148194,2.598778009414673,0.2982456140350877,5.513008117675781,0.0,0.0,0.0
31,147.6843719482422,0.4525345132738919,178.053322912946,3.529966354370117,6.3286027908325195,0.8620592797560329,1.4502977132797241,0.5263157894736842,10.158108711242676,6.062305450439453,16.613374710083008,0.7668156651194589,2.5477187633514404,0.3333333333333333,5.587681770324707,0.0,0.0,0.0
32,142.4046173095703,0.44577994714333846,175.53165390977665,3.4556925296783447,6.2490081787109375,0.8655072088006032,1.4160161018371582,0.543859649122807,10.148313522338867,5.960278511047363,16.521595001220703,0.7693849634983415,2.50187349319458,0.3508771929824561,5.665159702301025,0.0,0.0,0.0
33,137.49252319335938,0.4390947249521617,173.00454034336235,3.3995299339294434,6.1767473220825195,0.8685996514350864,1.3832722902297974,0.5789473684210527,10.14712142944336,5.867901802062988,16.422687530517578,0.7721378876144483,2.4621548652648926,0.40350877192982454,5.744411468505859,0.0,0.0,0.0
34,132.90048217773438,0.4324845017914996,170.477491579064,3.3464996814727783,6.111324310302734,0.8713684565747195,1.351233959197998,0.5789473684210527,10.153881072998047,5.789850234985352,16.317426681518555,0.775049468652021,2.4257009029388428,0.40350877192982454,5.825927257537842,0.0,0.0,0.0
35,128.59332275390625,0.42612515279196467,168.0250852643385,3.309837579727173,6.052928924560547,0.8738149371205937,1.3222934007644653,0.6140350877192983,10.166714668273926,5.756066799163818,16.21031379699707,0.7779930821471432,2.3979105949401855,0.45614035087719296,5.910070896148682,0.0,0.0,0.0
36,124.53660583496094,0.42006884968371155,165.67769442371355,3.2839255332946777,5.999717712402344,0.876023767817248,1.2953537702560425,0.631578947368421,10.185956001281738,5.766334533691406,16.104724884033203,0.7808758296305183,2.3820888996124268,0.45614035087719296,5.997323036193848,0.0,0.0,0.0
37,120.71034240722656,0.41463044881463973,163.5636638448343,3.259516716003418,5.95305871963501,0.8779445568654932,1.2699894905090332,0.6666666666666666,10.209863662719727,5.814229488372803,16.007795333862305,0.7835056176795775,2.3761253356933594,0.43859649122807015,6.087379455566406,0.0,0.0,0.0
38,117.11041259765625,0.4100165722038312,161.76680392865296,3.2368907928466797,5.914022922515869,0.8795400193495068,1.245434284210205,0.6666666666666666,10.235550880432129,5.888078689575195,15.924266815185547,0.785759035208433,2.3769173622131348,0.42105263157894735,6.18040657043457,0.0,0.0,0.0
39,113.73583221435547,0.40622989516882396,160.2933595883262,3.2191357612609863,5.881473064422607,0.8808623393997428,1.221737027168274,0.6666666666666666,10.2633638381958,6.001684188842773,15.855701446533203,0.7875999679009589,2.3885672092437744,0.47368421052631576,6.275669574737549,0.0,0.0,0.0
40,110.59733581542969,0.40331434993397275,159.16258013786705,3.203150510787964,5.85535192489624,0.8819182437903319,1.1991279125213623,0.6842105263157895,10.291651725769043,6.1164045333862305,15.803634643554688,0.7889926343585727,2.4092514514923096,0.47368421052631576,6.371830463409424,0.0,0.0,0.0
41,107.68853759765625,0.4013728962846309,158.4160028677452,3.188824415206909,5.836265563964844,0.882686792486453,1.178553819656372,0.6666666666666666,10.317015647888184,6.220835208892822,15.770479202270508,0.7898770659994265,2.4304282665252686,0.47368421052631576,6.470019340515137,0.0,0.0,0.0
42,105.01248168945312,0.4003509353789055,158.03413025540317,3.1765694618225098,5.823362827301025,0.8832049311148825,1.1603769063949585,0.6842105263157895,10.33694076538086,6.3355488777160645,15.755797386169434,0.7902681138408935,2.4538087844848633,0.45614035087719296,6.568709373474121,0.0,0.0,0.0
43,102.55017852783203,0.4001656037880877,157.98358327703568,3.166647434234619,5.8162522315979,0.8834899781686676,1.1444724798202515,0.6842105263157895,10.350408554077148,6.433640956878662,15.757842063903809,0.7902136890598779,2.474602699279785,0.45614035087719296,6.667059421539307,0.0,0.0,0.0
44,100.28559875488281,0.40077623006149193,158.2498016285249,3.1568970680236816,5.814277648925781,0.883569076771493,1.1301335096359253,0.7017543859649122,10.356283187866211,6.511366367340088,15.776183128356934,0.789725052954154,2.4915530681610107,0.45614035087719296,6.764987468719482,0.0,0.0,0.0
45,98.1981201171875,0.40205987126127724,158.7838617613388,3.1474850177764893,5.816649436950684,0.8834740758385957,1.1187126636505127,0.7368421052631579,10.35350513458252,6.566206932067871,15.80825424194336,0.7888692522220364,2.5038647651672363,0.45614035087719296,6.860708236694336,0.0,0.0,0.0
46,96.25751495361328,0.40391933934469076,159.54820932254574,3.137946844100952,5.822449207305908,0.8832415669560084,1.1093966960906982,0.7368421052631579,10.342207908630371,6.60235071182251,15.852273941040039,0.7876917952442468,2.5124411582946777,0.47368421052631576,6.954537868499756,0.0,0.0,0.0
47,94.44664001464844,0.40628642597760045,160.51570545157733,3.1305418014526367,5.831225872039795,0.882889303791859,1.1017234325408936,0.7368421052631579,10.32373332977295,6.619897365570068,15.906760215759277,0.7862298240388931,2.517324447631836,0.49122807017543857,7.0461106300354,0.0,0.0,0.0
48,92.74626159667969,0.4091732710720849,161.68913838472895,3.1253857612609863,5.843562602996826,0.8823932558306675,1.0960532426834106,0.7543859649122807,10.297688484191895,6.619419574737549,15.971343994140625,0.7844904167224425,2.519097328186035,0.49122807017543857,7.135987758636475,0.0,0.0,0.0
49,91.13514709472656,0.41244073625608535,163.01975759184847,3.1218819618225098,5.856868267059326,0.8818570758760059,1.0921660661697388,0.7894736842105263,10.265331268310547,6.607608795166016,16.044740676879883,0.7825050846641157,2.518625259399414,0.47368421052631576,7.225362777709961,0.0,0.0,0.0
50,89.60384368896484,0.4160405069905612,164.48561884591618,3.1208479404449463,5.871513366699219,0.8812655180483481,1.0904372930526733,0.8070175438596491,10.228434562683105,6.5885419845581055,16.125194549560547,0.7803184677640864,2.5175046920776367,0.49122807017543857,7.3152594566345215,0.0,0.0,0.0
51,88.14742279052734,0.4197902140049638,166.0126737583514,3.12133526802063,5.88669490814209,0.8806506967934884,1.0897296667099,0.8245614035087719,10.188990592956543,6.567771911621094,16.208608627319336,0.7780398064006322,2.515777111053467,0.49122807017543857,7.406765460968018,0.0,0.0,0.0
52,86.75244140625,0.4236638053792122,167.589633364566,3.122892379760742,5.902474403381348,0.8800100158126397,1.0897353887557983,0.8245614035087719,10.147504806518555,6.54879903793335,16.29419708251953,0.775689495391958,2.513883113861084,0.49122807017543857,7.500670909881592,0.0,0.0,0.0
53,85.42063903808594,0.42741915666568714,169.11993444694804,3.125645399093628,5.917361736297607,0.8794039570661871,1.0897988080978394,0.8245614035087719,10.106403350830078,6.5397868156433105,16.377103805541992,0.7734010636223374,2.5129826068878174,0.49122807017543857,7.598110675811768,0.0,0.0,0.0
54,84.14849090576172,0.43079259166922557,170.49750338914146,3.130810499191284,5.929978370666504,0.8788891596972763,1.0899308919906616,0.8245614035087719,10.066790580749512,6.538110256195068,16.451921463012695,0.7713259162006593,2.512551784515381,0.49122807017543857,7.699243545532227,0.0,0.0,0.0
55,82.92862701416016,0.4335957695475473,171.65085303465457,3.1355702877044678,5.938282012939453,0.8785497378859354,1.0895203351974487,0.8245614035087719,10.028793334960938,6.551613807678223,16.515911102294922,0.7695436493691589,2.5142338275909424,0.49122807017543857,7.802889823913574,0.0,0.0,0.0
56,81.75961303710938,0.43584827198006926,172.5864550556007,3.1397056579589844,5.942744255065918,0.8783671487482122,1.0885332822799683,0.8245614035087719,9.991374969482422,6.573539733886719,16.569263458251953,0.7680523090466029,2.517183303833008,0.49122807017543857,7.9066243171691895,0.0,0.0,0.0
57,80.62899780273438,0.43759038635584274,173.32082816606362,3.143167018890381,5.943507194519043,0.8783359267801257,1.086957573890686,0.8245614035087719,9.953280448913574,6.600030422210693,16.612979888916016,0.7668267671957991,2.520921230316162,0.49122807017543857,8.01018238067627,0.0,0.0,0.0
58,79.52205657958984,0.4388098687664694,173.84880100492433,3.1446940898895264,5.9405694007873535,0.8784561604918617,1.0846740007400513,0.8421052631578947,9.914440155029297,6.629132270812988,16.646827697753906,0.7658756217741738,2.5250062942504883,0.49122807017543857,8.113627433776855,0.0,0.0,0.0
59,78.4381103515625,0.43956607874390896,174.19158202932545,3.144876480102539,5.9349045753479,0.8786878432793803,1.081889033317566,0.8421052631578947,9.874357223510742,6.662493705749512,16.67144203186035,0.7651827624675593,2.529764413833618,0.49122807017543857,8.215460777282715,0.0,0.0,0.0
60,77.3747329711914,0.439930865796656,174.37982610116183,3.1432902812957764,5.9264445304870605,0.8790334534278874,1.0786114931106567,0.8421052631578947,9.831832885742188,6.695964813232422,16.688743591308594,0.7646950961651141,2.5346426963806152,0.5087719298245614,8.314406394958496,0.0,0.0,0.0
61,76.339111328125,0.43997011192095253,174.43761842097797,3.140007734298706,5.916130542755127,0.8794541349657601,1.0750309228897095,0.8596491228070176,9.786046981811523,6.727141857147217,16.699522018432617,0.7643910845492448,2.5393195152282715,0.5087719298245614,8.409891128540039,0.0,0.0,0.0
62,75.33381652832031,0.43981196834919006,174.4152593246638,3.1347832679748535,5.904943943023682,0.8799095788791566,1.0711513757705688,0.8421052631578947,9.73717212677002,6.754234313964844,16.706100463867188,0.7642054323574082,2.543177604675293,0.5087719298245614,8.49940013885498,0.0,0.0,0.0
63,74.35789489746094,0.43957339312438604,174.35656737883642,3.128063440322876,5.894311428070068,0.8803416561034677,1.067251443862915,0.8421052631578947,9.685375213623047,6.775604724884033,16.71009635925293,0.7640925877848559,2.5457165241241455,0.5087719298245614,8.58239459991455,0.0,0.0,0.0
64,73.40660095214844,0.43934169991069266,174.29688316745364,3.1200501918792725,5.884644031524658,0.8807338521131689,1.0634515285491943,0.8421052631578947,9.63028335571289,6.789573669433594,16.71333885192871,0.7640010354604082,2.5468533039093018,0.5263157894736842,8.65375804901123,0.0,0.0,0.0
65,72.47738647460938,0.4392139449141649,174.27583732717994,3.1101293563842773,5.876313209533691,0.8810712898211752,1.059699535369873,0.8421052631578947,9.572186470031738,6.797841548919678,16.717941284179688,0.763871067346382,2.5470223426818848,0.5087719298245614,8.71370792388916,0.0,0.0,0.0
66,71.56327819824219,0.43919180808417424,174.29493153871613,3.0983266830444336,5.869124889373779,0.8813620974128945,1.0559470653533936,0.8421052631578947,9.511482238769531,6.799881935119629,16.724132537841797,0.7636961408893148,2.545788049697876,0.5087719298245614,8.762171745300293,0.0,0.0,0.0
67,70.65849304199219,0.439261982140096,174.3469753789234,3.0856080055236816,5.8634772300720215,0.8815902987997665,1.0523310899734497,0.8421052631578947,9.449350357055664,6.795886516571045,16.731204986572266,0.7634962311418134,2.5431010723114014,0.5087719298245614,8.80018424987793,0.0,0.0,0.0
68,69.764892578125,0.4393631704390949,174.40850383421184,3.077293872833252,5.858746528625488,0.8817812964051529,1.0495291948318481,0.8421052631578947,9.38873291015625,6.787315845489502,16.738195419311523,0.7632985215450339,2.539412260055542,0.5087719298245614,8.829517364501953,0.0,0.0,0.0
69,68.88446044921875,0.4395473557596008,174.50139237195094,3.0692403316497803,5.8549675941467285,0.8819337478245671,1.0468106269836426,0.8421052631578947,9.330198287963867,6.775747299194336,16.746387481689453,0.7630668254094712,2.535351514816284,0.5087719298245614,8.849677085876465,0.0,0.0,0.0
70,68.02226257324219,0.4398053620857835,174.6240087173594,3.060486316680908,5.851571559906006,0.8820706657063508,1.0439174175262451,0.8421052631578947,9.274515151977539,6.762315273284912,16.756080627441406,0.7627924145056169,2.5315608978271484,0.5087719298245614,8.862112998962402,0.0,0.0,0.0
71,67.1802978515625,0.4399796712265962,174.7159603183793,3.0509157180786133,5.846965312957764,0.8822562568145468,1.040534496307373,0.8421052631578947,9.222887992858887,6.747385025024414,16.764781951904297,0.7625460120994394,2.527851104736328,0.5087719298245614,8.868172645568848,0.0,0.0,0.0
72,66.35923767089844,0.44000408136085556,174.75114535114517,3.040889263153076,5.840658187866211,0.882510133531187,1.036597490310669,0.8421052631578947,9.177045822143555,6.732936859130859,16.771276473999023,0.7623619810712927,2.524524688720703,0.5087719298245614,8.868819236755371,0.0,0.0,0.0
73,65.56090545654297,0.43984695888190717,174.71726376618813,3.0307326316833496,5.832367420196533,0.8828434555155477,1.0321063995361328,0.8421052631578947,9.13730525970459,6.719466209411621,16.775026321411133,0.7622557080015544,2.521841049194336,0.5087719298245614,8.864964485168457,0.0,0.0,0.0
74,64.78243255615234,0.43949579589806337,174.6086620354381,3.0221140384674072,5.822175979614258,0.883252527467366,1.0284703969955444,0.8421052631578947,9.103885650634766,6.7073798179626465,16.775632858276367,0.7622385410360533,2.519853115081787,0.5087719298245614,8.855621337890625,0.0,0.0,0.0
75,64.02349090576172,0.4389357162971481,174.41773365437462,3.0147006511688232,5.810408115386963,0.8837240064761133,1.0251655578613281,0.8421052631578947,9.077215194702148,6.697227478027344,16.772411346435547,0.7623298038669849,2.518526077270508,0.5087719298245614,8.842077255249023,0.0,0.0,0.0
76,63.284454345703125,0.43821421920261333,174.16273367180497,3.008099317550659,5.79752779006958,0.8842389439861518,1.021946907043457,0.8245614035087719,9.056142807006836,6.695765018463135,16.76612091064453,0.7625080739741623,2.5188870429992676,0.5087719298245614,8.825555801391602,0.0,0.0,0.0
77,62.564605712890625,0.43737455931088853,173.8592554753452,3.002094268798828,5.784224033355713,0.8847696141817393,1.0189040899276733,0.8245614035087719,9.039505004882812,6.6988606452941895,16.7572078704834,0.7627604833707977,2.5202558040618896,0.5087719298245614,8.80689811706543,0.0,0.0,0.0
78,61.85918045043945,0.4365537620389226,173.56081820869645,2.996722936630249,5.771646022796631,0.8852702130416572,1.0159289836883545,0.8245614035087719,9.024724960327148,6.704428195953369,16.748069763183594,0.763019174776731,2.522631883621216,0.47368421052631576,8.785431861877441,0.0,0.0,0.0
79,61.171356201171875,0.43579094049355466,173.2827355923855,2.9920778274536133,5.76011848449707,0.885728039354225,1.013129711151123,0.8245614035087719,9.01104736328125,6.714756488800049,16.73940086364746,0.7632644481581959,2.526599645614624,0.49122807017543857,8.761754989624023,0.0,0.0,0.0
80,60.500389099121094,0.4351929879064895,173.06730867736428,2.9893124103546143,5.750407695770264,0.8861130217837729,1.0109741687774658,0.8421052631578947,8.997852325439453,6.727426052093506,16.73320770263672,0.7634396206847518,2.5313758850097656,0.5087719298245614,8.735635757446289,0.0,0.0,0.0
81,59.84644317626953,0.4348112237211468,172.93534190026753,2.9884681701660156,5.742760181427002,0.8864157413713485,1.009484052658081,0.8421052631578947,8.984237670898438,6.739023208618164,16.730573654174805,0.7635140639424014,2.536526918411255,0.5263157894736842,8.707444190979004,0.0,0.0,0.0
82,59.20615768432617,0.43476742206282887,172.93463191004048,2.9890289306640625,5.738153457641602,0.8865978953339908,1.0085954666137695,0.8421052631578947,8.969620704650879,6.748383522033691,16.733692169189453,0.7634258986920914,2.5416011810302734,0.5263157894736842,8.676072120666504,0.0,0.0,0.0
83,58.579490661621094,0.435073708474682,173.07177650630751,2.9900975227355957,5.736216068267822,0.8866744566448196,1.008154034614563,0.8421052631578947,8.953359603881836,6.755303859710693,16.743213653564453,0.7631565973487953,2.5464985370635986,0.5263157894736842,8.64168643951416,0.0,0.0,0.0
84,57.9658203125,0.4356503113462652,173.3155644596045,2.9913039207458496,5.736289978027344,0.886671535808684,1.0080006122589111,0.8421052631578947,8.93490982055664,6.760832786560059,16.75771713256836,0.7627461100177263,2.5514535903930664,0.5263157894736842,8.605650901794434,0.0,0.0,0.0
85,57.365806579589844,0.43642161601822593,173.6372239766481,2.992046356201172,5.737538814544678,0.8866221987558772,1.0079586505889893,0.8421052631578947,8.913625717163086,6.765501022338867,16.776046752929688,0.7622267875993021,2.5564656257629395,0.5263157894736842,8.568857192993164,0.0,0.0,0.0
86,56.780033111572266,0.4373580936680486,174.02463282350072,2.9916417598724365,5.739864349365234,0.8865302588002433,1.0078660249710083,0.8421052631578947,8.889116287231445,6.770931243896484,16.797534942626953,0.7616172879506313,2.5618062019348145,0.5263157894736842,8.53164005279541,0.0,0.0,0.0
87,56.205322265625,0.43849112949930635,174.48948490440944,2.990453004837036,5.74367618560791,0.8863795038260593,1.0077884197235107,0.8421052631578947,8.861631393432617,6.776922225952148,16.82258415222168,0.7609057707869082,2.567605495452881,0.5263157894736842,8.494918823242188,0.0,0.0,0.0
88,55.64080047607422,0.4397145542988919,174.98985892645783,2.9885661602020264,5.748192310333252,0.8862007501297264,1.0076203346252441,0.8421052631578947,8.831509590148926,6.783539772033691,16.84922218322754,0.7601480070339977,2.5737757682800293,0.5263157894736842,8.459549903869629,0.0,0.0,0.0
89,55.08393859863281,0.4409594878781107,175.49939591666612,2.98577880859375,5.752689838409424,0.8860226086288462,1.007287621498108,0.8421052631578947,8.799018859863281,6.791273593902588,16.876371383666992,0.7593743935110839,2.58065128326416,0.5087719298245614,8.425890922546387,0.0,0.0,0.0
90,54.53437042236328,0.44217658807164306,175.99780387076157,2.9822888374328613,5.757015705108643,0.8858511275194572,1.0067951679229736,0.8421052631578947,8.764507293701172,6.800249099731445,16.90293312072754,0.7586163692140089,2.5881941318511963,0.5087719298245614,8.394042015075684,0.0,0.0,0.0
91,53.99245071411133,0.4433325664273067,176.4713009002428,2.9780869483947754,5.7610907554626465,0.8856894710407063,1.0063496828079224,0.8245614035087719,8.728314399719238,6.810333251953125,16.928150177001953,0.7578955882577725,2.5958964824676514,0.5087719298245614,8.36587142944336,0.0,0.0,0.0
92,53.45777893066406,0.444449556765929,176.92972161606144,2.973200559616089,5.764795780181885,0.8855423966150873,1.0058138370513916,0.8070175438596491,8.690500259399414,6.822193145751953,16.95269012451172,0.7571931756651287,2.60435152053833,0.49122807017543857,8.341750144958496,0.0,0.0,0.0
93,52.92942428588867,0.4454854835551246,177.35686809029926,2.967491626739502,5.767716884613037,0.8854263597613341,1.0050467252731323,0.8070175438596491,8.651274681091309,6.835609436035156,16.97588348388672,0.756528339330867,2.613025426864624,0.49122807017543857,8.32155990600586,0.0,0.0,0.0
94,52.40959930419922,0.44644335429827253,177.75294944020993,2.961364984512329,5.7701287269592285,0.8853305401092169,1.0041478872299194,0.8070175438596491,8.610858917236328,6.849555969238281,16.997562408447266,0.7559061019674906,2.6215171813964844,0.49122807017543857,8.304888725280762,0.0,0.0,0.0
95,51.900638580322266,0.4473325720393515,178.12046742311054,2.955181121826172,5.772411823272705,0.8852397802893952,1.0031814575195312,0.8070175438596491,8.569972038269043,6.8644819259643555,17.017621994018555,0.7553296335290001,2.6298420429229736,0.49122807017543857,8.291838645935059,0.0,0.0,0.0
96,51.40235137939453,0.4481483079523968,178.45641870431064,2.9496829509735107,5.774812698364258,0.8851442925504753,1.0022950172424316,0.8070175438596491,8.529635429382324,6.8810529708862305,17.035724639892578,0.7548088057442924,2.638051986694336,0.49122807017543857,8.282474517822266,0.0,0.0,0.0
97,50.91341018676758,0.4489791895101574,178.79468847491262,2.9462151527404785,5.778263092041016,0.8850069911245526,1.0018067359924316,0.8070175438596491,8.491129875183105,6.901263236999512,17.053232192993164,0.7543045948874055,2.646804094314575,0.5087719298245614,8.27640438079834,0.0,0.0,0.0
