epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
101,95.0491943359375,0.5810751300469186,71.94509490879955,3.4384727478027344,4.744595527648926,0.6696406684654295,1.7026262283325195,0.2545454545454545,9.323241233825684,6.955712795257568,9.943229675292969,0.6277870919910563,3.1137337684631348,0.21818181818181817,5.066570281982422,0.45454545454545453
102,94.72119140625,0.5791324542648729,71.71011644518194,3.431786060333252,4.735210418701172,0.6709462904538431,1.6986966133117676,0.2727272727272727,9.327263832092285,6.944836616516113,9.928534507751465,0.62888650412943,3.1096739768981934,0.21818181818181817,5.065141677856445,0.45454545454545453
103,94.39581298828125,0.577206207302266,71.4769295889439,3.425352096557617,4.725937366485596,0.6722338027796508,1.6948434114456177,0.2727272727272727,9.33128547668457,6.933950901031494,9.913873672485352,0.6299816715623383,3.1056067943573,0.21818181818181817,5.0636982917785645,0.45454545454545453
104,94.07308959960938,0.5752970381478437,71.24562011378725,3.4189584255218506,4.71677827835083,0.6735030425861745,1.6909948587417603,0.2727272727272727,9.335310935974121,6.923060894012451,9.89925479888916,0.6310721263694941,3.1015331745147705,0.21818181818181817,5.062232494354248,0.43636363636363634
105,93.75301361083984,0.5734037406266368,71.01606229098525,3.4125983715057373,4.7077226638793945,0.6747554755835171,1.6871505975723267,0.2727272727272727,9.339333534240723,6.9122819900512695,9.884675979614258,0.6321579353966523,3.097473621368408,0.21818181818181817,5.060743808746338,0.43636363636363634
106,93.4354476928711,0.5715271924139068,70.7883536146935,3.4062774181365967,4.698777675628662,0.6759903200596238,1.683311104774475,0.2727272727272727,9.343354225158691,6.902824878692627,9.87014102935791,0.6332389649523025,3.093629837036133,0.21818181818181817,5.05924129486084,0.43636363636363634
107,93.12054443359375,0.5696670266278383,70.56246523251752,3.3999955654144287,4.689938068389893,0.6772082600125426,1.6794769763946533,0.2727272727272727,9.347375869750977,6.893619537353516,9.855652809143066,0.6343149142305455,3.0898256301879883,0.21818181818181817,5.05771017074585,0.43636363636363634
108,92.8082275390625,0.567822769418149,70.3383224572035,3.3937535285949707,4.681206703186035,0.6784090348715885,1.6756484508514404,0.2727272727272727,9.351405143737793,6.884667873382568,9.841201782226562,0.6353864851118125,3.0860595703125,0.21818181818181817,5.056151390075684,0.43636363636363634
109,92.49847412109375,0.5659943512779735,70.11593412996285,3.387544870376587,4.672579288482666,0.6795933286348096,1.6718236207962036,0.2727272727272727,9.35543441772461,6.876710414886475,9.826793670654297,0.6364533767902045,3.08245587348938,0.21818181818181817,5.054564952850342,0.43636363636363634
110,92.19123077392578,0.5641811451012488,69.8952293573775,3.3813681602478027,4.6640520095825195,0.6807617275862471,1.6680012941360474,0.2727272727272727,9.359476089477539,6.869597434997559,9.81242561340332,0.6375156895343544,3.0789878368377686,0.21818181818181817,5.052950382232666,0.43636363636363634
111,91.88652038574219,0.5623824167241307,69.67611858478472,3.3752222061157227,4.6556220054626465,0.6819146551532641,1.6641815900802612,0.2727272727272727,9.36352252960205,6.8624701499938965,9.798091888427734,0.6385739246874276,3.0755107402801514,0.21818181818181817,5.051304817199707,0.43636363636363634
112,91.5843505859375,0.5605988420187676,69.45868732158988,3.3691112995147705,4.647292137145996,0.6830518833365112,1.6604167222976685,0.2909090909090909,9.367575645446777,6.855330944061279,9.783799171447754,0.6396275809062586,3.0720255374908447,0.21818181818181817,5.0496392250061035,0.43636363636363634
113,91.28462219238281,0.5588297566040867,69.24286103646864,3.3630290031433105,4.6390581130981445,0.6841740309913653,1.6566658020019531,0.2909090909090909,9.371644020080566,6.848178863525391,9.76954460144043,0.6406769589967468,3.068531036376953,0.21818181818181817,5.04794979095459,0.43636363636363634
114,90.98733520507812,0.5570754346036667,69.02867452240298,3.356977939605713,4.630921363830566,0.6852809678324838,1.6529163122177124,0.2909090909090909,9.375717163085938,6.84101676940918,9.755331039428711,0.6417216913072377,3.065028429031372,0.21818181818181817,5.046243667602539,0.43636363636363634
115,90.69248962402344,0.5553357489892401,68.81613340639979,3.350956916809082,4.622876167297363,0.686373540714593,1.649169683456421,0.2909090909090909,9.379798889160156,6.833846569061279,9.741165161132812,0.6427614436089542,3.0615181922912598,0.21818181818181817,5.044559955596924,0.43636363636363634
116,90.40007019042969,0.55361050775107,68.60521803925826,3.3449652194976807,4.6149210929870605,0.687451977637042,1.6454243659973145,0.2909090909090909,9.38388442993164,6.826666831970215,9.727046966552734,0.6437962159018966,3.0580008029937744,0.21818181818181817,5.042889595031738,0.43636363636363634
117,90.11016845703125,0.5519001177875147,68.39597625062811,3.3390047550201416,4.607059001922607,0.688515952886475,1.6416844129562378,0.2909090909090909,9.387967109680176,6.819484710693359,9.712979316711426,0.6448257742259211,3.054478883743286,0.21818181818181817,5.041221618652344,0.43636363636363634
118,89.82268524169922,0.5502044975873095,68.18840199831902,3.3331165313720703,4.5992889404296875,0.6895657921762479,1.637990117073059,0.3090909090909091,9.392049789428711,6.812294006347656,9.698963165283203,0.6458501185810277,3.050950527191162,0.21818181818181817,5.039564609527588,0.43636363636363634
119,89.53761291503906,0.548522022082242,67.98229869181614,3.327601194381714,4.5916032791137695,0.6906024075037582,1.6343672275543213,0.3090909090909091,9.396133422851562,6.805096626281738,9.684986114501953,0.6468700845391584,3.047414779663086,0.21818181818181817,5.037912368774414,0.43636363636363634
120,89.25495910644531,0.5468550195597291,67.7779608422286,3.3221142292022705,4.584010601043701,0.691624854300273,1.630751371383667,0.3090909090909091,9.400201797485352,6.797897815704346,9.67107105255127,0.6478841012250621,3.043876886367798,0.21818181818181817,5.036260604858398,0.43636363636363634
121,88.97463989257812,0.5452014273621154,67.57513776878136,3.3166463375091553,4.576501369476318,0.69263433770521,1.6271384954452515,0.3090909090909091,9.404258728027344,6.790690898895264,9.657201766967773,0.6488933384394577,3.0403342247009277,0.21818181818181817,5.034607887268066,0.43636363636363634
122,88.69670104980469,0.5435618307869615,67.37390029220683,3.3112032413482666,4.5690789222717285,0.6936304994338776,1.623529076576233,0.3090909090909091,9.408310890197754,6.783476829528809,9.643383026123047,0.6498974285306909,3.0367870330810547,0.21818181818181817,5.032956600189209,0.45454545454545453
123,88.42102813720703,0.5419363733808533,67.17427000275006,3.305786371231079,4.561743259429932,0.6946135023429538,1.619923710823059,0.3090909090909091,9.412355422973633,6.776258945465088,9.629617691040039,0.6508962378072507,3.0332369804382324,0.21818181818181817,5.031301975250244,0.45454545454545453
124,88.1476821899414,0.540323818802128,66.9761023592182,3.300391912460327,4.554487228393555,0.6955841932871649,1.6163185834884644,0.3090909090909091,9.41639518737793,6.769037246704102,9.615898132324219,0.6518902341894247,3.029679536819458,0.21818181818181817,5.029678821563721,0.45454545454545453
125,87.87667083740234,0.5387242933316678,66.77940935726929,3.2950189113616943,4.5473127365112305,0.6965425071238397,1.6127135753631592,0.3090909090909091,9.420433044433594,6.7618021965026855,9.602224349975586,0.6528795847916014,3.026113748550415,0.21818181818181817,5.028082847595215,0.45454545454545453
126,87.60787963867188,0.5371387964055209,66.5843213212795,3.2896740436553955,4.540222644805908,0.6974880855682861,1.6091121435165405,0.3090909090909091,9.424468040466309,6.754566669464111,9.588607788085938,0.6538633871960833,3.0225460529327393,0.21818181818181817,5.026504039764404,0.45454545454545453
127,87.34136962890625,0.535566817788546,66.390784283009,3.284353256225586,4.533212661743164,0.6984215149045454,1.605513095855713,0.3090909090909091,9.428502082824707,6.747328758239746,9.575047492980957,0.6548416748257482,3.018974542617798,0.21818181818181817,5.0249409675598145,0.45454545454545453
128,87.07708740234375,0.5340076528686414,66.19869082343098,3.279059410095215,4.526285648345947,0.6993424694192616,1.601913571357727,0.3090909090909091,9.432547569274902,6.740082263946533,9.561530113220215,0.655815483789804,3.0153961181640625,0.21818181818181817,5.023393154144287,0.45454545454545453
129,86.81497192382812,0.5324613634441502,66.00805445090509,3.2737948894500732,4.519440650939941,0.700251144540448,1.5983154773712158,0.3090909090909091,9.436596870422363,6.732824802398682,9.54805850982666,0.6567847138196179,3.011812448501587,0.21818181818181817,5.021849632263184,0.45454545454545453
130,86.55506896972656,0.5309274258908121,65.81882788216058,3.2685515880584717,4.512670993804932,0.7011484196941669,1.5947164297103882,0.3090909090909091,9.440658569335938,6.725563049316406,9.534634590148926,0.6577490975321684,3.00822114944458,0.21818181818181817,5.0203118324279785,0.45454545454545453
131,86.29731750488281,0.5294061854747203,65.63105008049797,3.263335943222046,4.505979537963867,0.7020340343097329,1.5911184549331665,0.3090909090909091,9.444724082946777,6.718291282653809,9.521260261535645,0.6587085680817,3.0046234130859375,0.21818181818181817,5.018781661987305,0.45454545454545453
132,86.041748046875,0.5278973148858327,65.44468013221581,3.2581427097320557,4.499365329742432,0.7029081838151601,1.5875214338302612,0.3090909090909091,9.448793411254883,6.711008548736572,9.507932662963867,0.6596633928512341,3.001016616821289,0.21818181818181817,5.017259120941162,0.45454545454545453
133,85.78823852539062,0.5264012894788873,65.25979079734338,3.252974033355713,4.49282693862915,0.703770965924455,1.583925724029541,0.3090909090909091,9.452857971191406,6.703722953796387,9.494661331176758,0.6606128031145844,2.997403621673584,0.21818181818181817,5.015742778778076,0.45454545454545453
134,85.53691101074219,0.5249181711479042,65.0763901820867,3.2478301525115967,4.486364841461182,0.7046225434942959,1.5803316831588745,0.3090909090909091,9.45692253112793,6.696436882019043,9.481447219848633,0.6615567988717506,2.993786573410034,0.21818181818181817,5.014228343963623,0.45454545454545453
135,85.28770446777344,0.5234475475420257,64.8944288812279,3.242713451385498,4.479977130889893,0.7054630468100253,1.5767395496368408,0.3090909090909091,9.460988998413086,6.689146995544434,9.468287467956543,0.6624956475057542,2.990164041519165,0.21818181818181817,5.012706756591797,0.45454545454545453
136,85.04061889648438,0.521989482914027,64.7139256514838,3.237619638442993,4.473661422729492,0.7062929318703419,1.57314932346344,0.2909090909090909,9.465056419372559,6.681858539581299,9.45518684387207,0.6634289813649409,2.986542224884033,0.21818181818181817,5.011171817779541,0.45454545454545453
137,84.79566955566406,0.5205438894721998,64.53486072393821,3.2325522899627686,4.4674201011657715,0.7071118729618894,1.5696063041687012,0.2909090909090909,9.46912956237793,6.674567222595215,9.44214153289795,0.6643570344094543,2.982917547225952,0.21818181818181817,5.009613513946533,0.45454545454545453
138,84.55277252197266,0.5191110463181958,64.35727933089106,3.227508783340454,4.461251735687256,0.7079200980840172,1.566065788269043,0.2909090909090909,9.4732027053833,6.667273998260498,9.429158210754395,0.6652795058333951,2.979292154312134,0.21818181818181817,5.008063793182373,0.45454545454545453
139,84.3119125366211,0.5176910172300173,64.1812052278151,3.2224884033203125,4.45515251159668,0.7087182260921022,1.5625258684158325,0.2909090909090909,9.477278709411621,6.659986972808838,9.416243553161621,0.6661957940249654,2.9756672382354736,0.21818181818181817,5.006524085998535,0.45454545454545453
140,84.07306671142578,0.5162831571764604,64.00654258289933,3.2174925804138184,4.449124336242676,0.709505931272788,1.5589888095855713,0.2909090909090909,9.481352806091309,6.6526970863342285,9.403386116027832,0.6671067011332295,2.9720420837402344,0.21818181818181817,5.0049920082092285,0.45454545454545453
141,83.83624267578125,0.5148875528482834,63.833304530375926,3.212523937225342,4.443167209625244,0.7102833113400818,1.5554561614990234,0.2909090909090909,9.485433578491211,6.64540958404541,9.39058780670166,0.6680122605810648,2.968414068222046,0.21818181818181817,5.003474235534668,0.45454545454545453
142,83.6014404296875,0.5135037362083702,63.661443943371296,3.207575798034668,4.437276363372803,0.7110510502920313,1.5519250631332397,0.2909090909090909,9.489522933959961,6.638123035430908,9.377848625183105,0.6689123720998384,2.964782238006592,0.21818181818181817,5.001969814300537,0.45454545454545453
143,83.36857604980469,0.512132392817645,63.49105398505844,3.2029101848602295,4.431452751159668,0.7118090178432942,1.5484386682510376,0.2909090909090909,9.493568420410156,6.630843639373779,9.365178108215332,0.6698064675006299,2.961151123046875,0.21818181818181817,5.0004754066467285,0.45454545454545453
144,83.13770294189453,0.5107731181156622,63.32208087890126,3.1983249187469482,4.425695896148682,0.7125572791365418,1.5449626445770264,0.2909090909090909,9.49752426147461,6.623568534851074,9.352571487426758,0.6706948475893382,2.9575188159942627,0.21818181818181817,4.998989105224609,0.45454545454545453
145,82.90875244140625,0.5094255954416286,63.1544899189164,3.193763256072998,4.420003414154053,0.7132961924564656,1.541490077972412,0.2909090909090909,9.501487731933594,6.616299629211426,9.340027809143066,0.6715775457888411,2.9538865089416504,0.21818181818181817,4.99751091003418,0.45454545454545453
146,82.6817626953125,0.5080899766353857,62.98829806293247,3.1892247200012207,4.414376735687256,0.7140257252317304,1.5380197763442993,0.2909090909090909,9.505464553833008,6.609032154083252,9.327548027038574,0.6724546289448938,2.9502530097961426,0.21818181818181817,4.996039390563965,0.45454545454545453
147,82.4566879272461,0.5067653532819971,62.82340161975708,3.1847047805786133,4.408809661865234,0.7147465614603841,1.5345509052276611,0.2909090909090909,9.509441375732422,6.601762771606445,9.3151273727417,0.6733263310176404,2.94661545753479,0.21818181818181817,4.9946112632751465,0.45454545454545453
148,82.23356628417969,0.5054525363306942,62.65989581860663,3.1802186965942383,4.4033074378967285,0.7154580822870498,1.5310865640640259,0.2909090909090909,9.513429641723633,6.594498634338379,9.30277156829834,0.6741923846240592,2.942974805831909,0.21818181818181817,4.993272304534912,0.43636363636363634
149,82.0123291015625,0.5041519103016204,62.4978334694631,3.176002264022827,4.3978705406188965,0.7161603202830631,1.527665376663208,0.2909090909090909,9.517424583435059,6.5872392654418945,9.290486335754395,0.6750523552667402,2.9393310546875,0.21818181818181817,4.992059707641602,0.43636363636363634
150,81.79299926757812,0.5028624632920952,62.33708784376131,3.1718032360076904,4.392495155334473,0.7168537640184586,1.5242466926574707,0.2909090909090909,9.5214204788208,6.579986095428467,9.2782621383667,0.6759069448261151,2.935681104660034,0.21818181818181817,4.990969657897949,0.43636363636363634
151,81.57557678222656,0.5015839276590317,62.177634268537304,3.167621374130249,4.38717794418335,0.7175388694919347,1.5208312273025513,0.2909090909090909,9.525415420532227,6.5727314949035645,9.26609992980957,0.676756019610673,2.9320266246795654,0.21818181818181817,4.989981174468994,0.43636363636363634
152,81.36003112792969,0.5003160366223766,62.019437971258185,3.163454294204712,4.381918430328369,0.7182157344174984,1.517417550086975,0.2909090909090909,9.52941608428955,6.5654778480529785,9.253996849060059,0.6775999138491905,2.9283649921417236,0.21818181818181817,4.9890851974487305,0.45454545454545453
153,81.14632415771484,0.4990583572278371,61.8624578845363,3.159298896789551,4.376711368560791,0.7188849776505266,1.5140053033828735,0.2909090909090909,9.533418655395508,6.5582275390625,9.24195384979248,0.6784384938501571,2.924729108810425,0.23636363636363636,4.988266468048096,0.45454545454545453
154,80.93443298339844,0.4978113192742965,61.70673605844331,3.155158758163452,4.3715620040893555,0.7195461106209848,1.5105946063995361,0.2909090909090909,9.537432670593262,6.55097770690918,9.229970932006836,0.6792717930364505,2.9211127758026123,0.23636363636363636,4.987550258636475,0.43636363636363634
155,80.7243881225586,0.49657482652683393,61.55226484894479,3.151033878326416,4.366468906402588,0.7201991984715445,1.5071889162063599,0.2909090909090909,9.541435241699219,6.543732643127441,9.218049049377441,0.6800998114080704,2.917494058609009,0.23636363636363636,4.986927509307861,0.43636363636363634
156,80.51611328125,0.49534857363309576,61.399010777017565,3.1469240188598633,4.361429691314697,0.7208446320582329,1.5037871599197388,0.2909090909090909,9.545431137084961,6.536488056182861,9.20618724822998,0.6809225489650171,2.913869857788086,0.23636363636363636,4.986398696899414,0.43636363636363634
157,80.30964660644531,0.494133282755559,61.247065150888375,3.1428308486938477,4.356447219848633,0.7214820856676938,1.5004215240478516,0.3090909090909091,9.549412727355957,6.529251575469971,9.194393157958984,0.6817396046327584,2.9102423191070557,0.23636363636363636,4.985961437225342,0.43636363636363634
158,80.10494995117188,0.4929283544959798,61.09633999830362,3.1387555599212646,4.351522922515869,0.7221113964432493,1.4970920085906982,0.3090909090909091,9.553393363952637,6.52202033996582,9.182656288146973,0.6825515800230926,2.906613349914551,0.23636363636363636,4.985594749450684,0.43636363636363634
159,79.9019775390625,0.49173388278231855,60.9468591906998,3.134697437286377,4.346653938293457,0.7227329226695909,1.493765950202942,0.3090909090909091,9.557358741760254,6.5147929191589355,9.170982360839844,0.683358207752998,2.902981758117676,0.23636363636363636,4.985288143157959,0.43636363636363634
160,79.7008056640625,0.49054948075748417,60.79857109183013,3.130657434463501,4.341839790344238,0.7233467294893903,1.4904446601867676,0.3090909090909091,9.561307907104492,6.507569313049316,9.159366607666016,0.6841598220512516,2.899348497390747,0.23636363636363636,4.985047340393066,0.43636363636363634
161,79.50131225585938,0.4893751390268569,60.65148675758519,3.126634359359741,4.3370771408081055,0.7239533380440171,1.4871267080307007,0.3090909090909091,9.565241813659668,6.500350475311279,9.14781379699707,0.6849560552661988,2.8957128524780273,0.23636363636363636,4.984864234924316,0.43636363636363634
162,79.30352783203125,0.4882112017983218,60.50564978218085,3.122629404067993,4.332367420196533,0.7245525529054576,1.4838142395019531,0.3090909090909091,9.569150924682617,6.493142604827881,9.136327743530273,0.6857467402834514,2.8920786380767822,0.23636363636363636,4.984732151031494,0.43636363636363634
163,79.10746765136719,0.48705745043948534,60.36103528573631,3.1186411380767822,4.327709197998047,0.72514453693039,1.4805114269256592,0.3090909090909091,9.573017120361328,6.4859418869018555,9.124907493591309,0.6865318436801315,2.8884458541870117,0.23636363636363636,4.984643936157227,0.43636363636363634
164,78.9131851196289,0.485913916673807,60.217658294263174,3.1146676540374756,4.323099613189697,0.7257297461175131,1.4772183895111084,0.3090909090909091,9.576842308044434,6.478752136230469,9.113557815551758,0.6873111649189733,2.8848159313201904,0.23636363636363636,4.984598159790039,0.43636363636363634
165,78.72067260742188,0.4847803000954988,60.0754807808853,3.110707998275757,4.318537712097168,0.7263082781808337,1.4739333391189575,0.3090909090909091,9.580636978149414,6.471570014953613,9.102275848388672,0.6880848711143648,2.881296396255493,0.2545454545454545,4.984595775604248,0.43636363636363634
166,78.52984619140625,0.4836567782924363,59.93452971417855,3.1067612171173096,4.314023017883301,0.7268802471200262,1.4706567525863647,0.3090909090909091,9.584392547607422,6.464400291442871,9.091065406799316,0.6888526948832849,2.877791404724121,0.2545454545454545,4.984660625457764,0.45454545454545453
167,78.34071350097656,0.48254317631643806,59.794779541934076,3.102830410003662,4.309556007385254,0.7274455715067519,1.4673885107040405,0.3090909090909091,9.588116645812988,6.45723819732666,9.079923629760742,0.689614903608755,2.8742868900299072,0.2545454545454545,4.984797477722168,0.45454545454545453
168,78.15321350097656,0.4814393614426018,59.65621891693536,3.0989129543304443,4.3051347732543945,0.7280045444830314,1.464128017425537,0.3090909090909091,9.591806411743164,6.450089931488037,9.068851470947266,0.6903714304450196,2.870784044265747,0.2545454545454545,4.9849958419799805,0.45454545454545453
169,77.96736145019531,0.4803450160280738,59.51879571413224,3.0950117111206055,4.300761699676514,0.7285568403355083,1.4608758687973022,0.3090909090909091,9.595466613769531,6.442943096160889,9.057841300964355,0.6911227767352439,2.867279529571533,0.2545454545454545,4.985249996185303,0.45454545454545453
170,77.78314971923828,0.47925984438772057,59.382482470937475,3.091123580932617,4.296432971954346,0.7291029639198847,1.4576284885406494,0.3090909090909091,9.598998069763184,6.435804843902588,9.046894073486328,0.6918689090565504,2.863772392272949,0.2545454545454545,4.985615253448486,0.45454545454545453
171,77.60065460205078,0.4781840055509011,59.24729686579508,3.087251663208008,4.292150020599365,0.7296428012364861,1.454392910003662,0.32727272727272727,9.602463722229004,6.428673267364502,9.0360107421875,0.6926098608318165,2.8602638244628906,0.2545454545454545,4.986125469207764,0.45454545454545453
172,77.41986083984375,0.47711736936712257,59.1132377789238,3.083393096923828,4.28790807723999,0.7301768897123502,1.4512792825698853,0.32727272727272727,9.605880737304688,6.421555995941162,9.025196075439453,0.6933451975636327,2.856755018234253,0.2545454545454545,4.9868035316467285,0.45454545454545453
173,77.24067687988281,0.4760601156180396,58.98030755147397,3.079549551010132,4.2837138175964355,0.7307044802067576,1.4481756687164307,0.32727272727272727,9.609248161315918,6.414444923400879,9.014444351196289,0.6940754205951638,2.853245258331299,0.2545454545454545,4.98764181137085,0.45454545454545453
174,77.06307983398438,0.4750120939372122,58.848500568044074,3.07572078704834,4.279562950134277,0.7312260938610784,1.4450815916061401,0.32727272727272727,9.612577438354492,6.407345294952393,9.003759384155273,0.6948001956976334,2.8497352600097656,0.2545454545454545,4.988617420196533,0.45454545454545453
175,76.8870849609375,0.4739733194004086,58.71781276456568,3.0719096660614014,4.275457382202148,0.7317416003899702,1.4419997930526733,0.32727272727272727,9.61585807800293,6.400253772735596,8.993139266967773,0.695519756831185,2.846226453781128,0.2545454545454545,4.989714622497559,0.45454545454545453
176,76.71270751953125,0.47294321276912404,58.58817368560881,3.0681114196777344,4.2713942527771,0.7322511952214463,1.4389711618423462,0.34545454545454546,9.619100570678711,6.393301010131836,8.982579231262207,0.6962344048017177,2.8427395820617676,0.2545454545454545,4.990921497344971,0.45454545454545453
177,76.5399169921875,0.471922486874531,58.459668359032094,3.0643324851989746,4.267377853393555,0.7327544874994797,1.4360102415084839,0.36363636363636365,9.622304916381836,6.386633396148682,8.972084999084473,0.6969437385346996,2.839299440383911,0.2545454545454545,4.992222309112549,0.45454545454545453
178,76.36865234375,0.47091066508824053,58.33224886213975,3.060568332672119,4.263402938842773,0.7332521449364504,1.4330967664718628,0.36363636363636365,9.625480651855469,6.379977226257324,8.96165657043457,0.6976478248758858,2.83586049079895,0.2545454545454545,4.99361515045166,0.45454545454545453
179,76.19886779785156,0.4699077223423568,58.205917033659716,3.0568180084228516,4.259468078613281,0.7337442978177009,1.4301908016204834,0.36363636363636365,9.628623008728027,6.373331069946289,8.951295852661133,0.6983465635566434,2.8324248790740967,0.2545454545454545,4.9950785636901855,0.45454545454545453
180,76.03070068359375,0.4689135320299598,58.08065723810819,3.0530824661254883,4.25557279586792,0.7342310438572383,1.427292823791504,0.36363636363636365,9.631738662719727,6.366696834564209,8.941001892089844,0.6990399211540946,2.828991413116455,0.2545454545454545,4.996607780456543,0.45454545454545453
181,75.86404418945312,0.46792876266457967,57.956554899109506,3.0494186878204346,4.2517194747924805,0.7347120899130417,1.4244129657745361,0.36363636363636365,9.634814262390137,6.36007833480835,8.930782318115234,0.6997275634394629,2.8255648612976074,0.2545454545454545,4.99819803237915,0.45454545454545453
182,75.69883728027344,0.46695279760925523,57.83353587117881,3.045961856842041,4.2479047775268555,0.7351879082694778,1.4215741157531738,0.36363636363636365,9.637855529785156,6.353475093841553,8.920632362365723,0.7004097243728915,2.8221421241760254,0.2545454545454545,4.999848365783691,0.45454545454545453
183,75.53511047363281,0.46598614223094936,57.711654621140724,3.042520761489868,4.244133472442627,0.7356579126425054,1.418784260749817,0.38181818181818183,9.640864372253418,6.3468852043151855,8.910553932189941,0.7010862702628702,2.8187220096588135,0.2545454545454545,5.001651763916016,0.45454545454545453
184,75.37287902832031,0.4650282004586396,57.59085623362171,3.039090156555176,4.2403974533081055,0.7361231127435286,1.4160031080245972,0.38181818181818183,9.643840789794922,6.340314865112305,8.900548934936523,0.7017571342636435,2.815305709838867,0.2545454545454545,5.003601551055908,0.45454545454545453
185,75.21216583251953,0.4640791942394249,57.4711474475389,3.035677433013916,4.236703872680664,0.7365825965751501,1.413251280784607,0.4,9.646780014038086,6.333755970001221,8.89061164855957,0.7024227508726212,2.811892032623291,0.2545454545454545,5.005683898925781,0.43636363636363634
186,75.05284881591797,0.4631384090083218,57.35245184782866,3.032278060913086,4.233046054840088,0.7370372598490996,1.4106026887893677,0.4,9.64969253540039,6.327210903167725,8.88074016571045,0.7030831535126809,2.808478593826294,0.2545454545454545,5.0078911781311035,0.43636363636363634
187,74.89495849609375,0.46220614729140996,57.23480378831073,3.0288949012756348,4.229426383972168,0.7374868094233564,1.4079591035842896,0.4,9.652597427368164,6.320675849914551,8.870936393737793,0.7037383421838228,2.8050637245178223,0.2545454545454545,5.0102105140686035,0.43636363636363634
188,74.73847198486328,0.4612821235609988,57.11816703679028,3.0255234241485596,4.225843906402588,0.7379313104405918,1.4053184986114502,0.4,9.655508995056152,6.314148902893066,8.861197471618652,0.7043885508461905,2.8016464710235596,0.2545454545454545,5.0126471519470215,0.43636363636363634
189,74.5833740234375,0.4603661745643909,57.002522404234696,3.0221643447875977,4.222297668457031,0.7383710071858229,1.4026808738708496,0.4,9.658414840698242,6.307637691497803,8.851522445678711,0.7050336792311509,2.798227310180664,0.2545454545454545,5.015185356140137,0.43636363636363634
190,74.42971801757812,0.45945860072554906,56.88791863003121,3.0188169479370117,4.218785762786865,0.7388059973730566,1.4000465869903564,0.4,9.6613130569458,6.301137447357178,8.8419189453125,0.7056733931099273,2.794807195663452,0.2545454545454545,5.017818927764893,0.43636363636363634
191,74.27749633789062,0.45855922153755274,56.77431291827156,3.0154848098754883,4.21531343460083,0.7392358250035942,1.3974177837371826,0.4,9.664190292358398,6.294646739959717,8.832377433776855,0.7063082606714401,2.7913830280303955,0.2545454545454545,5.0205512046813965,0.43636363636363634
192,74.12666320800781,0.45766749007637586,56.66165045212506,3.0121657848358154,4.211874485015869,0.7396611415041482,1.3947927951812744,0.4,9.667057991027832,6.288163661956787,8.822897911071777,0.7069383821843227,2.7879538536071777,0.2545454545454545,5.023372650146484,0.43636363636363634
193,73.97720336914062,0.45678322660617643,56.54990318626028,3.008856773376465,4.208469867706299,0.7400818003037082,1.3921706676483154,0.4,9.669920921325684,6.281687259674072,8.8134765625,0.7075638913400857,2.7845184803009033,0.2545454545454545,5.026270866394043,0.43636363636363634
194,73.82905578613281,0.455906592838872,56.43909396388585,3.0055596828460693,4.205099582672119,0.7404979479732845,1.3895509243011475,0.4,9.672779083251953,6.275219917297363,8.804116249084473,0.7081847212929734,2.781079053878784,0.2545454545454545,5.0292487144470215,0.43636363636363634
195,73.68219757080078,0.45503799118493005,56.329274335130776,3.0022776126861572,4.201765060424805,0.7409093402278599,1.3869354724884033,0.4,9.675626754760742,6.268762588500977,8.794821739196777,0.7088005712370871,2.777634859085083,0.2545454545454545,5.032304286956787,0.43636363636363634
196,73.53669738769531,0.45417718077874003,56.22041260990113,2.999006748199463,4.198465824127197,0.7413160422101058,1.384324550628662,0.4,9.678445816040039,6.262318134307861,8.785590171813965,0.7094115080181818,2.7741894721984863,0.2545454545454545,5.0354228019714355,0.43636363636363634
197,73.39252471923828,0.453324081206692,56.11250271380436,2.99575138092041,4.195200443267822,0.7417183144907071,1.3817198276519775,0.4,9.681231498718262,6.255884170532227,8.776422500610352,0.7100176987506461,2.770742416381836,0.2545454545454545,5.038607120513916,0.43636363636363634
198,73.24962615966797,0.45247849338430685,56.00551714270159,2.992509365081787,4.19196891784668,0.7421160430699891,1.3791202306747437,0.4,9.683996200561523,6.2494611740112305,8.767315864562988,0.7106191434344801,2.767291784286499,0.2545454545454545,5.041851997375488,0.43636363636363634
199,73.10801696777344,0.451640438979431,55.89945756741349,2.98928165435791,4.188771724700928,0.7425092768049553,1.376525640487671,0.4,9.686739921569824,6.2431230545043945,8.758270263671875,0.7112159423383166,2.7638497352600098,0.2545454545454545,5.045151233673096,0.43636363636363634
200,72.96768188476562,0.4508092601811285,55.794238954489174,2.9860665798187256,4.185606956481934,0.7428981948379514,1.3739351034164429,0.4,9.689486503601074,6.237222671508789,8.74927806854248,0.7118086636510763,2.7604727745056152,0.2545454545454545,5.048546314239502,0.43636363636363634
201,72.82858276367188,0.449985139294521,55.689888600556515,2.9828624725341797,4.182474136352539,0.7432829274543202,1.3713492155075073,0.4,9.692227363586426,6.231330394744873,8.74034309387207,0.7123970065668601,2.7570924758911133,0.2545454545454545,5.052032470703125,0.43636363636363634
