epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
101,3.8644890785217285,0.5910222101534052,76.33446897959635,2.239417552947998,3.8857266902923584,0.7784188974720149,1.0929796695709229,0.9272727272727272,17.312591552734375,5.358002185821533,11.066670417785645,0.5389261884490133,2.051435708999634,0.5272727272727272,6.726273536682129,0.09090909090909091
102,2.9182939529418945,0.6003142969352788,77.6166073897885,2.4142274856567383,3.89021372795105,0.7779068760760348,1.1172475814819336,0.9272727272727272,17.069608688354492,5.623698711395264,11.178805351257324,0.5295350282787625,2.1738879680633545,0.4909090909090909,6.5346293449401855,0.12727272727272726
103,3.9515223503112793,0.5937367196236167,76.64812751205704,2.2765090465545654,3.906332492828369,0.7760626219104378,1.0954985618591309,0.9272727272727272,17.07464027404785,5.307324409484863,11.080495834350586,0.5377735002436194,2.0434720516204834,0.4909090909090909,6.265639781951904,0.10909090909090909
104,3.3561673164367676,0.5917998470732923,76.62720396719584,2.2334117889404297,3.826733350753784,0.7850959398462151,1.0865579843521118,0.9272727272727272,17.095508575439453,5.3371171951293945,11.13403034210205,0.5332962718183709,2.0928797721862793,0.509090909090909,5.961668491363525,0.10909090909090909
105,2.874589681625366,0.5910785450739768,76.32901248799595,2.4292168617248535,3.8899552822113037,0.7779363857061085,1.112310528755188,0.9272727272727272,16.936899185180664,5.4413042068481445,11.06320571899414,0.5392148952664048,2.176882028579712,0.38181818181818183,5.642000675201416,0.14545454545454545
106,3.4624149799346924,0.5731430241133642,74.11019494539028,2.134958505630493,3.798994541168213,0.7882002161303546,1.0577983856201172,0.9272727272727272,16.800161361694336,5.062933444976807,10.925002098083496,0.5506554126044223,2.0240426063537598,0.41818181818181815,5.306750297546387,0.16363636363636364
107,2.7991373538970947,0.5870593573125068,76.17524524613214,2.0985774993896484,3.7585806846618652,0.792682504196328,1.054757833480835,0.9272727272727272,16.809528350830078,5.321393013000488,11.139866828918457,0.5328067937747618,2.1596286296844482,0.4,4.9964118003845215,0.18181818181818182
108,2.9748013019561768,0.580330418387976,75.12232469934884,2.251720666885376,3.795915126800537,0.7885434202938052,1.075290322303772,0.9090909090909091,16.767324447631836,5.228518962860107,11.019378662109375,0.5428584234308276,2.1566693782806396,0.38181818181818183,4.755339622497559,0.18181818181818182
109,2.9422717094421387,0.5729898196833892,74.13933766672704,2.177546262741089,3.782541513442993,0.7900307903349904,1.059866189956665,0.9090909090909091,16.754396438598633,5.1272969245910645,10.939078330993652,0.549496708281046,2.1150760650634766,0.34545454545454546,4.6437788009643555,0.2
110,2.592702865600586,0.5797508200555948,75.32811232761833,2.091191291809082,3.7015066146850586,0.7989309403650765,1.0456894636154175,0.9272727272727272,16.686355590820312,5.255161285400391,11.101978302001953,0.5359794604384427,2.146428108215332,0.34545454545454546,4.61579704284668,0.2
111,2.9154157638549805,0.5741923268316722,74.46685048615609,2.2001824378967285,3.7300291061401367,0.7958202638134871,1.0626474618911743,0.9090909090909091,16.592878341674805,4.970378875732422,11.004883766174316,0.5440603101121652,2.02715802192688,0.4,4.6320390701293945,0.18181818181818182
112,2.5963263511657715,0.5792901637186341,75.02670277674275,2.2604012489318848,3.7797815799713135,0.7903371074608487,1.0720725059509277,0.9090909090909091,16.6423282623291,5.100009441375732,11.0217924118042,0.5426581869706526,2.0726304054260254,0.38181818181818183,4.683026313781738,0.18181818181818182
113,2.5905821323394775,0.5809897396538597,75.40487446548855,2.153503656387329,3.7334141731262207,0.7954495043001003,1.0521831512451172,0.9090909090909091,16.625995635986328,5.178380012512207,11.087514877319336,0.5371876640436615,2.0852954387664795,0.41818181818181815,4.727381706237793,0.16363636363636364
114,2.6545324325561523,0.5694326224390416,73.94248501318862,2.135831356048584,3.6835222244262695,0.8008800416600411,1.0482654571533203,0.9090909090909091,16.520660400390625,4.904932022094727,10.988553047180176,0.5454124660515476,1.9774943590164185,0.43636363636363634,4.708794116973877,0.16363636363636364
115,2.467672109603882,0.5824666518495649,75.43470254281965,2.291767120361328,3.791238784790039,0.7890641056650607,1.0787856578826904,0.8909090909090909,16.535736083984375,5.101689338684082,11.050901412963867,0.5402392396215113,2.070601224899292,0.38181818181818183,4.664055347442627,0.14545454545454545
116,2.5578956604003906,0.5752238115416775,74.50241218793371,2.205430030822754,3.7657175064086914,0.7918944570166181,1.0561010837554932,0.9090909090909091,16.627164840698242,5.079416751861572,10.983786582946777,0.5458067891624047,2.063133955001831,0.41818181818181815,4.586097240447998,0.14545454545454545
117,2.45944881439209,0.5712035675017902,74.08893322486097,2.1472342014312744,3.717090129852295,0.7972343646351903,1.0462820529937744,0.9090909090909091,16.605710983276367,5.039539337158203,10.979269027709961,0.5461802898204677,2.048475980758667,0.43636363636363634,4.485679626464844,0.14545454545454545
118,2.420987129211426,0.5778825917185624,74.81783199794751,2.267571210861206,3.7838661670684814,0.7898836981833207,1.0668176412582397,0.9090909090909091,16.523990631103516,5.071721076965332,11.000017166137695,0.5444634568627296,2.0885860919952393,0.38181818181818183,4.395215034484863,0.14545454545454545
119,2.460088014602661,0.5637554785048472,73.00135795895426,2.2234010696411133,3.7331814765930176,0.7954749913702246,1.052064061164856,0.9090909090909091,16.500062942504883,5.0351762771606445,10.868736267089844,0.5552718807380814,2.063352584838867,0.36363636363636365,4.3264923095703125,0.14545454545454545
120,2.3477230072021484,0.5674162635497615,73.62891987724612,2.1833548545837402,3.6943256855010986,0.7997103398551787,1.0446003675460815,0.9090909090909091,16.487632751464844,5.182041168212891,10.952705383300781,0.5483735993223979,2.1181752681732178,0.38181818181818183,4.284374237060547,0.16363636363636364
121,2.379263401031494,0.5648626337415984,73.27487022344462,2.196443796157837,3.693594455718994,0.799789618486083,1.0474722385406494,0.9090909090909091,16.356325149536133,5.005235195159912,10.92082691192627,0.5509987658268188,2.057504653930664,0.4,4.303594589233398,0.12727272727272726
122,2.340847969055176,0.5660886700218023,73.28694222002656,2.2293407917022705,3.746354818344116,0.794029035782283,1.0526165962219238,0.9090909090909091,16.336471557617188,5.054470062255859,10.885932922363281,0.5538634406726876,2.0690786838531494,0.4,4.3229241371154785,0.10909090909090909
123,2.275092840194702,0.5767253086380729,74.67191274477409,2.208198070526123,3.778797149658203,0.7904462865778542,1.0497955083847046,0.9090909090909091,16.391130447387695,5.243671894073486,10.990232467651367,0.5452734937261582,2.14140248298645,0.34545454545454546,4.322758197784424,0.10909090909090909
124,2.30153226852417,0.570910434876728,74.02747090152621,2.15956449508667,3.7239162921905518,0.7964889533338098,1.0412732362747192,0.9090909090909091,16.260448455810547,5.087351322174072,10.969039916992188,0.5470254875512147,2.0801472663879395,0.4,4.294976711273193,0.10909090909090909
125,2.2560935020446777,0.5788355229495287,74.87468345477834,2.237943410873413,3.8086116313934326,0.7871265020515708,1.0563175678253174,0.8909090909090909,16.180601119995117,5.1446146965026855,10.988099098205566,0.5454500667889365,2.112574815750122,0.38181818181818183,4.249618053436279,0.10909090909090909
126,2.2433876991271973,0.5748080638424095,74.33425789423114,2.215944290161133,3.8016631603240967,0.787902530408436,1.046603798866272,0.9090909090909091,16.22833824157715,5.1749653816223145,10.943638801574707,0.5491210685588115,2.130031108856201,0.32727272727272727,4.182104110717773,0.10909090909090909
127,2.2494239807128906,0.5852399840475664,75.80315989792285,2.2567250728607178,3.7972357273101807,0.7883962792851321,1.057054042816162,0.9090909090909091,16.194284439086914,5.295181751251221,11.080086708068848,0.5378075915788519,2.1891183853149414,0.32727272727272727,4.101606369018555,0.10909090909090909
128,2.2029268741607666,0.5737632773426921,74.19450753270303,2.2252743244171143,3.7997140884399414,0.7881199603593817,1.046237826347351,0.9090909090909091,16.14257049560547,5.058598041534424,10.93221664428711,0.5500616886053322,2.0914652347564697,0.36363636363636365,4.043370246887207,0.12727272727272726
129,2.222660541534424,0.5971297347485591,77.21444487927562,2.304656744003296,3.8768317699432373,0.7794322080088876,1.059648036956787,0.9090909090909091,16.204626083374023,5.472336769104004,11.152095794677734,0.5317805108927498,2.292311429977417,0.2727272727272727,4.022040367126465,0.10909090909090909
130,2.2707154750823975,0.5657524221251503,73.3287109571911,2.1640172004699707,3.717015266418457,0.7972425237547637,1.0348414182662964,0.8909090909090909,16.072620391845703,5.068036079406738,10.909858703613281,0.551900180837822,2.0883522033691406,0.34545454545454546,4.008667469024658,0.12727272727272726
131,2.2764859199523926,0.5965199348599544,77.25695171724192,2.2953927516937256,3.835987091064453,0.7840553345300911,1.0607751607894897,0.8909090909090909,16.09674644470215,5.44477653503418,11.184109687805176,0.5290884317872155,2.274256467819214,0.32727272727272727,4.021941184997559,0.10909090909090909
132,2.3496761322021484,0.5658027924816326,73.05895250301751,2.1912615299224854,3.807844638824463,0.787212246092596,1.0348883867263794,0.8909090909090909,16.110681533813477,4.977480888366699,10.822132110595703,0.5590776101278806,2.0527150630950928,0.34545454545454546,4.031460762023926,0.07272727272727272
133,2.5082550048828125,0.6177640657180455,80.02222699754702,2.3617327213287354,3.8993005752563477,0.7768681273260412,1.0738420486450195,0.8727272727272727,16.081899642944336,5.750232696533203,11.38575267791748,0.5119548954254977,2.4121601581573486,0.3090909090909091,4.058094501495361,0.05454545454545454
134,2.5637238025665283,0.5610835984199469,72.52624520745553,2.151068925857544,3.7668890953063965,0.7917649371005167,1.0276916027069092,0.8909090909090909,15.939216613769531,4.799091815948486,10.801554679870605,0.5607527981800307,1.9583522081375122,0.38181818181818183,4.09617805480957,0.07272727272727272
135,2.649660587310791,0.6252985241612679,80.69040144135602,2.3871119022369385,4.018713474273682,0.7629923963519843,1.0750391483306885,0.8909090909090909,16.124929428100586,5.742755889892578,11.361368179321289,0.5140431234000051,2.393517255783081,0.2909090909090909,4.152736663818359,0.05454545454545454
136,2.4875309467315674,0.573070402515368,74.03103250985691,2.2163963317871094,3.821363925933838,0.7856986235548994,1.0376383066177368,0.9090909090909091,16.037769317626953,5.068030834197998,10.902129173278809,0.5525349481307019,2.0819833278656006,0.4,4.1444621086120605,0.07272727272727272
137,2.2101845741271973,0.5802823335163911,74.9290826411534,2.253939628601074,3.8561105728149414,0.7817837118697959,1.0492355823516846,0.9090909090909091,16.00066566467285,5.115359783172607,10.959880828857422,0.5477816801587025,2.105393648147583,0.38181818181818183,4.0662455558776855,0.07272727272727272
138,2.1301796436309814,0.5996904929245284,77.43412439468148,2.328963041305542,3.920393943786621,0.7744475233766104,1.0600402355194092,0.9090909090909091,16.117206573486328,5.477137565612793,11.141331672668457,0.5326839312764137,2.3034002780914307,0.3090909090909091,3.9227755069732666,0.07272727272727272
139,2.225569248199463,0.5641155644056879,72.8343577655985,2.2398271560668945,3.8043484687805176,0.7876028089780411,1.0406311750411987,0.9090909090909091,16.077804565429688,4.988848686218262,10.80382251739502,0.5605683038952425,2.0913238525390625,0.3090909090909091,3.7227623462677,0.14545454545454545
140,2.295635223388672,0.5901196782105447,76.30376153421099,2.3066318035125732,3.8553593158721924,0.7818687393414375,1.062483310699463,0.8727272727272727,15.931235313415527,5.330069065093994,11.085122108459473,0.5373873991606714,2.253293752670288,0.3090909090909091,3.571495532989502,0.14545454545454545
141,2.2128090858459473,0.5651489987037979,73.14651252047003,2.2150697708129883,3.7494328022003174,0.7936904567484908,1.0360153913497925,0.8909090909090909,15.952486991882324,5.078473091125488,10.870903015136719,0.5550945389491165,2.1688733100891113,0.2727272727272727,3.48201060295105,0.18181818181818182
142,2.1597867012023926,0.5806848711781762,74.97358900681684,2.297651767730713,3.8598384857177734,0.781361587360133,1.0539385080337524,0.8909090909090909,16.032621383666992,5.202503204345703,10.96131706237793,0.547663129211575,2.2201335430145264,0.32727272727272727,3.482062339782715,0.16363636363636364
143,2.161705732345581,0.5745330369520171,74.43736535228032,2.2278454303741455,3.7554352283477783,0.7930293400637004,1.0392405986785889,0.8727272727272727,15.844306945800781,5.195387840270996,10.984905242919922,0.5457142412141114,2.2059760093688965,0.32727272727272727,3.540181875228882,0.14545454545454545
144,2.1320369243621826,0.5736753744055528,74.146987269909,2.2268428802490234,3.8111534118652344,0.7868422845769318,1.0430196523666382,0.8727272727272727,15.912346839904785,5.10464334487915,10.919898986816406,0.5510750368336823,2.151186227798462,0.32727272727272727,3.538146734237671,0.12727272727272726
145,2.044799566268921,0.5719005749123243,73.93564297831705,2.266879081726074,3.79939341545105,0.7881557236858948,1.0443313121795654,0.8909090909090909,15.934708595275879,5.159789562225342,10.908735275268555,0.5519924948259713,2.198688268661499,0.32727272727272727,3.504210948944092,0.14545454545454545
146,2.0543699264526367,0.5778097677271908,74.75109015597263,2.268616199493408,3.8022842407226562,0.7878332186062321,1.050594449043274,0.8727272727272727,15.84579849243164,5.190840244293213,10.981231689453125,0.5460180885950914,2.2184689044952393,0.3090909090909091,3.418363094329834,0.14545454545454545
147,2.0724525451660156,0.5769553116234811,74.51276542074635,2.2683310508728027,3.8407719135284424,0.7835162789255445,1.049972653388977,0.8727272727272727,15.827688217163086,5.1372199058532715,10.932633399963379,0.5500273967328335,2.1849100589752197,0.2909090909090909,3.308574914932251,0.18181818181818182
148,2.0388708114624023,0.5734106848007887,74.13768156806105,2.294384479522705,3.8021953105926514,0.787843152863597,1.0489864349365234,0.8909090909090909,15.893682479858398,5.184848785400391,10.925291061401367,0.5506316489383924,2.249934196472168,0.3090909090909091,3.221134901046753,0.2
149,2.0271449089050293,0.5851142421851473,75.5039604579361,2.3325040340423584,3.8877384662628174,0.7781894161268891,1.0644270181655884,0.8727272727272727,15.847994804382324,5.206763744354248,10.989945411682129,0.5452972908150657,2.24101185798645,0.3090909090909091,3.2062432765960693,0.2
150,2.0220072269439697,0.5676856784380805,73.33849074015012,2.3033640384674072,3.802370309829712,0.7878236426335592,1.048551082611084,0.8909090909090909,15.791571617126465,5.061709403991699,10.851771354675293,0.5566591306990267,2.158151626586914,0.3090909090909091,3.2359490394592285,0.2
151,2.0600361824035645,0.5969427170295059,76.96129010370493,2.409454822540283,3.948484182357788,0.7712036952049978,1.078716516494751,0.8909090909090909,15.924756050109863,5.3988566398620605,11.078877449035645,0.5379084618236872,2.3401336669921875,0.2909090909090909,3.224302053451538,0.14545454545454545
152,2.0904126167297363,0.5673305268082677,73.22511466167407,2.295372724533081,3.8230409622192383,0.7855104589490103,1.0445070266723633,0.9090909090909091,15.742247581481934,5.030715465545654,10.826769828796387,0.5586996308042086,2.1419763565063477,0.32727272727272727,3.260361909866333,0.12727272727272726
153,2.0565547943115234,0.585418657622154,75.47023686835024,2.349011182785034,3.911860227584839,0.7754283928632034,1.0669729709625244,0.8909090909090909,15.7921142578125,5.235852241516113,10.969738960266113,0.546967766241463,2.2425754070281982,0.2909090909090909,3.2265353202819824,0.12727272727272726
154,2.0106709003448486,0.5744900901761578,74.16620724325054,2.325178861618042,3.8416249752044678,0.7834200957714524,1.0530027151107788,0.8909090909090909,15.761331558227539,5.1857075691223145,10.900286674499512,0.5526861532293218,2.2402987480163574,0.32727272727272727,3.182126760482788,0.12727272727272726
155,1.9970450401306152,0.5812865849298852,74.87340199371192,2.3184900283813477,3.9182939529418945,0.7746890724015842,1.058610439300537,0.8727272727272727,15.688815116882324,5.123793125152588,10.910579681396484,0.5518410223443301,2.200277090072632,0.2545454545454545,3.0839545726776123,0.16363636363636364
156,1.9839677810668945,0.5735888820158419,74.1423557399749,2.273738145828247,3.808744192123413,0.7871116983795304,1.0475258827209473,0.8909090909090909,15.635624885559082,5.167740821838379,10.92115592956543,0.5509717267187765,2.2455925941467285,0.3090909090909091,3.012486696243286,0.2
157,1.977187156677246,0.5820803710355357,74.99024836506402,2.317652702331543,3.916367769241333,0.774910541198147,1.0559664964675903,0.8909090909090909,15.675386428833008,5.1730475425720215,10.9226655960083,0.550847560728199,2.238294839859009,0.2545454545454545,2.9943501949310303,0.18181818181818182
158,1.9519153833389282,0.5742696064088075,74.06371264532487,2.294980764389038,3.864611864089966,0.7808204797614423,1.0517889261245728,0.8909090909090909,15.642963409423828,5.079101085662842,10.874602317810059,0.5547917276773446,2.1923723220825195,0.3090909090909091,3.00466251373291,0.16363636363636364
159,1.9403003454208374,0.5842825593010652,75.40032780418574,2.329747200012207,3.8838019371032715,0.7786383794171047,1.0588650703430176,0.8727272727272727,15.572511672973633,5.2794718742370605,10.983297348022461,0.5458471974215185,2.282309055328369,0.2909090909090909,3.0126454830169678,0.12727272727272726
160,1.96614408493042,0.5723664551271207,73.74388975751896,2.2980921268463135,3.881930112838745,0.7788517053797619,1.0518299341201782,0.8909090909090909,15.627615928649902,5.03441047668457,10.832775115966797,0.5582099856462109,2.173600912094116,0.2727272727272727,2.9919915199279785,0.14545454545454545
161,2.0112273693084717,0.5913940289062561,76.35750645428567,2.3365423679351807,3.8948771953582764,0.7773740741679278,1.0590746402740479,0.8545454545454545,15.517812728881836,5.328920841217041,11.062317848205566,0.5392888266718308,2.3079137802124023,0.3090909090909091,2.9801998138427734,0.12727272727272726
162,2.0318994522094727,0.5662589844202535,73.02071154953614,2.2493460178375244,3.8407368659973145,0.7835202363428226,1.0429149866104126,0.8909090909090909,15.58098030090332,4.948530197143555,10.795318603515625,0.5612598232344215,2.1301777362823486,0.2727272727272727,2.9638805389404297,0.14545454545454545
163,2.0809326171875,0.5960290488139893,76.8831770987536,2.3603415489196777,3.933023691177368,0.7729919266733247,1.0619571208953857,0.8727272727272727,15.5662841796875,5.394504547119141,11.08282470703125,0.5375791796327936,2.3423564434051514,0.2545454545454545,2.9669175148010254,0.12727272727272726
164,2.0807690620422363,0.5736704420034274,73.90689719061771,2.2882590293884277,3.887937307357788,0.7781667139059605,1.0520801544189453,0.8727272727272727,15.586251258850098,4.9850053787231445,10.84350872039795,0.5573340054451215,2.1443097591400146,0.3090909090909091,2.9626190662384033,0.12727272727272726
165,2.05977201461792,0.5949795937101365,76.63600180206822,2.3703224658966064,3.9645328521728516,0.7693400122377022,1.0653847455978394,0.8727272727272727,15.556999206542969,5.3487348556518555,11.037978172302246,0.5413139522532802,2.3145415782928467,0.2727272727272727,2.958807945251465,0.12727272727272726
166,1.975568175315857,0.5820908839573006,74.92507618032528,2.337456703186035,3.9373202323913574,0.7724956698037857,1.0600764751434326,0.8909090909090909,15.611506462097168,5.144412040710449,10.901613235473633,0.5525773283395989,2.239384651184082,0.2545454545454545,2.8792285919189453,0.14545454545454545
167,1.9042959213256836,0.5899545344780934,75.93451569158157,2.3542160987854004,3.96468186378479,0.769322700572819,1.0645778179168701,0.8545454545454545,15.579919815063477,5.174822807312012,10.97413444519043,0.5466046600983582,2.256659746170044,0.2909090909090909,2.776355504989624,0.21818181818181817
168,1.9007760286331177,0.5928219914920446,76.53510454681697,2.3476054668426514,3.9017202854156494,0.7765911081165748,1.0573275089263916,0.8727272727272727,15.555811882019043,5.412515163421631,11.073543548583984,0.5383533537484726,2.3873932361602783,0.21818181818181817,2.697232961654663,0.21818181818181817
169,1.9973200559616089,0.5896818116254117,75.8048839544083,2.366746425628662,3.9931015968322754,0.766003746615594,1.0699493885040283,0.8545454545454545,15.5868558883667,5.109506130218506,10.941665649414062,0.5492835705900869,2.224806547164917,0.2545454545454545,2.7441887855529785,0.18181818181818182
170,2.171356678009033,0.5881025361179841,76.25159709893614,2.320706844329834,3.781235694885254,0.7901757327785088,1.04643976688385,0.8909090909090909,15.464773178100586,5.539644718170166,11.131383895874023,0.5335181328804044,2.411130905151367,0.23636363636363636,2.8781144618988037,0.10909090909090909
171,2.490419387817383,0.6139439092324461,78.6351624170386,2.515230655670166,4.160975933074951,0.7459152776566305,1.1084089279174805,0.8363636363636363,15.599079132080078,5.248973369598389,11.074424743652344,0.5382798234175787,2.2441935539245605,0.3090909090909091,3.035015821456909,0.07272727272727272
172,2.754969358444214,0.5621885852262632,72.86516988669314,2.2709619998931885,3.7058300971984863,0.7984609522777167,1.0389562845230103,0.8727272727272727,15.435137748718262,5.273484706878662,10.874924659729004,0.5547653236039782,2.2504594326019287,0.23636363636363636,3.2819676399230957,0.10909090909090909
173,3.222165107727051,0.67143138525644,85.7576551100392,2.750105619430542,4.419172286987305,0.7134040361487106,1.1618131399154663,0.8181818181818182,15.947397232055664,5.831940650939941,11.509002685546875,0.5013315674467321,2.484726667404175,0.32727272727272727,3.4307303428649902,0.05454545454545454
174,3.561081886291504,0.5413186407448447,69.93023804791687,2.300414562225342,3.7136597633361816,0.7976084138534749,1.0458797216415405,0.8727272727272727,15.643211364746094,4.808481216430664,10.596128463745117,0.5773013339137327,2.0059854984283447,0.41818181818181815,3.6786129474639893,0.07272727272727272
175,3.7639660835266113,0.6436901542908723,82.92911319789482,2.6184568405151367,4.117941856384277,0.7511436935933681,1.122422695159912,0.8909090909090909,15.97770881652832,5.939270496368408,11.486659049987793,0.503265949915283,2.506040334701538,0.3090909090909091,3.7838733196258545,0.0
176,3.0650205612182617,0.5605138385797339,72.37050538830636,2.2371785640716553,3.7918014526367188,0.7890014872723272,1.0367801189422607,0.8727272727272727,15.837570190429688,4.8998703956604,10.76965618133545,0.5633432717374207,2.00901460647583,0.45454545454545453,3.8779263496398926,0.01818181818181818
177,2.346468448638916,0.5682258349874058,73.45819914723376,2.286224842071533,3.787940263748169,0.7894309891895086,1.044289469718933,0.8909090909090909,15.665425300598145,5.0769944190979,10.872875213623047,0.5549331398728046,2.1094202995300293,0.38181818181818183,3.8681607246398926,0.01818181818181818
178,2.346350908279419,0.6306807941586315,81.4667687810022,2.469050407409668,4.010862827301025,0.7639174874263245,1.0982863903045654,0.8545454545454545,15.840155601501465,5.752116680145264,11.435011863708496,0.5077227903851471,2.4244725704193115,0.32727272727272727,3.7241785526275635,0.0
179,2.651224374771118,0.5488108047361013,71.25413184335434,2.1183712482452393,3.6198086738586426,0.8077087850299014,1.0138527154922485,0.8363636363636363,15.539977073669434,4.811801433563232,10.784351348876953,0.5621508437304664,1.996097207069397,0.36363636363636365,3.5610432624816895,0.01818181818181818
