epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
201,216.29541015625,1.4002563271438002,170.03445348507762,6.011178493499756,7.904797077178955,0.08299931971508423,2.7767741680145264,0.10909090909090909,7.057092189788818,11.14759635925293,14.666194915771484,0.19021193647273527,5.019003868103027,0.09090909090909091,4.189206123352051,0.07272727272727272
202,216.166259765625,1.3993369705643546,169.92806409022296,6.008228778839111,7.901381492614746,0.08379158488275718,2.775160551071167,0.10909090909090909,7.057149887084961,11.144408226013184,14.66262149810791,0.19060646012085847,5.017350196838379,0.09090909090909091,4.189284801483154,0.07272727272727272
203,216.03717041015625,1.398418693500663,169.82180974105563,6.005279541015625,7.8979668617248535,0.08458326376638903,2.7735471725463867,0.10909090909090909,7.057201385498047,11.141222953796387,14.659053802490234,0.19100031531142803,5.015698432922363,0.09090909090909091,4.189363956451416,0.07272727272727272
204,215.90817260742188,1.3975012489453178,169.71563769385648,6.0023322105407715,7.894556045532227,0.08537383522460962,2.7719345092773438,0.10909090909090909,7.057249546051025,11.138036727905273,14.655485153198242,0.1913941036562422,5.014045715332031,0.09090909090909091,4.189441680908203,0.07272727272727272
205,215.77926635742188,1.396584178756463,169.60951454439987,5.999383926391602,7.891144275665283,0.08616414611214529,2.77032208442688,0.10909090909090909,7.057292461395264,11.134851455688477,14.651918411254883,0.191787624618035,5.012392520904541,0.09090909090909091,4.18951940536499,0.07272727272727272
206,215.65045166015625,1.3956681160578954,169.50349509790817,5.9964375495910645,7.887736797332764,0.08695321928892741,2.7687106132507324,0.10909090909090909,7.057332515716553,11.13166618347168,14.648351669311523,0.1921811455798278,5.010739803314209,0.09090909090909091,4.189598083496094,0.07272727272727272
207,215.52171325683594,1.3947524785410885,169.39752556123744,5.993492603302002,7.884329319000244,0.08774196675235313,2.767099380493164,0.10909090909090909,7.057368278503418,11.1284818649292,14.64478588104248,0.1925743323128437,5.009087085723877,0.09090909090909091,4.189676284790039,0.07272727272727272
208,215.39305114746094,1.3938379448763791,169.29168539222883,5.9905476570129395,7.880924224853516,0.08852980221838158,2.7654881477355957,0.10909090909090909,7.05740213394165,11.125298500061035,14.641223907470703,0.1929671179713276,5.007435321807861,0.09090909090909091,4.189754486083984,0.07272727272727272
209,215.26449584960938,1.3929237625572246,169.18587571885064,5.987603664398193,7.877520561218262,0.08931685597235506,2.7638778686523438,0.10909090909090909,7.057430744171143,11.122115135192871,14.637660026550293,0.19335997047556674,5.005782604217529,0.09090909090909091,4.1898322105407715,0.07272727272727272
210,215.13601684570312,1.3920101559343883,169.08013089142105,5.984661102294922,7.874117851257324,0.09010345372762973,2.762267589569092,0.10909090909090909,7.057457447052002,11.118932723999023,14.6340970993042,0.1937525555967845,5.0041303634643555,0.09090909090909091,4.189907073974609,0.07272727272727272
211,215.00762939453125,1.3910974515446894,168.97448735134344,5.981717586517334,7.870717525482178,0.09088913948550714,2.7606582641601562,0.10909090909090909,7.05748176574707,11.115751266479492,14.630536079406738,0.19414487333498087,5.002477645874023,0.09090909090909091,4.1899847984313965,0.07272727272727272
212,214.8793182373047,1.390185548758372,168.86893108022764,5.978777885437012,7.867319583892822,0.0916739783886582,2.7590484619140625,0.10909090909090909,7.057505130767822,11.112567901611328,14.626976013183594,0.19453699053591111,5.00082540512085,0.09090909090909091,4.190062999725342,0.07272727272727272
213,214.7510986328125,1.3892740693594052,168.7634245211741,5.975836277008057,7.863921642303467,0.09245836129311069,2.757439374923706,0.10909090909090909,7.057525157928467,11.10938835144043,14.623416900634766,0.1949289740453306,4.999172687530518,0.09090909090909091,4.1901373863220215,0.07272727272727272
214,214.62298583984375,1.3883633907650892,168.65800514590364,5.972897529602051,7.860526084899902,0.09324189734283694,2.7558300495147705,0.10909090909090909,7.057546615600586,11.106206893920898,14.619858741760254,0.1953206901717287,4.997520923614502,0.09090909090909091,4.19021463394165,0.07272727272727272
215,214.49493408203125,1.3874535368686045,168.55267934170865,5.969958305358887,7.857132434844971,0.09402478196585073,2.7542214393615723,0.10909090909090909,7.057562828063965,11.103029251098633,14.616302490234375,0.19571207206935004,4.995868682861328,0.09090909090909091,4.190288543701172,0.07272727272727272
216,214.3669891357422,1.3865442074433627,168.44740524199915,5.9670209884643555,7.853740692138672,0.09480675459146715,2.752612829208374,0.10909090909090909,7.057579517364502,11.099847793579102,14.61274528503418,0.19610352081272675,4.994215965270996,0.09090909090909091,4.190375328063965,0.07272727272727272
217,214.23907470703125,1.3856356508595473,168.34222357441536,5.964083671569824,7.8503499031066895,0.09558814093304235,2.751004695892334,0.10909090909090909,7.057590961456299,11.096671104431152,14.609190940856934,0.1964945684815712,4.992565631866455,0.09090909090909091,4.190467834472656,0.07272727272727272
218,214.11129760742188,1.3847277932626163,168.23711495231714,5.961147308349609,7.846961498260498,0.0963687455625627,2.749396324157715,0.10909090909090909,7.057602882385254,11.09349250793457,14.605636596679688,0.19688548245890503,4.990914344787598,0.09090909090909091,4.1905670166015625,0.07272727272727272
219,213.98361206054688,1.3838205079822523,168.13207081221685,5.958211898803711,7.843574047088623,0.09714869876537047,2.747788190841675,0.10909090909090909,7.057610511779785,11.090313911437988,14.602083206176758,0.19727619589897283,4.98926305770874,0.09090909090909091,4.190674781799316,0.07272727272727272
220,213.85598754882812,1.3829138945497117,168.0271050468093,5.955276966094971,7.8401875495910645,0.09792819596947966,2.7461800575256348,0.10909090909090909,7.057613372802734,11.087139129638672,14.598531723022461,0.19766664195601913,4.987612247467041,0.09090909090909091,4.190786838531494,0.07272727272727272
221,213.72845458984375,1.3820082799655737,167.92224209498636,5.952342987060547,7.83680534362793,0.09870639032016382,2.744572401046753,0.10909090909090909,7.057613372802734,11.083963394165039,14.594980239868164,0.19805702116731005,4.985961437225342,0.09090909090909091,4.19090461730957,0.07272727272727272
222,213.6010284423828,1.3811031857143625,167.81744246577387,5.9494099617004395,7.833423137664795,0.0994841286721494,2.74296498298645,0.10909090909090909,7.057604789733887,11.080787658691406,14.5914306640625,0.19844699930406884,4.984311580657959,0.09090909090909091,4.191025257110596,0.07272727272727272
223,213.47369384765625,1.3801987130185065,167.7127081839235,5.946476459503174,7.830042839050293,0.10026115045475126,2.7413578033447266,0.10909090909090909,7.05759334564209,11.07761001586914,14.587881088256836,0.19883697744082762,4.982660293579102,0.09090909090909091,4.1911540031433105,0.07272727272727272
224,213.346435546875,1.379295010249582,167.60806600868523,5.943546772003174,7.826663494110107,0.1010375859533118,2.7397513389587402,0.10909090909090909,7.057577133178711,11.074437141418457,14.584334373474121,0.19922642081154351,4.981010437011719,0.09090909090909091,4.191283702850342,0.07272727272727272
225,213.21923828125,1.3783921536624244,167.50351147864444,5.940616130828857,7.823287487030029,0.10181291402646131,2.738145112991333,0.10909090909090909,7.057557106018066,11.07126235961914,14.580787658691406,0.19961586418225952,4.979360580444336,0.09090909090909091,4.191416263580322,0.07272727272727272
226,213.0921630859375,1.3774898666899027,167.39902113987614,5.937686920166016,7.819912433624268,0.10258778610091213,2.7365386486053467,0.10909090909090909,7.057535171508789,11.068090438842773,14.577241897583008,0.20000517386146466,4.977710723876953,0.09090909090909091,4.19155216217041,0.07272727272727272
227,212.9651641845703,1.3765881245108131,167.29458851879554,5.934757232666016,7.8165388107299805,0.10336194160597922,2.734933614730835,0.10909090909090909,7.057505130767822,11.064918518066406,14.57369613647461,0.20039421615764852,4.9760613441467285,0.09090909090909091,4.191689968109131,0.07272727272727272
228,212.8382568359375,1.3756870005199724,167.19023291833832,5.931828498840332,7.813165187835693,0.10413570625501889,2.7333285808563232,0.10909090909090909,7.057473659515381,11.061745643615723,14.57015323638916,0.20078299107081088,4.9744110107421875,0.09090909090909091,4.191831111907959,0.07272727272727272
229,212.71142578125,1.37478674670178,167.08595932908156,5.928901672363281,7.809796333312988,0.10490816805063352,2.731724500656128,0.10909090909090909,7.057461261749268,11.058572769165039,14.566608428955078,0.2011718328297285,4.972761631011963,0.09090909090909091,4.191972255706787,0.07272727272727272
230,212.584716796875,1.373887284765801,166.981784002322,5.925975322723389,7.806427955627441,0.10568010870487832,2.7301218509674072,0.10909090909090909,7.057467937469482,11.055403709411621,14.563067436218262,0.20156013982260335,4.971112251281738,0.09090909090909091,4.1921162605285645,0.07272727272727272
231,212.45806884765625,1.3729883660859068,166.87766623086304,5.923050403594971,7.803061008453369,0.1064513327897395,2.728520154953003,0.10909090909090909,7.057489395141602,11.052230834960938,14.559526443481445,0.2019484468154782,4.969462871551514,0.09090909090909091,4.192261695861816,0.07272727272727272
232,212.33151245117188,1.3720903134912603,166.77365407412208,5.920124530792236,7.799695014953613,0.1072221008759019,2.726919174194336,0.10909090909090909,7.057526588439941,11.049063682556152,14.555989265441895,0.20233615219655487,4.967813968658447,0.09090909090909091,4.192407608032227,0.07272727272727272
233,212.20504760742188,1.371192630148998,166.66966618660285,5.917201519012451,7.796331882476807,0.10799189182199553,2.7253191471099854,0.10909090909090909,7.057576656341553,11.045893669128418,14.552448272705078,0.20272412496065295,4.9661641120910645,0.09090909090909091,4.192554473876953,0.07272727272727272
234,212.07864379882812,1.3702955382826638,166.5657486408279,5.91427755355835,7.792969226837158,0.10876109648404808,2.723719358444214,0.10909090909090909,7.057640075683594,11.042722702026367,14.548909187316895,0.20311196403324028,4.964515209197998,0.09090909090909091,4.192702293395996,0.07272727272727272
235,211.95236206054688,1.3693996352257267,166.46197273656935,5.911356449127197,7.789608955383301,0.10952951943404565,2.722120761871338,0.10909090909090909,7.057714939117432,11.039556503295898,14.545374870300293,0.2034990678025187,4.96286678314209,0.09090909090909091,4.192850112915039,0.07272727272727272
236,211.82614135742188,1.3685039506407999,166.35820613602914,5.9084343910217285,7.786250591278076,0.11029722581465962,2.72052264213562,0.10909090909090909,7.057797908782959,11.036389350891113,14.541836738586426,0.2038864389548185,4.961216926574707,0.09090909090909091,4.1930012702941895,0.07272727272727272
237,211.7000274658203,1.3676093789193078,166.2545736244865,5.905513763427734,7.782894134521484,0.11106408534054735,2.718925714492798,0.10909090909090909,7.057888031005859,11.033221244812012,14.53830337524414,0.20427327534107542,4.959566593170166,0.09090909090909091,4.193156719207764,0.07272727272727272
238,211.57400512695312,1.366715347774488,166.1509983866422,5.902594566345215,7.779539108276367,0.11183035858239387,2.7173287868499756,0.10909090909090909,7.057987213134766,11.030054092407227,14.534770011901855,0.20466004488157707,4.957916736602783,0.09090909090909091,4.193309783935547,0.07272727272727272
239,211.4480438232422,1.3658219562556297,166.04749425176738,5.8996758460998535,7.776185512542725,0.11259591525485668,2.715733289718628,0.10909090909090909,7.058089733123779,11.02688980102539,14.531237602233887,0.20504654703905723,4.956266403198242,0.09090909090909091,4.193466663360596,0.07272727272727272
240,211.32220458984375,1.3649291793410399,165.9440547390236,5.89675760269165,7.772833824157715,0.11336069021526463,2.7141382694244385,0.10909090909090909,7.058197021484375,11.023724555969238,14.527705192565918,0.2054329823507821,4.954615592956543,0.09090909090909091,4.193624973297119,0.07272727272727272
241,211.1964111328125,1.3640371652702137,165.84070654493576,5.893840312957764,7.7694830894470215,0.11412500917697377,2.7125439643859863,0.10909090909090909,7.0583109855651855,11.020562171936035,14.524175643920898,0.20581901658797475,4.9529643058776855,0.09090909090909091,4.193785667419434,0.07272727272727272
242,211.07069396972656,1.3631459141980133,165.7374377015817,5.890923976898193,7.766135215759277,0.11488828585594313,2.7109503746032715,0.10909090909090909,7.058427333831787,11.017395973205566,14.520646095275879,0.20620505082516738,4.951313018798828,0.09090909090909091,4.193946361541748,0.07272727272727272
243,210.94509887695312,1.3622552512345325,165.63423882483312,5.888008117675781,7.762787818908691,0.11565110653621369,2.709357261657715,0.10909090909090909,7.058546543121338,11.014232635498047,14.517118453979492,0.20659068398782787,4.9496612548828125,0.09090909090909091,4.194106578826904,0.07272727272727272
244,210.819580078125,1.3613652758100117,165.53111180236988,5.885093688964844,7.7594428062438965,0.11641308036175813,2.707772970199585,0.12727272727272726,7.058670520782471,11.011072158813477,14.513590812683105,0.20697618345897772,4.948009967803955,0.09090909090909091,4.194269180297852,0.07272727272727272
245,210.69415283203125,1.3604755902676584,165.42801316129658,5.882178783416748,7.75609827041626,0.11717466333127502,2.706202983856201,0.12727272727272726,7.058796405792236,11.007908821105957,14.510062217712402,0.20736168293012758,4.946357727050781,0.09090909090909091,4.194430351257324,0.07272727272727272
246,210.56878662109375,1.3595869635800208,165.32503520819614,5.879266738891602,7.752756595611572,0.11793513887538087,2.7046334743499756,0.12727272727272726,7.058923244476318,11.004746437072754,14.506536483764648,0.20774684817250055,4.944706439971924,0.09090909090909091,4.19459342956543,0.07272727272727272
247,210.44354248046875,1.3586991716597476,165.22215568418324,5.876353740692139,7.749416351318359,0.11869509327811667,2.7030651569366455,0.12727272727272726,7.059052467346191,11.001585960388184,14.503013610839844,0.2081316123403414,4.943054676055908,0.09090909090909091,4.194756507873535,0.07272727272727272
248,210.318359375,1.3578119910333117,165.11934043420683,5.873442649841309,7.746078014373779,0.11945420082612634,2.7014970779418945,0.12727272727272726,7.05918025970459,10.99842643737793,14.499490737915039,0.20851630966242696,4.941401958465576,0.09090909090909091,4.194920539855957,0.07272727272727272
249,210.19326782226562,1.3569254707787932,165.01660230082234,5.8705315589904785,7.742740631103516,0.12021285237543733,2.6999306678771973,0.12727272727272726,7.059306621551514,10.995266914367676,14.495969772338867,0.20890067275573565,4.9397501945495605,0.09090909090909091,4.195084571838379,0.07272727272727272
250,210.0682830810547,1.3560395363412274,164.91392192417106,5.867621898651123,7.739405632019043,0.12097052678467957,2.698364734649658,0.12727272727272726,7.059433937072754,10.992108345031738,14.492447853088379,0.20928503584904434,4.938097953796387,0.09090909090909091,4.195248603820801,0.07272727272727272
251,209.943359375,1.3551540882015778,164.81129739128187,5.864712238311768,7.7360711097717285,0.12172781033789437,2.6967992782592773,0.12727272727272726,7.059559345245361,10.988947868347168,14.488926887512207,0.20966913155933165,4.936445713043213,0.09090909090909091,4.19541072845459,0.07272727272727272
252,209.8185272216797,1.3542695223003651,164.70877199495658,5.8618035316467285,7.732738971710205,0.12248431217905431,2.695234775543213,0.12727272727272726,7.059686183929443,10.985790252685547,14.485407829284668,0.21005302673235282,4.934792995452881,0.09090909090909091,4.195574760437012,0.05454545454545454
253,209.69378662109375,1.3533856895357306,164.60633092471517,5.8588948249816895,7.729408264160156,0.12324009745083042,2.693671226501465,0.12727272727272726,7.059808731079102,10.982633590698242,14.481890678405762,0.21043658767659734,4.933141708374023,0.09090909090909091,4.195737361907959,0.05454545454545454
254,209.56915283203125,1.35250239151965,164.50394651653687,5.855987548828125,7.726078987121582,0.12399516615322304,2.692108631134033,0.12727272727272726,7.059930324554443,10.979476928710938,14.478373527526855,0.21082008177508638,4.931488990783691,0.09090909090909091,4.1959004402160645,0.05454545454545454
255,209.444580078125,1.3516197763139046,164.40163347182602,5.853081226348877,7.722752094268799,0.12474945314356056,2.690547227859497,0.12727272727272726,7.060049533843994,10.976319313049316,14.47485637664795,0.21120350902782004,4.929836750030518,0.09090909090909091,4.1960625648498535,0.05454545454545454
256,209.32012939453125,1.350738041298856,164.29941934488193,5.8501763343811035,7.719427585601807,0.1255028281365007,2.688986301422119,0.12727272727272726,7.0601677894592285,10.973165512084961,14.471341133117676,0.2115864683602663,4.928184986114502,0.09090909090909091,4.196226119995117,0.05454545454545454
257,209.1957244873047,1.3498567411857245,164.19725991613132,5.847271919250488,7.716102600097656,0.12625607284409845,2.6874260902404785,0.12727272727272726,7.060285568237305,10.970010757446289,14.467827796936035,0.21196922715544642,4.926532745361328,0.09090909090909091,4.1963887214660645,0.05454545454545454
258,209.07142639160156,1.3489763448736303,164.09519378580694,5.8443684577941895,7.7127814292907715,0.12700807984094242,2.685866594314575,0.12727272727272726,7.060401439666748,10.966856002807617,14.464314460754395,0.21235198595062654,4.924880504608154,0.09090909090909091,4.196549892425537,0.05454545454545454
259,208.94720458984375,1.3480965309825548,163.9931969934703,5.841465473175049,7.709460735321045,0.1277596308390878,2.684307336807251,0.12727272727272726,7.0605149269104,10.963702201843262,14.460803031921387,0.21273427682551915,4.9232282638549805,0.09090909090909091,4.19671106338501,0.05454545454545454
260,208.82308959960938,1.3472174224847264,163.8912777694261,5.83856201171875,7.706141948699951,0.12851046526784937,2.682748794555664,0.12727272727272726,7.060628414154053,10.960549354553223,14.457292556762695,0.2131165008546564,4.921576023101807,0.09090909090909091,4.196873188018799,0.05454545454545454
261,208.69903564453125,1.3463385993558594,163.78938645929156,5.835660457611084,7.702823638916016,0.12926084369791235,2.6811907291412354,0.12727272727272726,7.060740947723389,10.957395553588867,14.453781127929688,0.21349872488379362,4.919924259185791,0.09090909090909091,4.197032928466797,0.05454545454545454
262,208.5750732421875,1.3454610731620922,163.6876433676391,5.832760810852051,7.699509143829346,0.13000998441722156,2.679633378982544,0.12727272727272726,7.060853481292725,10.954242706298828,14.450273513793945,0.21388048099264345,4.918272972106934,0.09090909090909091,4.197193145751953,0.05454545454545454
263,208.45118713378906,1.34458375768454,163.5859207735898,5.829860687255859,7.696194648742676,0.1307587994231747,2.6780760288238525,0.12727272727272726,7.060964107513428,10.951092720031738,14.446764945983887,0.21426210340998242,4.916620254516602,0.09090909090909091,4.1973557472229,0.05454545454545454
264,208.327392578125,1.3437074173860264,163.48431046635278,5.826961517333984,7.692882537841797,0.13150683271707275,2.6765189170837402,0.12727272727272726,7.061072826385498,10.947941780090332,14.443259239196777,0.2146434584443001,4.914968013763428,0.09090909090909091,4.197513580322266,0.05454545454545454
265,208.20367431640625,1.3428316815758397,163.38276372264,5.824063777923584,7.689572334289551,0.13225408429891605,2.674962282180786,0.12727272727272726,7.061180114746094,10.944791793823242,14.439753532409668,0.21502461294135156,4.91331672668457,0.09090909090909091,4.197673320770264,0.05454545454545454
266,208.08004760742188,1.3419565498724573,163.28128050456917,5.821166515350342,7.6862640380859375,0.13300061931137552,2.673405647277832,0.12727272727272726,7.061285495758057,10.941641807556152,14.436247825622559,0.21540570059264774,4.9116644859313965,0.09090909090909091,4.197830677032471,0.05454545454545454
267,207.95651245117188,1.3410821703073657,163.17988741261252,5.8182692527771,7.682956695556641,0.1337465680397938,2.671849489212036,0.12727272727272726,7.061391353607178,10.938491821289062,14.432744979858398,0.21578645401516716,4.910013675689697,0.09090909090909091,4.197987079620361,0.05454545454545454
268,207.83303833007812,1.3402082954278902,163.07854400235738,5.815374374389648,7.679651260375977,0.1344917350561572,2.6702933311462402,0.12727272727272726,7.061493396759033,10.935343742370605,14.429241180419922,0.2161671405919312,4.908361434936523,0.09090909090909091,4.198144912719727,0.05454545454545454
269,207.70968627929688,1.3393351470500843,162.97728419763212,5.812479019165039,7.676347255706787,0.1352363157884794,2.6687374114990234,0.12727272727272726,7.061595439910889,10.932195663452148,14.425739288330078,0.21654755978567375,4.906709671020508,0.09090909090909091,4.198300838470459,0.05454545454545454
270,207.5863800048828,1.3384628970362424,162.87612902174578,5.809584617614746,7.6730451583862305,0.1359801148087466,2.667181968688965,0.12727272727272726,7.061695575714111,10.929048538208008,14.422240257263184,0.21692757790488426,4.905058860778809,0.09090909090909091,4.19845724105835,0.05454545454545454
271,207.46316528320312,1.3375910519392051,162.77500965295826,5.806692123413086,7.669744968414307,0.13672326240230148,2.6656267642974854,0.12727272727272726,7.061793804168701,10.925902366638184,14.418739318847656,0.21730766286985004,4.903407096862793,0.09090909090909091,4.198613166809082,0.05454545454545454
272,207.34002685546875,1.3367199071611182,162.67396731586086,5.803799629211426,7.666446685791016,0.13746562828380138,2.6640725135803223,0.12727272727272726,7.061890602111816,10.922755241394043,14.415239334106445,0.21768761414330517,4.9017558097839355,0.09090909090909091,4.198768138885498,0.05454545454545454
273,207.21702575683594,1.3358496106126083,162.5730285787197,5.800908088684082,7.663149356842041,0.1382073427385888,2.66251802444458,0.12727272727272726,7.061984539031982,10.919610023498535,14.4117431640625,0.2180670306507173,4.900104522705078,0.09090909090909091,4.198923110961914,0.05454545454545454
274,207.09405517578125,1.3349797179670646,162.47212554801172,5.798017978668213,7.659853935241699,0.13894847090933504,2.660964250564575,0.12727272727272726,7.062077522277832,10.916462898254395,14.408245086669922,0.2184465808496403,4.898453235626221,0.09090909090909091,4.199075698852539,0.05454545454545454
275,206.97120666503906,1.3341106478220626,162.37131959136377,5.795127868652344,7.656559944152832,0.1396888173680263,2.659410238265991,0.12727272727272726,7.062170028686523,10.913318634033203,14.404749870300293,0.21882579681978642,4.896801948547363,0.09090909090909091,4.1992292404174805,0.05454545454545454
276,206.84841918945312,1.3332421043256488,162.27056944817946,5.792238712310791,7.6532673835754395,0.14042857754267646,2.6578569412231445,0.12727272727272726,7.062260627746582,10.910176277160645,14.401254653930664,0.21920481225266653,4.895150661468506,0.09090909090909091,4.199382305145264,0.05454545454545454
277,206.7257080078125,1.3323747249017384,162.16994632527053,5.789350509643555,7.649979114532471,0.14116710000657284,2.6563217639923096,0.10909090909090909,7.062350273132324,10.907032012939453,14.397761344909668,0.21958356030252513,4.893499851226807,0.09090909090909091,4.1995344161987305,0.05454545454545454
278,206.60311889648438,1.331507602264479,162.06935617353588,5.786464214324951,7.6466898918151855,0.14190549218512682,2.65480375289917,0.10909090909090909,7.062436103820801,10.903888702392578,14.394268989562988,0.2199621078151177,4.891849517822266,0.09090909090909091,4.199684143066406,0.05454545454545454
279,206.4805908203125,1.330640906836865,161.96880800015242,5.783575534820557,7.643402099609375,0.1426431677942972,2.6532859802246094,0.10909090909090909,7.062520980834961,10.900747299194336,14.390775680541992,0.22034058848195492,4.890199184417725,0.09090909090909091,4.199831962585449,0.05454545454545454
280,206.35818481445312,1.3297755220619836,161.8684132563285,5.780690670013428,7.640117645263672,0.14337980112072757,2.651768684387207,0.10909090909090909,7.062605857849121,10.897604942321777,14.387287139892578,0.22071866807426,4.888548851013184,0.09090909090909091,4.19998025894165,0.05454545454545454
281,206.23583984375,1.3289102201710628,161.76801838837923,5.777805805206299,7.636833667755127,0.14411610873380165,2.650252342224121,0.10909090909090909,7.062686920166016,10.894462585449219,14.383795738220215,0.22109674766656506,4.886899471282959,0.09090909090909091,4.2001261711120605,0.05454545454545454
282,206.11358642578125,1.3280460560269622,161.66775581537695,5.774921894073486,7.633552551269531,0.1448514392068072,2.648735761642456,0.10909090909090909,7.06276798248291,10.89132308959961,14.380308151245117,0.221474426184338,4.885250091552734,0.09090909090909091,4.200270175933838,0.05454545454545454
283,205.99139404296875,1.327182244211666,161.567527779873,5.772039890289307,7.630272388458252,0.1455861182531003,2.6472198963165283,0.10909090909090909,7.062849044799805,10.888184547424316,14.376819610595703,0.2218521715478663,4.883601188659668,0.09090909090909091,4.200416088104248,0.05454545454545454
284,205.86929321289062,1.326319422416951,161.46741735780506,5.769155979156494,7.6269941329956055,0.14632014587268083,2.645702362060547,0.10909090909090909,7.062877178192139,10.885045051574707,14.373334884643555,0.2222293821453517,4.881951808929443,0.09090909090909091,4.200559139251709,0.05454545454545454
285,205.74728393554688,1.3254569273393404,161.36733497628575,5.766274929046631,7.623717308044434,0.14705358720822026,2.6441853046417236,0.10909090909090909,7.062900543212891,10.881904602050781,14.369848251342773,0.22260659274283712,4.880302429199219,0.09090909090909091,4.2007012367248535,0.05454545454545454
286,205.6253662109375,1.324595249899476,161.26734913129326,5.763394355773926,7.620441913604736,0.14778624683170472,2.6426680088043213,0.10909090909090909,7.062923908233643,10.878766059875488,14.366364479064941,0.22298353595730103,4.8786540031433105,0.09090909090909091,4.200842380523682,0.03636363636363636
287,205.50350952148438,1.323734143167727,161.1674195033636,5.760514736175537,7.61716890335083,0.14851825502847682,2.6411635875701904,0.12727272727272726,7.062946796417236,10.875630378723145,14.362879753112793,0.2233603454802543,4.877005100250244,0.09090909090909091,4.200983047485352,0.03636363636363636
288,205.3817596435547,1.3228737549791163,161.06757261584835,5.757636070251465,7.613897323608398,0.1492494163705227,2.6396727561950684,0.12727272727272726,7.062967777252197,10.872491836547852,14.359396934509277,0.22373702131169693,4.875357151031494,0.09090909090909091,4.2011237144470215,0.03636363636363636
289,205.26007080078125,1.3220142561466188,160.96782936966724,5.754757881164551,7.6106276512146,0.14998005657119862,2.6381821632385254,0.12727272727272726,7.062986850738525,10.869357109069824,14.355916976928711,0.22411316237709655,4.873708248138428,0.09090909090909091,4.201261520385742,0.03636363636363636
290,205.13848876953125,1.3211550824278695,160.86811400483452,5.751880645751953,7.607359409332275,0.1507098499171483,2.6366913318634033,0.12727272727272726,7.063004970550537,10.866219520568848,14.352435111999512,0.22448957082551768,4.872060298919678,0.09090909090909091,4.201399803161621,0.03636363636363636
291,205.01693725585938,1.3202967971841197,160.76850218619325,5.749004364013672,7.604093074798584,0.1514390569790568,2.6352014541625977,0.12727272727272726,7.063023090362549,10.863083839416504,14.348956108093262,0.22486544450789592,4.870412349700928,0.09090909090909091,4.201537132263184,0.03636363636363636
292,204.8955078125,1.3194391786203716,160.66896005247463,5.746128559112549,7.600829124450684,0.1521673520435679,2.633711099624634,0.12727272727272726,7.063039302825928,10.859950065612793,14.345477104187012,0.22524131819027415,4.8687639236450195,0.09090909090909091,4.201675891876221,0.03636363636363636
293,204.774169921875,1.3185818135051104,160.569450515359,5.7432541847229,7.597564220428467,0.1528955168227366,2.63222074508667,0.12727272727272726,7.063055038452148,10.85681438446045,14.341999053955078,0.22561685764387562,4.8671159744262695,0.09090909090909091,4.20181131362915,0.03636363636363636
294,204.65292358398438,1.3177254062849144,160.47003957668562,5.74038028717041,7.594303607940674,0.1536225090338228,2.6307308673858643,0.12727272727272726,7.063070774078369,10.853682518005371,14.338521003723145,0.22599246394323247,4.8654680252075195,0.09090909090909091,4.2019476890563965,0.03636363636363636
295,204.53170776367188,1.3168699357361364,160.37074483162246,5.737507343292236,7.591043949127197,0.15434891496086778,2.6292407512664795,0.12727272727272726,7.06308650970459,10.850547790527344,14.335047721862793,0.2263673349392803,4.863820552825928,0.09090909090909091,4.202082633972168,0.03636363636363636
296,204.41061401367188,1.316014813468528,160.27148420589424,5.734635829925537,7.587785243988037,0.15507479974654292,2.627750873565674,0.12727272727272726,7.063101291656494,10.84741497039795,14.331573486328125,0.22674233962683887,4.862173080444336,0.09090909090909091,4.202215671539307,0.03636363636363636
297,204.28956604003906,1.315160551758937,160.17232038332577,5.73176383972168,7.584528923034668,0.15579983767749184,2.626260995864868,0.12727272727272726,7.063115119934082,10.844285011291504,14.32810115814209,0.22711701008562069,4.860525608062744,0.09090909090909091,4.2023515701293945,0.03636363636363636
298,204.16864013671875,1.314306514729545,160.07317053218185,5.728892803192139,7.581274032592773,0.1565242241817283,2.6247711181640625,0.12727272727272726,7.063126564025879,10.84115219116211,14.324625968933105,0.22749181423591325,4.8588786125183105,0.09090909090909091,4.202483177185059,0.03636363636363636
299,204.04776000976562,1.3134536311070484,159.97415836999812,5.7260236740112305,7.57802152633667,0.15724782897390976,2.6232950687408447,0.10909090909090909,7.063139915466309,10.838022232055664,14.321155548095703,0.22786608362016292,4.857231140136719,0.09090909090909091,4.2026166915893555,0.03636363636363636
300,203.927001953125,1.3126014357957958,159.8752219590924,5.723154544830322,7.574770927429199,0.15797071719670763,2.621821641921997,0.10909090909090909,7.063149929046631,10.834894180297852,14.317686080932617,0.22824015246714646,4.855594635009766,0.10909090909090909,4.2027482986450195,0.03636363636363636
301,203.80630493164062,1.3117496850497448,159.77633315970547,5.720286846160889,7.571521282196045,0.1586930191354643,2.6203484535217285,0.10909090909090909,7.063161373138428,10.831761360168457,14.314216613769531,0.22861415446837474,4.853970527648926,0.10909090909090909,4.202878475189209,0.03636363636363636
