epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
11,814.8704833984375,2.789756357889443,355.22959336295844,12.507436752319336,13.228545188903809,-1.3102577366937571,6.1030731201171875,0.0,10.752904891967773,17.2263240814209,18.98605728149414,-0.5917503793984153,8.299443244934082,0.025,5.097499847412109,0.0,0.0,0.0
12,782.9320068359375,2.604407935224355,331.20928656032083,12.055521965026855,12.809646606445312,-1.1662597479198795,5.8888421058654785,0.025,11.011537551879883,16.477476119995117,18.2823543548584,-0.4759430086819898,7.925134181976318,0.025,5.155025482177734,0.0,0.0,0.0
13,752.0743408203125,2.449880033062128,311.21623853751953,11.651900291442871,12.447357177734375,-1.0454579004281914,5.703280448913574,0.05,11.226685523986816,15.80823040008545,17.679340362548828,-0.38018551145989665,7.5908942222595215,0.025,5.2031402587890625,0.0,0.0,0.0
14,722.2679443359375,2.322010655872248,294.69972865028103,11.295422554016113,12.137458801269531,-0.9448756440194226,5.546533107757568,0.075,11.400145530700684,15.223774909973145,17.168682098388672,-0.3016051649716054,7.298705577850342,0.025,5.2408766746521,0.0,0.0,0.0
15,693.4774780273438,2.2140719043350883,280.76594743843,10.978113174438477,11.868964195251465,-0.8597814403150921,5.40857458114624,0.075,11.539806365966797,14.704675674438477,16.726842880249023,-0.23547324784340962,7.0417633056640625,0.025,5.271673679351807,0.0,0.0,0.0
16,665.69873046875,2.1216587397254916,268.82947439840063,10.724584579467773,11.634674072265625,-0.7870827068396191,5.287965774536133,0.075,11.650792121887207,14.243951797485352,16.337921142578125,-0.17868827168645862,6.829080104827881,0.075,5.295757293701172,0.0,0.0,0.0
17,638.9631958007812,2.041263501005416,258.4291110792042,10.516088485717773,11.428159713745117,-0.7242048163064025,5.180529594421387,0.075,11.737286567687988,13.832220077514648,15.98913860321045,-0.1289000523832322,6.644263744354248,0.075,5.315136909484863,0.0,0.0,0.0
18,613.1943969726562,1.9690898031560935,249.07548287495592,10.323847770690918,11.24081802368164,-0.6681385038604906,5.07896089553833,0.075,11.808690071105957,13.452947616577148,15.666492462158203,-0.08379937232835011,6.471761226654053,0.075,5.330751895904541,0.0,0.0,0.0
19,588.3223876953125,1.9032676549772758,240.5249436391323,10.154848098754883,11.068753242492676,-0.6174602790898558,4.983123779296875,0.075,11.86920166015625,13.126965522766113,15.362789154052734,-0.04218666736237875,6.312559127807617,0.075,5.344529151916504,0.0,0.0,0.0
20,564.294677734375,1.8422993563726946,232.55953009486348,10.007280349731445,10.91052532196045,-0.5715477577568382,4.892396926879883,0.075,11.920448303222656,12.823626518249512,15.06784439086914,-0.0025536151922800343,6.159100532531738,0.075,5.357522487640381,0.0,0.0,0.0
21,541.0704345703125,1.7840477485576065,224.9286804749222,9.861005783081055,10.758797645568848,-0.528142178215907,4.801065921783447,0.1,11.96986198425293,12.52479362487793,14.776803016662598,0.03580182083209671,6.004846096038818,0.075,5.369888782501221,0.0,0.0,0.0
22,518.6109619140625,1.7273656129986228,217.5035532127672,9.712959289550781,10.609065055847168,-0.48590320651972463,4.708384037017822,0.1,12.018808364868164,12.220741271972656,14.488015174865723,0.07312080409932487,5.8490071296691895,0.1,5.381355285644531,0.0,0.0,0.0
23,496.8496398925781,1.6709884432662676,210.12065618418455,9.561720848083496,10.45782470703125,-0.44383973364146345,4.6128082275390625,0.1,12.068224906921387,11.906777381896973,14.195390701293945,0.11018428569873073,5.693032741546631,0.125,5.394301891326904,0.0,0.0,0.0
24,475.727294921875,1.6142549129192099,202.68160299116926,9.407623291015625,10.304177284240723,-0.4017251743304373,4.514194965362549,0.1,12.118227005004883,11.599324226379395,13.892842292785645,0.14770966472251823,5.5380072593688965,0.15,5.40839147567749,0.0,0.0,0.0
25,455.1927490234375,1.5579498609162905,195.29104265797787,9.251440048217773,10.150040626525879,-0.3601029464140386,4.413278102874756,0.1,12.16895866394043,11.288175582885742,13.584382057189941,0.18513596947089273,5.381512641906738,0.15,5.423540115356445,0.0,0.0,0.0
26,435.2226867675781,1.5019217482151266,187.9475682514185,9.093103408813477,9.99338150024414,-0.318442443962051,4.310488700866699,0.1,12.219255447387695,10.968267440795898,13.272520065307617,0.22212086005095588,5.222649097442627,0.175,5.439052104949951,0.0,0.0,0.0
27,415.83905029296875,1.4460981341355903,180.65329868412664,8.932540893554688,9.83285903930664,-0.276426673241829,4.206355571746826,0.1,12.269144058227539,10.650590896606445,12.959026336669922,0.2584334686054751,5.064328193664551,0.175,5.456055164337158,0.0,0.0,0.0
28,397.0595703125,1.3912196606629326,173.51290077738076,8.768739700317383,9.669764518737793,-0.2344345118667175,4.100298881530762,0.1,12.319013595581055,10.345479965209961,12.649786949157715,0.2934030763047646,4.906214237213135,0.175,5.4754157066345215,0.0,0.0,0.0
29,378.90692138671875,1.3380987624210374,166.6255969310091,8.604410171508789,9.507027626037598,-0.193234351355402,3.993835926055908,0.1,12.367539405822754,10.036962509155273,12.348443031311035,0.32666723732299363,4.746817111968994,0.175,5.49493408203125,0.0,0.0,0.0
30,361.3680419921875,1.287263519213375,160.06676625269893,8.440069198608398,9.34569263458252,-0.15307944826652609,3.887758493423462,0.1,12.41225814819336,9.728418350219727,12.060248374938965,0.3577297178302108,4.5879364013671875,0.175,5.5131425857543945,0.0,0.0,0.0
31,344.4512634277344,1.2389703398240717,153.87380235613455,8.275113105773926,9.18626594543457,-0.11407463453861855,3.7824864387512207,0.1,12.451271057128906,9.429946899414062,11.788665771484375,0.38633032657101996,4.43411922454834,0.15,5.530434608459473,0.0,0.0,0.0
32,328.18511962890625,1.1933341158025497,148.06696216920864,8.10945987701416,9.02871322631836,-0.0761875178278757,3.6783370971679688,0.1,12.485197067260742,9.144392013549805,11.536836624145508,0.41226865105576627,4.293515682220459,0.175,5.546032905578613,0.0,0.0,0.0
33,312.546630859375,1.1503795973530133,142.641457858992,7.9437713623046875,8.87398910522461,-0.03961857612281361,3.575363874435425,0.1,12.514158248901367,8.886983871459961,11.304315567016602,0.43572095509326403,4.166851997375488,0.2,5.56021785736084,0.0,0.0,0.0
34,297.5299072265625,1.1100063416299424,137.5665755486507,7.777807712554932,8.723645210266113,-0.004690443613954098,3.4773712158203125,0.15,12.538610458374023,8.654458999633789,11.087343215942383,0.4571744167581495,4.051892280578613,0.225,5.572262763977051,0.0,0.0,0.0
35,283.0942077636719,1.071443927469591,132.74775494345613,7.607842922210693,8.574740409851074,0.029315232298228744,3.3814384937286377,0.175,12.562585830688477,8.435327529907227,10.883159637451172,0.47698355809035253,3.941129446029663,0.225,5.582314968109131,0.0,0.0,0.0
36,269.20782470703125,1.0338158545549234,128.07060432972867,7.430163383483887,8.424371719360352,0.06306112483622528,3.2846145629882812,0.2,12.588722229003906,8.22102165222168,10.686492919921875,0.49571538795987735,3.8297128677368164,0.225,5.591609954833984,0.0,0.0,0.0
37,255.87823486328125,0.9968158774827256,123.4958867399705,7.241316795349121,8.271323204040527,0.09679525299065139,3.1853833198547363,0.2,12.620811462402344,8.00989818572998,10.495818138122559,0.5135503207300578,3.7170135974884033,0.225,5.600919246673584,0.0,0.0,0.0
38,243.09304809570312,0.9603567790789329,119.00437955450752,7.043527126312256,8.11596393585205,0.1304060968514964,3.0876235961914062,0.275,12.658910751342773,7.804139614105225,10.308783531188965,0.5307328078910989,3.6067047119140625,0.275,5.609032154083252,0.0,0.0,0.0
39,230.8443145751953,0.9243198392422542,114.57817351099311,6.849127769470215,7.957991600036621,0.16392886899150227,2.991368293762207,0.275,12.703429222106934,7.616163730621338,10.12408447265625,0.5473975538033149,3.5042436122894287,0.275,5.616112232208252,0.0,0.0,0.0
40,219.12969970703125,0.8886505964050546,110.21008457555422,6.650169372558594,7.797055721282959,0.1974030526158026,2.892439603805542,0.275,12.753766059875488,7.44356632232666,9.941429138183594,0.5635816439408534,3.4078781604766846,0.25,5.621918201446533,0.0,0.0,0.0
41,207.9477996826172,0.8531095758764633,105.87409269679756,6.456231117248535,7.631482124328613,0.23112799488168734,2.792193651199341,0.3,12.810323715209961,7.288491249084473,9.760591506958008,0.5793144556051837,3.3198273181915283,0.275,5.626743316650391,0.0,0.0,0.0
42,197.2806396484375,0.8181141682506926,101.608255831409,6.258028984069824,7.464450359344482,0.264416607441859,2.692694664001465,0.3,12.870759963989258,7.1438446044921875,9.580212593078613,0.594719535172392,3.236565351486206,0.25,5.630509853363037,0.0,0.0,0.0
43,187.12869262695312,0.78422712158786,97.49621849372579,6.056575775146484,7.296870231628418,0.2970741333436473,2.5913805961608887,0.3,12.935876846313477,6.999262809753418,9.407646179199219,0.6091885029855424,3.1561076641082764,0.25,5.6334099769592285,0.0,0.0,0.0
44,177.4830322265625,0.751420685017494,93.52900824572998,5.867321968078613,7.12923526763916,0.32900057532670335,2.4946060180664062,0.35,13.002917289733887,6.854762077331543,9.241538047790527,0.622867571760662,3.076423406600952,0.25,5.637084007263184,0.0,0.0,0.0
45,168.30844116210938,0.7200860607241428,89.74588090170278,5.680556774139404,6.964603900909424,0.35963273367208315,2.4007787704467773,0.35,13.070671081542969,6.710450649261475,9.081869125366211,0.6357867117355798,3.0018575191497803,0.25,5.6415300369262695,0.0,0.0,0.0
46,159.57907104492188,0.6901907607930092,86.13980290407608,5.500927925109863,6.803409576416016,0.38893201153231904,2.307816505432129,0.35,13.137043952941895,6.592059135437012,8.927868843078613,0.6480337852981752,2.9325222969055176,0.25,5.646153450012207,0.0,0.0,0.0
47,151.2799835205078,0.6619394477116896,82.73035899102456,5.348695755004883,6.647703647613525,0.41658238211040144,2.2199904918670654,0.35,13.199073791503906,6.487831115722656,8.779338836669922,0.6596474680701074,2.8698174953460693,0.25,5.650835037231445,0.0,0.0,0.0
48,143.40757751464844,0.6348981526090367,79.46147379588047,5.20371150970459,6.495893478393555,0.44292452906205637,2.1339218616485596,0.35,13.2556734085083,6.375429630279541,8.633057594299316,0.6708949317848278,2.8162119388580322,0.225,5.654873371124268,0.0,0.0,0.0
49,135.9607696533203,0.6095831436563331,76.40352214634322,5.072201728820801,6.35018253326416,0.4676360196416859,2.0507164001464844,0.35,13.306597709655762,6.258637428283691,8.494551658630371,0.681370311503968,2.762470006942749,0.25,5.66091775894165,0.0,0.0,0.0
50,128.9342041015625,0.5859125952029933,73.55307934781445,4.951201438903809,6.209620952606201,0.4909429959211432,1.9747679233551025,0.4,13.353784561157227,6.143985748291016,8.365845680236816,0.6909525943067976,2.70947003364563,0.275,5.671222686767578,0.0,0.0,0.0
51,122.30473327636719,0.5641334555950124,70.93783453104788,4.843111991882324,6.076371192932129,0.5125558606774674,1.9044477939605713,0.425,13.396219253540039,6.054931640625,8.248096466064453,0.6995910841345431,2.6670329570770264,0.3,5.68573522567749,0.0,0.0,0.0
52,116.05569458007812,0.5440473115620766,68.53232742740397,4.738821983337402,5.949906826019287,0.5326346014694199,1.8368468284606934,0.475,13.4343843460083,5.974247932434082,8.14013957977295,0.7074035327579551,2.625628709793091,0.3,5.705258369445801,0.0,0.0,0.0
53,110.19438934326172,0.5261150218742209,66.388259751041,4.63716983795166,5.834174156188965,0.5506393459002734,1.776038408279419,0.525,13.467872619628906,5.898930549621582,8.04371452331543,0.7142945043747384,2.585329294204712,0.275,5.729820251464844,0.0,0.0,0.0
54,104.70394134521484,0.5105135972602439,64.5216179921415,4.53884744644165,5.7317728996276855,0.5662752994680242,1.7208791971206665,0.55,13.493200302124023,5.835353851318359,7.958441734313965,0.7203200045192532,2.5482258796691895,0.275,5.758635520935059,0.0,0.0,0.0
55,99.55838012695312,0.4970324996505749,62.90892795632351,4.443428039550781,5.641751766204834,0.5797920927226812,1.668976068496704,0.575,13.510920524597168,5.77120304107666,7.884106159210205,0.7255202720090161,2.5098178386688232,0.275,5.791996955871582,0.0,0.0,0.0
56,94.76750183105469,0.4852661962576405,61.50229290651089,4.3737101554870605,5.5618486404418945,0.5916105038218131,1.6223770380020142,0.575,13.521352767944336,5.7186431884765625,7.818968296051025,0.7300369916823966,2.474836826324463,0.3,5.830598831176758,0.0,0.0,0.0
57,90.31095123291016,0.47498435577883324,60.27499266789289,4.306621551513672,5.490782260894775,0.6019801633154289,1.5770573616027832,0.575,13.5231351852417,5.695204257965088,7.7622551918029785,0.7339390250121041,2.447518825531006,0.25,5.873339653015137,0.0,0.0,0.0
58,86.16404724121094,0.4659336664879456,59.19546426110014,4.240201473236084,5.427326679229736,0.611126649229594,1.533862829208374,0.6,13.516009330749512,5.673686504364014,7.712274551391602,0.7373543114936185,2.4210667610168457,0.25,5.9208984375,0.0,0.0,0.0
59,82.31925964355469,0.4579175042728652,58.242193703512385,4.179701805114746,5.3700408935546875,0.6192925012529874,1.4935089349746704,0.6,13.502151489257812,5.650300025939941,7.66874885559082,0.7403105035226349,2.3938283920288086,0.25,5.973082542419434,0.0,0.0,0.0
60,78.75695037841797,0.45080744187190747,57.40914297331824,4.123522758483887,5.3167033195495605,0.6268176375506231,1.4558517932891846,0.675,13.485629081726074,5.629124641418457,7.634370803833008,0.7426336012291679,2.3679890632629395,0.225,6.0309624671936035,0.0,0.0,0.0
61,75.4521484375,0.44466206639054157,56.704730163838576,4.0709028244018555,5.267626762390137,0.6336752659475888,1.4222807884216309,0.675,13.46594524383545,5.611495494842529,7.610103607177734,0.7442671948040663,2.349473237991333,0.3,6.09375,0.0,0.0,0.0
62,72.39068603515625,0.4394039016590293,56.11803057030204,4.02152156829834,5.222640037536621,0.6399055142727758,1.39029860496521,0.675,13.443222045898438,5.601604461669922,7.595006465911865,0.7452808195113579,2.3364272117614746,0.325,6.160830497741699,0.0,0.0,0.0
63,69.54997253417969,0.43491146782187123,55.63367455201035,3.9717955589294434,5.181097984313965,0.6456113208824255,1.3612160682678223,0.7,13.418085098266602,5.617398262023926,7.588135242462158,0.7457415041113669,2.3296093940734863,0.3,6.23218297958374,0.0,0.0,0.0
64,66.92051696777344,0.43105879391513946,55.23337124838906,3.927701473236084,5.142691135406494,0.6508459075254989,1.3347834348678589,0.75,13.389654159545898,5.6390180587768555,7.587634563446045,0.745775058919008,2.3257954120635986,0.3,6.307251930236816,0.0,0.0,0.0
65,64.49726867675781,0.42752648389311976,54.870282658565884,3.891497850418091,5.106564521789551,0.6557342103439552,1.3119046688079834,0.75,13.3549165725708,5.675187587738037,7.588581085205078,0.7457116416801488,2.3249776363372803,0.325,6.386119842529297,0.0,0.0,0.0
66,62.27472686767578,0.424277140182539,54.53343927898527,3.8543975353240967,5.073585033416748,0.6601665224321009,1.289042353630066,0.75,13.313756942749023,5.709970951080322,7.588435173034668,0.7457213981784347,2.32356858253479,0.325,6.468945503234863,0.0,0.0,0.0
67,60.23090362548828,0.42108789307827277,54.19235309064368,3.8157520294189453,5.042787075042725,0.6642797457603902,1.2676364183425903,0.775,13.265347480773926,5.735182285308838,7.584543704986572,0.7459821284668855,2.316619873046875,0.325,6.5554609298706055,0.0,0.0,0.0
68,58.345611572265625,0.41803872605993153,53.85656582410866,3.7763290405273438,5.0148210525512695,0.6679931009142377,1.2475138902664185,0.8,13.210515975952148,5.75139856338501,7.577352523803711,0.7464635927911445,2.3045692443847656,0.35,6.645194053649902,0.0,0.0,0.0
69,56.60231018066406,0.4151958607893642,53.53544404870627,3.742495059967041,4.989990234375,0.6712727854353708,1.2305448055267334,0.825,13.149847030639648,5.757941246032715,7.567752838134766,0.7471055811590267,2.2894277572631836,0.325,6.737931728363037,0.0,0.0,0.0
70,54.995033264160156,0.41272242971952233,53.251591878228396,3.7097256183624268,4.96905517578125,0.6740252885899983,1.2140278816223145,0.825,13.085229873657227,5.7574028968811035,7.557788372039795,0.7477711252713897,2.2708516120910645,0.325,6.833481788635254,0.0,0.0,0.0
71,53.519813537597656,0.41066151552627894,53.019340447306035,3.6800880432128906,4.950806140899658,0.6764151908811523,1.1982074975967407,0.825,13.019775390625,5.755134582519531,7.5510077476501465,0.7482235087623597,2.251667022705078,0.3,6.931243896484375,0.0,0.0,0.0
72,52.15723419189453,0.4090148613076419,52.8462503098491,3.6662795543670654,4.934008598327637,0.6786072541122967,1.1875643730163574,0.8,12.954208374023438,5.761541366577148,7.550074100494385,0.7482857670801517,2.2354722023010254,0.275,7.031430244445801,0.0,0.0,0.0
73,50.9076042175293,0.40806504670706556,52.77356180043853,3.6547000408172607,4.919562339782715,0.6804864935207254,1.177917718887329,0.8,12.889947891235352,5.7756028175354,7.559294700622559,0.7476705956067297,2.223193883895874,0.275,7.1345977783203125,0.0,0.0,0.0
74,49.754425048828125,0.40768183232549393,52.77986409256664,3.6452720165252686,4.907499313354492,0.6820515392809544,1.1692090034484863,0.8,12.825129508972168,5.7936530113220215,7.57579231262207,0.7465680034937967,2.2142834663391113,0.3,7.240015506744385,0.0,0.0,0.0
75,48.67909622192383,0.40778314153711914,52.85629251708099,3.636289596557617,4.89703369140625,0.6834061758179066,1.161181092262268,0.8,12.758831977844238,5.815185070037842,7.599388599395752,0.7449868039317933,2.2079474925994873,0.325,7.346656799316406,0.0,0.0,0.0
76,47.67535400390625,0.40834334740508166,52.99288294615371,3.6271891593933105,4.889186859130859,0.684419927254209,1.1537585258483887,0.8,12.690166473388672,5.837197780609131,7.627415657043457,0.7431023174216884,2.2026748657226562,0.325,7.454014778137207,0.0,0.0,0.0
77,46.737220764160156,0.4093447477964315,53.183661066251716,3.6196792125701904,4.8845109939575195,0.6850232950910289,1.1471693515777588,0.8,12.61939525604248,5.858556747436523,7.658356666564941,0.7410138608037695,2.197801113128662,0.325,7.5620622634887695,0.0,0.0,0.0
78,45.85369110107422,0.4108230539328265,53.43086651329577,3.6183860301971436,4.883649826049805,0.6851343315332215,1.1421513557434082,0.8,12.545686721801758,5.879220008850098,7.691661834716797,0.7387563634199663,2.193406105041504,0.325,7.669152736663818,0.0,0.0,0.0
79,45.01983642578125,0.4129022544719676,53.75061329808227,3.6194300651550293,4.887343883514404,0.6846578337096325,1.1382014751434326,0.825,12.470173835754395,5.8998541831970215,7.728451728820801,0.736251288154242,2.1898193359375,0.325,7.774178981781006,0.0,0.0,0.0
80,44.2349853515625,0.41534351880689235,54.111080879102815,3.6223182678222656,4.894299507141113,0.6837596109373313,1.1350499391555786,0.825,12.393331527709961,5.9202470779418945,7.766197681427002,0.7336686999352837,2.186408042907715,0.3,7.877835273742676,0.0,0.0,0.0
81,43.489959716796875,0.41814736917426165,54.5127963353799,3.627304792404175,4.904425621032715,0.6824496750290483,1.1326090097427368,0.85,12.315443992614746,5.94146728515625,7.805050373077393,0.7309972251656421,2.1834986209869385,0.3,7.980884552001953,0.0,0.0,0.0
82,42.77946472167969,0.42116406282717467,54.93739472066056,3.6393661499023438,4.916625022888184,0.6808679294846072,1.1317098140716553,0.85,12.236198425292969,5.962543487548828,7.844003200531006,0.7283054827531523,2.1801631450653076,0.3,8.083666801452637,0.0,0.0,0.0
83,42.099205017089844,0.4241015815001471,55.347061080239655,3.650409698486328,4.929134368896484,0.6792419063458375,1.1308234930038452,0.875,12.154925346374512,5.982169151306152,7.880443572998047,0.7257752346437838,2.1756603717803955,0.3,8.184992790222168,0.0,0.0,0.0
84,41.445701599121094,0.4268361594892463,55.727482813475376,3.6600852012634277,4.940914630889893,0.6777069161682919,1.130505919456482,0.85,12.071761131286621,5.998685836791992,7.9138922691345215,0.7234424073906176,2.1700618267059326,0.325,8.283215522766113,0.0,0.0,0.0
85,40.81767654418945,0.4294005875691199,56.08524567222821,3.668304443359375,4.951761245727539,0.6762903756061478,1.130683422088623,0.825,11.987736701965332,6.012526512145996,7.945477485656738,0.721230431348265,2.1641573905944824,0.325,8.376677513122559,0.0,0.0,0.0
86,40.21051788330078,0.43176968379214287,56.418199717155176,3.6749167442321777,4.961338520050049,0.6750369852880743,1.1316136121749878,0.8,11.903244018554688,6.023624420166016,7.975377082824707,0.7191284180490259,2.1580307483673096,0.325,8.466265678405762,0.0,0.0,0.0
87,39.623207092285156,0.43375561173205424,56.70166746691439,3.679675340652466,4.968599319458008,0.6740850774434866,1.1327964067459106,0.8,11.818708419799805,6.0311665534973145,8.001835823059082,0.7172617196297189,2.1516261100769043,0.325,8.550352096557617,0.0,0.0,0.0
88,39.052894592285156,0.4353270413163548,56.93035968538379,3.682452440261841,4.973580360412598,0.6734313282311363,1.1335355043411255,0.8,11.733636856079102,6.034933567047119,8.024195671081543,0.7156793611466483,2.1452362537384033,0.35,8.6290283203125,0.0,0.0,0.0
89,38.49681854248047,0.43638129340106646,57.08822248541469,3.684049606323242,4.976154804229736,0.6730931626369624,1.1338615417480469,0.8,11.649116516113281,6.034370422363281,8.04065990447998,0.7145114382275126,2.1390116214752197,0.375,8.700674057006836,0.0,0.0,0.0
90,37.95567321777344,0.4371852983158553,57.20911603473428,3.6855645179748535,4.978030681610107,0.6728466544832776,1.1340686082839966,0.8,11.565252304077148,6.031805038452148,8.053362846374512,0.7136086387162217,2.1328060626983643,0.375,8.766392707824707,0.0,0.0,0.0
91,37.42509460449219,0.4377404243183409,57.291209368086584,3.687208652496338,4.979562759399414,0.6726452498481106,1.1341853141784668,0.8,11.480310440063477,6.026485443115234,8.061657905578613,0.7130183705699165,2.126016139984131,0.375,8.824968338012695,0.0,0.0,0.0
92,36.90328598022461,0.4382585849976437,57.36428872452075,3.6885406970977783,4.981603145599365,0.67237692520914,1.134229302406311,0.8,11.39588737487793,6.020349025726318,8.068199157714844,0.7125525112525846,2.1194684505462646,0.375,8.877276420593262,0.0,0.0,0.0
93,36.39630126953125,0.4388284403394681,57.44148275416114,3.688891649246216,4.9843926429748535,0.6720099127018277,1.1340982913970947,0.8,11.312118530273438,6.014996528625488,8.074318885803223,0.7121162987532489,2.113797187805176,0.4,8.923861503601074,0.0,0.0,0.0
94,35.89710235595703,0.43945577501023325,57.52657479139884,3.6875953674316406,4.987442493438721,0.671608392679008,1.1337074041366577,0.8,11.230018615722656,6.012138366699219,8.081088066101074,0.7116333790397428,2.1094815731048584,0.4,8.965601921081543,0.0,0.0,0.0
95,35.40568542480469,0.43977664349704393,57.567819851851254,3.684802532196045,4.98939323425293,0.6713514295337597,1.133015751838684,0.8,11.146820068359375,6.005519866943359,8.083783149719238,0.7114409442392944,2.1042592525482178,0.4,8.99969482421875,0.0,0.0,0.0
96,34.924137115478516,0.43984659532250125,57.573237041347966,3.6809802055358887,4.9904327392578125,0.6712144671298288,1.1321492195129395,0.8,11.062763214111328,5.994970798492432,8.083169937133789,0.7114847406749707,2.098198890686035,0.4,9.02681827545166,0.0,0.0,0.0
97,34.44700241088867,0.43972035310180496,57.553336146704396,3.6759307384490967,4.990296840667725,0.671232375583586,1.1312675476074219,0.775,10.979142189025879,5.984383583068848,8.080875396728516,0.7116485258685736,2.0926432609558105,0.425,9.046625137329102,0.0,0.0,0.0
98,33.97669982910156,0.4394037592845741,57.51238051786527,3.668975830078125,4.988417148590088,0.671480011828846,1.1301920413970947,0.775,10.896341323852539,5.973140716552734,8.07812786102295,0.7118445721904869,2.087284564971924,0.425,9.060323715209961,0.0,0.0,0.0
99,33.51262283325195,0.4391697966596537,57.48618429137446,3.661510467529297,4.986327648162842,0.6717551654507451,1.1291022300720215,0.775,10.81501579284668,5.964131832122803,8.077465057373047,0.71189189929267,2.08298397064209,0.425,9.069456100463867,0.0,0.0,0.0
100,33.0606575012207,0.43929987089532374,57.511340834994144,3.656010150909424,4.985667705535889,0.6718420285020394,1.1284922361373901,0.775,10.73580551147461,5.960391044616699,8.081393241882324,0.7116115482010364,2.0811455249786377,0.45,9.075374603271484,0.0,0.0,0.0
101,32.62167739868164,0.4397155795726604,57.5763087466994,3.6519455909729004,4.986212730407715,0.6717702939645489,1.1282979249954224,0.775,10.659313201904297,5.959343910217285,8.088756561279297,0.7110858292630049,2.0808191299438477,0.45,9.078229904174805,0.0,0.0,0.0
102,32.191131591796875,0.44037098914268685,57.67429193542034,3.649399518966675,4.9878363609313965,0.6715565407555313,1.128529667854309,0.775,10.584234237670898,5.962014675140381,8.098861694335938,0.7103634710667001,2.0823302268981934,0.475,9.076077461242676,0.0,0.0,0.0
103,31.76729965209961,0.44111960224273983,57.78615864283233,3.648831844329834,4.989698886871338,0.6713112009824066,1.1299266815185547,0.75,10.50941276550293,5.9644293785095215,8.110371589660645,0.7095396398978899,2.0853798389434814,0.475,9.068914413452148,0.0,0.0,0.0
104,31.353221893310547,0.4415935048002164,57.86163887888324,3.648453950881958,4.990076065063477,0.6712615045196183,1.1314295530319214,0.75,10.4335355758667,5.962025165557861,8.119209289550781,0.7089063299621847,2.0880119800567627,0.475,9.055597305297852,0.0,0.0,0.0
