epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
74,15.08871078491211,0.20388891078288146,71.50051837828573,2.8825268745422363,5.352322101593018,0.8708123433817777,1.0759503841400146,0.7719298245614035,7.414895057678223,5.335245132446289,9.257771492004395,0.8414114766371636,2.100599765777588,0.38596491228070173,4.815887928009033,0.0,0.0,0.0
75,14.709482192993164,0.20784722063235206,72.87880392474517,2.9015235900878906,5.40733528137207,0.868142995981333,1.0827696323394775,0.7719298245614035,7.347931861877441,5.340350151062012,9.342326164245605,0.8385013617827879,2.1108033657073975,0.38596491228070173,4.778694152832031,0.0,0.0,0.0
76,14.342851638793945,0.21270827808874665,74.56675523474951,2.9167962074279785,5.475690841674805,0.8647882543267462,1.0904781818389893,0.7719298245614035,7.2746992111206055,5.3472089767456055,9.442834854125977,0.8350077276322834,2.1227941513061523,0.3684210526315789,4.734559059143066,0.0,0.0,0.0
77,13.993657112121582,0.2179348416236604,76.38134777835762,2.9320735931396484,5.548337459564209,0.8611767155745865,1.098680853843689,0.7719298245614035,7.201317310333252,5.358639240264893,9.549586296081543,0.8312561517354964,2.136760950088501,0.3508771929824561,4.687778472900391,0.0,0.0,0.0
78,13.658979415893555,0.2234556190203931,78.30151028544492,2.948091745376587,5.6229472160339355,0.8574180327615537,1.107102870941162,0.7719298245614035,7.130899906158447,5.3760480880737305,9.66270923614502,0.8272346508096768,2.1532955169677734,0.3684210526315789,4.641280651092529,0.0,0.0,0.0
79,13.33568000793457,0.2287598834069029,80.1439808688308,2.9634599685668945,5.694472789764404,0.8537675929673096,1.114801287651062,0.7719298245614035,7.0645623207092285,5.4019856452941895,9.769028663635254,0.8234118251034176,2.1712493896484375,0.3333333333333333,4.597213268280029,0.0,0.0,0.0
80,13.020448684692383,0.23306108055519525,81.63710030258198,2.977630138397217,5.752113342285156,0.8507922233919576,1.1208487749099731,0.7719298245614035,7.0025129318237305,5.430215358734131,9.853962898254395,0.8203278892455553,2.189621686935425,0.3333333333333333,4.553592681884766,0.0,0.0,0.0
81,12.715729713439941,0.2371120116201595,83.04329382121568,2.9913170337677,5.805891990661621,0.8479891947043899,1.1266417503356934,0.7719298245614035,6.939749717712402,5.458016872406006,9.933268547058105,0.8174242098578415,2.2078030109405518,0.3333333333333333,4.5079026222229,0.0,0.0,0.0
82,12.416717529296875,0.24204915228948792,84.75934892547843,3.005491018295288,5.870077610015869,0.8446095556102565,1.1335588693618774,0.7719298245614035,6.874599456787109,5.493405342102051,10.030108451843262,0.8138469780443435,2.228175401687622,0.3333333333333333,4.4612321853637695,0.0,0.0,0.0
83,12.131241798400879,0.24689256652133076,86.44343533781739,3.017408609390259,5.932183265686035,0.8413040969789458,1.1399928331375122,0.7719298245614035,6.807218551635742,5.527456283569336,10.124488830566406,0.8103272216055164,2.2472856044769287,0.3333333333333333,4.415041923522949,0.0,0.0,0.0
84,11.85462474822998,0.2497293457334484,87.43614112685282,3.023468494415283,5.966325759887695,0.8394721070643211,1.1431629657745361,0.7719298245614035,6.741262435913086,5.549227714538574,10.182249069213867,0.8081568683992084,2.260833501815796,0.3333333333333333,4.368136405944824,0.0,0.0,0.0
85,11.589714050292969,0.25098340429687865,87.88376401052665,3.0258941650390625,5.978687286376953,0.8388062309348194,1.1444282531738281,0.7543859649122807,6.675734043121338,5.564641952514648,10.211666107177734,0.8070467662509165,2.2706336975097656,0.3157894736842105,4.31980037689209,0.0,0.0,0.0
86,11.333053588867188,0.2521343917328825,88.2971593325301,3.0270943641662598,5.989232063293457,0.8382371341853395,1.1454353332519531,0.7368421052631579,6.608770370483398,5.5764875411987305,10.239751815795898,0.8059839314956938,2.2796783447265625,0.3157894736842105,4.270430088043213,0.0,0.0,0.0
87,11.08458137512207,0.2534654287159912,88.77403435269753,3.028974771499634,6.001763343811035,0.8375595046873631,1.1468390226364136,0.7368421052631579,6.542904376983643,5.5876240730285645,10.271598815917969,0.8047752208791646,2.2885735034942627,0.3157894736842105,4.221032619476318,0.0,0.0,0.0
88,10.845010757446289,0.253939903169409,88.95714023089386,3.0293450355529785,6.002250671386719,0.8375331199686504,1.146860122680664,0.7368421052631579,6.479485988616943,5.594542026519775,10.288841247558594,0.8041192471049277,2.2956864833831787,0.3157894736842105,4.172338485717773,0.0,0.0,0.0
89,10.614415168762207,0.254269312095904,89.09179932787833,3.0294065475463867,6.000304698944092,0.8376384463750487,1.1478691101074219,0.6842105263157895,6.416848659515381,5.598298072814941,10.304187774658203,0.8035344914383566,2.3018057346343994,0.3157894736842105,4.123481273651123,0.0,0.0,0.0
90,10.391193389892578,0.2559056189627686,89.67573589541348,3.0277645587921143,6.01637601852417,0.8367675381890796,1.1505309343338013,0.6842105263157895,6.348588943481445,5.603381633758545,10.342045783996582,0.802088175784233,2.3087198734283447,0.2982456140350877,4.07481050491333,0.0,0.0,0.0
91,10.176961898803711,0.2578016962676096,90.34547407022251,3.0238163471221924,6.037024974822998,0.8356451446168452,1.1532570123672485,0.6842105263157895,6.276390552520752,5.607988357543945,10.382658958435059,0.8005307294484165,2.3158161640167236,0.3157894736842105,4.027331829071045,0.0,0.0,0.0
92,9.969120025634766,0.25837170694975886,90.557185248319,3.017275333404541,6.040096282958984,0.835477893314259,1.1542832851409912,0.6842105263157895,6.2051682472229,5.6071343421936035,10.399463653564453,0.7998845039795911,2.3205127716064453,0.3157894736842105,3.981483221054077,0.0,0.0,0.0
93,9.767251968383789,0.25809993934951353,90.48018759172578,3.0122218132019043,6.0314154624938965,0.8359504424674834,1.1546756029129028,0.6842105263157895,6.136462688446045,5.601885795593262,10.402135848999023,0.7997816633202239,2.323173761367798,0.3157894736842105,3.9383647441864014,0.0,0.0,0.0
94,9.572068214416504,0.25886546316182785,90.76386771816306,3.0120604038238525,6.035738945007324,0.8357151626295343,1.1571930646896362,0.6842105263157895,6.067617893218994,5.601650714874268,10.424367904663086,0.7989249061563133,2.327955722808838,0.3508771929824561,3.898932695388794,0.0,0.0,0.0
95,9.381776809692383,0.2590075814244771,90.83398322152811,3.0107996463775635,6.031280040740967,0.8359578016020585,1.15888249874115,0.6842105263157895,6.001206398010254,5.600487232208252,10.436248779296875,0.7984662919766786,2.333219051361084,0.3333333333333333,3.8608310222625732,0.0,0.0,0.0
96,9.197271347045898,0.2574872640074556,90.32611500485677,3.007643938064575,6.005892276763916,0.8373359106142904,1.1585109233856201,0.7017543859649122,5.9391913414001465,5.593589782714844,10.416849136352539,0.7992148667268748,2.335245132446289,0.3333333333333333,3.824850082397461,0.0,0.0,0.0
