epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
21,8908.0244140625,7.317501361418545,5394.270458712359,44.60972595214844,49.407928466796875,-3.478638258186698,22.04831886291504,0.0,2.3871874809265137,69.35879516601562,76.85215759277344,-3.7097463716150623,34.677547454833984,0.0,2.737567901611328,0.0,0.0,0.0
22,8821.0830078125,7.239724559835767,5337.148048145857,44.43718719482422,49.18718338012695,-3.4387082327986445,21.946731567382812,0.0,2.57546067237854,69.0093002319336,76.39069366455078,-3.6533562664501824,34.50963592529297,0.0,2.9078869819641113,0.0,0.0,0.0
23,8733.5615234375,7.163575446008714,5281.224356983454,44.26706314086914,48.97075271606445,-3.3997321605390045,21.845407485961914,0.0,2.768601655960083,68.66603088378906,75.93536376953125,-3.5980484884798187,34.345829010009766,0.0,3.081962823867798,0.0,0.0,0.0
24,8645.2802734375,7.089244743188395,5226.628481592576,44.09728240966797,48.75702667236328,-3.3614122296631805,21.744291305541992,0.0,2.9597127437591553,68.32845306396484,75.49014282226562,-3.5442887512729593,34.185943603515625,0.0,3.256507635116577,0.0,0.0,0.0
25,8556.1767578125,7.016823599889464,5173.425308436286,43.92888641357422,48.5458869934082,-3.3237200923152708,21.64310646057129,0.0,3.1499884128570557,68.00019836425781,75.0562744140625,-3.4922030356107516,34.03189468383789,0.0,3.4299981594085693,0.0,0.0,0.0
26,8466.33203125,6.944338837684343,5120.157528638636,43.755348205566406,48.33000183105469,-3.285350154547573,21.540620803833008,0.0,3.3369038105010986,67.671142578125,74.62397003173828,-3.4406046302228726,33.87831497192383,0.0,3.611083984375,0.0,0.0,0.0
27,8375.7158203125,6.8713323559123145,5066.480802104896,43.572242736816406,48.106361389160156,-3.2457819624663236,21.434223175048828,0.0,3.5248522758483887,67.33834838867188,74.19243621826172,-3.3893952424119425,33.724143981933594,0.0,3.793869733810425,0.0,0.0,0.0
28,8284.486328125,6.798295324022889,5012.767213133688,43.384422302246094,47.878623962402344,-3.2056783462752705,21.32722282409668,0.0,3.703834056854248,67.0054931640625,73.7618408203125,-3.3385925925515734,33.56980514526367,0.0,3.971858501434326,0.0,0.0,0.0
29,8192.5654296875,6.725250217705304,4959.034120683093,43.1923828125,47.64697265625,-3.165080075924476,21.220685958862305,0.0,3.869023323059082,66.67149353027344,73.33212280273438,-3.2881892048591483,33.41463851928711,0.0,4.148334980010986,0.0,0.0,0.0
30,8099.888671875,6.652161867094136,4905.256269182471,42.99797821044922,47.4113655090332,-3.123990018051055,21.114274978637695,0.0,4.024055480957031,66.33818054199219,72.9029312133789,-3.2381402246389612,33.25945281982422,0.0,4.324220657348633,0.0,0.0,0.0
31,8006.33984375,6.579095663526761,4851.481862018874,42.80159378051758,47.171974182128906,-3.0824495796355373,21.007776260375977,0.0,4.16894006729126,66.00761413574219,72.47463989257812,-3.1884907834675555,33.10480499267578,0.0,4.503470420837402,0.0,0.0,0.0
32,7911.96142578125,6.501931530503027,4794.668968134109,42.5902214050293,46.91310501098633,-3.0377647588214582,20.894866943359375,0.0,4.316335678100586,65.66031646728516,72.02540588378906,-3.1367265264579025,32.941532135009766,0.0,4.691322326660156,0.0,0.0,0.0
33,7816.6767578125,6.419269440731628,4733.79114537315,42.35847091674805,46.630611419677734,-2.9892832364078203,20.772762298583984,0.0,4.472233295440674,65.28515625,71.54547119140625,-3.0817806317423946,32.76430130004883,0.0,4.892111778259277,0.0,0.0,0.0
34,7720.4814453125,6.331869973527545,4669.402593610226,42.10345458984375,46.32542419433594,-2.937236572970367,20.640213012695312,0.0,4.640686511993408,64.88423919677734,71.04023742675781,-3.0243353337050918,32.57411575317383,0.0,5.098659038543701,0.0,0.0,0.0
35,7623.55078125,6.2390561610737905,4601.008961207597,41.827327728271484,45.99563980102539,-2.8813788747477855,20.49830436706543,0.0,4.811007976531982,64.4547348022461,70.50404357910156,-2.963815827726958,32.37001037597656,0.0,5.314318656921387,0.0,0.0,0.0
36,7525.86083984375,6.142045754975649,4529.50573270375,41.5323600769043,45.64469909667969,-2.822375838580938,20.348129272460938,0.0,4.982071399688721,64.00404357910156,69.94379425048828,-2.901070476694663,32.15538024902344,0.0,5.537408828735352,0.0,0.0,0.0
37,7427.638671875,6.040005239448176,4454.280131003412,41.21881103515625,45.26940155029297,-2.7597783579886688,20.18990135192871,0.0,5.151194095611572,63.528804779052734,69.35360717773438,-2.8355131238748257,31.92838478088379,0.0,5.764989376068115,0.0,0.0,0.0
38,7328.8974609375,5.933017401884447,4375.390618566686,40.88395309448242,44.86888122558594,-2.6935431148990356,20.022777557373047,0.0,5.319573879241943,63.030067443847656,68.73389434814453,-2.7672744570228334,31.689340591430664,0.0,5.990376949310303,0.0,0.0,0.0
39,7229.8486328125,5.826650795636702,4296.945295825732,40.547821044921875,44.46403884887695,-2.6271916137486784,19.856130599975586,0.0,5.481030464172363,62.532352447509766,68.11599731445312,-2.699846220382749,31.450210571289062,0.0,6.202450752258301,0.0,0.0,0.0
40,7130.703125,5.7227140918552815,4220.269986109357,40.21753692626953,44.059932708740234,-2.5615609125748144,19.692020416259766,0.0,5.631073474884033,62.047264099121094,67.51284790039062,-2.63461337190468,31.216623306274414,0.0,6.390413284301758,0.0,0.0,0.0
41,7031.6416015625,5.626209049615781,4149.074691853981,39.91088104248047,43.68083190917969,-2.5005356231818254,19.54025650024414,0.0,5.774563789367676,61.59331130981445,66.9486312866211,-2.574117677678587,30.997297286987305,0.0,6.5481390953063965,0.0,0.0,0.0
42,6932.4150390625,5.538498257634689,4084.3599432417395,39.63360595703125,43.33174514770508,-2.444808197690303,19.404478073120117,0.0,5.905909538269043,61.18043518066406,66.43372344970703,-2.519350924865062,30.797243118286133,0.0,6.680910110473633,0.0,0.0,0.0
43,6833.0673828125,5.460768969388745,4026.9998274735844,39.38836669921875,43.01774978637695,-2.3950650364313746,19.28542709350586,0.0,6.020296096801758,60.80949401855469,65.97686004638672,-2.4711124684425063,30.617053985595703,0.0,6.791653156280518,0.0,0.0,0.0
44,6733.76171875,5.390443515086115,3975.086078464694,39.16243362426758,42.727699279785156,-2.3494364549763986,19.177507400512695,0.0,6.126163005828857,60.469764709472656,65.56568908691406,-2.4279832941177775,30.451749801635742,0.0,6.8972487449646,0.0,0.0,0.0
45,6634.36669921875,5.32289741936666,3925.2096461432957,38.94715118408203,42.443912506103516,-2.305091808433153,19.076704025268555,0.0,6.222976207733154,60.14148712158203,65.17244720458984,-2.3869866560049084,30.29190444946289,0.0,7.010695457458496,0.0,0.0,0.0
46,6534.92626953125,5.253677422459322,3874.1028062499827,38.726200103759766,42.15242004394531,-2.259850860019004,18.974464416503906,0.0,6.302651405334473,59.79864501953125,64.76536560058594,-2.344806629191768,30.125154495239258,0.0,7.137152671813965,0.0,0.0,0.0
47,6435.5361328125,5.179352782491451,3819.244961551056,38.487701416015625,41.841373443603516,-2.2119190949007383,18.864681243896484,0.0,6.373632907867432,59.42201232910156,64.32020568847656,-2.298983958078026,29.942461013793945,0.0,7.289471626281738,0.0,0.0,0.0
48,6336.1943359375,5.093902960312628,3756.203801073687,38.21025848388672,41.487525939941406,-2.1578231044421807,18.7365779876709,0.0,6.446805953979492,58.980953216552734,63.79637908935547,-2.2454689835316817,29.72881317138672,0.0,7.478297710418701,0.0,0.0,0.0
49,6236.9130859375,4.992591548877038,3681.484875700524,37.87907028198242,41.069847106933594,-2.094559927009049,18.582120895385742,0.0,6.5265984535217285,58.448970794677734,63.16252899169922,-2.181298526827815,29.47125244140625,0.0,7.713507175445557,0.0,0.0,0.0
50,6137.6962890625,4.876113852622841,3595.580069212425,37.4892578125,40.58421325683594,-2.0218088177598363,18.397541046142578,0.0,6.620465278625488,57.83377456665039,62.42598342895508,-2.1075358103831423,29.17328643798828,0.0,7.983860969543457,0.0,0.0,0.0
51,6038.4951171875,4.746414056973079,3499.9705857360677,37.051414489746094,40.04804229736328,-1.9424921539744053,18.188032150268555,0.0,6.732797622680664,57.12949752807617,61.58124542236328,-2.0240039073423812,28.83264923095703,0.0,8.308603286743164,0.0,0.0,0.0
52,5939.42333984375,4.605889597644476,3396.4266713598263,36.565792083740234,39.47013473510742,-1.8581821268520367,17.9537353515625,0.0,6.86056661605835,56.334163665771484,60.638851165771484,-1.9321575496267371,28.448101043701172,0.0,8.682144165039062,0.0,0.0,0.0
53,5840.52880859375,4.457042022614143,3286.8042491640736,36.04347229003906,38.86236572265625,-1.770837923602369,17.70009422302246,0.0,6.995149612426758,55.456661224365234,59.60739517211914,-1.833255160643493,28.0238094329834,0.0,9.097877502441406,0.0,0.0,0.0
54,5741.89697265625,4.2936553533659145,3166.507593316972,35.453819274902344,38.19270706176758,-1.6761691440118063,17.413124084472656,0.0,7.157803058624268,54.45861053466797,58.44355773925781,-1.7236964588602146,27.541101455688477,0.0,9.570911407470703,0.0,0.0,0.0
55,5643.47412109375,4.115783446990749,3035.5704672868014,34.7946662902832,37.456520080566406,-1.5739940751388586,17.091670989990234,0.0,7.352025032043457,53.344146728515625,57.141571044921875,-1.6036927043560554,27.001630783081055,0.0,10.086485862731934,0.0,0.0,0.0
56,5545.224609375,3.9330881407041147,2901.1031067404547,34.099674224853516,36.690467834472656,-1.469785286491315,16.75260353088379,0.0,7.565811634063721,52.161529541015625,55.76580810546875,-1.4798270159278473,26.429126739501953,0.0,10.637500762939453,0.0,0.0,0.0
57,5447.2470703125,3.756214111408713,2770.9419692636075,33.41058349609375,35.93919372558594,-1.3696781777807114,16.41666030883789,0.0,7.775113105773926,50.96402359008789,54.393314361572266,-1.3592634083698862,25.849769592285156,0.0,11.20006275177002,0.0,0.0,0.0
58,5349.52734375,3.579784134189018,2641.10283723499,32.68975067138672,35.172489166259766,-1.2696499015907365,16.065433502197266,0.0,7.997298717498779,49.7163200378418,52.990543365478516,-1.2391446098776684,25.24566650390625,0.0,11.771185874938965,0.0,0.0,0.0
59,5252.064453125,3.4123696719477414,2517.8903275740668,31.973941802978516,34.42686080932617,-1.174440442388995,15.716605186462402,0.0,8.21926212310791,48.4843864440918,51.62715530395508,-1.1254054227665824,24.64866065979004,0.0,12.3198823928833,0.0,0.0,0.0
60,5155.037109375,3.257797436924578,2404.127001799141,31.284564971923828,33.72311019897461,-1.0864498124701742,15.379788398742676,0.0,8.423666954040527,47.29303741455078,50.33644485473633,-1.0204609401433467,24.070711135864258,0.0,12.832889556884766,0.0,0.0,0.0
61,5058.587890625,3.1268365939714604,2307.7585783438626,30.681427001953125,33.12026596069336,-1.012520674624823,15.083454132080078,0.0,8.586929321289062,46.232215881347656,49.20988845825195,-0.9310350747107565,23.555442810058594,0.0,13.27115249633789,0.0,0.0,0.0
62,4962.765625,3.0166662644803557,2226.7093884861315,30.194347381591797,32.61064529418945,-0.9510636378309782,14.838272094726562,0.044444444444444446,8.714336395263672,45.307106018066406,48.23391342163086,-0.855198382351394,23.1057186126709,0.0,13.642656326293945,0.0,0.0,0.0
63,4867.41845703125,2.921274508934031,2156.533362795293,29.85134506225586,32.16316604614258,-0.897886723082616,14.651230812072754,0.044444444444444446,8.817144393920898,44.485252380371094,47.372230529785156,-0.7895054963615089,22.705978393554688,0.0,13.967711448669434,0.0,0.0,0.0
64,4772.4560546875,2.84734446740974,2102.1265110994427,29.571422576904297,31.806041717529297,-0.8559742588727794,14.5016508102417,0.044444444444444446,8.886489868164062,43.837554931640625,46.70122528076172,-0.7391695291530602,22.39097023010254,0.0,14.224751472473145,0.0,0.0,0.0
65,4678.0830078125,2.7834142040536927,2055.0670731474856,29.325273513793945,31.49031639099121,-0.8193102887030053,14.370046615600586,0.044444444444444446,8.9514799118042,43.27725601196289,46.117828369140625,-0.6959894087541969,22.118186950683594,0.0,14.439111709594727,0.0,0.0,0.0
66,4584.2822265625,2.7208958705543864,2009.0321234260336,29.079044342041016,31.173789978027344,-0.7829202416352126,14.238375663757324,0.044444444444444446,9.023956298828125,42.73637771606445,45.546173095703125,-0.6542043524560162,21.85439682006836,0.0,14.633021354675293,0.0,0.0,0.0
67,4491.25048828125,2.6430307285728367,1951.6669849222344,28.755401611328125,30.765527725219727,-0.7365265865860973,14.066577911376953,0.044444444444444446,9.133654594421387,42.04674530029297,44.83635330200195,-0.6030457722788012,21.517824172973633,0.0,14.875889778137207,0.0,0.0,0.0
68,4399.0419921875,2.543861985992643,1878.5856549861237,28.328258514404297,30.230653762817383,-0.6766707258779057,13.8381929397583,0.044444444444444446,9.303304672241211,41.1379280090332,43.924781799316406,-0.5385251997556804,21.074464797973633,0.0,15.20323371887207,0.0,0.0,0.0
69,4307.83544921875,2.419478188841716,1786.9268333496693,27.768394470214844,29.547582626342773,-0.6017570574415949,13.536417961120605,0.044444444444444446,9.558183670043945,39.95604705810547,42.752010345458984,-0.45746611947629656,20.497894287109375,0.0,15.629417419433594,0.0,0.0,0.0
70,4217.77099609375,2.2813767905407745,1685.1733468040002,27.1076602935791,28.774930953979492,-0.5190822875350098,13.17705249786377,0.044444444444444446,9.870857238769531,38.56320571899414,41.40475082397461,-0.36705414294028627,19.8181209564209,0.0,16.12435531616211,0.0,0.0,0.0
71,4128.66064453125,2.140608520111348,1581.4506699942503,26.366146087646484,27.963909149169922,-0.43465823195856057,12.779024124145508,0.044444444444444446,10.19609260559082,37.15139389038086,39.986759185791016,-0.27502227506339194,19.112524032592773,0.022222222222222223,16.680835723876953,0.0,0.0,0.0
72,4040.93408203125,2.02074291527435,1493.0961585235927,25.673450469970703,27.242168426513672,-0.3615577114967039,12.414505958557129,0.044444444444444446,10.458593368530273,35.89860153198242,38.75462341308594,-0.19765692359916298,18.48649787902832,0.022222222222222223,17.178146362304688,0.0,0.0,0.0
73,3954.359130859375,1.9385362758418863,1432.4700715782892,25.15793800354004,26.724700927734375,-0.3103231822793413,12.14883041381836,0.044444444444444446,10.597251892089844,35.00791931152344,37.90146255493164,-0.1455057948390519,18.042871475219727,0.044444444444444446,17.51848602294922,0.0,0.0,0.0
74,3868.72216796875,1.9097599215861563,1411.198228301757,24.94214630126953,26.52273941040039,-0.2905934727150692,12.043927192687988,0.044444444444444446,10.562840461730957,34.71063995361328,37.62293243408203,-0.12873159226970854,17.893537521362305,0.044444444444444446,17.6026611328125,0.0,0.0,0.0
75,3784.00439453125,1.92143137497871,1419.7030572987678,24.94184112548828,26.55938148498535,-0.2941618785200413,12.059033393859863,0.044444444444444446,10.392979621887207,34.815555572509766,37.7968864440918,-0.1391932578408499,17.95468521118164,0.044444444444444446,17.474578857421875,0.0,0.0,0.0
76,3700.1953125,1.9509459595130223,1441.3286136431598,25.011035919189453,26.69557762145996,-0.30746880800212195,12.119572639465332,0.044444444444444446,10.154489517211914,35.2117919921875,38.17524719238281,-0.1621149764291343,18.148082733154297,0.022222222222222223,17.25186538696289,0.0,0.0,0.0
77,3617.416259765625,1.9955959185136023,1474.1495003976597,25.144838333129883,26.938861846923828,-0.3314080149103351,12.21725845336914,0.044444444444444446,9.881669044494629,35.71372985839844,38.689720153808594,-0.1936487965928151,18.401885986328125,0.022222222222222223,16.967376708984375,0.0,0.0,0.0
78,3535.83056640625,2.032124443393286,1500.9905738745983,25.218242645263672,27.132654190063477,-0.350632638940924,12.281982421875,0.044444444444444446,9.643879890441895,36.14854049682617,39.110347747802734,-0.21974412334266047,18.605928421020508,0.022222222222222223,16.78140640258789,0.0,0.0,0.0
79,3455.640869140625,2.031636321655182,1500.8314283876716,25.321462631225586,27.20231056213379,-0.3575764303185416,12.321434020996094,0.044444444444444446,9.503073692321777,36.12340545654297,39.009376525878906,-0.21345422135293934,18.617368698120117,0.0,16.68657684326172,0.0,0.0,0.0
80,3379.2744140625,2.0335775729050733,1501.9114720644066,24.989776611328125,27.08706283569336,-0.34609745976933604,12.18744945526123,0.022222222222222223,9.417768478393555,36.306739807128906,39.19700241088867,-0.22515506711314615,18.624286651611328,0.022222222222222223,16.792997360229492,0.0,0.0,0.0
81,3312.728515625,1.9690267298717168,1454.9635549238046,25.065141677856445,26.920442581176758,-0.3295880984871402,12.157194137573242,0.06666666666666667,9.417145729064941,35.455474853515625,38.216575622558594,-0.1646326538862164,18.2899227142334,0.0,16.879682540893555,0.0,0.0,0.0
82,3233.971435546875,1.9428014689052082,1435.5462994057525,24.766300201416016,26.72631072998047,-0.31048100657821553,12.027535438537598,0.044444444444444446,9.344603538513184,35.144412994384766,37.98027420043945,-0.15027458272673355,18.136899948120117,0.0,16.95360565185547,0.0,0.0,0.0
83,3150.100341796875,1.9683687323789987,1454.060607299918,24.678871154785156,26.76323127746582,-0.3141040377459665,12.013023376464844,0.022222222222222223,9.166495323181152,35.48185348510742,38.41328048706055,-0.17665232793101904,18.256908416748047,0.022222222222222223,16.87734603881836,0.0,0.0,0.0
84,3088.3896484375,1.9600363166638743,1448.2802557294708,24.87034034729004,26.844242095947266,-0.32207169634604904,12.083074569702148,0.044444444444444446,9.006219863891602,35.35580062866211,38.14883804321289,-0.1605078216067839,18.237110137939453,0.0,16.78710174560547,0.0,0.0,0.0
85,3004.0390625,1.9806385428714184,1463.7247636818538,25.17795753479004,27.06553840637207,-0.3439589484824701,12.209498405456543,0.044444444444444446,8.7979154586792,35.63603973388672,38.24085235595703,-0.16611258196364997,18.37233543395996,0.0,16.639259338378906,0.0,0.0,0.0
86,2943.61083984375,2.056533290107132,1519.3554648997015,25.386903762817383,27.415836334228516,-0.3789726912204221,12.361985206604004,0.022222222222222223,8.481871604919434,36.37269592285156,39.184879302978516,-0.22439752114123634,18.729000091552734,0.0,16.288366317749023,0.0,0.0,0.0
87,2864.55078125,2.130191713598707,1573.5577119773989,25.7213134765625,27.826181411743164,-0.4205610661787862,12.532541275024414,0.0,8.235610008239746,36.91064453125,39.981529235839844,-0.2746889105348176,18.989408493041992,0.0,16.030513763427734,0.0,0.0,0.0
88,2803.38134765625,2.117294108899121,1564.4077478184809,25.80022430419922,27.875295639038086,-0.4255802292497477,12.558114051818848,0.044444444444444446,8.11627197265625,36.988868713378906,39.683135986328125,-0.2557332330655526,19.025625228881836,0.0,15.942855834960938,0.0,0.0,0.0
89,2729.8056640625,2.1429684459108476,1583.424524236667,26.000070571899414,28.060184478759766,-0.444553863275265,12.651385307312012,0.022222222222222223,7.94421911239624,37.25132751464844,39.90114212036133,-0.2695682763226459,19.151588439941406,0.0,15.784019470214844,0.0,0.0,0.0
90,2667.225341796875,2.207659404803273,1630.8973190015859,26.234901428222656,28.36745262145996,-0.476363820523354,12.771950721740723,0.0,7.74423360824585,37.558074951171875,40.64935302734375,-0.31762745240279955,19.29936408996582,0.0,15.615324020385742,0.0,0.0,0.0
91,2599.50537109375,2.163638093591338,1598.573994485676,25.908960342407227,28.152179718017578,-0.4540413173184934,12.609895706176758,0.0,7.7307515144348145,37.02370834350586,40.15043640136719,-0.2854817255878319,19.036508560180664,0.0,15.744741439819336,0.0,0.0,0.0
92,2536.22802734375,2.0287284344375767,1499.4422397169983,25.417505264282227,27.456069946289062,-0.3830230902045497,12.320657730102539,0.044444444444444446,7.835569381713867,35.873382568359375,38.61622619628906,-0.18911819544575326,18.472347259521484,0.0,16.07442283630371,0.0,0.0,0.0
93,2474.19287109375,1.9745065720733632,1459.380004922812,25.021766662597656,27.091535568237305,-0.3465421070372039,12.126362800598145,0.044444444444444446,7.803194046020508,35.23114013671875,38.09012222290039,-0.15693806618670303,18.15580940246582,0.0,16.211380004882812,0.0,0.0,0.0
94,2410.02685546875,1.9647102460479449,1451.9633830137318,24.6848087310791,26.960098266601562,-0.33350798585378283,11.971598625183105,0.044444444444444446,7.739001274108887,34.750579833984375,38.08192443847656,-0.15644009600012398,17.916423797607422,0.022222222222222223,16.290271759033203,0.0,0.0,0.0
95,2352.622802734375,1.8713766827599292,1383.415716901618,24.403038024902344,26.471385955810547,-0.28560050752217525,11.776201248168945,0.044444444444444446,7.780056953430176,33.79716110229492,36.9508171081543,-0.08876322036779749,17.44900131225586,0.0,16.516164779663086,0.0,0.0,0.0
96,2288.94970703125,1.7978847958680455,1329.3275476862946,24.08504867553711,26.037485122680664,-0.24380055881905371,11.590556144714355,0.044444444444444446,7.774678707122803,33.09178924560547,36.09368133544922,-0.0388377982214283,17.100751876831055,0.0,16.64850616455078,0.0,0.0,0.0
97,2233.879638671875,1.8108154536483005,1338.611890824115,23.8635196685791,26.026716232299805,-0.24277191386806574,11.50505542755127,0.044444444444444446,7.657825946807861,33.00468063354492,36.365421295166016,-0.054538949104318224,17.04848861694336,0.022222222222222223,16.593692779541016,0.0,0.0,0.0
98,2173.923828125,1.7915460160924153,1324.514853096356,23.76607322692871,25.943859100341797,-0.23487178049777402,11.4270601272583,0.044444444444444446,7.612245082855225,32.59498977661133,36.09518051147461,-0.03892404660236748,16.84786605834961,0.022222222222222223,16.62042999267578,0.0,0.0,0.0
99,2118.54052734375,1.7072365030293088,1262.585280516847,23.555055618286133,25.48154067993164,-0.19125310980358834,11.267657279968262,0.044444444444444446,7.622715473175049,31.824861526489258,35.02217483520508,0.021926262756592374,16.471033096313477,0.0,16.759376525878906,0.0,0.0,0.0
100,2063.51220703125,1.669445378284316,1234.55119998195,23.161157608032227,25.164466857910156,-0.16179148575333113,11.076942443847656,0.044444444444444446,7.574679374694824,31.34134864807129,34.67854690551758,0.04102529527956933,16.224424362182617,0.022222222222222223,16.82839012145996,0.0,0.0,0.0
101,2007.9161376953125,1.6522626415711723,1221.9361417339933,22.897254943847656,25.070566177368164,-0.15313710830688532,10.930418014526367,0.044444444444444446,7.536884784698486,30.887144088745117,34.45004653930664,0.053621158347597286,15.988017082214355,0.022222222222222223,16.90218162536621,0.0,0.0,0.0
102,1955.732421875,1.5629579705494765,1156.4128078000358,22.57418441772461,24.593364715576172,-0.10965667322463002,10.702818870544434,0.044444444444444446,7.572464942932129,29.7030029296875,33.213829040527344,0.12032299811001135,15.423260688781738,0.0,17.15329360961914,0.0,0.0,0.0
