sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
db26f51c86dc787ac633,2045,2045,7.704301,26.594126,7.228527,10.931147,9.751032,26.594126,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,8.436158657073975,32.209646224975586,0.01710509204850896,0.07515028810824728,0.015431941749789633,0.09225538015675624,3.7026196,16.843094,0.6792402,52500,7.704300880432129,26.594125747680664,52501,7.83046293258667,35.668270111083984,52502,9.773712158203125,34.36654281616211,8.103398784392416,0.5988735205677723,9.166666666666666,27.066666666666663,0.18485147537113367,0.18485147537113367,False,O=C1c2ccccc2-c2ccccc21,3,coverage,525
05532ff0857a33a604d0,2947,2947,4.4202127,16.11713,2.2002034,8.948982,10.200941,16.11716,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,5.881455580393474,14.63641103108724,0.09133783880133321,0.013293101633043453,0.013845239467724325,0.10463094043437667,6.748779,5.9162197,0.5457023,52500,4.420212745666504,16.117130279541016,52501,4.2488789558410645,12.279261589050293,52502,8.975275039672852,15.51284122467041,8.970896945314859,0.04780306052783301,5.025,12.525,0.10726213824098554,0.10726213824098554,False,Brc1cc2ccccc2c2ccccc12,3,coverage,525
5f81e2ff4fea8e839c4d,3400,3400,11.534011,26.19984,7.4132032,11.865097,7.487953,26.19984,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,12.149052937825521,23.69189198811849,0.1458331214392919,0.014726345926549714,-0.006998457863968605,0.1605594673658416,4.451894,18.711887,0.77368295,52500,11.534010887145996,26.199840545654297,52501,9.111441612243652,22.42422103881836,52502,15.801706314086914,22.451614379882812,8.36666025108749,0.05107508621339574,4.891666666666667,16.1,0.6211835778011165,0.6211835778011165,False,Ic1cccs1,3,coverage,525
5910d3761883c7036a58,1857,1857,4.3223147,15.425087,2.8769722,9.555911,13.270225,15.425089,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,4.0948752562205,18.47165044148763,0.0018587912607160627,0.027087729082818306,-0.0005684782455424588,0.028946520343534368,6.678939,2.1548643,0.43668932,52500,4.322314739227295,15.425086975097656,52501,4.308945655822754,21.30501365661621,52502,3.65336537361145,18.684850692749023,8.588527992476095,0.20018726809574305,5.033333333333333,9.516666666666667,0.3030646364042401,0.3030646364042401,False,OCCc1cccc2ccccc12,3,coverage,525
66da447ca0fe7160cc1c,140,140,11.149937,30.411537,7.8622475,12.170075,9.87402,30.411537,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,12.613317807515463,29.547718048095703,0.1459152484775766,0.15630524117545552,0.13330207875358557,0.3022204896530321,4.307828,20.537518,0.8165622,52500,11.14993667602539,30.411537170410156,52501,10.20272159576416,22.07931137084961,52502,16.487295150756836,36.152305603027344,8.101653947817525,0.5197879803669117,13.958333333333334,34.55,0.21556076646540556,0.21556076646540556,False,COC(=O)C(=O)c1ccccc1,3,coverage,525
5e1c073538cbbe740b6f,2842,2842,3.5863283,7.620352,0.91146255,4.785961,7.602699,7.6228004,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,4.254378239313762,7.169014612833659,0.0042546849241879596,0.006001535159251446,-0.0013825109940562212,0.010256220083439405,3.8744986,0.020101547,0.21896696,52500,3.5863282680511475,7.620351791381836,52501,4.593404769897461,8.273682594299316,52502,4.583401679992676,5.613009452819824,8.432893510961666,0.7678849346333892,4.066666666666666,6.808333333333334,0.020657183268831255,0.020657183268831255,False,FC(F)(F)c1cc(Br)cc(C(F)(F)F)c1,3,coverage,525
761c3f82d640da44966c,3241,3241,8.36643,29.24105,7.6887345,15.23029,9.66663,29.24105,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,9.137275377909342,32.69018427530924,0.005762025105892654,0.058964438353787674,0.014303570601071543,0.06472646345968033,7.541556,19.57442,0.97194254,52500,8.366430282592773,29.241050720214844,52501,9.610353469848633,37.57175827026367,52502,9.435042381286621,31.25774383544922,7.996723335313613,0.6133952333695236,39.50833333333333,67.7,2.690039824983318,2.690039824983318,False,COc1cccc(OC)c1C=O,3,coverage,525
18a189c89f59ac1d5a9f,1487,1487,4.3778605,8.42174,3.5869398,6.026563,8.213022,8.423165,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,4.235953648885091,14.554979960123697,0.007468328774334154,0.11395253531822556,0.009612061671171016,0.12142086409255971,2.4396234,0.21014309,0.14339201,52500,4.3778605461120605,8.42173957824707,52501,4.9216227531433105,20.501163482666016,52502,3.4083776473999023,14.742036819458008,7.884019609029042,0.5389519185798414,5.866666666666666,15.583333333333334,0.12065103856998569,0.12065103856998569,False,c1ccc(CNCc2ccccc2)cc1,3,coverage,525
b1c5816f929ef59f5a87,4107,4107,8.397692,20.810581,8.210019,10.808069,11.522524,20.810581,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,9.765412330627441,20.925379435221355,0.04239223879598156,0.026422074884155544,0.026200781017268745,0.0688143136801371,2.59805,9.288057,0.40592045,52500,8.39769172668457,20.81058120727539,52501,11.839334487915039,23.89041519165039,52502,9.059210777282715,18.07514190673828,7.890285090186282,0.7099116876872847,41.725,79.80833333333334,3.4464981256333207,3.4464981256333207,False,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,3,coverage,525
cb729a03dac0230812b1,4076,4076,7.048847,24.319798,5.34719,9.359923,11.341987,24.319798,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,5.428956985473633,23.93595822652181,0.026375454528341617,0.004620532371184689,0.0005249822840382572,0.030995986899526304,4.0127335,12.977811,0.58874196,52500,7.048847198486328,24.31979751586914,52501,4.291763782501221,24.914369583129883,52502,4.94625997543335,22.573707580566406,8.352079040135502,0.9138051007043801,4.183333333333334,9.9,0.46232015003301374,0.46232015003301374,False,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,3,coverage,525
222a68fc192f66c1c080,1155,1155,43.242165,83.268906,23.404617,43.24217,28.396267,83.268906,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,41.17070770263672,85.46128845214844,0.043216180534690625,0.1629299009669275,-0.04018055286124178,0.20614608150161812,19.837551,54.87264,2.651148,52500,43.242164611816406,83.26890563964844,52501,39.708492279052734,93.528076171875,52502,40.561466217041016,79.58688354492188,9.685631368648101,0.7556925102217001,42.925,92.725,0.3018063173878616,0.3018063173878616,False,c1ccc2ncccc2c1,3,coverage,525
23ef03f3e75e40b20095,1211,1211,39.560383,74.47719,20.978563,39.56049,26.31429,74.47719,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,31.955897013346355,64.61286290486653,0.8629439790999971,0.24847409230154777,0.4346285999440014,1.111418071401545,18.581926,48.1629,2.3929272,52500,39.56038284301758,74.47718811035156,52501,23.201671600341797,57.107906341552734,52502,33.10563659667969,62.25349426269531,9.718099090371974,0.751415170755437,51.34166666666667,108.45833333333331,2.317629549556994,2.317629549556994,False,Cc1ccnc2ccccc12,3,coverage,525
c06e784aecc76cea9d63,1376,1376,12.382408,28.466696,10.887848,12.727265,13.429209,28.466696,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,14.871190071105957,38.06720097859701,0.07858489028682986,0.6711203344163532,0.20720020599653713,0.749705224703183,1.8394175,15.037487,0.5237707,52500,12.382408142089844,28.46669578552246,52501,14.875723838806152,30.790029525756836,52502,17.355438232421875,54.94487762451172,7.734018213431787,0.3853489299900972,9.983333333333333,28.675,0.5379061384783407,0.5379061384783407,False,Oc1ccc(OC(F)(F)F)cc1,3,coverage,525
c9bef93a79964dc6ede1,4080,4080,6.8036427,28.350498,6.7066402,12.111919,11.345089,28.350498,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,6.823118368784587,27.744129180908203,0.04328613304195483,0.011868430276501593,0.02177164445385222,0.055154563318456425,5.405279,17.00541,0.77975357,52500,6.803642749786377,28.35049819946289,52501,8.678204536437988,29.318777084350586,52502,4.9875078201293945,25.563112258911133,7.960061535950014,0.5946978134208176,28.2,68.675,2.348447105723978,2.348447105723978,False,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,3,coverage,525
cd33bc1895c4acb28189,1643,1643,10.182562,19.149363,5.379887,10.2086315,9.9484825,19.149363,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,5.890204111735026,11.143575668334961,0.17625312542044788,0.17290198924599898,0.16610189431225567,0.3491551146664469,4.8287444,9.20088,0.5292293,52500,10.182561874389648,19.149362564086914,52501,3.523340940475464,4.435283660888672,52502,3.964709520339966,9.846080780029297,8.275439056556483,0.41582214151687236,4.966666666666667,8.125,0.1363858240642867,0.1363858240642867,False,CC(Br)C(=O)O,3,coverage,525
