epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
26,76.30776977539062,0.3219811394713018,117.66741068841202,4.61719274520874,7.7035417556762695,0.7279991605550389,2.140570640563965,0.38596491228070173,11.37479305267334,6.830615043640137,10.800264358520508,0.7560565077710761,2.867764949798584,0.3333333333333333,5.578251361846924,0.0,0.0,0.0
27,71.186767578125,0.2941227795085545,107.36860802729711,4.418703079223633,7.385722637176514,0.74997966171703,2.0200276374816895,0.45614035087719296,11.557116508483887,6.457674980163574,10.278103828430176,0.7790741932682204,2.68735408782959,0.3333333333333333,5.606827735900879,0.0,0.0,0.0
28,66.2993392944336,0.2723678171918008,99.38100500530777,4.3063154220581055,7.116623401641846,0.7678667693265712,1.9205127954483032,0.5087719298245614,11.754107475280762,6.124429225921631,9.87265682220459,0.796160399443232,2.539510726928711,0.3508771929824561,5.625932216644287,0.0,0.0,0.0
29,61.808921813964844,0.26033952227208335,95.0129315095428,4.311418533325195,6.953415870666504,0.7783918503950457,1.849075436592102,0.543859649122807,11.95974349975586,5.999322414398193,9.660531997680664,0.8048257362471931,2.4527056217193604,0.3157894736842105,5.634271621704102,0.0,0.0,0.0
30,57.948463439941406,0.25888750915194736,94.5510928545632,4.4113569259643555,6.919883728027344,0.7805240523753976,1.810531735420227,0.5964912280701754,12.136092185974121,6.002180099487305,9.660880088806152,0.8048116550950409,2.4291067123413086,0.3508771929824561,5.630014419555664,0.0,0.0,0.0
31,54.70594787597656,0.2640071305421756,96.48535323304577,4.492471694946289,6.974710464477539,0.7770324442729084,1.7803822755813599,0.6140350877192983,12.242743492126465,6.061755657196045,9.781489372253418,0.7999076878361203,2.4614481925964355,0.3333333333333333,5.605963230133057,0.0,0.0,0.0
32,51.83668518066406,0.267071365460165,97.58959965312624,4.522192478179932,7.018267631530762,0.774238855465089,1.7548258304595947,0.5964912280701754,12.241630554199219,6.085069179534912,9.831939697265625,0.7978382959183147,2.488967180252075,0.3157894736842105,5.553106784820557,0.0,0.0,0.0
33,49.089744567871094,0.26092832779878705,95.25592283309447,4.442931652069092,6.955475330352783,0.7782605349753683,1.7263351678848267,0.631578947368421,12.120697975158691,6.0036492347717285,9.682694435119629,0.803929200396938,2.4908535480499268,0.3157894736842105,5.469067096710205,0.0,0.0,0.0
34,46.44740676879883,0.2515580592597408,91.7373960249106,4.301185607910156,6.849968910217285,0.7849365763602405,1.6969090700149536,0.6491228070175439,11.93802547454834,5.845711708068848,9.46734619140625,0.8125536552807832,2.468372344970703,0.3157894736842105,5.373268127441406,0.0,0.0,0.0
35,44.08412551879883,0.24263181298080166,88.43076020955186,4.172089099884033,6.738310813903809,0.7918907182437147,1.6716381311416626,0.6491228070175439,11.752338409423828,5.749080181121826,9.276413917541504,0.8200380384589587,2.4432859420776367,0.2982456140350877,5.283413887023926,0.0,0.0,0.0
36,42.15420913696289,0.2353731322018974,85.75597279906424,4.070128917694092,6.643078804016113,0.7977315550816064,1.6491559743881226,0.6666666666666666,11.613373756408691,5.674717903137207,9.12419605255127,0.8258956544346242,2.410975456237793,0.3157894736842105,5.21408224105835,0.0,0.0,0.0
37,40.54743957519531,0.22922210259160303,83.44209386885518,4.013014793395996,6.571630954742432,0.8020590352036832,1.62843918800354,0.6666666666666666,11.555700302124023,5.604231834411621,8.972821235656738,0.8316246589709766,2.377699375152588,0.3333333333333333,5.180385112762451,0.0,0.0,0.0
38,39.02448272705078,0.22283837568108092,81.00129736616918,3.986823797225952,6.505348205566406,0.8060318321612645,1.605033278465271,0.6666666666666666,11.567192077636719,5.556435585021973,8.79565143585205,0.8382082246254056,2.3409945964813232,0.3333333333333333,5.179824352264404,0.0,0.0,0.0
39,37.514278411865234,0.21727375823554892,78.8576115159401,4.009804725646973,6.4505934715271,0.8092833268091157,1.582969307899475,0.6666666666666666,11.620569229125977,5.509994983673096,8.631043434143066,0.8442073149758105,2.2948904037475586,0.3508771929824561,5.202934265136719,0.0,0.0,0.0
40,36.104923248291016,0.21303924619302128,77.2378207087229,4.042826175689697,6.4060378074646,0.8119088499407716,1.5579819679260254,0.6491228070175439,11.682764053344727,5.434499263763428,8.508877754211426,0.8485863562306483,2.234849452972412,0.3684210526315789,5.239978313446045,0.0,0.0,0.0
41,34.88656997680664,0.20915774631918382,75.78606803979119,4.046062469482422,6.3574724197387695,0.8147499667245274,1.527878999710083,0.6491228070175439,11.723670959472656,5.36034631729126,8.410542488098145,0.8520658340083687,2.183093309402466,0.2982456140350877,5.275608062744141,0.0,0.0,0.0
42,33.845664978027344,0.20449524348311313,74.06939043219745,4.018910884857178,6.2924394607543945,0.8185205587452458,1.4973341226577759,0.6666666666666666,11.72609806060791,5.3062639236450195,8.30356502532959,0.8558051860775886,2.1455166339874268,0.3157894736842105,5.304457664489746,0.0,0.0,0.0
43,32.87535095214844,0.19858694368544413,71.90118109911919,3.9631283283233643,6.207396507263184,0.823392853567111,1.4686423540115356,0.6666666666666666,11.682073593139648,5.220555305480957,8.16938304901123,0.8604277990177447,2.0961318016052246,0.3157894736842105,5.321043014526367,0.0,0.0,0.0
44,31.935924530029297,0.19238930090095768,69.6262990234161,3.8929457664489746,6.1170334815979,0.8284972718038761,1.4450109004974365,0.6842105263157895,11.5997896194458,5.117483139038086,8.025982856750488,0.865284694740686,2.0472757816314697,0.3333333333333333,5.328636646270752,0.0,0.0,0.0
45,31.05017852783203,0.186330422023433,67.4033636217722,3.8112478256225586,6.0271430015563965,0.8335007249930406,1.4251412153244019,0.6842105263157895,11.491918563842773,5.029098987579346,7.883769512176514,0.8700164813974006,2.0040712356567383,0.3508771929824561,5.33337926864624,0.0,0.0,0.0
46,30.26474380493164,0.18065434900878077,65.32576095600427,3.713242530822754,5.940517425537109,0.8382523937727162,1.4065616130828857,0.7192982456140351,11.367466926574707,4.933999538421631,7.750614643096924,0.8743701819528501,1.95953369140625,0.38596491228070173,5.336716651916504,0.0,0.0,0.0
47,29.52644157409668,0.17650997473499472,63.813928517435784,3.6057984828948975,5.875208854675293,0.8417892624074323,1.3896753787994385,0.7368421052631579,11.235882759094238,4.842865467071533,7.654521465301514,0.8774660110367569,1.9144322872161865,0.40350877192982454,5.341256618499756,0.0,0.0,0.0
48,28.787111282348633,0.17508464603935037,63.28434703734035,3.5117955207824707,5.854942798614502,0.8428788525439148,1.3767900466918945,0.7368421052631579,11.118000030517578,4.812125205993652,7.616297245025635,0.8786867627280717,1.8870192766189575,0.42105263157894735,5.352328300476074,0.0,0.0,0.0
49,28.07421875,0.1760597354079707,63.590542339261674,3.458183526992798,5.8825249671936035,0.8413949922278704,1.3705483675003052,0.7368421052631579,11.025727272033691,4.828751564025879,7.613992691040039,0.8787601602857907,1.8814443349838257,0.40350877192982454,5.373557090759277,0.0,0.0,0.0
50,27.408977508544922,0.17834009035279658,64.35174520063993,3.4479331970214844,5.93562126159668,0.8385189018426563,1.3709042072296143,0.7368421052631579,10.953936576843262,4.856286525726318,7.631532669067383,0.87820092714892,1.8855915069580078,0.40350877192982454,5.402905464172363,0.0,0.0,0.0
51,26.780261993408203,0.1807445479889691,65.16711216190026,3.4552266597747803,5.988043785095215,0.8356539523605169,1.373417854309082,0.7543859649122807,10.893295288085938,4.887399196624756,7.65642786026001,0.8774049837532885,1.8938575983047485,0.40350877192982454,5.437410354614258,0.0,0.0,0.0
52,26.15406036376953,0.18216269769044538,65.6509366980033,3.4597630500793457,6.018051624298096,0.834002644762048,1.3738924264907837,0.7543859649122807,10.836853981018066,4.9187822341918945,7.672547340393066,0.876888226967248,1.9032710790634155,0.43859649122807015,5.472646713256836,0.0,0.0,0.0
53,25.50385284423828,0.18225222752578513,65.67903311058592,3.4553089141845703,6.020524978637695,0.8338661858769864,1.370895504951477,0.7543859649122807,10.7832670211792,4.946708679199219,7.672328472137451,0.8768952406708963,1.912081003189087,0.40350877192982454,5.5089287757873535,0.0,0.0,0.0
54,24.86097526550293,0.1818310688162822,65.53479585002106,3.4575040340423584,6.0117645263671875,0.834349318255258,1.3660465478897095,0.7543859649122807,10.748201370239258,4.977576732635498,7.667265892028809,0.8770576576243455,1.9199943542480469,0.40350877192982454,5.55096960067749,0.0,0.0,0.0
55,24.256616592407227,0.18170273065145676,65.50306641152042,3.480787515640259,6.006170749664307,0.8346574157580859,1.3611068725585938,0.7543859649122807,10.745361328125,5.017176628112793,7.671894073486328,0.8769091785034336,1.9268206357955933,0.42105263157894735,5.603824138641357,0.0,0.0,0.0
56,23.66211700439453,0.1823395651017287,65.75902905773398,3.5142812728881836,6.010385990142822,0.8344252727116389,1.3548376560211182,0.7543859649122807,10.763286590576172,5.054100036621094,7.698608875274658,0.8760504432015768,1.9358067512512207,0.42105263157894735,5.6655073165893555,0.0,0.0,0.0
57,23.050216674804688,0.18397480037195169,66.39691981793669,3.562095880508423,6.025811195373535,0.8335743236637493,1.3499693870544434,0.7719298245614035,10.78385066986084,5.085190296173096,7.7571282386779785,0.8741589288406647,1.9449914693832397,0.40350877192982454,5.726865768432617,0.0,0.0,0.0
58,22.437732696533203,0.1857495149206772,67.1003555428133,3.605346918106079,6.039860725402832,0.8327973462859665,1.3447167873382568,0.7719298245614035,10.790308952331543,5.102761745452881,7.825654983520508,0.8719257405181176,1.9529207944869995,0.38596491228070173,5.78154182434082,0.0,0.0,0.0
59,21.85300064086914,0.1866882725885235,67.49769147629661,3.6377148628234863,6.041281700134277,0.8327186630445154,1.3390663862228394,0.7719298245614035,10.774564743041992,5.103487014770508,7.874084949493408,0.8703356273070875,1.9564226865768433,0.40350877192982454,5.826013088226318,0.0,0.0,0.0
60,21.290531158447266,0.1871923246381501,67.71638509375248,3.657217025756836,6.040772914886475,0.8327468343148452,1.3338180780410767,0.7543859649122807,10.737730979919434,5.104876518249512,7.902587890625,0.8693951998248061,1.9569748640060425,0.40350877192982454,5.859339237213135,0.0,0.0,0.0
61,20.739694595336914,0.18805511344303782,68.04308833067387,3.6825990676879883,6.0512166023254395,0.8321680177751881,1.3322925567626953,0.7719298245614035,10.687668800354004,5.125889778137207,7.927908420562744,0.868556923397959,1.9635002613067627,0.38596491228070173,5.882541656494141,0.0,0.0,0.0
62,20.2021541595459,0.1888860989290318,68.33976477617045,3.7026236057281494,6.065517425537109,0.8313738038989038,1.3313391208648682,0.7719298245614035,10.627634048461914,5.144266605377197,7.943458080291748,0.8680408025927091,1.9728022813796997,0.38596491228070173,5.896409511566162,0.0,0.0,0.0
63,19.679222106933594,0.18976516665240417,68.64437727039694,3.7213187217712402,6.082788467407227,0.8304121525559686,1.329735279083252,0.7719298245614035,10.566426277160645,5.158447265625,7.95538330078125,0.867644290963469,1.9854577779769897,0.38596491228070173,5.904580593109131,0.0,0.0,0.0
64,19.16069793701172,0.19051045228758198,68.90474048926637,3.731670618057251,6.096896171569824,0.8296245937742082,1.3263345956802368,0.7719298245614035,10.50336742401123,5.162853717803955,7.9665045738220215,0.8672739799513057,1.994918942451477,0.38596491228070173,5.906500339508057,0.0,0.0,0.0
65,18.640178680419922,0.1917526518011654,69.35706855207422,3.7435660362243652,6.116026401519775,0.8285537321338197,1.3229434490203857,0.7719298245614035,10.440654754638672,5.166595458984375,7.993908882141113,0.8663592783398772,2.006204605102539,0.42105263157894735,5.902988433837891,0.0,0.0,0.0
66,18.128896713256836,0.19382961982968516,70.11783630620835,3.7673184871673584,6.146834850311279,0.8268221118754763,1.321730613708496,0.7719298245614035,10.378092765808105,5.181667804718018,8.04167366027832,0.8647574487503389,2.022026300430298,0.42105263157894735,5.895076274871826,0.0,0.0,0.0
67,17.64615249633789,0.19558915237519037,70.75278985404475,3.7894136905670166,6.1750335693359375,0.825229541866434,1.321051836013794,0.7719298245614035,10.306803703308105,5.188706398010254,8.07734489440918,0.8635549703099086,2.0349977016448975,0.42105263157894735,5.876703262329102,0.0,0.0,0.0
68,17.18949317932129,0.19534617971596627,70.6432472892202,3.7958335876464844,6.17623233795166,0.8251617148706222,1.3191150426864624,0.7719298245614035,10.21815013885498,5.168914318084717,8.061935424804688,0.8640750861494204,2.03593373298645,0.42105263157894735,5.843898773193359,0.0,0.0,0.0
69,16.74180030822754,0.19257601138477834,69.60118854244536,3.7802724838256836,6.141708850860596,0.8271108330411505,1.3148977756500244,0.7719298245614035,10.113052368164062,5.1216912269592285,7.985061168670654,0.8666549377476921,2.021122455596924,0.42105263157894735,5.799320220947266,0.0,0.0,0.0
70,16.29449462890625,0.18884195365867118,68.20799038774817,3.7522919178009033,6.092165470123291,0.8298888736635334,1.309594750404358,0.7719298245614035,10.00244140625,5.073690891265869,7.8858747482299805,0.8699470520015158,2.000108480453491,0.42105263157894735,5.7486090660095215,0.0,0.0,0.0
71,15.863933563232422,0.18542958760282507,66.94277031762022,3.723139762878418,6.044646263122559,0.8325322615032033,1.3037467002868652,0.7719298245614035,9.900921821594238,5.020708084106445,7.798079490661621,0.8728267551063346,1.978429913520813,0.42105263157894735,5.69910192489624,0.0,0.0,0.0
72,15.449874877929688,0.18296606711197771,66.03516629468709,3.7001471519470215,6.008718967437744,0.8345171090897597,1.2987266778945923,0.7368421052631579,9.811749458312988,4.974058151245117,7.7369842529296875,0.8748116601112275,1.9614084959030151,0.42105263157894735,5.652566909790039,0.0,0.0,0.0
73,15.047557830810547,0.1815347099535659,65.50663692246235,3.6869680881500244,5.988031387329102,0.8356546198331241,1.295113444328308,0.7368421052631579,9.734115600585938,4.94639778137207,7.700664520263672,0.8759842474545003,1.952785611152649,0.42105263157894735,5.607699871063232,0.0,0.0,0.0
74,14.662237167358398,0.1804174007564866,65.0893170314207,3.67861008644104,5.972975730895996,0.836480018422244,1.2917524576187134,0.7543859649122807,9.661571502685547,4.927608013153076,7.669795036315918,0.8769765297649043,1.9481536149978638,0.42105263157894735,5.561565399169922,0.0,0.0,0.0
75,14.292686462402344,0.17963168407251082,64.78528873012272,3.6762638092041016,5.964908123016357,0.8369214435783442,1.2889927625656128,0.7543859649122807,9.590455055236816,4.914792060852051,7.642664432525635,0.8778453511846512,1.9476597309112549,0.40350877192982454,5.512011528015137,0.0,0.0,0.0
76,13.932502746582031,0.179181644254438,64.59760482358558,3.6805472373962402,5.9635443687438965,0.836996004194869,1.2865500450134277,0.7543859649122807,9.518779754638672,4.906738758087158,7.620202541351318,0.8785623075575872,1.9523491859436035,0.38596491228070173,5.458100318908691,0.0,0.0,0.0
77,13.580066680908203,0.17912420155081682,64.54656416447006,3.6892595291137695,5.969888687133789,0.8366490067811291,1.2841829061508179,0.7543859649122807,9.447956085205078,4.901115417480469,7.603550910949707,0.8790924647276096,1.9603708982467651,0.38596491228070173,5.400353908538818,0.0,0.0,0.0
78,13.240474700927734,0.17945471154309833,64.6396331469897,3.7009646892547607,5.981645584106445,0.8360049546098995,1.2821602821350098,0.7543859649122807,9.379312515258789,4.902985572814941,7.59730863571167,0.8792909086492241,1.9718164205551147,0.3684210526315789,5.340954303741455,0.0,0.0,0.0
79,12.913856506347656,0.17989286303817126,64.77206576402966,3.712095260620117,5.995028018951416,0.8352703519268952,1.2807217836380005,0.7543859649122807,9.311635971069336,4.913071632385254,7.593642711639404,0.8794073647937086,1.9845616817474365,0.3684210526315789,5.279853343963623,0.0,0.0,0.0
80,12.593626022338867,0.18059310968053405,65.00286222364787,3.7234303951263428,6.011782646179199,0.8343483170463473,1.279415249824524,0.7543859649122807,9.247572898864746,4.928380966186523,7.597543239593506,0.8792834470717796,1.998700737953186,0.3333333333333333,5.218133926391602,0.0,0.0,0.0
81,12.282722473144531,0.18179518952178692,65.42376875971615,3.735884189605713,6.03455924987793,0.8330907397598905,1.277866244316101,0.7543859649122807,9.187528610229492,4.946033000946045,7.616805553436279,0.8786705586541257,2.0149872303009033,0.3333333333333333,5.157007217407227,0.0,0.0,0.0
82,11.98085880279541,0.18271431817797207,65.75225809855874,3.7417759895324707,6.050336837768555,0.832216821801697,1.274834394454956,0.7719298245614035,9.124032020568848,4.9578537940979,7.634878158569336,0.8780941092485294,2.028921604156494,0.3333333333333333,5.094274044036865,0.0,0.0,0.0
83,11.692693710327148,0.18293799911202213,65.83621094609146,3.7397525310516357,6.053218841552734,0.8320569424807445,1.270627498626709,0.7894736842105263,9.056076049804688,4.961286544799805,7.641302585601807,0.8778888755601647,2.0381510257720947,0.3333333333333333,5.030028343200684,0.0,0.0,0.0
84,11.413613319396973,0.18304447374089206,65.88337012480417,3.734966993331909,6.052883148193359,0.8320755531875547,1.2655589580535889,0.7894736842105263,8.986519813537598,4.963615894317627,7.648003101348877,0.877674612736069,2.04624605178833,0.3333333333333333,4.965591907501221,0.0,0.0,0.0
85,11.144142150878906,0.18380017817606836,66.17147611766404,3.732638120651245,6.061551094055176,0.8315942661747262,1.2603580951690674,0.7894736842105263,8.918882369995117,4.97327184677124,7.671906471252441,0.876908784374493,2.057739019393921,0.3333333333333333,4.901963710784912,0.0,0.0,0.0
86,10.884283065795898,0.18563084816007816,66.84814113214941,3.737980604171753,6.087515354156494,0.8301484616130614,1.2561278343200684,0.7894736842105263,8.855459213256836,4.997034549713135,7.718846797943115,0.8753979269104362,2.0750892162323,0.3508771929824561,4.8400068283081055,0.0,0.0,0.0
87,10.632973670959473,0.18780528810833147,67.64553279968345,3.745793581008911,6.119699954986572,0.8283476990452393,1.2520687580108643,0.7894736842105263,8.793228149414062,5.0220561027526855,7.771075248718262,0.8737060030280568,2.0932443141937256,0.3333333333333333,4.779668807983398,0.0,0.0,0.0
88,10.389422416687012,0.19005328273762323,68.46378811830459,3.7563822269439697,6.154222011566162,0.8264056089686331,1.2489213943481445,0.7719298245614035,8.731395721435547,5.043931007385254,7.821680068969727,0.8720558209834821,2.1107473373413086,0.3333333333333333,4.7198662757873535,0.0,0.0,0.0
89,10.1555814743042,0.19215458306268696,69.21821877385332,3.769482374191284,6.188737392425537,0.8244529963826911,1.2464667558670044,0.7719298245614035,8.668166160583496,5.062245845794678,7.863554954528809,0.870682192050577,2.1271040439605713,0.3333333333333333,4.65963888168335,0.0,0.0,0.0
90,9.928868293762207,0.19441626385114025,70.01938191012687,3.7881672382354736,6.228175163269043,0.8222085019519647,1.2463160753250122,0.7543859649122807,8.60251235961914,5.082674026489258,7.903064727783203,0.8693794346671804,2.144291639328003,0.3333333333333333,4.598668098449707,0.0,0.0,0.0
91,9.710718154907227,0.19695810662160373,70.91579387606669,3.808427572250366,6.273116588592529,0.8196334122652411,1.2511796951293945,0.7368421052631579,8.532661437988281,5.106497287750244,7.945288181304932,0.8679799992461388,2.1613264083862305,0.3333333333333333,4.539135456085205,0.0,0.0,0.0
92,9.50187873840332,0.20008186534457034,72.02616378968582,3.834397792816162,6.325926303863525,0.8165838280810438,1.2593562602996826,0.7368421052631579,8.458451271057129,5.136074542999268,8.001102447509766,0.8661186267917101,2.1791820526123047,0.3333333333333333,4.481222152709961,0.0,0.0,0.0
93,9.300008773803711,0.20363128562156355,73.29675783412131,3.858790874481201,6.383396148681641,0.8132360995884835,1.2684924602508545,0.7192982456140351,8.380204200744629,5.169789791107178,8.068334579467773,0.8638591930647065,2.197507381439209,0.3508771929824561,4.425826072692871,0.0,0.0,0.0
94,9.1033935546875,0.20732808945237674,74.62496413765302,3.8816730976104736,6.441625595092773,0.8098132411645277,1.277620553970337,0.7192982456140351,8.29927921295166,5.203788757324219,8.140076637268066,0.8614273727135505,2.215834856033325,0.3508771929824561,4.3734517097473145,0.0,0.0,0.0
95,8.912784576416016,0.2107706618347484,75.86650822416595,3.901838541030884,6.494346618652344,0.8066873491560986,1.2858166694641113,0.7192982456140351,8.216200828552246,5.235352516174316,8.208528518676758,0.8590870081915759,2.233208179473877,0.3508771929824561,4.32323694229126,0.0,0.0,0.0
96,8.729108810424805,0.21360937514330527,76.89122984782693,3.916442394256592,6.537290096282959,0.8041223500846708,1.29267418384552,0.7017543859649122,8.12968921661377,5.261098384857178,8.264994621276855,0.8571416683578381,2.247493028640747,0.3508771929824561,4.273779392242432,0.0,0.0,0.0
97,8.550630569458008,0.2159906319773242,77.75470394422177,3.9254486560821533,6.5722479820251465,0.8020218530531571,1.2986478805541992,0.7017543859649122,8.040345191955566,5.285151958465576,8.313875198364258,0.8554468780831632,2.2595293521881104,0.3333333333333333,4.224908351898193,0.0,0.0,0.0
