epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
21,4925.3134765625,3.800608435689938,2638.863750098164,31.950666427612305,36.54637145996094,-0.4291431081383703,15.766279220581055,0.044444444444444446,12.690003395080566,46.28232955932617,51.05343246459961,-0.5136031710201217,22.942176818847656,0.0,5.650185585021973,0.0,0.0,0.0
22,4844.2890625,3.753784124706381,2606.3602559485807,31.774303436279297,36.32868576049805,-0.4121686143698222,15.68435287475586,0.044444444444444446,12.712284088134766,46.01653289794922,50.72645950317383,-0.4942774987405265,22.823230743408203,0.0,5.640853404998779,0.0,0.0,0.0
23,4764.47265625,3.710532650185333,2576.3373655685646,31.605100631713867,36.126953125,-0.3965284730432663,15.605682373046875,0.044444444444444446,12.72619342803955,45.76820373535156,50.42183303833008,-0.47638435472258966,22.711881637573242,0.0,5.629802703857422,0.0,0.0,0.0
24,4685.9638671875,3.668274961820437,2547.0038992477785,31.437408447265625,35.9283332824707,-0.381215092950939,15.526837348937988,0.044444444444444446,12.736650466918945,45.52629089355469,50.123023986816406,-0.45893763446020386,22.6025390625,0.0,5.617459297180176,0.0,0.0,0.0
25,4608.6416015625,3.628037064134478,2519.0731680114404,31.338470458984375,35.73889923095703,-0.3666885219589959,15.46055793762207,0.044444444444444446,12.74256706237793,45.294620513916016,49.8358154296875,-0.44226590503090746,22.497343063354492,0.0,5.601736068725586,0.0,0.0,0.0
26,4532.52197265625,3.590942273659069,2493.3235187227474,31.247434616088867,35.56265640258789,-0.3532424550710269,15.399283409118652,0.022222222222222223,12.743016242980957,45.08211898803711,49.57057571411133,-0.4269544170898434,22.400484085083008,0.0,5.580732345581055,0.0,0.0,0.0
27,4457.46240234375,3.558222483209101,2470.610019705433,31.165142059326172,35.40563201904297,-0.3413182707364508,15.346375465393066,0.022222222222222223,12.735612869262695,44.895957946777344,49.33662414550781,-0.41351704188408567,22.315935134887695,0.0,5.554104328155518,0.0,0.0,0.0
28,4383.50146484375,3.528345935785408,2449.869845604371,31.088146209716797,35.26121139526367,-0.3303981480681659,15.296053886413574,0.022222222222222223,12.723946571350098,44.727622985839844,49.12263870239258,-0.4012820265944754,22.23941421508789,0.0,5.521679401397705,0.0,0.0,0.0
29,4310.4541015625,3.4999439399745773,2430.153070092463,31.012676239013672,35.12312316894531,-0.31999844700175206,15.245950698852539,0.022222222222222223,12.709765434265137,44.56848907470703,48.91869354248047,-0.38967057294174,22.166337966918945,0.0,5.485301494598389,0.0,0.0,0.0
30,4238.38818359375,3.474905123759002,2412.769946326058,30.94342803955078,34.99977493286133,-0.3107435248471824,15.19900131225586,0.022222222222222223,12.688993453979492,44.42813491821289,48.73983383178711,-0.3795270347995787,22.10146141052246,0.0,5.44452428817749,0.0,0.0,0.0
31,4167.22998046875,3.4528535243997758,2397.4606960466044,30.88083267211914,34.89078903198242,-0.30259297764286264,15.15511703491211,0.022222222222222223,12.661957740783691,44.30675506591797,48.581756591796875,-0.370593317133165,22.0448055267334,0.0,5.399553298950195,0.0,0.0,0.0
32,4096.8115234375,3.4318349627529896,2382.8696565465216,30.8208065032959,34.78770065307617,-0.29490721532088493,15.112051963806152,0.022222222222222223,12.632019996643066,44.19140625,48.42903137207031,-0.3619893763647657,21.990324020385742,0.0,5.351790904998779,0.0,0.0,0.0
33,4027.21826171875,3.4095738280343726,2367.416487594681,30.753175735473633,34.67868423461914,-0.28680394539576426,15.065091133117676,0.022222222222222223,12.603174209594727,44.068763732910156,48.26604080200195,-0.35283728610247955,21.931177139282227,0.0,5.303337097167969,0.0,0.0,0.0
34,3958.450439453125,3.385223415175825,2350.5142123788246,30.67550277709961,34.56037139892578,-0.278038700679186,15.011801719665527,0.022222222222222223,12.579236030578613,43.92327117919922,48.085235595703125,-0.3427206664659037,21.8597412109375,0.0,5.25732946395874,0.0,0.0,0.0
35,3890.353515625,3.357480266455463,2331.257606139203,30.5825138092041,34.42579650878906,-0.2681048062044882,14.950220108032227,0.022222222222222223,12.560948371887207,43.75088119506836,47.87738800048828,-0.33113794604946745,21.774084091186523,0.0,5.214234352111816,0.0,0.0,0.0
36,3823.06640625,3.3281001316512357,2310.8639778634824,30.47756004333496,34.28184509277344,-0.25752194051217914,14.882246017456055,0.022222222222222223,12.54488754272461,43.56243896484375,47.657508850097656,-0.3189393261925024,21.67974281311035,0.0,5.17214298248291,0.0,0.0,0.0
37,3756.427490234375,3.29572059004492,2288.387844602359,30.35519027709961,34.12191390991211,-0.24581612333555425,14.805294036865234,0.022222222222222223,12.534082412719727,43.34621047973633,47.414825439453125,-0.3055409676970875,21.571014404296875,0.0,5.133913040161133,0.0,0.0,0.0
38,3690.4462890625,3.259343213036411,2263.1381323959286,30.215055465698242,33.94300079345703,-0.2327857992799922,14.71893310546875,0.022222222222222223,12.52873420715332,43.09583282470703,47.13832473754883,-0.29035862809180957,21.44455337524414,0.0,5.101502895355225,0.0,0.0,0.0
39,3625.03759765625,3.2197507597354127,2235.656713171018,30.05846405029297,33.74707794189453,-0.21859537067198098,14.624229431152344,0.022222222222222223,12.527321815490723,42.82137680053711,46.83570098876953,-0.2738439736876144,21.305191040039062,0.0,5.072505474090576,0.0,0.0,0.0
40,3560.279296875,3.1782813827932133,2206.8722123566695,29.8896484375,33.54030990600586,-0.20370850780181926,14.523518562316895,0.022222222222222223,12.527124404907227,42.532615661621094,46.51708984375,-0.25657156839210926,21.157773971557617,0.0,5.046638488769531,0.0,0.0,0.0
41,3496.204345703125,3.1374681493986047,2178.5431863854465,29.71608543395996,33.335601806640625,-0.1890601676290704,14.420348167419434,0.022222222222222223,12.524886131286621,42.24228286743164,46.201316833496094,-0.23956955797293378,21.008546829223633,0.0,5.022112846374512,0.0,0.0,0.0
42,3432.7080078125,3.097649789003384,2150.9053292148237,29.54163932800293,33.13536071777344,-0.17481800337368436,14.316256523132324,0.022222222222222223,12.519235610961914,41.954837799072266,45.89015579223633,-0.22292908223926067,20.859874725341797,0.0,4.9985737800598145,0.0,0.0,0.0
43,3369.75634765625,3.05816298849461,2123.497891739142,29.366912841796875,32.935909271240234,-0.16071729942521418,14.211309432983398,0.022222222222222223,12.509099960327148,41.67140197753906,45.57902526855469,-0.20640243044868112,20.711912155151367,0.0,4.976611137390137,0.0,0.0,0.0
44,3307.362060546875,3.0202173586704215,2097.1601817624323,29.193418502807617,32.74311447143555,-0.14716841142118753,14.10626220703125,0.022222222222222223,12.49466323852539,41.39569091796875,45.27799987792969,-0.19051970560631815,20.56679344177246,0.0,4.954982280731201,0.0,0.0,0.0
45,3245.4716796875,2.984102380385848,2072.0917964317487,29.020334243774414,32.557044982910156,-0.13416725252410977,14.001235961914062,0.022222222222222223,12.476476669311523,41.130958557128906,44.991790771484375,-0.1755165202498239,20.426055908203125,0.0,4.9330153465271,0.0,0.0,0.0
46,3184.0107421875,2.9486456431955674,2047.479727924474,28.846086502075195,32.37264633178711,-0.12135603868786138,13.895129203796387,0.022222222222222223,12.457098960876465,40.8709716796875,44.70998764038086,-0.16083706268896503,20.28662872314453,0.0,4.911880016326904,0.0,0.0,0.0
47,3122.904052734375,2.9123005936088626,2022.251250619578,28.666099548339844,32.18277359008789,-0.10824081987161582,13.785226821899414,0.022222222222222223,12.439752578735352,40.602840423583984,44.418922424316406,-0.14577197485146187,20.142017364501953,0.0,4.893305778503418,0.0,0.0,0.0
48,3062.214599609375,2.8763056950863444,1997.2659356416116,28.4840145111084,31.99374771118164,-0.09526037381002195,13.673263549804688,0.022222222222222223,12.423580169677734,40.333492279052734,44.12858581542969,-0.1308426893623611,19.99570655822754,0.0,4.875575542449951,0.0,0.0,0.0
49,3001.906005859375,2.8408466690479717,1972.6530898833298,28.301755905151367,31.807029724121094,-0.08251371342965452,13.559989929199219,0.022222222222222223,12.40842056274414,40.064796447753906,43.83984375,-0.11609235648529803,19.848722457885742,0.0,4.858310699462891,0.0,0.0,0.0
50,2942.0302734375,2.805158169897228,1947.8812498455009,28.11653709411621,31.618331909179688,-0.06970760814027432,13.4441556930542,0.022222222222222223,12.397011756896973,39.791595458984375,43.546810150146484,-0.1012219489260171,19.698734283447266,0.0,4.842252731323242,0.0,0.0,0.0
51,2882.642578125,2.768460110625445,1922.4097098394232,27.92565155029297,31.424367904663086,-0.056623505018589926,13.324244499206543,0.022222222222222223,12.390020370483398,39.50790023803711,43.24161911010742,-0.08584049303410568,19.54304313659668,0.0,4.827301502227783,0.0,0.0,0.0
52,2823.739501953125,2.7306796280003214,1896.1878733127123,27.727602005004883,31.22462272644043,-0.04323363214617215,13.19979476928711,0.022222222222222223,12.387699127197266,39.21177673339844,42.923439025878906,-0.06991965884675677,19.38039207458496,0.0,4.813564777374268,0.0,0.0,0.0
53,2765.34130859375,2.6912564670803842,1868.8260986601672,27.51897430419922,31.015033721923828,-0.02927568886200249,13.069011688232422,0.022222222222222223,12.392058372497559,38.89793395996094,42.588584899902344,-0.05329148295458719,19.208206176757812,0.0,4.801106929779053,0.0,0.0,0.0
54,2707.4716796875,2.650397297365471,1840.467331794298,27.299909591674805,30.795907974243164,-0.014783020044730533,12.93213939666748,0.022222222222222223,12.403182029724121,38.56806945800781,42.23930358886719,-0.036085617785248214,19.027326583862305,0.0,4.788947105407715,0.0,0.0,0.0
55,2650.19091796875,2.6081826758624027,1811.1661657397635,27.069196701049805,30.56585693359375,0.0003215598046900636,12.792076110839844,0.044444444444444446,12.421636581420898,38.22378921508789,41.878265380859375,-0.01844966143678084,18.838544845581055,0.0,4.776447296142578,0.0,0.0,0.0
56,2593.60009765625,2.5642382297244355,1780.663248118577,26.826974868774414,30.32318687438965,0.016131955065964765,12.646334648132324,0.06666666666666667,12.448376655578613,37.863502502441406,41.50102615356445,-0.00018379189394068796,18.641246795654297,0.0,4.762832164764404,0.0,0.0,0.0
57,2537.6015625,2.5188713096472597,1749.1716975156596,26.57407569885254,30.069034576416016,0.032555375951431986,12.498526573181152,0.06666666666666667,12.482778549194336,37.487918853759766,41.11021423339844,0.01856479601872274,18.435937881469727,0.0,4.747644424438477,0.0,0.0,0.0
58,2482.243896484375,2.4720438398083826,1716.6653563923537,26.310422897338867,29.803234100341797,0.049583463020761775,12.34442138671875,0.06666666666666667,12.525198936462402,37.09444046020508,40.70460891723633,0.037835421466671404,18.221389770507812,0.0,4.731160640716553,0.0,0.0,0.0
59,2427.526123046875,2.423914004532657,1683.253523174215,26.0362606048584,29.525733947753906,0.06719986892397567,12.184425354003906,0.06666666666666667,12.574485778808594,36.68634033203125,40.28609085083008,0.05751930142546091,17.9991397857666,0.0,4.712941646575928,0.0,0.0,0.0
60,2373.45654296875,2.374953093152597,1649.2639932924649,25.755783081054688,29.239761352539062,0.0851817681349466,12.020249366760254,0.06666666666666667,12.629358291625977,36.26712417602539,39.85725402832031,0.07747750817712618,17.771100997924805,0.0,4.693015098571777,0.0,0.0,0.0
61,2320.049560546875,2.3253934454628036,1614.858122029269,25.469179153442383,28.946521759033203,0.10343878581544153,11.852202415466309,0.06666666666666667,12.6892728805542,35.83906936645508,39.419715881347656,0.09762071664320793,17.538421630859375,0.0,4.671603202819824,0.0,0.0,0.0
62,2267.345703125,2.2759084287845868,1580.502585963437,25.18054962158203,28.648794174194336,0.12178701427820271,11.682002067565918,0.06666666666666667,12.751255989074707,35.410396575927734,38.980743408203125,0.11760624517395046,17.304954528808594,0.0,4.648521423339844,0.0,0.0,0.0
63,2215.34423828125,2.2268770942424347,1546.4602613350362,24.89330291748047,28.348377227783203,0.14010867829724893,11.51086139678955,0.06666666666666667,12.814209938049316,34.98640823364258,38.544254302978516,0.13725705670640287,17.07358169555664,0.0,4.624203681945801,0.0,0.0,0.0
64,2164.040771484375,2.1777402488319364,1512.3436392046424,24.61111831665039,28.04269027709961,0.15855341185448513,11.338770866394043,0.06666666666666667,12.878661155700684,34.56355285644531,38.10383605957031,0.15686028196680923,16.842607498168945,0.0,4.599332809448242,0.0,0.0,0.0
65,2113.428466796875,2.1291397463371275,1478.5988676770176,24.348508834838867,27.736291885375977,0.17684052352016777,11.169304847717285,0.06666666666666667,12.942925453186035,34.14642333984375,37.66422653198242,0.1762029421422513,16.61440658569336,0.0,4.57409143447876,0.0,0.0,0.0
66,2063.468994140625,2.0818180114531213,1445.7403150916434,24.089033126831055,27.432384490966797,0.19478053264681894,11.00075626373291,0.06666666666666667,13.005355834960938,33.74085998535156,37.23451614379883,0.19489295458021394,16.39179801940918,0.0,4.548945426940918,0.0,0.0,0.0
67,2014.207275390625,2.036191943554288,1414.0582278197107,23.834978103637695,27.13483428955078,0.21215367883643277,10.834132194519043,0.06666666666666667,13.064858436584473,33.34801483154297,36.817359924316406,0.21283192054866973,16.175247192382812,0.0,4.524364471435547,0.0,0.0,0.0
68,1965.5948486328125,1.9931139845132186,1384.14467802933,23.58907699584961,26.84971046447754,0.22862354105706606,10.670858383178711,0.06666666666666667,13.120139122009277,32.97306442260742,36.42081069946289,0.22969732207245874,15.96760368347168,0.022222222222222223,4.500801086425781,0.0,0.0,0.0
69,1917.681884765625,1.9533244500771256,1356.5140489883888,23.35531234741211,26.58281898498535,0.243882584787249,10.513351440429688,0.06666666666666667,13.16857624053955,32.623836517333984,36.05184555053711,0.24522556951542762,15.774168014526367,0.022222222222222223,4.47782039642334,0.0,0.0,0.0
70,1870.4669189453125,1.9161138882942066,1330.673725773795,23.130617141723633,26.329946517944336,0.2581994731509173,10.360057830810547,0.06666666666666667,13.21124267578125,32.29473114013672,35.70455551147461,0.25969708918201717,15.589377403259277,0.022222222222222223,4.456907749176025,0.0,0.0,0.0
71,1823.919921875,1.881264596952833,1306.4726287546437,22.91453742980957,26.090145111083984,0.27164995196572705,10.211105346679688,0.08888888888888889,13.248120307922363,31.98303985595703,35.3773078918457,0.2732052892947926,15.412107467651367,0.022222222222222223,4.4381489753723145,0.0,0.0,0.0
72,1778.071044921875,1.8487357654199934,1283.8830743989383,22.706445693969727,25.86444854736328,0.28419686816354517,10.068734169006348,0.08888888888888889,13.280363082885742,31.686586380004883,35.068885803222656,0.2858226582639257,15.241026878356934,0.022222222222222223,4.422844886779785,0.0,0.0,0.0
73,1732.93701171875,1.8180252630189384,1262.5557872350437,22.504423141479492,25.648862838745117,0.29607985903382894,9.928808212280273,0.08888888888888889,13.308904647827148,31.402761459350586,34.776187896728516,0.2976943745465064,15.075504302978516,0.022222222222222223,4.411926746368408,0.0,0.0,0.0
74,1688.5343017578125,1.788799681630401,1242.258994711574,22.30759620666504,25.44093132019043,0.30744674734641175,9.791152954101562,0.08888888888888889,13.333426475524902,31.12935447692871,34.49689865112305,0.3089295740312842,14.915051460266113,0.022222222222222223,4.406197547912598,0.0,0.0,0.0
75,1644.8514404296875,1.7605765923367132,1222.659547900279,22.116052627563477,25.240184783935547,0.31833301428136074,9.655327796936035,0.08888888888888889,13.35546875,30.859952926635742,34.22258377075195,0.31987653378771497,14.756014823913574,0.022222222222222223,4.406932353973389,0.0,0.0,0.0
76,1601.87451171875,1.732562291578364,1203.2058385723249,21.92476463317871,25.040449142456055,0.32907893550143774,9.519135475158691,0.08888888888888889,13.376836776733398,30.587068557739258,33.94647979736328,0.33080655605748543,14.594886779785156,0.022222222222222223,4.41444206237793,0.0,0.0,0.0
77,1559.622314453125,1.7044008445733643,1183.6507925784208,21.730817794799805,24.839323043823242,0.33981347859439914,9.381269454956055,0.08888888888888889,13.398452758789062,30.305360794067383,33.6647834777832,0.34186678525595815,14.428853034973145,0.022222222222222223,4.429476737976074,0.0,0.0,0.0
78,1518.06640625,1.6769665896755441,1164.6018252584909,21.53786849975586,24.643524169921875,0.35018039207818563,9.24310302734375,0.08888888888888889,13.419697761535645,30.02077293395996,33.385581970214844,0.3527379800050954,14.260846138000488,0.022222222222222223,4.451059341430664,0.0,0.0,0.0
79,1477.2037353515625,1.6502521502967302,1146.0545756349675,21.346206665039062,24.454296112060547,0.36012157784250465,9.104504585266113,0.08888888888888889,13.440597534179688,29.73219108581543,33.10715866088867,0.36348889843526866,14.089764595031738,0.022222222222222223,4.479884624481201,0.0,0.0,0.0
80,1437.0435791015625,1.6232816862475614,1127.3311453950882,21.149415969848633,24.264190673828125,0.37003150858825684,8.962390899658203,0.08888888888888889,13.464054107666016,29.43071746826172,32.82012176513672,0.3744781010899777,13.911463737487793,0.022222222222222223,4.516098499298096,0.0,0.0,0.0
81,1397.562744140625,1.5957625653080787,1108.2277286114222,20.945650100708008,24.070077896118164,0.3800706855697762,8.815690040588379,0.08888888888888889,13.490278244018555,29.116559982299805,32.522579193115234,0.38576839781558847,13.726163864135742,0.022222222222222223,4.559965133666992,0.0,0.0,0.0
82,1358.78955078125,1.5672240316257309,1088.4176476416978,20.732423782348633,23.86867904663086,0.39040146769480355,8.66328239440918,0.08888888888888889,13.520784378051758,28.783159255981445,32.20881271362305,0.3975629880428402,13.530529975891113,0.022222222222222223,4.612505912780762,0.0,0.0,0.0
83,1320.707275390625,1.536454620879027,1067.0595614215345,20.504756927490234,23.650508880615234,0.4014944914539119,8.502470970153809,0.08888888888888889,13.559637069702148,28.417835235595703,31.86574935913086,0.4103280559283875,13.318437576293945,0.022222222222222223,4.6735615730285645,0.0,0.0,0.0
84,1283.337890625,1.5029421279432116,1043.7974140468286,20.260175704956055,23.41058349609375,0.413576111914701,8.338592529296875,0.1111111111111111,13.609169960021973,28.015316009521484,31.487838745117188,0.424231514472427,13.087814331054688,0.022222222222222223,4.743014335632324,0.0,0.0,0.0
85,1246.6727294921875,1.4667606351139522,1018.6819855771937,19.998199462890625,23.147722244262695,0.4266712216328198,8.165241241455078,0.1111111111111111,13.669087409973145,27.576475143432617,31.076194763183594,0.4391873151936212,12.839221000671387,0.022222222222222223,4.819956302642822,0.0,0.0,0.0
86,1210.7060546875,1.4281565649478418,991.8841587734787,19.7194766998291,22.862674713134766,0.44070458564529913,7.982546806335449,0.1111111111111111,13.738300323486328,27.106342315673828,30.632736206054688,0.4550787104160603,12.577802658081055,0.044444444444444446,4.903961658477783,0.0,0.0,0.0
87,1175.4144287109375,1.387240989917915,963.4808736504656,19.423776626586914,22.555164337158203,0.4556488500057262,7.790393352508545,0.1111111111111111,13.816219329833984,26.60496711730957,30.157766342163086,0.4718460660721273,12.306907653808594,0.044444444444444446,4.995045185089111,0.0,0.0,0.0
88,1140.7685546875,1.3457028370512565,934.6447249700195,19.119157791137695,22.237485885620117,0.4708746881812653,7.592777252197266,0.1111111111111111,13.899530410766602,26.087711334228516,29.669477462768555,0.48881047123818167,12.027007102966309,0.044444444444444446,5.091915607452393,0.0,0.0,0.0
89,1106.805419921875,1.3042725325614506,905.8833211286183,18.809961318969727,21.91583251953125,0.48607103610897406,7.3918023109436035,0.1111111111111111,13.98636245727539,25.560596466064453,29.174633026123047,0.5057200816185221,11.741107940673828,0.044444444444444446,5.1938347816467285,0.0,0.0,0.0
90,1073.575927734375,1.2647680513151964,878.4586140585034,18.504703521728516,21.604267120361328,0.5005796807455432,7.192081928253174,0.1111111111111111,14.072295188903809,25.041780471801758,28.695444107055664,0.5218236995160819,11.464128494262695,0.08888888888888889,5.299412727355957,0.0,0.0,0.0
91,1041.0394287109375,1.2270489912736815,852.2728529200613,18.203643798828125,21.301605224609375,0.5144746960205627,6.995245456695557,0.13333333333333333,14.156217575073242,24.534955978393555,28.231700897216797,0.5371542925388254,11.195940017700195,0.08888888888888889,5.407692909240723,0.0,0.0,0.0
92,1009.196533203125,1.1911607299844953,827.3565186513642,17.907337188720703,21.006776809692383,0.5278217499819575,6.803966999053955,0.13333333333333333,14.23692798614502,24.04436492919922,27.787473678588867,0.5516054973032598,10.933398246765137,0.08888888888888889,5.519434452056885,0.0,0.0,0.0
93,978.0589599609375,1.1569488871366116,803.6031932197093,17.616931915283203,20.72020721435547,0.5406165700268923,6.618075847625732,0.15555555555555556,14.315207481384277,23.569726943969727,27.35968589782715,0.5653052523246953,10.676291465759277,0.08888888888888889,5.633814334869385,0.0,0.0,0.0
94,947.6611938476562,1.1235485055482115,780.4115756581705,17.3255558013916,20.43345069885254,0.5532437368518774,6.437593936920166,0.17777777777777778,14.393128395080566,23.100587844848633,26.940143585205078,0.5785345636132175,10.422791481018066,0.1111111111111111,5.751896381378174,0.0,0.0,0.0
95,917.962646484375,1.0901319206252136,757.2070838624804,17.029016494750977,20.139442443847656,0.5660076269675917,6.254939556121826,0.17777777777777778,14.473150253295898,22.668764114379883,26.518293380737305,0.591630517398882,10.184529304504395,0.08888888888888889,5.87399435043335,0.0,0.0,0.0
96,888.9633178710938,1.0571059688546514,734.2725820514715,16.731040954589844,19.842195510864258,0.5787241004801013,6.075246334075928,0.2222222222222222,14.554372787475586,22.238550186157227,26.098270416259766,0.6044643686193942,9.947195053100586,0.08888888888888889,5.999043941497803,0.0,0.0,0.0
97,860.669921875,1.0254199429212343,712.2676165335033,16.44036102294922,19.55091667175293,0.5910017962579616,5.904008865356445,0.24444444444444444,14.6351318359375,21.835308074951172,25.691604614257812,0.616694897491407,9.715964317321777,0.06666666666666667,6.126224040985107,0.0,0.0,0.0
98,833.0284423828125,0.9956852472258575,691.617341598092,16.16737937927246,19.2726993560791,0.6025593726927364,5.740487575531006,0.26666666666666666,14.714679718017578,21.477033615112305,25.30535125732422,0.6281336492712293,9.500153541564941,0.08888888888888889,6.254741191864014,0.0,0.0,0.0
99,806.0284423828125,0.967862345358141,672.2946322112912,15.903250694274902,19.00839614868164,0.6133854980986453,5.585913181304932,0.24444444444444444,14.792667388916016,21.128244400024414,24.938945770263672,0.6388244295419206,9.28836727142334,0.08888888888888889,6.384592533111572,0.0,0.0,0.0
100,779.7147827148438,0.9413591860548917,653.8883130048744,15.643258094787598,18.752851486206055,0.6237107304841203,5.436801910400391,0.26666666666666666,14.870993614196777,20.783620834350586,24.585315704345703,0.6489946593483282,9.0780668258667,0.08888888888888889,6.5163044929504395,0.0,0.0,0.0
