epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
15,9284.48828125,9.6130833718841,6670.485712221285,47.02970504760742,55.3868522644043,-2.282468368109998,22.50374984741211,0.0,4.386054992675781,74.34015655517578,84.8855972290039,-3.184370994675076,37.12105941772461,0.0,2.5157361030578613,0.0,0.0,0.0
16,9198.955078125,9.555411600282387,6630.52775411254,46.946800231933594,55.26145553588867,-2.267622002084101,22.41020393371582,0.0,4.66695499420166,74.0489730834961,84.57776641845703,-3.1540770899623514,36.988651275634766,0.0,2.766179323196411,0.0,0.0,0.0
17,9113.865234375,9.492457610116125,6586.890929019704,46.84435272216797,55.11124801635742,-2.2498825266426974,22.306854248046875,0.0,4.961770057678223,73.73998260498047,84.25724029541016,-3.122651599831311,36.84907531738281,0.0,3.034977436065674,0.0,0.0,0.0
18,9029.25390625,9.427294873780593,6541.705634875281,46.72962188720703,54.943397521972656,-2.2301167228653265,22.198911666870117,0.0,5.253660202026367,73.43057250976562,83.93960571289062,-3.091626560277742,36.70835876464844,0.0,3.3160390853881836,0.0,0.0,0.0
19,8944.744140625,9.358992675373832,6494.324541330614,46.59805679321289,54.75399398803711,-2.207884698425295,22.086410522460938,0.0,5.53854513168335,73.12136840820312,83.62206268310547,-3.060728148600636,36.56819152832031,0.0,3.603464126586914,0.0,0.0,0.0
20,8860.0703125,9.286706421591049,6444.171722288258,46.45066833496094,54.54732131958008,-2.183713655359409,21.969430923461914,0.0,5.815200328826904,72.79595947265625,83.29179382324219,-3.0287150889918735,36.42079544067383,0.0,3.8956124782562256,0.0,0.0,0.0
21,8774.916015625,9.213488233858339,6393.378332076623,46.300933837890625,54.341339111328125,-2.1597142594682968,21.854576110839844,0.0,6.071183204650879,72.46000671386719,82.95055389404297,-2.9957720807107533,36.26814270019531,0.0,4.185638904571533,0.0,0.0,0.0
22,8689.447265625,9.1359683517007,6339.60507623681,46.140235900878906,54.12540817260742,-2.1346534004206283,21.737194061279297,0.0,6.3198418617248535,72.10791778564453,82.5838394165039,-2.960521138235398,36.107215881347656,0.0,4.47186803817749,0.0,0.0,0.0
23,8603.826171875,9.053872063383391,6282.668955830566,45.97401809692383,53.903907775878906,-2.1090497350475386,21.620466232299805,0.0,6.555087566375732,71.73231506347656,82.18318176269531,-2.922184750273394,35.93537139892578,0.0,4.760059833526611,0.0,0.0,0.0
24,8517.6689453125,8.969284928719185,6224.0161469558225,45.808860778808594,53.68227767944336,-2.0835361658646714,21.508441925048828,0.0,6.771554946899414,71.34823608398438,81.75853729248047,-2.881757792529298,35.75925827026367,0.0,5.044249057769775,0.0,0.0,0.0
25,8431.134765625,8.880541961027209,6162.478766489396,45.63543701171875,53.44672393798828,-2.056535173599104,21.39327621459961,0.0,6.991913318634033,70.95663452148438,81.31330108642578,-2.839594339129012,35.579383850097656,0.0,5.337590217590332,0.0,0.0,0.0
26,8344.1650390625,8.788116485265707,6098.393931774786,45.45730972290039,53.20460891723633,-2.028905365655388,21.27649688720703,0.0,7.216922283172607,70.5509033203125,80.84136962890625,-2.7951548101403523,35.39244842529297,0.0,5.6409077644348145,0.0,0.0,0.0
27,8257.12890625,8.694262322701503,6033.31573841261,45.27488708496094,52.955665588378906,-2.0006270509074127,21.159074783325195,0.0,7.442315101623535,70.14358520507812,80.36184692382812,-2.7502656312082063,35.20420455932617,0.0,5.940367221832275,0.0,0.0,0.0
28,8170.1083984375,8.597277655922452,5966.065704730398,45.08449935913086,52.69635772705078,-1.9713129086198928,21.037246704101562,0.0,7.673786640167236,69.72230529785156,79.8643798828125,-2.703978303079588,35.00822830200195,0.0,6.246175289154053,0.0,0.0,0.0
29,8083.265625,8.501148082531497,5899.417778558112,44.89873504638672,52.444644927978516,-1.9429946543236745,20.916351318359375,0.0,7.907472133636475,69.29554748535156,79.35964965820312,-2.6573086716806333,34.808876037597656,0.0,6.547605514526367,0.0,0.0,0.0
30,7996.7607421875,8.403973345596956,5832.044944885973,44.708492279052734,52.188758850097656,-1.914345923486414,20.794570922851562,0.0,8.1415376663208,68.86376953125,78.8464126586914,-2.6101563219118553,34.60687255859375,0.0,6.8512091636657715,0.0,0.0,0.0
31,7910.455078125,8.305352289498249,5763.665775680332,44.51168441772461,51.92518615722656,-1.8849834822103215,20.670001983642578,0.0,8.375046730041504,68.42575073242188,78.32548522949219,-2.562610780488459,34.40183639526367,0.0,7.164138317108154,0.0,0.0,0.0
32,7824.2412109375,8.206022045738099,5694.791060796022,44.310733795166016,51.655574798583984,-1.855101826807072,20.542917251586914,0.0,8.606575965881348,67.98245239257812,77.80093383789062,-2.5150523343133213,34.194366455078125,0.0,7.485851287841797,0.0,0.0,0.0
33,7738.1708984375,8.10489128591109,5624.6665176428505,44.104759216308594,51.378623962402344,-1.824568692354112,20.41476058959961,0.0,8.829771041870117,67.53071594238281,77.2645263671875,-2.466749848545599,33.982601165771484,0.0,7.816594123840332,0.0,0.0,0.0
34,7652.3017578125,8.002767218752211,5553.855584096338,43.89530944824219,51.09917449951172,-1.793926327880842,20.286121368408203,0.0,9.045629501342773,67.06881713867188,76.71675109863281,-2.4177682502174904,33.76537322998047,0.0,8.157605171203613,0.0,0.0,0.0
35,7566.6845703125,7.90362969340182,5485.113274475021,43.690208435058594,50.82481002807617,-1.7640041756333273,20.161823272705078,0.0,9.243597030639648,66.61578369140625,76.18335723876953,-2.3704072064166457,33.551143646240234,0.0,8.492919921875,0.0,0.0,0.0
36,7481.375,7.808242321075585,5418.9748654832365,43.497066497802734,50.562042236328125,-1.7354979268123567,20.044960021972656,0.0,9.426202774047852,66.1722412109375,75.66313171386719,-2.324534241800971,33.34092712402344,0.0,8.817925453186035,0.0,0.0,0.0
37,7396.37890625,7.719160227665373,5357.210122093806,43.318443298339844,50.31674575805664,-1.7090202355114412,19.935792922973633,0.0,9.596074104309082,65.74768829345703,75.17227172851562,-2.2815384319133702,33.13935089111328,0.0,9.127542495727539,0.0,0.0,0.0
38,7311.52978515625,7.64143936021429,5303.324714878385,43.1655387878418,50.10330581665039,-1.6860862038490394,19.839797973632812,0.0,9.74577808380127,65.3641586303711,74.73932647705078,-2.2438482897221617,32.956871032714844,0.0,9.39989185333252,0.0,0.0,0.0
39,7226.7724609375,7.574163711499848,5256.685535913188,43.039798736572266,49.92108917236328,-1.6665838153247305,19.757198333740234,0.0,9.876280784606934,65.01946258544922,74.35819244384766,-2.210848621515427,32.79230880737305,0.0,9.6329345703125,0.0,0.0,0.0
40,7142.10009765625,7.514379869006401,5215.248935026437,42.93576431274414,49.765281677246094,-1.6499648764182138,19.684736251831055,0.0,9.994362831115723,64.69827270507812,74.00899505615234,-2.1807622010142933,32.638526916503906,0.0,9.839653968811035,0.0,0.0,0.0
41,7057.3662109375,7.457122811524873,5175.56808040326,42.83961486816406,49.61894226074219,-1.6344025707693963,19.61629867553711,0.0,10.106371879577637,64.38324737548828,73.66856384277344,-2.1515672165670394,32.487422943115234,0.0,10.031978607177734,0.0,0.0,0.0
42,6972.68359375,7.397198690495879,5134.038973718503,42.73824691772461,49.46540069580078,-1.6181239539669772,19.547189712524414,0.0,10.210521697998047,64.0590591430664,73.31047821044922,-2.1210035218882233,32.33191680908203,0.0,10.219725608825684,0.0,0.0,0.0
43,6888.1015625,7.333757755553037,5090.070156345784,42.630367279052734,49.300453186035156,-1.6006924774603948,19.477293014526367,0.0,10.304649353027344,63.72676467895508,72.93196105957031,-2.0888581885741124,32.17243194580078,0.0,10.404114723205566,0.0,0.0,0.0
44,6803.4228515625,7.264954004424139,5042.382035553965,42.512332916259766,49.119014739990234,-1.5815853975810197,19.405092239379883,0.0,10.392228126525879,63.37703323364258,72.52178192138672,-2.0542113497896475,32.004703521728516,0.0,10.59230899810791,0.0,0.0,0.0
45,6718.6591796875,7.191329186281516,4991.345048983392,42.3838005065918,48.918460845947266,-1.560546729689416,19.331148147583008,0.0,10.471177101135254,63.015987396240234,72.08785247802734,-2.017771355423378,31.831518173217773,0.0,10.77843189239502,0.0,0.0,0.0
46,6633.7548828125,7.109170156525337,4934.379397789991,42.232200622558594,48.68387222290039,-1.5360476250319168,19.24818229675293,0.0,10.552957534790039,62.6294059753418,71.61368560791016,-1.978202765306825,31.645999908447266,0.0,10.971338272094727,0.0,0.0,0.0
47,6548.576171875,7.024353620277756,4875.566516022096,42.07579803466797,48.43691635131836,-1.5103837716884518,19.163299560546875,0.0,10.632655143737793,62.23567581176758,71.12568664550781,-1.9377516111532138,31.457225799560547,0.0,11.162019729614258,0.0,0.0,0.0
48,6463.3349609375,6.941900842478034,4818.393364409334,41.922630310058594,48.19615173339844,-1.485489358386019,19.079912185668945,0.0,10.704508781433105,61.848480224609375,70.64735412597656,-1.8983709464838938,31.271747589111328,0.0,11.341690063476562,0.0,0.0,0.0
49,6377.8203125,6.859554663021271,4761.294579878697,41.76625061035156,47.9548454284668,-1.4606631209636096,18.993450164794922,0.0,10.777606964111328,61.458126068115234,70.16590881347656,-1.859001976745839,31.08462905883789,0.0,11.515091896057129,0.0,0.0,0.0
50,6291.84716796875,6.7788336285627135,4705.327656748515,41.61198043823242,47.72104263305664,-1.436727628349686,18.90726661682129,0.0,10.840555191040039,61.070762634277344,69.68543243408203,-1.8199810320313077,30.898590087890625,0.0,11.67310619354248,0.0,0.0,0.0
51,6205.3603515625,6.7019943788771315,4652.056833103692,41.46625900268555,47.50114059448242,-1.4143224706121553,18.824344635009766,0.0,10.89197826385498,60.694053649902344,69.21991729736328,-1.782430220831556,30.717086791992188,0.0,11.809102058410645,0.0,0.0,0.0
52,6118.443359375,6.622229779382254,4596.755535235527,41.311832427978516,47.26987838745117,-1.390871082476003,18.7352352142334,0.0,10.946855545043945,60.30177307128906,68.73593139648438,-1.743656886041061,30.527856826782227,0.0,11.946267127990723,0.0,0.0,0.0
53,6031.2685546875,6.536355805032788,4537.214055467644,41.141571044921875,47.01602554321289,-1.365260543785309,18.635452270507812,0.0,11.016600608825684,59.880027770996094,68.2159423828125,-1.7023021976288124,30.324485778808594,0.0,12.098649024963379,0.0,0.0,0.0
54,5943.87451171875,6.441901530666451,4471.71626094477,40.948463439941406,46.72951889038086,-1.3365215309924858,18.52288818359375,0.0,11.098599433898926,59.418827056884766,67.64714813232422,-1.657425520174916,30.102312088012695,0.0,12.274252891540527,0.0,0.0,0.0
55,5856.2646484375,6.337930226400757,4399.616356320141,40.735252380371094,46.40993118286133,-1.3046715060395564,18.399398803710938,0.0,11.192172050476074,58.916404724121094,67.01842498779297,-1.6082582144037798,29.860671997070312,0.0,12.476505279541016,0.0,0.0,0.0
56,5768.4033203125,6.2238553576163085,4320.510065645925,40.49654769897461,46.056758880615234,-1.269728488164565,18.261795043945312,0.0,11.30086898803711,58.362300872802734,66.32171630859375,-1.5543105046594725,29.594358444213867,0.0,12.715368270874023,0.0,0.0,0.0
57,5680.216796875,6.091896115367687,4229.00083669,40.20246887207031,45.644107818603516,-1.229238888748017,18.096406936645508,0.0,11.441840171813965,57.71269607543945,65.50749969482422,-1.491978335744741,29.282350540161133,0.0,13.022530555725098,0.0,0.0,0.0
58,5591.49853515625,5.954472064841342,4133.703438625846,39.88299560546875,45.21160125732422,-1.1871922042460197,17.91950798034668,0.0,11.591886520385742,57.020362854003906,64.64695739746094,-1.42693637060108,28.949674606323242,0.0,13.361751556396484,0.0,0.0,0.0
59,5502.4765625,5.826357616276702,4044.8549060543955,39.576194763183594,44.798828125,-1.1474371209864587,17.74875831604004,0.0,11.736395835876465,56.361175537109375,63.84230422973633,-1.3668966098511448,28.632596969604492,0.0,13.684579849243164,0.0,0.0,0.0
60,5413.41162109375,5.703783678043741,3959.83410653568,39.269432067871094,44.387908935546875,-1.108222986398912,17.57823944091797,0.0,11.882837295532227,55.726680755615234,63.08007049560547,-1.3107157731453527,28.327110290527344,0.0,13.998747825622559,0.0,0.0,0.0
61,5324.55615234375,5.582190074803719,3875.4789344421733,38.95146560668945,43.96421432495117,-1.0681680778795184,17.401880264282227,0.0,12.03355598449707,55.09999084472656,62.33180236816406,-1.2562204179990233,28.024890899658203,0.0,14.305914878845215,0.0,0.0,0.0
62,5236.2431640625,5.461981124659437,3792.0729475926346,38.625484466552734,43.53144454956055,-1.0276515424885737,17.2213077545166,0.0,12.185256958007812,54.486572265625,61.59685516357422,-1.203328478256552,27.728574752807617,0.0,14.599206924438477,0.0,0.0,0.0
63,5148.3525390625,5.337970591757802,3706.0275795769703,38.28061294555664,43.07896423339844,-0.9857183606097226,17.03059959411621,0.0,12.343759536743164,53.85065460205078,60.83141326904297,-1.1489087368899566,27.421112060546875,0.0,14.90064525604248,0.0,0.0,0.0
64,5060.927734375,5.218034586343673,3622.8032008326554,37.944541931152344,42.631370544433594,-0.9446692359870934,16.843124389648438,0.0,12.491124153137207,53.236392974853516,60.08942413330078,-1.0968060033711646,27.123674392700195,0.0,15.18248176574707,0.0,0.0,0.0
65,4974.19775390625,5.115379673515192,3551.5636239652013,37.663238525390625,42.23857879638672,-0.9089993183340825,16.6822452545166,0.0,12.592305183410645,52.725467681884766,59.45529556274414,-1.0527840640833839,26.87546730041504,0.0,15.393790245056152,0.0,0.0,0.0
66,4888.3642578125,5.008043211199869,3477.0770924786557,37.36391830444336,41.82564163208008,-0.8718557242335809,16.51322364807129,0.0,12.682119369506836,52.195213317871094,58.782527923583984,-1.006590093768144,26.617595672607422,0.0,15.607306480407715,0.0,0.0,0.0
67,4803.326171875,4.936090011175271,3427.1249329003185,37.18419647216797,41.52846908569336,-0.8453510969582689,16.40366554260254,0.0,12.699637413024902,51.86560821533203,58.352569580078125,-0.9773434903139253,26.45548439025879,0.0,15.685338020324707,0.0,0.0,0.0
68,4719.30908203125,4.862098761022357,3375.7633804294965,37.00471115112305,41.225643157958984,-0.8185366130947289,16.294740676879883,0.0,12.70121955871582,51.51470947265625,57.900081634521484,-0.9467963298482773,26.282907485961914,0.0,15.769556999206543,0.0,0.0,0.0
69,4636.18505859375,4.747076655194114,3295.9575710236313,36.690155029296875,40.78506851196289,-0.7798751303956588,16.11861228942871,0.0,12.7412691116333,50.91815185546875,57.140804290771484,-0.8960721867615999,25.992359161376953,0.0,16.000364303588867,0.0,0.0,0.0
70,4554.15234375,4.591169800647084,3187.797249802432,36.224456787109375,40.19192123413086,-0.7284812912474523,15.870694160461426,0.0,12.828070640563965,50.07383728027344,56.078636169433594,-0.8262367112562805,25.582942962646484,0.0,16.38190269470215,0.0,0.0,0.0
71,4473.13818359375,4.414780026646169,3065.426968094209,35.66061019897461,39.51016616821289,-0.6703400833956343,15.578193664550781,0.0,12.942097663879395,49.07581329345703,54.85205078125,-0.7472211179809871,25.09960174560547,0.0,16.851818084716797,0.0,0.0,0.0
72,4393.2783203125,4.200056677502769,2916.482392318918,34.90687561035156,38.68306350708008,-0.6011384071606594,15.194400787353516,0.0,13.118913650512695,47.76242446899414,53.293582916259766,-0.6493469439481101,24.46419334411621,0.0,17.490060806274414,0.0,0.0,0.0
73,4314.34814453125,4.06674674542967,2823.9849806079364,34.45634841918945,38.135032653808594,-0.5560924483509657,14.957781791687012,0.0,13.17829704284668,46.950801849365234,52.339359283447266,-0.5908125023251238,24.06977653503418,0.0,17.831716537475586,0.0,0.0,0.0
74,4236.7509765625,3.9097319179904213,2715.0857322157462,33.835357666015625,37.525211334228516,-0.5067229870026493,14.634757041931152,0.0,13.296692848205566,45.853294372558594,51.12620162963867,-0.5179212219348115,23.537424087524414,0.0,18.323728561401367,0.0,0.0,0.0
75,4160.65625,3.895084866243904,2704.8756009366116,33.90000915527344,37.416133880615234,-0.4979765974681485,14.641226768493652,0.0,13.19976806640625,45.87980270385742,51.086368560791016,-0.5155568294517083,23.545955657958984,0.0,18.181989669799805,0.0,0.0,0.0
76,4086.94775390625,3.6730629249364455,2550.953282351904,32.84054183959961,36.598899841308594,-0.43325428089261364,14.094766616821289,0.0,13.476131439208984,44.00906753540039,49.223445892333984,-0.40703915896506704,22.6407413482666,0.0,19.086467742919922,0.0,0.0,0.0
77,4016.3583984375,3.660082275900797,2541.8410559400872,33.05884552001953,36.434173583984375,-0.42038148584593493,14.166082382202148,0.0,13.3905668258667,44.27225112915039,49.28269577026367,-0.4104283702095015,22.76397705078125,0.0,18.83591651916504,0.0,0.0,0.0
78,3941.5673828125,3.493639755236128,2426.4488079755174,32.28071975708008,35.80461883544922,-0.37171932603219804,13.746527671813965,0.0,13.593175888061523,42.84880065917969,47.84303665161133,-0.32922854688361847,22.074186325073242,0.0,19.493755340576172,0.0,0.0,0.0
79,3864.98779296875,3.3483146136390314,2325.6680946676643,31.706266403198242,35.214988708496094,-0.3269124472159395,13.403790473937988,0.022222222222222223,13.771207809448242,41.541011810302734,46.595550537109375,-0.2608141063454379,21.440271377563477,0.0,20.093097686767578,0.0,0.0,0.0
80,3794.933837890625,3.2904743326334662,2285.462637245677,31.627931594848633,34.87631607055664,-0.301512659304229,13.332317352294922,0.0,13.764507293701172,41.44361877441406,46.240787506103516,-0.2416883568994599,21.390148162841797,0.0,20.05030059814453,0.0,0.0,0.0
81,3725.55126953125,3.1652881858205815,2198.7048842421136,31.076505661010742,34.417415618896484,-0.26748760086013057,12.989108085632324,0.022222222222222223,13.937471389770508,40.103511810302734,45.03657150268555,-0.17785772450714177,20.740571975708008,0.0,20.66460418701172,0.0,0.0,0.0
82,3652.49853515625,3.0900383452032774,2146.5222029150536,30.80669403076172,34.103057861328125,-0.2444394163958905,12.799263954162598,0.022222222222222223,14.00849437713623,39.4088249206543,44.350955963134766,-0.14226843557206914,20.40238380432129,0.0,20.93924903869629,0.0,0.0,0.0
83,3583.80322265625,3.0582199131018237,2124.3948101316782,30.753141403198242,33.89995193481445,-0.22966085471933595,12.749900817871094,0.0,13.989538192749023,39.467411041259766,44.163063049316406,-0.13261033789580168,20.42778968811035,0.0,20.82255744934082,0.0,0.0,0.0
84,3518.2255859375,2.978837796025803,2069.4154260868745,30.400550842285156,33.640113830566406,-0.2108826723756072,12.502777099609375,0.022222222222222223,14.100618362426758,38.4058952331543,43.30723190307617,-0.08913836283262122,19.912137985229492,0.0,21.275806427001953,0.0,0.0,0.0
85,3449.543212890625,2.931200607711538,2036.375788596757,30.227977752685547,33.43098449707031,-0.19587404032463973,12.376343727111816,0.022222222222222223,14.146500587463379,38.04890823364258,42.8659553527832,-0.06705591296228874,19.73680305480957,0.0,21.370542526245117,0.0,0.0,0.0
86,3383.082275390625,2.8888595992383035,2006.9720583742092,30.075822830200195,33.20176696777344,-0.17953152024503183,12.27021312713623,0.022222222222222223,14.182961463928223,37.84896469116211,42.535037994384766,-0.05064449657202408,19.637086868286133,0.0,21.378236770629883,0.0,0.0,0.0
87,3320.2470703125,2.8273839616063565,1964.4116634978564,29.78773307800293,33.01593780517578,-0.16636484442942212,12.047927856445312,0.022222222222222223,14.27433967590332,36.80461883544922,41.81768798828125,-0.015505361672302653,19.128406524658203,0.0,21.78301239013672,0.0,0.0,0.0
88,3256.250244140625,2.8306873764805753,1966.6799132623928,29.9039363861084,33.00461959838867,-0.1655654032858731,12.082335472106934,0.022222222222222223,14.24964714050293,37.133235931396484,41.88973617553711,-0.01900759031284638,19.283496856689453,0.0,21.50640869140625,0.0,0.0,0.0
89,3191.559326171875,2.809493796066235,1951.96673034173,29.87086296081543,32.89397430419922,-0.1577633518606396,12.027944564819336,0.022222222222222223,14.272040367126465,37.02008056640625,41.71218490600586,-0.01038761942314359,19.2249755859375,0.0,21.448060989379883,0.0,0.0,0.0
90,3130.6708984375,2.736928618104709,1901.708875330165,29.511045455932617,32.6494140625,-0.14061191660510874,11.764060974121094,0.022222222222222223,14.3966064453125,35.79285430908203,40.88336181640625,0.029366274862944963,18.62717056274414,0.0,21.922317504882812,0.0,0.0,0.0
91,3071.056396484375,2.694315828847995,1872.0903951467917,29.424314498901367,32.382999420166016,-0.12207355731617753,11.699568748474121,0.022222222222222223,14.452139854431152,35.81426239013672,40.581565856933594,0.0436435679339906,18.63420867919922,0.0,21.8123722076416,0.0,0.0,0.0
92,3009.61474609375,2.6453226011699376,1838.1367334395254,29.201602935791016,32.190406799316406,-0.10876653578569595,11.538687705993652,0.022222222222222223,14.540740013122559,35.22314453125,40.04783248901367,0.06863432540964776,18.34410858154297,0.0,21.97609519958496,0.0,0.0,0.0
93,2949.7724609375,2.5807577661488676,1793.3784436603928,28.83571434020996,31.91944694519043,-0.09017922732949968,11.300537109375,0.022222222222222223,14.659483909606934,34.317893981933594,39.3580322265625,0.10044252208451665,17.901838302612305,0.0,22.286754608154297,0.0,0.0,0.0
94,2892.592529296875,2.5164457114318806,1748.7048204355851,28.560455322265625,31.539560317993164,-0.0643843165381961,11.13879680633545,0.022222222222222223,14.779653549194336,33.99440002441406,38.83197021484375,0.12432891510256205,17.742107391357422,0.0,22.347349166870117,0.0,0.0,0.0
95,2836.6474609375,2.447208600569798,1700.7721514230507,28.111675262451172,31.32040023803711,-0.049643465225796435,10.824698448181152,0.022222222222222223,14.9527006149292,32.791080474853516,37.94218444824219,0.163998928502332,17.125192642211914,0.022222222222222223,22.876665115356445,0.0,0.0,0.0
96,2780.39794921875,2.379577624087722,1653.8091769320163,27.83759307861328,30.932598114013672,-0.02381140136635973,10.658792495727539,0.044444444444444446,15.07498550415039,32.27589416503906,37.33586883544922,0.1905039779401334,16.89173126220703,0.022222222222222223,22.957082748413086,0.0,0.0,0.0
97,2724.156005859375,2.303735698719064,1601.2519545272917,27.37255859375,30.62391471862793,-0.003479663478654693,10.329805374145508,0.06666666666666667,15.247628211975098,31.348236083984375,36.426029205322266,0.22947652983563482,16.351064682006836,0.044444444444444446,23.525421142578125,0.0,0.0,0.0
98,2669.439453125,2.2455462235296695,1560.9296039207366,27.091564178466797,30.38743782043457,0.011958179391917567,10.120859146118164,0.06666666666666667,15.398977279663086,30.65550422668457,35.708072662353516,0.25955120499631656,15.964311599731445,0.044444444444444446,23.856992721557617,0.0,0.0,0.0
99,2616.216796875,2.185402416304053,1519.2167770445049,26.825754165649414,30.09589195251465,0.030826272160528023,9.94169807434082,0.06666666666666667,15.5156831741333,30.05492401123047,35.02724838256836,0.2875175159320754,15.656155586242676,0.044444444444444446,24.03227996826172,0.0,0.0,0.0
100,2564.668701171875,2.171408720931419,1509.6085763588271,26.87228775024414,30.14893341064453,0.027407168182929764,9.831871032714844,0.08888888888888889,15.654528617858887,29.736583709716797,34.659786224365234,0.30238802430972933,15.28152847290039,0.06666666666666667,24.65030860900879,0.0,0.0,0.0
101,2515.173828125,2.0630225705174814,1434.3501969852186,26.248798370361328,29.506677627563477,0.06840362833148084,9.555414199829102,0.1111111111111111,15.744759559631348,28.645301818847656,33.576961517333984,0.34529602139446525,14.929455757141113,0.044444444444444446,24.463550567626953,0.0,0.0,0.0
102,2469.205322265625,2.204680052545428,1532.8512912401202,27.04220962524414,30.516948699951172,0.0035181169041722526,9.75932788848877,0.08888888888888889,15.753517150878906,29.226837158203125,34.68622589111328,0.3013232814726984,14.79224681854248,0.08888888888888889,25.174543380737305,0.0,0.0,0.0
103,2429.60791015625,1.980702590827958,1377.2603409260482,25.813718795776367,29.099063873291016,0.09396456767621775,9.260279655456543,0.1111111111111111,15.815425872802734,27.528108596801758,32.573143005371094,0.3838571335098394,14.358899116516113,0.06666666666666667,24.63967514038086,0.0,0.0,0.0
104,2378.428955078125,2.0485589693511326,1424.4950629768464,26.27749252319336,29.658632278442383,0.058783770165176,9.359673500061035,0.1111111111111111,15.806191444396973,27.832155227661133,33.01092529296875,0.3671837405773888,14.190118789672852,0.06666666666666667,25.15937042236328,0.0,0.0,0.0
