scope,outer_seed,method,metric,active_label_count,gap_closed,gap_status
cohort_mean,,gradient_maxdet,V1_MAE,365,0.11969456655643311,VALID
cohort_mean,,gradient_maxdet,V1_MAE,397,0.29342492207279003,VALID
cohort_mean,,gradient_maxdet,V1_MAE,429,0.31054004006878577,VALID
cohort_mean,,gradient_maxdet,V1_MAE,461,0.36433867523474683,VALID
cohort_mean,,gradient_maxdet,V1_MAE,493,0.4627181594170763,VALID
cohort_mean,,gradient_maxdet,V1_MAE,525,0.5056515410723521,VALID
cohort_mean,,gradient_maxdet,V1_MAE,557,0.5678055400934101,VALID
cohort_mean,,gradient_maxdet,V1_MAE,589,0.5408559992069445,VALID
cohort_mean,,gradient_maxdet,V1_MAE,621,0.5402387000082247,VALID
cohort_mean,,gradient_maxdet,V1_MAE,653,0.6279416294363688,VALID
cohort_mean,,gradient_maxdet,V1_MAE,685,0.6266620329358651,VALID
cohort_mean,,gradient_maxdet,V1_MAE,717,0.6875818445083227,VALID
cohort_mean,,gradient_maxdet,V1_MAE,749,0.6606511991986213,VALID
cohort_mean,,gradient_maxdet,V1_MAE,781,0.6724700346071938,VALID
cohort_mean,,gradient_maxdet,V1_MAE,813,0.7516777796370234,VALID
cohort_mean,,gradient_maxdet,V1_MAE,845,0.7149994427944577,VALID
cohort_mean,,gradient_maxdet,V1_MAE,877,0.7568150546132323,VALID
cohort_mean,,gradient_maxdet,V1_MAE,909,0.7778191579035163,VALID
cohort_mean,,gradient_maxdet,V1_MAE,941,0.6970824943486539,VALID
cohort_mean,,gradient_maxdet,V1_MAE,973,0.7179187935094956,VALID
cohort_mean,,gradient_maxdet,V1_MAE,1005,0.7724169464975567,VALID
cohort_mean,,hybrid,V1_MAE,333,-0.0,VALID
cohort_mean,,hybrid,V1_MAE,365,0.05663026609423198,VALID
cohort_mean,,hybrid,V1_MAE,397,0.13303775524092878,VALID
cohort_mean,,hybrid,V1_MAE,429,0.35718175850628003,VALID
cohort_mean,,hybrid,V1_MAE,461,0.3596782583947436,VALID
cohort_mean,,hybrid,V1_MAE,493,0.3418509164200426,VALID
cohort_mean,,hybrid,V1_MAE,525,0.467803254772806,VALID
cohort_mean,,hybrid,V1_MAE,557,0.5830836717859141,VALID
cohort_mean,,hybrid,V1_MAE,589,0.5947085563382073,VALID
cohort_mean,,hybrid,V1_MAE,621,0.5961757172981638,VALID
cohort_mean,,hybrid,V1_MAE,653,0.7070556127166655,VALID
cohort_mean,,hybrid,V1_MAE,685,0.7310727936246239,VALID
cohort_mean,,hybrid,V1_MAE,717,0.7499935068616277,VALID
cohort_mean,,hybrid,V1_MAE,749,0.7933763838918554,VALID
cohort_mean,,hybrid,V1_MAE,781,0.760223400944185,VALID
cohort_mean,,hybrid,V1_MAE,813,0.7169596166672755,VALID
cohort_mean,,hybrid,V1_MAE,845,0.7808310301853828,VALID
cohort_mean,,hybrid,V1_MAE,877,0.8308811384818828,VALID
cohort_mean,,hybrid,V1_MAE,909,0.8235997620889645,VALID
cohort_mean,,hybrid,V1_MAE,941,0.7748161565410584,VALID
cohort_mean,,hybrid,V1_MAE,973,0.7938195488695547,VALID
cohort_mean,,hybrid,V1_MAE,1005,0.8202801124805781,VALID
cohort_mean,,kernel_ivr,V1_MAE,333,-0.0,VALID
cohort_mean,,kernel_ivr,V1_MAE,365,0.13036914665315272,VALID
cohort_mean,,kernel_ivr,V1_MAE,397,0.07041387736681089,VALID
cohort_mean,,kernel_ivr,V1_MAE,429,0.26399410364492987,VALID
cohort_mean,,kernel_ivr,V1_MAE,461,0.3699519615064426,VALID
cohort_mean,,kernel_ivr,V1_MAE,493,0.4012730308805866,VALID
cohort_mean,,kernel_ivr,V1_MAE,525,0.5693848982783608,VALID
cohort_mean,,kernel_ivr,V1_MAE,557,0.4367271830456112,VALID
cohort_mean,,kernel_ivr,V1_MAE,589,0.601638747664987,VALID
cohort_mean,,kernel_ivr,V1_MAE,621,0.5826500467880353,VALID
cohort_mean,,kernel_ivr,V1_MAE,653,0.587718276734961,VALID
cohort_mean,,kernel_ivr,V1_MAE,685,0.63667415323422,VALID
cohort_mean,,kernel_ivr,V1_MAE,717,0.6351434771417733,VALID
cohort_mean,,kernel_ivr,V1_MAE,749,0.6924087837844629,VALID
cohort_mean,,kernel_ivr,V1_MAE,781,0.7411618321500041,VALID
cohort_mean,,kernel_ivr,V1_MAE,813,0.6596422032769147,VALID
cohort_mean,,kernel_ivr,V1_MAE,845,0.7418544461294326,VALID
cohort_mean,,kernel_ivr,V1_MAE,877,0.7777168890436245,VALID
cohort_mean,,kernel_ivr,V1_MAE,909,0.727087091197174,VALID
cohort_mean,,kernel_ivr,V1_MAE,941,0.7526777848149054,VALID
cohort_mean,,kernel_ivr,V1_MAE,973,0.7920212184117035,VALID
cohort_mean,,kernel_ivr,V1_MAE,1005,0.7952247366416211,VALID
cohort_mean,,lcmd,V1_MAE,333,-0.0,VALID
cohort_mean,,lcmd,V1_MAE,365,0.017217389357641874,VALID
cohort_mean,,lcmd,V1_MAE,397,-0.012086222736707293,VALID
cohort_mean,,lcmd,V1_MAE,429,0.14084542638956674,VALID
cohort_mean,,lcmd,V1_MAE,461,0.19688861862717397,VALID
cohort_mean,,lcmd,V1_MAE,493,0.34994425936905854,VALID
cohort_mean,,lcmd,V1_MAE,525,0.3627568874263595,VALID
cohort_mean,,lcmd,V1_MAE,557,0.4716873081919527,VALID
cohort_mean,,lcmd,V1_MAE,589,0.5297915741635423,VALID
cohort_mean,,lcmd,V1_MAE,621,0.5889090259987598,VALID
cohort_mean,,lcmd,V1_MAE,653,0.7050542705981081,VALID
cohort_mean,,lcmd,V1_MAE,685,0.7193127522665568,VALID
cohort_mean,,lcmd,V1_MAE,717,0.7237302067629034,VALID
cohort_mean,,lcmd,V1_MAE,749,0.7689997625045841,VALID
cohort_mean,,lcmd,V1_MAE,781,0.7785691345207597,VALID
cohort_mean,,lcmd,V1_MAE,813,0.7834100978998099,VALID
cohort_mean,,lcmd,V1_MAE,845,0.780313183295522,VALID
cohort_mean,,lcmd,V1_MAE,877,0.8115844678257268,VALID
cohort_mean,,lcmd,V1_MAE,909,0.7977567466179986,VALID
cohort_mean,,lcmd,V1_MAE,941,0.8475040818468488,VALID
cohort_mean,,lcmd,V1_MAE,973,0.8191953359301781,VALID
cohort_mean,,lcmd,V1_MAE,1005,0.8903061577063535,VALID
cohort_mean,,random,V1_MAE,333,-0.0,VALID
cohort_mean,,random,V1_MAE,365,-0.020870516917976804,VALID
cohort_mean,,random,V1_MAE,397,0.02279989836131117,VALID
cohort_mean,,random,V1_MAE,429,-0.029487018768841456,VALID
cohort_mean,,random,V1_MAE,461,0.07130423403393185,VALID
cohort_mean,,random,V1_MAE,493,0.09856976731105443,VALID
cohort_mean,,random,V1_MAE,525,0.07451407997116634,VALID
cohort_mean,,random,V1_MAE,557,0.1189812074247926,VALID
cohort_mean,,random,V1_MAE,589,-0.05146325277658992,VALID
cohort_mean,,random,V1_MAE,621,0.23403205051640077,VALID
cohort_mean,,random,V1_MAE,653,0.1803856767247703,VALID
cohort_mean,,random,V1_MAE,685,0.363611371353304,VALID
cohort_mean,,random,V1_MAE,717,0.31766169467251726,VALID
cohort_mean,,random,V1_MAE,749,0.3428628432714151,VALID
cohort_mean,,random,V1_MAE,781,0.35677803239009764,VALID
cohort_mean,,random,V1_MAE,813,0.33116695712830535,VALID
cohort_mean,,random,V1_MAE,845,0.39516957251284374,VALID
cohort_mean,,random,V1_MAE,877,0.3445155599200814,VALID
cohort_mean,,random,V1_MAE,909,0.4401167488556925,VALID
cohort_mean,,random,V1_MAE,941,0.48065676826577064,VALID
cohort_mean,,random,V1_MAE,973,0.447696093968533,VALID
cohort_mean,,random,V1_MAE,1005,0.4688176912120721,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,333,-0.0,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,365,0.11969456655643311,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,397,0.29342492207279003,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,429,0.31054004006878577,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,461,0.36433867523474683,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,493,0.4107133033374803,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,525,0.39597650974476006,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,557,0.4813771974047579,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,589,0.574307670676921,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,621,0.5450611617638451,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,653,0.5514269011055588,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,685,0.6132074191602389,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,717,0.6188615138376173,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,749,0.6183557940345314,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,781,0.6700945144620595,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,813,0.7182355244098175,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,845,0.7204654560556173,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,877,0.70691042196103,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,909,0.702219061688325,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,941,0.7689020410471858,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,973,0.7941344700543874,VALID
cohort_mean,,u50_gradient_maxdet,V1_MAE,1005,0.7769335004320841,VALID
cohort_mean,,gradient_maxdet,V2_MAE,333,-0.0,VALID
cohort_mean,,gradient_maxdet,V2_MAE,365,0.12898170349705626,VALID
cohort_mean,,gradient_maxdet,V2_MAE,397,0.28983652304669694,VALID
cohort_mean,,gradient_maxdet,V2_MAE,429,0.3780857774333272,VALID
cohort_mean,,gradient_maxdet,V2_MAE,461,0.3645081964027304,VALID
cohort_mean,,gradient_maxdet,V2_MAE,493,0.5054414275753679,VALID
cohort_mean,,gradient_maxdet,V2_MAE,525,0.5340518793373656,VALID
cohort_mean,,gradient_maxdet,V2_MAE,557,0.5530016131267952,VALID
cohort_mean,,gradient_maxdet,V2_MAE,589,0.6036164321948888,VALID
cohort_mean,,gradient_maxdet,V2_MAE,621,0.5400457493933444,VALID
cohort_mean,,gradient_maxdet,V2_MAE,653,0.6382105753839155,VALID
cohort_mean,,gradient_maxdet,V2_MAE,685,0.6595136538398637,VALID
cohort_mean,,gradient_maxdet,V2_MAE,717,0.6678263624717405,VALID
cohort_mean,,gradient_maxdet,V2_MAE,749,0.6661656038666043,VALID
cohort_mean,,gradient_maxdet,V2_MAE,781,0.71715553979702,VALID
cohort_mean,,gradient_maxdet,V2_MAE,813,0.7462584222109248,VALID
cohort_mean,,gradient_maxdet,V2_MAE,845,0.7418569541595221,VALID
cohort_mean,,gradient_maxdet,V2_MAE,877,0.7736402027062902,VALID
cohort_mean,,gradient_maxdet,V2_MAE,909,0.7854616360155574,VALID
cohort_mean,,gradient_maxdet,V2_MAE,941,0.7802175778556698,VALID
cohort_mean,,gradient_maxdet,V2_MAE,973,0.7897468338776334,VALID
cohort_mean,,gradient_maxdet,V2_MAE,1005,0.8516256830347736,VALID
cohort_mean,,hybrid,V2_MAE,333,-0.0,VALID
cohort_mean,,hybrid,V2_MAE,365,0.09917465757440856,VALID
cohort_mean,,hybrid,V2_MAE,397,0.23161850392029776,VALID
cohort_mean,,hybrid,V2_MAE,429,0.3940902205257141,VALID
cohort_mean,,hybrid,V2_MAE,461,0.45208117767103934,VALID
cohort_mean,,hybrid,V2_MAE,493,0.47612652078616846,VALID
cohort_mean,,hybrid,V2_MAE,525,0.5176707947321615,VALID
cohort_mean,,hybrid,V2_MAE,557,0.5833198370026617,VALID
cohort_mean,,hybrid,V2_MAE,589,0.6890167794547667,VALID
cohort_mean,,hybrid,V2_MAE,621,0.7662912267830846,VALID
cohort_mean,,hybrid,V2_MAE,653,0.7813557986915182,VALID
cohort_mean,,hybrid,V2_MAE,685,0.7884440216528206,VALID
cohort_mean,,hybrid,V2_MAE,717,0.8392736039591477,VALID
cohort_mean,,hybrid,V2_MAE,749,0.812915970350367,VALID
cohort_mean,,hybrid,V2_MAE,781,0.8506549225370222,VALID
cohort_mean,,hybrid,V2_MAE,813,0.9072444132002634,VALID
cohort_mean,,hybrid,V2_MAE,845,0.860280840773456,VALID
cohort_mean,,hybrid,V2_MAE,877,0.9218626618401752,VALID
cohort_mean,,hybrid,V2_MAE,909,0.9190731259627795,VALID
cohort_mean,,hybrid,V2_MAE,941,0.8982034865326892,VALID
cohort_mean,,hybrid,V2_MAE,973,0.9074981244912549,VALID
cohort_mean,,hybrid,V2_MAE,1005,0.9281913663706532,VALID
cohort_mean,,kernel_ivr,V2_MAE,333,-0.0,VALID
cohort_mean,,kernel_ivr,V2_MAE,365,0.09956788552475485,VALID
cohort_mean,,kernel_ivr,V2_MAE,397,0.1099212204569752,VALID
cohort_mean,,kernel_ivr,V2_MAE,429,0.2478082121429138,VALID
cohort_mean,,kernel_ivr,V2_MAE,461,0.4312717979275133,VALID
cohort_mean,,kernel_ivr,V2_MAE,493,0.5307889346113949,VALID
cohort_mean,,kernel_ivr,V2_MAE,525,0.5547609629612102,VALID
cohort_mean,,kernel_ivr,V2_MAE,557,0.5138973569646196,VALID
cohort_mean,,kernel_ivr,V2_MAE,589,0.6616167246479082,VALID
cohort_mean,,kernel_ivr,V2_MAE,621,0.6049380067223473,VALID
cohort_mean,,kernel_ivr,V2_MAE,653,0.636406183372772,VALID
cohort_mean,,kernel_ivr,V2_MAE,685,0.700098776641288,VALID
cohort_mean,,kernel_ivr,V2_MAE,717,0.7200926760376369,VALID
cohort_mean,,kernel_ivr,V2_MAE,749,0.6974897371491956,VALID
cohort_mean,,kernel_ivr,V2_MAE,781,0.7956956098119667,VALID
cohort_mean,,kernel_ivr,V2_MAE,813,0.743175379302464,VALID
cohort_mean,,kernel_ivr,V2_MAE,845,0.8361423614290241,VALID
cohort_mean,,kernel_ivr,V2_MAE,877,0.8663075135969567,VALID
cohort_mean,,kernel_ivr,V2_MAE,909,0.7901425085007584,VALID
cohort_mean,,kernel_ivr,V2_MAE,941,0.7921959356408269,VALID
cohort_mean,,kernel_ivr,V2_MAE,973,0.7951977728584435,VALID
cohort_mean,,kernel_ivr,V2_MAE,1005,0.8551989407637843,VALID
cohort_mean,,lcmd,V2_MAE,333,-0.0,VALID
cohort_mean,,lcmd,V2_MAE,365,0.07945615311354812,VALID
cohort_mean,,lcmd,V2_MAE,397,-0.019922796656083142,VALID
cohort_mean,,lcmd,V2_MAE,429,0.21336219895375488,VALID
cohort_mean,,lcmd,V2_MAE,461,0.3270840236983579,VALID
cohort_mean,,lcmd,V2_MAE,493,0.43388038066257356,VALID
cohort_mean,,lcmd,V2_MAE,525,0.41101271547385093,VALID
cohort_mean,,lcmd,V2_MAE,557,0.5377308153064192,VALID
cohort_mean,,lcmd,V2_MAE,589,0.6039995499178898,VALID
cohort_mean,,lcmd,V2_MAE,621,0.6296993951863178,VALID
cohort_mean,,lcmd,V2_MAE,653,0.7225453999512649,VALID
cohort_mean,,lcmd,V2_MAE,685,0.7305961913386078,VALID
cohort_mean,,lcmd,V2_MAE,717,0.8210435822251952,VALID
cohort_mean,,lcmd,V2_MAE,749,0.8508872408063736,VALID
cohort_mean,,lcmd,V2_MAE,781,0.8678997339062723,VALID
cohort_mean,,lcmd,V2_MAE,813,0.8290345610552843,VALID
cohort_mean,,lcmd,V2_MAE,845,0.8628035056076242,VALID
cohort_mean,,lcmd,V2_MAE,877,0.8760067342841762,VALID
cohort_mean,,lcmd,V2_MAE,909,0.8788536454498684,VALID
cohort_mean,,lcmd,V2_MAE,941,0.8809543303741216,VALID
cohort_mean,,lcmd,V2_MAE,973,0.8758800123072825,VALID
cohort_mean,,lcmd,V2_MAE,1005,0.9054752463362153,VALID
cohort_mean,,random,V2_MAE,333,-0.0,VALID
cohort_mean,,random,V2_MAE,365,0.007816860138747023,VALID
cohort_mean,,random,V2_MAE,397,-0.02127748517276683,VALID
cohort_mean,,random,V2_MAE,429,-0.0375319519148125,VALID
cohort_mean,,random,V2_MAE,461,0.06716679685395192,VALID
cohort_mean,,random,V2_MAE,493,0.043559945079597436,VALID
cohort_mean,,random,V2_MAE,525,0.10963339803585537,VALID
cohort_mean,,random,V2_MAE,557,0.11008413874940892,VALID
cohort_mean,,random,V2_MAE,589,-0.009420861420982581,VALID
cohort_mean,,random,V2_MAE,621,0.28197822944762646,VALID
cohort_mean,,random,V2_MAE,653,0.24856425317498057,VALID
cohort_mean,,random,V2_MAE,685,0.33205354199878917,VALID
cohort_mean,,random,V2_MAE,717,0.31450407659983626,VALID
cohort_mean,,random,V2_MAE,749,0.30621867308245876,VALID
cohort_mean,,random,V2_MAE,781,0.389644535147047,VALID
cohort_mean,,random,V2_MAE,813,0.38897504442285125,VALID
cohort_mean,,random,V2_MAE,845,0.35506209691671914,VALID
cohort_mean,,random,V2_MAE,877,0.43152352546002226,VALID
cohort_mean,,random,V2_MAE,909,0.5106053856651098,VALID
cohort_mean,,random,V2_MAE,941,0.5881130941078095,VALID
cohort_mean,,random,V2_MAE,973,0.5139945125438541,VALID
cohort_mean,,random,V2_MAE,1005,0.5198965869748098,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,333,-0.0,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,365,0.12898170349705626,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,397,0.28983652304669694,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,429,0.3780857774333272,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,461,0.3645081964027304,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,493,0.45644962442802656,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,525,0.49250416493619853,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,557,0.4891223797550434,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,589,0.5421352754522328,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,621,0.6123357461606398,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,653,0.5757846148172102,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,685,0.642175900027199,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,717,0.6579583661429019,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,749,0.6810274283813557,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,781,0.6582299613748543,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,813,0.6947138550605023,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,845,0.7560052514224714,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,877,0.7360185755042449,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,909,0.7754847851940987,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,941,0.8155220102473811,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,973,0.8270589167270757,VALID
cohort_mean,,u50_gradient_maxdet,V2_MAE,1005,0.8124846365490157,VALID
cohort_mean,,gradient_maxdet,V1_R2,333,1.734512565357042e-16,VALID
cohort_mean,,gradient_maxdet,V1_R2,365,0.17027433334969294,VALID
cohort_mean,,gradient_maxdet,V1_R2,397,0.40268643055858844,VALID
cohort_mean,,gradient_maxdet,V1_R2,429,0.4330765336996008,VALID
cohort_mean,,gradient_maxdet,V1_R2,461,0.41292039328680963,VALID
cohort_mean,,gradient_maxdet,V1_R2,493,0.5391181908356037,VALID
cohort_mean,,gradient_maxdet,V1_R2,525,0.5309036117725873,VALID
cohort_mean,,gradient_maxdet,V1_R2,557,0.6870729450196045,VALID
cohort_mean,,gradient_maxdet,V1_R2,589,0.6771279227135812,VALID
cohort_mean,,gradient_maxdet,V1_R2,621,0.6571705308345974,VALID
cohort_mean,,gradient_maxdet,V1_R2,653,0.7186332068448367,VALID
cohort_mean,,gradient_maxdet,V1_R2,685,0.7061267323078172,VALID
cohort_mean,,gradient_maxdet,V1_R2,717,0.7421083792898244,VALID
cohort_mean,,gradient_maxdet,V1_R2,749,0.7260170933648951,VALID
cohort_mean,,gradient_maxdet,V1_R2,781,0.7617587137514465,VALID
cohort_mean,,gradient_maxdet,V1_R2,813,0.8017083630182695,VALID
cohort_mean,,gradient_maxdet,V1_R2,845,0.7652149293540622,VALID
cohort_mean,,gradient_maxdet,V1_R2,877,0.8653113629577379,VALID
cohort_mean,,gradient_maxdet,V1_R2,909,0.8435377969582254,VALID
cohort_mean,,gradient_maxdet,V1_R2,941,0.8174560132975391,VALID
cohort_mean,,gradient_maxdet,V1_R2,973,0.8313021782298013,VALID
cohort_mean,,gradient_maxdet,V1_R2,1005,0.894657538303826,VALID
cohort_mean,,hybrid,V1_R2,333,0.0,VALID
cohort_mean,,hybrid,V1_R2,365,0.06626740377992649,VALID
cohort_mean,,hybrid,V1_R2,397,0.16199231537998485,VALID
cohort_mean,,hybrid,V1_R2,429,0.5135415388759006,VALID
cohort_mean,,hybrid,V1_R2,461,0.4214802879163934,VALID
cohort_mean,,hybrid,V1_R2,493,0.4278820815615162,VALID
cohort_mean,,hybrid,V1_R2,525,0.5275771606872248,VALID
cohort_mean,,hybrid,V1_R2,557,0.6541109494737622,VALID
cohort_mean,,hybrid,V1_R2,589,0.6065491922860851,VALID
cohort_mean,,hybrid,V1_R2,621,0.6749323601179575,VALID
cohort_mean,,hybrid,V1_R2,653,0.7557286797631719,VALID
cohort_mean,,hybrid,V1_R2,685,0.8195221247406063,VALID
cohort_mean,,hybrid,V1_R2,717,0.8281905435298083,VALID
cohort_mean,,hybrid,V1_R2,749,0.8292372824234541,VALID
cohort_mean,,hybrid,V1_R2,781,0.8193242853570702,VALID
cohort_mean,,hybrid,V1_R2,813,0.774475316015033,VALID
cohort_mean,,hybrid,V1_R2,845,0.8026471154879814,VALID
cohort_mean,,hybrid,V1_R2,877,0.8726101973184193,VALID
cohort_mean,,hybrid,V1_R2,909,0.8434423578838336,VALID
cohort_mean,,hybrid,V1_R2,941,0.8463044720539016,VALID
cohort_mean,,hybrid,V1_R2,973,0.8294269168648509,VALID
cohort_mean,,hybrid,V1_R2,1005,0.817105012947128,VALID
cohort_mean,,kernel_ivr,V1_R2,333,0.0,VALID
cohort_mean,,kernel_ivr,V1_R2,365,0.11559151753730056,VALID
cohort_mean,,kernel_ivr,V1_R2,397,0.2904023221395363,VALID
cohort_mean,,kernel_ivr,V1_R2,429,0.40897437123974373,VALID
cohort_mean,,kernel_ivr,V1_R2,461,0.46769213055991454,VALID
cohort_mean,,kernel_ivr,V1_R2,493,0.541658852840855,VALID
cohort_mean,,kernel_ivr,V1_R2,525,0.7702618078295521,VALID
cohort_mean,,kernel_ivr,V1_R2,557,0.5601488323420206,VALID
cohort_mean,,kernel_ivr,V1_R2,589,0.65777148304929,VALID
cohort_mean,,kernel_ivr,V1_R2,621,0.6441651728003014,VALID
cohort_mean,,kernel_ivr,V1_R2,653,0.6403004074267713,VALID
cohort_mean,,kernel_ivr,V1_R2,685,0.6886151107565992,VALID
cohort_mean,,kernel_ivr,V1_R2,717,0.7009934331754876,VALID
cohort_mean,,kernel_ivr,V1_R2,749,0.8125875851260449,VALID
cohort_mean,,kernel_ivr,V1_R2,781,0.8028566696231768,VALID
cohort_mean,,kernel_ivr,V1_R2,813,0.7782821141676578,VALID
cohort_mean,,kernel_ivr,V1_R2,845,0.836086863959496,VALID
cohort_mean,,kernel_ivr,V1_R2,877,0.8640649496173362,VALID
cohort_mean,,kernel_ivr,V1_R2,909,0.8857154680270052,VALID
cohort_mean,,kernel_ivr,V1_R2,941,0.8499323534527357,VALID
cohort_mean,,kernel_ivr,V1_R2,973,0.9641592408676775,VALID
cohort_mean,,kernel_ivr,V1_R2,1005,0.9081800345424175,VALID
cohort_mean,,lcmd,V1_R2,333,0.0,VALID
cohort_mean,,lcmd,V1_R2,365,0.07626539150976319,VALID
cohort_mean,,lcmd,V1_R2,397,0.03258177448016692,VALID
cohort_mean,,lcmd,V1_R2,429,0.20275203022665114,VALID
cohort_mean,,lcmd,V1_R2,461,0.2110499684737689,VALID
cohort_mean,,lcmd,V1_R2,493,0.4017497719744836,VALID
cohort_mean,,lcmd,V1_R2,525,0.42824868540373096,VALID
cohort_mean,,lcmd,V1_R2,557,0.6055961280560439,VALID
cohort_mean,,lcmd,V1_R2,589,0.667886433996818,VALID
cohort_mean,,lcmd,V1_R2,621,0.751226743590818,VALID
cohort_mean,,lcmd,V1_R2,653,0.8046340684020453,VALID
cohort_mean,,lcmd,V1_R2,685,0.8144671859343949,VALID
cohort_mean,,lcmd,V1_R2,717,0.8388740718710301,VALID
cohort_mean,,lcmd,V1_R2,749,0.8662985534774325,VALID
cohort_mean,,lcmd,V1_R2,781,0.8237560083791031,VALID
cohort_mean,,lcmd,V1_R2,813,0.8504861374920666,VALID
cohort_mean,,lcmd,V1_R2,845,0.8603630129062015,VALID
cohort_mean,,lcmd,V1_R2,877,0.8472618719893974,VALID
cohort_mean,,lcmd,V1_R2,909,0.8180582149165042,VALID
cohort_mean,,lcmd,V1_R2,941,0.8864009524407338,VALID
cohort_mean,,lcmd,V1_R2,973,0.8571733934270214,VALID
cohort_mean,,lcmd,V1_R2,1005,0.90153105352844,VALID
cohort_mean,,random,V1_R2,333,0.0,VALID
cohort_mean,,random,V1_R2,365,0.1554836680609494,VALID
cohort_mean,,random,V1_R2,397,-0.042856579811592646,VALID
cohort_mean,,random,V1_R2,429,-0.11104085815914162,VALID
cohort_mean,,random,V1_R2,461,-0.07021985910785375,VALID
cohort_mean,,random,V1_R2,493,0.13756074108231184,VALID
cohort_mean,,random,V1_R2,525,0.17513837222212772,VALID
cohort_mean,,random,V1_R2,557,0.053883494754912296,VALID
cohort_mean,,random,V1_R2,589,0.13450534560908767,VALID
cohort_mean,,random,V1_R2,621,0.2749643783529314,VALID
cohort_mean,,random,V1_R2,653,0.23806750551308162,VALID
cohort_mean,,random,V1_R2,685,0.34265613387039373,VALID
cohort_mean,,random,V1_R2,717,0.20835836902523594,VALID
cohort_mean,,random,V1_R2,749,0.22840762382165922,VALID
cohort_mean,,random,V1_R2,781,0.23285687881396255,VALID
cohort_mean,,random,V1_R2,813,0.3968888541403921,VALID
cohort_mean,,random,V1_R2,845,0.3835157391620676,VALID
cohort_mean,,random,V1_R2,877,0.27447975530218627,VALID
cohort_mean,,random,V1_R2,909,0.4770873035277825,VALID
cohort_mean,,random,V1_R2,941,0.4591645733493967,VALID
cohort_mean,,random,V1_R2,973,0.4590551554699211,VALID
cohort_mean,,random,V1_R2,1005,0.4418286570120291,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,333,1.734512565357042e-16,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,365,0.17027433334969294,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,397,0.40268643055858844,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,429,0.4330765336996008,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,461,0.41292039328680963,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,493,0.5079321318102237,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,525,0.5182320244096315,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,557,0.5383515504377425,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,589,0.6971712124262358,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,621,0.5882216814707478,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,653,0.7196705492637049,VALID
cohort_mean,,u50_gradient_maxdet,V1_R2,685,0.678854859999786,VALID
