epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
11,2618.86474609375,11.606793348395612,1536.4005874290087,23.672609329223633,25.055580139160156,-7.287913465706822,11.660419464111328,0.0,1.0709484815597534,39.410728454589844,42.62906265258789,-7.024480725202135,19.59630584716797,0.0,1.7155177593231201,0.0,0.0,0.0
12,2585.14404296875,11.36052311050576,1508.0908424391382,23.310123443603516,24.63949966430664,-7.014935287832566,11.524385452270508,0.0,1.2942959070205688,39.142311096191406,42.44963836669922,-6.957072269994326,19.45705223083496,0.0,1.9367640018463135,0.0,0.0,0.0
13,2552.56494140625,11.106761520147481,1478.662681882357,22.93603515625,24.21239471435547,-6.7394791762353,11.371461868286133,0.0,1.6434837579727173,38.8361930847168,42.24742889404297,-6.881446363677624,19.29869842529297,0.0,2.191176176071167,0.0,0.0,0.0
14,2520.990234375,10.854354074385318,1448.9568857671766,22.573701858520508,23.795631408691406,-6.475335566954652,11.21886920928955,0.0,2.030717134475708,38.48516082763672,42.01725387573242,-6.79579961726497,19.11861801147461,0.0,2.4815399646759033,0.0,0.0,0.0
15,2490.28125,10.611358486053849,1419.8906037427405,22.239187240600586,23.40455436706543,-6.231643290997668,11.074057579040527,0.0,2.4040191173553467,38.09711456298828,41.7640380859375,-6.702119984661276,18.920841217041016,0.0,2.802384853363037,0.0,0.0,0.0
16,2460.41796875,10.381514448880807,1392.1412363612944,21.926206588745117,23.03807258605957,-6.006941630930337,10.935347557067871,0.0,2.757063388824463,37.69811248779297,41.50634765625,-6.60736746066595,18.715442657470703,0.0,3.138580083847046,0.0,0.0,0.0
17,2431.27490234375,10.155702816466235,1364.8387065952447,21.6151180267334,22.673765182495117,-5.787088830765313,10.794020652770996,0.0,3.1180436611175537,37.29104995727539,41.24897766113281,-6.513316973320775,18.501209259033203,0.0,3.5008187294006348,0.0,0.0,0.0
18,2402.813232421875,9.935488296477079,1338.041047475188,21.312862396240234,22.319364547729492,-5.576576628843368,10.656085014343262,0.0,3.4652397632598877,36.87089157104492,40.98504638671875,-6.417476896234736,18.2791805267334,0.0,3.876253128051758,0.0,0.0,0.0
19,2375.031982421875,9.723035586279467,1312.1523397636483,21.014856338500977,21.973426818847656,-5.374289826064395,10.517488479614258,0.0,3.811033248901367,36.45391082763672,40.72642517089844,-6.324162081202311,18.058238983154297,0.0,4.2465033531188965,0.0,0.0,0.0
20,2348.005859375,9.518345571333068,1287.3153766861797,20.715389251708984,21.63070297241211,-5.17699885740439,10.37320327758789,0.0,4.1680684089660645,36.05576705932617,40.4827880859375,-6.236793878826878,17.84770965576172,0.0,4.593171119689941,0.0,0.0,0.0
21,2321.835693359375,9.317311888283019,1262.9915878627653,20.405672073364258,21.285930633544922,-4.9816572309864195,10.22114372253418,0.0,4.518935203552246,35.670692443847656,40.24675750732422,-6.1526525439287685,17.64484977722168,0.0,4.925289154052734,0.0,0.0,0.0
22,2296.521728515625,9.116036018772967,1238.8682825831565,20.072057723999023,20.925640106201172,-4.780877558551982,10.056729316711426,0.0,4.895320415496826,35.30870056152344,40.02463912963867,-6.073920513538948,17.45276641845703,0.0,5.23065185546875,0.0,0.0,0.0
23,2271.958251953125,8.92158689978326,1215.7338192146672,19.727275848388672,20.564462661743164,-4.583043816688342,9.887218475341797,0.0,5.278175354003906,34.9764289855957,39.82051467895508,-6.001951407463818,17.275169372558594,0.0,5.49880838394165,0.0,0.0,0.0
24,2248.067138671875,8.737289396248103,1193.9713837971358,19.379024505615234,20.209217071533203,-4.391818435272523,9.71693229675293,0.0,5.650080680847168,34.67828369140625,39.6373291015625,-5.937677537274405,17.11296272277832,0.0,5.730266571044922,0.0,0.0,0.0
25,2224.787841796875,8.565620255804376,1173.8532009679584,19.034168243408203,19.865995407104492,-4.21023082365189,9.547185897827148,0.0,6.001864433288574,34.412723541259766,39.47645950317383,-5.881478813467504,16.964941024780273,0.0,5.93560266494751,0.0,0.0,0.0
26,2202.0849609375,8.40365679297174,1154.9598467530159,18.691715240478516,19.532814025878906,-4.036930172743052,9.378033638000488,0.0,6.349890232086182,34.16643142700195,39.330116271972656,-5.830551401706945,16.824838638305664,0.0,6.126778602600098,0.0,0.0,0.0
27,2179.946044921875,8.251856539708958,1137.2984575537375,18.35555648803711,19.213224411010742,-3.8734529432714977,9.210321426391602,0.0,6.692053318023682,33.937904357910156,39.195674896240234,-5.783933667023542,16.691455841064453,0.0,6.3073601722717285,0.0,0.0,0.0
28,2158.38916015625,8.109861522544492,1120.8141170386298,18.028676986694336,18.907745361328125,-3.7197153341487823,9.047117233276367,0.0,7.023210048675537,33.72638702392578,39.072017669677734,-5.741197401558819,16.56535530090332,0.0,6.4754533767700195,0.0,0.0,0.0
29,2137.385009765625,7.978772842901031,1105.6227529217867,17.715717315673828,18.620044708251953,-3.5771767735614013,8.890366554260254,0.0,7.3450164794921875,33.529056549072266,38.959381103515625,-5.702386159183576,16.44639015197754,0.0,6.637587547302246,0.0,0.0,0.0
30,2116.92333984375,7.854582528226597,1091.1272839678095,17.414554595947266,18.348161697387695,-3.444484518554689,8.73882007598877,0.0,7.655435085296631,33.327491760253906,38.84513473510742,-5.6631346346094364,16.32653045654297,0.0,6.809930324554443,0.0,0.0,0.0
31,2096.913330078125,7.73486236824993,1076.9284626968656,17.12775230407715,18.09286880493164,-3.3216646763908164,8.59355354309082,0.0,7.952558994293213,33.10498809814453,38.71889877319336,-5.619898146470158,16.19811248779297,0.0,7.005912780761719,0.0,0.0,0.0
32,2077.335205078125,7.616262830661693,1062.5554697213338,16.850505828857422,17.85112190246582,-3.206949366415425,8.451770782470703,0.0,8.247334480285645,32.84274673461914,38.57182693481445,-5.569702957210802,16.0518741607666,0.0,7.235957145690918,0.0,0.0,0.0
33,2058.091796875,7.49974559264821,1048.1519458512303,16.584125518798828,17.62415885925293,-3.10065316502207,8.312929153442383,0.0,8.538064956665039,32.542640686035156,38.406795501708984,-5.513606002844585,15.890106201171875,0.0,7.492199897766113,0.0,0.0,0.0
34,2039.206298828125,7.38626550443378,1033.8698681111637,16.32826805114746,17.41278076171875,-3.0028798566356762,8.17660140991211,0.0,8.82599925994873,32.21117401123047,38.22734451293945,-5.452880695059406,15.715502738952637,0.0,7.770697116851807,0.0,0.0,0.0
35,2020.7086181640625,7.277453071702329,1019.9194982979789,16.086795806884766,17.220399856567383,-2.914918688770815,8.043254852294922,0.0,9.107622146606445,31.856287002563477,38.03622817993164,-5.388520148354833,15.531923294067383,0.0,8.061932563781738,0.0,0.0,0.0
36,2002.6102294921875,7.173248690666912,1006.4246585137189,15.856134414672852,17.040937423706055,-2.8337450867583,7.912034034729004,0.0,9.38697624206543,31.487890243530273,37.84259796142578,-5.323641698691519,15.342947959899902,0.0,8.354065895080566,0.0,0.0,0.0
37,1984.9576416015625,7.0734732632378226,993.4850376642826,15.63494873046875,16.86824607849121,-2.75643729341823,7.7834086418151855,0.025,9.661491394042969,31.124130249023438,37.65494155883789,-5.261080228709569,15.157611846923828,0.0,8.629900932312012,0.0,0.0,0.0
38,1967.7078857421875,6.980135882561279,981.4434235058216,15.433276176452637,16.70184326171875,-2.6826887901540166,7.65980339050293,0.025,9.932682037353516,30.781457901000977,37.48311233520508,-5.204068643056516,14.983964920043945,0.0,8.87717056274414,0.0,0.0,0.0
39,1950.8642578125,6.894459865617314,970.4686274152591,15.237905502319336,16.543561935424805,-2.6132189770787906,7.538465976715088,0.025,10.195672988891602,30.465984344482422,37.33039474487305,-5.153617305289671,14.82413101196289,0.0,9.0993013381958,0.0,0.0,0.0
40,1934.378662109375,6.815073569236462,960.3459057615364,15.05034065246582,16.393110275268555,-2.5477983681349583,7.420027256011963,0.025,10.452009201049805,30.17447280883789,37.191715240478516,-5.107982335671192,14.676066398620605,0.0,9.302324295043945,0.0,0.0,0.0
41,1918.2486572265625,6.742833864919467,951.1850543542168,14.870450019836426,16.252323150634766,-2.487122190044753,7.30607271194458,0.025,10.69951057434082,29.90984535217285,37.06877517700195,-5.067667406687179,14.541013717651367,0.0,9.485124588012695,0.0,0.0,0.0
42,1902.4693603515625,6.674617699208753,942.6098961437056,14.688427925109863,16.114233016967773,-2.428116232109676,7.1924357414245605,0.025,10.94847297668457,29.666336059570312,36.95785140991211,-5.031408593631497,14.415395736694336,0.0,9.654474258422852,0.0,0.0,0.0
43,1887.032958984375,6.606708121102665,934.1822219385758,14.493005752563477,15.969728469848633,-2.3669085617315884,7.075145244598389,0.025,11.206316947937012,29.437702178955078,36.85512161254883,-4.99792558519315,14.29609203338623,0.0,9.815489768981934,0.0,0.0,0.0
44,1871.964111328125,6.538540110634776,925.77623908225,14.284891128540039,15.820432662963867,-2.304250810211485,6.955729961395264,0.025,11.46084976196289,29.21124267578125,36.75568389892578,-4.965603007114482,14.176813125610352,0.0,9.979236602783203,0.0,0.0,0.0
45,1857.28564453125,6.46868934029016,917.0962656374431,14.070749282836914,15.669614791870117,-2.2415514804590364,6.8378682136535645,0.025,11.703666687011719,28.976587295532227,36.64858627319336,-4.930888847179709,14.0546875,0.0,10.143840789794922,0.0,0.0,0.0
46,1842.998291015625,6.396417624436407,908.0620544938465,13.846875190734863,15.514978408813477,-2.1778881158775665,6.718145847320557,0.025,11.946557998657227,28.73418617248535,36.533477783203125,-4.893691685382793,13.928692817687988,0.0,10.309955596923828,0.0,0.0,0.0
47,1829.1033935546875,6.323025138331202,898.7740513857143,13.61906623840332,15.362698554992676,-2.115812137298414,6.601300239562988,0.025,12.176054000854492,28.478240966796875,36.40773391723633,-4.853190466575153,13.795454978942871,0.0,10.486882209777832,0.0,0.0,0.0
48,1815.595703125,6.24860701721502,889.2532154518049,13.388157844543457,15.212543487548828,-2.0552020331433303,6.487178325653076,0.025,12.38960075378418,28.212940216064453,36.27207565307617,-4.809652982378255,13.657824516296387,0.0,10.670324325561523,0.0,0.0,0.0
49,1802.4488525390625,6.175647499538922,879.856826291667,13.169553756713867,15.06741714477539,-1.9971871842350812,6.382261276245117,0.05,12.578340530395508,27.947418212890625,36.1339111328125,-4.765477714271299,13.520904541015625,0.0,10.85338306427002,0.0,0.0,0.0
50,1789.6678466796875,6.106606717383854,870.9816998756005,12.954849243164062,14.927834510803223,-1.9419132755428135,6.283687114715576,0.05,12.746124267578125,27.698177337646484,36.003929138183594,-4.7240726448379124,13.39234447479248,0.0,11.02308177947998,0.0,0.0,0.0
51,1777.259521484375,6.043039254780882,862.8760021908611,12.748756408691406,14.794337272644043,-1.8895305044019746,6.19045877456665,0.075,12.900278091430664,27.472248077392578,35.888816833496094,-4.687528791103023,13.274961471557617,0.0,11.177014350891113,0.0,0.0,0.0
52,1765.18505859375,5.9839403432940195,855.3308960092554,12.547719955444336,14.669672966003418,-1.8410383599482367,6.10221529006958,0.1,13.03355884552002,27.257055282592773,35.780765533447266,-4.653333396579878,13.163260459899902,0.0,11.32154655456543,0.0,0.0,0.0
53,1753.42431640625,5.930714909709131,848.6065620755553,12.389677047729492,14.552306175231934,-1.7957603095483283,6.03210973739624,0.1,13.143826484680176,27.0655517578125,35.688568115234375,-4.624236392299201,13.063529014587402,0.0,11.44660472869873,0.0,0.0,0.0
54,1741.978759765625,5.8850805948836165,842.9302652420229,12.234126091003418,14.445636749267578,-1.7549240391480008,5.965317249298096,0.1,13.229743957519531,26.902019500732422,35.61611557006836,-4.601424513433728,12.977700233459473,0.0,11.547599792480469,0.0,0.0,0.0
55,1730.8480224609375,5.8426764172163175,837.6281020522329,12.076518058776855,14.34745979309082,-1.717604835967427,5.898442268371582,0.1,13.295926094055176,26.74188804626465,35.546546936035156,-4.579563057649908,12.894059181213379,0.0,11.637489318847656,0.0,0.0,0.0
56,1720.052001953125,5.803618108000474,832.6720576550215,11.919201850891113,14.26077651977539,-1.684866006894251,5.83079719543457,0.1,13.350140571594238,26.576318740844727,35.4768180847168,-4.557693839790105,12.809244155883789,0.0,11.720370292663574,0.0,0.0,0.0
57,1709.565673828125,5.762158503507887,827.2557211371059,11.76551342010498,14.17759895324707,-1.653637692440336,5.763352870941162,0.075,13.389081954956055,26.37567710876465,35.390716552734375,-4.530749949142232,12.71003246307373,0.0,11.813051223754883,0.0,0.0,0.0
58,1699.3619384765625,5.7162281822470185,821.2209215524599,11.629717826843262,14.086973190307617,-1.6198210524449772,5.700060844421387,0.1,13.420486450195312,26.145660400390625,35.29243850708008,-4.500075949757376,12.597625732421875,0.0,11.916253089904785,0.0,0.0,0.0
59,1689.4261474609375,5.664947623584785,814.5957185024026,11.59064769744873,13.978192329406738,-1.5795162743325322,5.666132926940918,0.125,13.444860458374023,25.9003849029541,35.19107437133789,-4.468527423144937,12.47807788848877,0.0,12.028529167175293,0.0,0.0,0.0
60,1679.646484375,5.603037071074216,806.8639630699408,11.513265609741211,13.829188346862793,-1.5248155973164312,5.613808631896973,0.125,13.473464965820312,25.63399887084961,35.088958740234375,-4.4368374542590026,12.348067283630371,0.0,12.158468246459961,0.0,0.0,0.0
61,1669.8900146484375,5.523067149054266,797.250361753956,11.3691987991333,13.610795021057129,-1.4457006012728097,5.528308391571045,0.125,13.526654243469238,25.340105056762695,34.98561477661133,-4.404858563655869,12.201281547546387,0.05,12.329121589660645,0.0,0.0,0.0
62,1660.023681640625,5.422818044804313,785.3866996003417,11.141916275024414,13.319881439208984,-1.3422700747924714,5.401089668273926,0.125,13.627522468566895,25.00685691833496,34.87025833129883,-4.369275482437279,12.02536392211914,0.075,12.573091506958008,0.0,0.0,0.0
63,1650.02978515625,5.305442116739226,771.4431225507369,10.838979721069336,12.974488258361816,-1.222371828652559,5.237443447113037,0.125,13.79369831085205,24.714916229248047,34.73055648803711,-4.326339990355621,11.851320266723633,0.15,12.874353408813477,0.0,0.0,0.0
64,1639.7098388671875,5.167336655205552,754.4014052171551,10.470893859863281,12.599273681640625,-1.0956911736503594,5.043456554412842,0.125,14.013415336608887,24.492578506469727,34.51549530029297,-4.260579251388738,11.702893257141113,0.225,13.196764945983887,0.0,0.0,0.0
65,1627.9346923828125,5.011191325030552,734.3884308047272,10.094576835632324,12.213550567626953,-0.9693375040490431,4.835920333862305,0.175,14.264910697937012,24.36128044128418,34.21162414550781,-4.1683601827494545,11.585800170898438,0.225,13.539349555969238,0.0,0.0,0.0
66,1615.9759521484375,4.83381653739306,710.9629623051551,9.672053337097168,11.810369491577148,-0.8414638116280457,4.5894551277160645,0.175,14.61658000946045,24.12772560119629,33.80763626098633,-4.047019098695767,11.420453071594238,0.225,13.93150520324707,0.0,0.0,0.0
67,1604.365234375,4.673179190130066,689.582678680069,9.253881454467773,11.44536304473877,-0.7293998391663725,4.327742576599121,0.2,15.077390670776367,23.86054039001465,33.42413330078125,-3.9331653993819877,11.23981761932373,0.25,14.343652725219727,0.0,0.0,0.0
68,1592.989990234375,4.536408003668108,670.8441371905074,8.997716903686523,11.166298866271973,-0.6460944663885115,4.120831489562988,0.275,15.546499252319336,23.62472915649414,33.050201416015625,-3.823403176564913,11.090304374694824,0.25,14.662603378295898,0.0,0.0,0.0
69,1579.4632568359375,4.330316225299161,638.9112503896285,8.889286994934082,11.023569107055664,-0.6042819133077739,3.9943735599517822,0.325,15.800943374633789,22.960601806640625,32.16806411743164,-3.569358191669158,10.858675003051758,0.25,14.686375617980957,0.0,0.0,0.0
70,1558.069580078125,3.9580937861859864,579.4405725959687,8.844462394714355,10.903237342834473,-0.5694488628031142,3.90036678314209,0.35,15.871419906616211,21.485366821289062,30.349958419799805,-3.0674433845497386,10.333131790161133,0.2,14.777015686035156,0.0,0.0,0.0
71,1532.057373046875,3.37908975359787,485.8753378983338,8.824968338012695,10.797627449035645,-0.5391926409751868,3.860358715057373,0.4,15.667880058288574,19.142620086669922,27.17670249938965,-2.2613608493177297,9.39078140258789,0.175,15.25175666809082,0.0,0.0,0.0
72,1488.114013671875,2.8775857071781403,404.0511812067198,8.723442077636719,10.767829895019531,-0.5307090700174208,3.8880014419555664,0.4,15.042352676391602,17.03743553161621,24.004375457763672,-1.5444048422848575,8.549696922302246,0.1,15.878564834594727,0.0,0.0,0.0
73,1438.9820556640625,2.576451159485959,354.47486658883645,8.608817100524902,10.785257339477539,-0.5356678382703455,3.953617572784424,0.3,14.222864151000977,15.595364570617676,21.824440002441406,-1.1032530752644307,7.932541370391846,0.05,16.443199157714844,0.0,0.0,0.0
74,1397.399658203125,2.485358045708055,338.3443614044618,8.703883171081543,10.880253791809082,-0.5628392131077795,4.113868236541748,0.275,13.315139770507812,15.707204818725586,20.9744815826416,-0.9426199313509063,7.902306079864502,0.075,16.78305435180664,0.0,0.0,0.0
75,1343.828369140625,2.521099397598403,341.55785822194684,8.842138290405273,11.08675479888916,-0.6227258882512485,4.298613548278809,0.2,12.407697677612305,16.17382049560547,20.91132354736328,-0.9309382226074991,8.092348098754883,0.075,16.691532135009766,0.0,0.0,0.0
76,1282.206787109375,2.6324541437671845,356.33675033442705,9.120798110961914,11.352203369140625,-0.7013612842194492,4.521586894989014,0.125,11.61863899230957,16.835067749023438,21.329051971435547,-1.0088543725660637,8.438931465148926,0.075,16.210124969482422,0.0,0.0,0.0
77,1227.8060302734375,2.7956089795946792,378.71457013438703,9.478094100952148,11.67723274230957,-0.8001808169639189,4.747159957885742,0.125,10.983620643615723,17.902362823486328,22.016212463378906,-1.1403784378584905,8.967854499816895,0.025,15.493990898132324,0.0,0.0,0.0
78,1179.06640625,2.9783480278246763,404.5843025389995,9.714628219604492,11.97327709197998,-0.8926151902365285,4.904775619506836,0.1,10.522051811218262,19.03658676147461,22.857162475585938,-1.3070127445741204,9.525891304016113,0.025,14.735334396362305,0.0,0.0,0.0
79,1137.2451171875,3.129592511692287,426.6268249497016,9.863481521606445,12.168456077575684,-0.9548221885943495,4.992430210113525,0.075,10.27387809753418,19.94717025756836,23.603199005126953,-1.4600675149681392,9.973382949829102,0.0,14.080360412597656,0.0,0.0,0.0
80,1103.0523681640625,3.2299128137104822,441.6607974959188,9.91966438293457,12.267356872558594,-0.9867273579934153,5.010838985443115,0.05,10.191296577453613,20.521751403808594,24.1318359375,-1.571497290442545,10.255620956420898,0.0,13.562289237976074,0.0,0.0,0.0
81,1073.1070556640625,3.2826039673840777,449.54681035586054,10.088398933410645,12.31969928741455,-1.0037173840523304,5.047749042510986,0.025,10.134615898132324,20.773509979248047,24.403762817382812,-1.6297771130661722,10.386003494262695,0.0,13.149576187133789,0.0,0.0,0.0
82,1043.1219482421875,3.299836290243128,452.10168559748854,10.234451293945312,12.338451385498047,-1.009821809877892,5.070943832397461,0.025,10.095784187316895,20.840343475341797,24.489356994628906,-1.648257106692645,10.425135612487793,0.0,12.810015678405762,0.0,0.0,0.0
83,1011.314453125,3.3007946294347175,451.4565447600571,10.38315200805664,12.394085884094238,-1.0279876296700978,5.096736431121826,0.025,10.02454948425293,20.717138290405273,24.406686782836914,-1.6304075661266886,10.367551803588867,0.0,12.579415321350098,0.0,0.0,0.0
84,978.5531005859375,3.2760381284204567,446.65473611788275,10.5039701461792,12.445467948913574,-1.0448371277499247,5.116464614868164,0.025,9.88100528717041,20.400033950805664,24.156368255615234,-1.5767280672031916,10.211618423461914,0.0,12.477105140686035,0.0,0.0,0.0
85,946.6595458984375,3.2316797509584023,438.95943379900655,10.584577560424805,12.474703788757324,-1.0544555588323932,5.1274237632751465,0.0,9.689772605895996,19.950719833374023,23.805091857910156,-1.5023328811564718,9.986708641052246,0.0,12.492916107177734,0.0,0.0,0.0
86,916.5281372070312,3.1835745575463448,430.7827270134303,10.639330863952637,12.494765281677246,-1.0610687539583927,5.1326212882995605,0.0,9.490931510925293,19.431228637695312,23.437728881835938,-1.425696180056014,9.723569869995117,0.0,12.601173400878906,0.0,0.0,0.0
87,888.0621337890625,3.12569078322162,421.66793710136244,10.570775985717773,12.469162940979004,-1.0526309512873944,5.092208385467529,0.0,9.320343971252441,18.809307098388672,23.073270797729492,-1.3508434627526542,9.407645225524902,0.0,12.818570137023926,0.0,0.0,0.0
88,860.7828369140625,3.0812565211791796,414.9343484805804,10.407819747924805,12.431319236755371,-1.0401901962395872,5.013826370239258,0.0,9.182188034057617,18.251935958862305,22.82089614868164,-1.2996978504116434,9.11065673828125,0.025,13.071467399597168,0.0,0.0,0.0
89,834.791259765625,3.0657853128993917,412.768242854414,10.221534729003906,12.40578842163086,-1.0318189509715285,4.924185752868652,0.025,9.087837219238281,17.92303466796875,22.753665924072266,-1.2861676895178231,8.91096019744873,0.025,13.249618530273438,0.0,0.0,0.0
90,810.1311645507812,3.0701630307835965,413.82001053818476,10.13066291809082,12.382660865783691,-1.0242502622812912,4.8638596534729,0.075,9.027589797973633,17.84958267211914,22.824974060058594,-1.3005195523998885,8.8212890625,0.1,13.330429077148438,0.0,0.0,0.0
91,786.38818359375,3.0864436595527645,416.53394146069604,10.087641716003418,12.379511833190918,-1.0232209592968444,4.827146053314209,0.075,8.965585708618164,17.927669525146484,22.94696617126465,-1.3251764336042262,8.818650245666504,0.1,13.285906791687012,0.0,0.0,0.0
92,763.2103881835938,3.103442107864513,419.4307515312121,10.056751251220703,12.371841430664062,-1.0207145009725762,4.799482345581055,0.1,8.90132999420166,18.009180068969727,23.081087112426758,-1.3524361976220232,8.844588279724121,0.1,13.160244941711426,0.0,0.0,0.0
93,740.8922729492188,3.1158087712123055,421.65049545771853,10.054292678833008,12.35846996307373,-1.0163489477322942,4.785170555114746,0.1,8.830698013305664,18.04543685913086,23.191322326660156,-1.374960232836406,8.869684219360352,0.1,12.999064445495605,0.0,0.0,0.0
94,720.2967529296875,3.112318911960875,421.5836576479778,10.012340545654297,12.3233642578125,-1.004909776847371,4.753321170806885,0.1,8.756582260131836,17.98964500427246,23.22577667236328,-1.3820224283029439,8.8515043258667,0.1,12.895166397094727,0.0,0.0,0.0
95,701.5496826171875,3.086191789811214,418.364923906518,9.906177520751953,12.249120712280273,-0.9808250217157628,4.685218334197998,0.1,8.721693992614746,17.895931243896484,23.16566276550293,-1.3697078947535806,8.787274360656738,0.15,12.921754837036133,0.0,0.0,0.0
96,683.8458862304688,3.0334800769199393,411.56702769537605,9.7097749710083,12.11948299407959,-0.9391188315549774,4.566636562347412,0.1,8.764498710632324,17.802448272705078,23.00804901123047,-1.337571822111761,8.684662818908691,0.2,13.084676742553711,0.0,0.0,0.0
97,666.504638671875,2.952155958686768,400.99465553817845,9.456720352172852,11.922791481018066,-0.8766883099093175,4.41077995300293,0.175,8.873067855834961,17.627994537353516,22.752656936645508,-1.2859650130893399,8.521024703979492,0.2,13.354812622070312,0.0,0.0,0.0
98,649.6544189453125,2.836255738448581,385.90151881786096,9.182097434997559,11.638628959655762,-0.7882981449339825,4.235018730163574,0.175,9.016317367553711,17.290966033935547,22.38051986694336,-1.2117990238973837,8.279077529907227,0.2,13.68902587890625,0.0,0.0,0.0
99,633.8253173828125,2.6856866198784797,366.076416837971,8.829048156738281,11.27529239654541,-0.6783860877300703,4.029777526855469,0.25,9.161314964294434,16.743568420410156,21.860658645629883,-1.1102400217165638,7.9598307609558105,0.2,14.027010917663574,0.0,0.0,0.0
100,619.0396728515625,2.504826859122142,341.9978202696093,8.419981002807617,10.843742370605469,-0.5523677836384822,3.805577516555786,0.275,9.307038307189941,15.973119735717773,21.185422897338867,-0.9818902142753418,7.568603992462158,0.2,14.333580017089844,0.0,0.0,0.0
101,605.2119140625,2.309870611765784,315.78147042816636,7.947174072265625,10.380029678344727,-0.4224382248995595,3.5569190979003906,0.275,9.455613136291504,15.019796371459961,20.397865295410156,-0.837277779580544,7.112891674041748,0.2,14.634033203125,0.0,0.0,0.0
102,592.51953125,2.128992443475272,291.2316592096349,7.502100944519043,9.950005531311035,-0.30702188658811935,3.3091447353363037,0.35,9.632759094238281,13.985081672668457,19.607603073120117,-0.6976740400279478,6.6137261390686035,0.225,14.973335266113281,0.0,0.0,0.0
103,580.6592407226562,1.9860703796866215,271.5041187840252,7.246722221374512,9.625988006591797,-0.22328276259957414,3.116564989089966,0.35,9.832066535949707,13.056037902832031,18.91266632080078,-0.5794680800257097,6.128412246704102,0.275,15.374465942382812,0.0,0.0,0.0
104,568.934326171875,1.8832256552118536,257.06385670166037,7.095723628997803,9.408234596252441,-0.16856395554029957,2.960986614227295,0.35,10.022997856140137,12.529473304748535,18.360227584838867,-0.48854312194361516,5.768471717834473,0.325,15.794787406921387,0.0,0.0,0.0
105,557.669677734375,1.8060426561960234,246.10662017828963,6.961573600769043,9.252583503723145,-0.1302181890262475,2.818190097808838,0.4,10.194663047790527,12.107637405395508,17.91626739501953,-0.41742601151439285,5.458095073699951,0.325,16.167633056640625,0.0,0.0,0.0
