sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
0634486d18ed767b5150,3917,3917,10.582409,18.342741,10.510765,11.879959,9.564115,18.343548,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,6.316675980885823,18.049020767211914,0.33111319578459364,0.01077110321816976,0.017146084533745155,0.3418842990027634,1.369194,8.779433,0.4072656,4200,10.582408905029297,18.342741012573242,4201,3.73046875,16.412290573120117,4202,4.637150287628174,19.392030715942383,7.261967714576359,0.4534254112060012,5.275,10.433333333333334,0.34199299928086807,0.34199299928086807,False,C/C(=N\O)c1ccccc1,5,coverage,42
1b4be0410f927930d56e,1377,1377,20.500023,43.599056,18.150013,25.000875,13.034016,43.599056,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,19.112481435139973,41.33914566040039,0.05707535472686884,0.021587690367823938,0.03388739470334461,0.07866304509469277,6.8508625,30.56504,1.5789737,4200,20.500022888183594,43.599056243896484,4201,19.390268325805664,41.0741081237793,4202,17.447153091430664,39.34427261352539,6.864005794791841,0.3486864492819244,26.916666666666668,53.891666666666666,1.0342421163187698,1.0342421163187698,False,Oc1ccc(OC(F)(F)F)cc1,5,coverage,42
7c0c324643799c918828,2561,2561,19.551794,39.334637,17.287384,22.95119,12.895298,39.334637,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,19.50165367126465,40.337151845296226,0.060281989001082927,0.04263929671146962,0.048121656631562246,0.10292128571255255,5.663807,26.439339,1.3455644,4200,19.551794052124023,39.33463668823242,4201,21.0640811920166,43.71755599975586,4202,17.88908576965332,37.95926284790039,7.905157065463631,0.41624077972874585,12.958333333333334,23.608333333333334,1.080160341891128,1.080160341891128,False,OCc1ccc2ccccc2c1,5,coverage,42
61b73b8065ae2ece22eb,1209,1209,33.979885,64.451866,32.143368,34.639343,18.433594,64.451866,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,34.7343635559082,66.47645950317383,0.07144022311807044,0.0826516356198991,0.07676555947584288,0.15409185873796954,2.4959755,46.018272,1.7728907,4200,33.97988510131836,64.45186614990234,4201,36.71220779418945,71.2907485961914,4202,33.5109977722168,63.686763763427734,8.463316983466902,0.7801819014676317,27.116666666666667,62.041666666666664,0.7411198661323192,0.7411198661323192,False,Cc1ccnc2ccccc12,5,coverage,42
9aadc8feed825d13a5d7,2949,2949,3.8384593,13.11465,3.7649312,7.90555,3.7985907,13.114716,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,5.102144002914429,16.208309809366863,0.03555791935308755,0.1948920906243925,0.06453647374498432,0.23045000997748005,4.140619,9.316125,0.6399274,4200,3.8384592533111572,13.114649772644043,4201,6.272477149963379,23.599464416503906,4202,5.19549560546875,11.910815238952637,6.321262400550364,0.5813449233299288,3.9166666666666665,18.508333333333333,0.17060608613590245,0.17060608613590245,False,Brc1cc2ccccc2c2ccccc12,5,coverage,42
67b03e9099ef99d26eb1,2591,2591,6.863374,22.333836,5.8829103,15.228176,7.854286,22.333836,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,5.843910853068034,23.808587392171223,0.03887943617235632,0.24228985559555424,0.05695126140660158,0.28116929176791056,9.345266,14.479549,1.2195308,4200,6.86337423324585,22.33383560180664,4201,4.413782119750977,17.492206573486328,4202,6.254576206207275,31.599720001220703,7.709326622624408,0.348137326282123,8.083333333333334,11.841666666666669,0.5839718091965275,0.5839718091965275,False,COC(=O)[C@H](O)c1ccccc1,5,coverage,42
7b42519983cf93dd7efd,145,145,17.648808,47.700584,14.904429,24.6078,14.863876,47.700584,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,18.179036458333332,45.268768310546875,0.01273065094776659,0.026124315924766422,-0.003935317262910671,0.03885496687253301,9.70337,32.836708,1.8774703,4200,17.648807525634766,47.700584411621094,4201,19.011388778686523,45.10421371459961,4202,17.87691307067871,43.00150680541992,6.620180037235751,0.5956900920766197,19.758333333333333,61.95,0.6947997667097211,0.6947997667097211,False,COC(=O)C(=O)c1ccccc1,5,coverage,42
67fa39740fcf946a3154,2395,2395,28.124725,49.09232,22.799408,28.197626,15.156586,49.09232,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,25.23670832316081,48.45044453938802,0.22214135042931438,0.04183378889555274,0.06890974881760208,0.2639751393248671,5.398218,33.935734,1.5824081,4200,28.124725341796875,49.09231948852539,4201,25.53577423095703,51.05583953857422,4202,22.049625396728516,45.20317459106445,7.0004808544643495,0.4746728374111273,25.741666666666667,51.291666666666664,0.1365819056601619,0.1365819056601619,False,COC(=O)Cc1cccc2ccccc12,5,coverage,42
0dccaa29989ef4956786,4011,4011,16.687155,53.67605,15.528204,27.467035,18.585278,53.67605,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,17.251434008280437,50.93454615275065,0.07409313565642889,0.09768963597771352,0.057418026051609325,0.1717827716341424,11.938831,35.09077,2.1276636,4200,16.68715476989746,53.676048278808594,4201,15.842110633850098,45.68025588989258,4202,19.22503662109375,53.44733428955078,7.255349894107494,0.34907148018291567,38.78333333333333,80.875,2.6923967358928267,2.6923967358928267,False,CC(=O)Oc1ccc(C=O)cc1,5,coverage,42
7bd4e959319ef8b7b0fe,490,490,4.836957,27.10993,4.5360394,14.901798,8.75655,27.10993,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,5.421732425689697,18.711096445719402,0.006473473864283548,0.24977444940416754,-0.03877126146410268,0.2562479232684511,10.365759,18.35338,1.431417,4200,4.836956977844238,27.10993003845215,4201,5.594283580780029,14.249500274658203,4202,5.833956718444824,14.773859024047852,6.891054791019587,0.1303702818829352,15.604166666666666,17.470833333333335,0.8297001074695709,0.8297001074695709,False,CCOC(=O)/C=C/c1ccccc1,5,coverage,42
c6bd64a77e94e93e5018,3909,3909,15.110677,39.253647,13.274794,20.725245,12.250792,39.253647,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,15.041400909423828,35.07482401529948,0.034988827977175174,0.06199978566184361,-0.0006333129454290819,0.09698861363901878,7.450451,27.002855,1.503022,4200,15.110676765441895,39.25364685058594,4201,16.215166091918945,32.756370544433594,4202,13.798359870910645,33.214454650878906,6.083194378499584,0.19668603311511323,17.15,35.53333333333333,0.1787400319233202,0.1787400319233202,False,O=Cc1ccccc1[N+](=O)[O-],5,coverage,42
3da92f4c69a3c88d3585,386,386,16.73221,30.648102,14.342053,17.251785,9.165054,30.648102,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,17.03939692179362,29.535797119140625,0.0017753054829859468,0.017673722151376307,-0.0016655575349606667,0.019449027634362254,2.9097319,21.483047,0.96250546,4200,16.732210159301758,30.648101806640625,4201,17.133819580078125,27.300222396850586,4202,17.252161026000977,30.659067153930664,6.488742081556955,0.20479316585929963,13.533333333333331,27.283333333333335,0.34835816019501575,0.34835816019501575,False,CCOC(=O)C(Br)C(=O)OCC,5,coverage,42
0007449b058916cdcad1,3068,3068,15.581979,22.712566,11.348623,15.618442,5.5469856,22.712566,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,9.59094492594401,15.581076304117838,0.6540515541800581,0.1844270619188103,0.3471499202103019,0.8384786160988684,4.2698183,17.16558,0.91941047,4200,15.581978797912598,22.712566375732422,4201,7.2620415687561035,13.000757217407227,4202,5.92881441116333,11.029905319213867,6.3715825952757355,0.337223200707933,5.216666666666667,15.083333333333334,0.35522758487390127,0.35522758487390127,False,Brc1ccc2c(c1)OCO2,5,coverage,42
6b8fefaf0647d2239858,2921,2921,33.306023,66.7212,29.848392,35.17523,19.468365,66.7212,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,29.885098139444988,60.22606913248698,0.2605199661459757,0.6244572411079716,0.3321862672028506,0.8849772072539474,5.3268356,47.252834,2.0341067,4200,33.30602264404297,66.72119903564453,4201,26.717788696289062,46.93860626220703,4202,29.63148307800293,67.01840209960938,7.241938348699769,0.126830948662236,27.225,45.55833333333333,0.7092179284650243,0.7092179284650243,False,CC(C)c1ccccc1O,5,coverage,42
fd11ee7c408d95a1a8e6,4093,4093,20.633076,38.499847,17.556536,21.013565,13.094109,38.499847,505e778c5eccf3ec47a4db46ee93aeaf3d286d0628cd7c99002e2ac2aa7fde4b,14.648056666056315,29.392818450927734,1.1508142193670334,0.606210674407358,0.8329410237334232,1.7570248937743913,3.4570293,25.405739,1.1394904,4200,20.633075714111328,38.499847412109375,4201,16.26874542236328,32.9858512878418,4202,7.042348861694336,16.69275665283203,6.7477504663817935,0.8113127877009847,9.05,21.491666666666667,0.7040092127622464,0.7040092127622464,False,O=C(Cc1ccccc1F)C1CC1,5,coverage,42
