sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
486e498e45d084ced568,2048,2048,20.412224,39.39473,5.202647,20.54893,14.338251,39.39473,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,28.14788881937663,54.71110534667969,2.7900012960743465,2.3848777207117737,2.579482118729341,5.17487901678612,15.346282,25.056479,1.6356674,110100,20.41222381591797,39.39472961425781,110101,44.0481071472168,86.39340209960938,110102,19.983335494995117,38.345184326171875,11.155217051449393,0.24886431035944068,14.25,38.28333333333333,1.3050463628437827,1.3050463628437827,False,O=C1c2ccccc2-c2ccccc21,2,coverage,1101
7bde1bbf34aba54ccfef,721,721,6.6460867,0.0029284996,5.389738,6.660741,0.0009838354,12.328693,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,5.823262373606364,3.1955220644037277,0.05258296528116113,0.09692115073404581,0.043826778136371494,0.14950411601520694,1.2710028,12.327709,0.42394197,110100,6.646086692810059,0.002928499598056078,110101,7.163051128387451,9.583630561828613,110102,3.660649299621582,7.131784514058381e-06,10.367171942594517,0.7392581578044832,4.345833333333333,8.15,0.22900047693808814,0.22900047693808814,False,CC1(C)OB(c2ccc(F)cc2)OC1(C)C,2,coverage,1101
d5234e966aa231be05e5,1496,1496,36.604122,57.20773,15.646261,36.604454,18.588871,57.20773,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,27.961231231689453,41.77229754130045,1.0158681642233542,0.9241850298558529,0.9450011083031541,1.9400531940792072,20.958193,38.61886,2.3575978,110100,36.604122161865234,57.20772933959961,110101,27.249773025512695,44.69185256958008,110102,20.02979850769043,23.41731071472168,11.767663372399705,0.1447378403110655,7.241666666666666,13.666666666666666,2.0473169810817353,2.0473169810817353,False,c1ccc(CNCc2ccccc2)cc1,2,coverage,1101
e598b9cf54086c1c64b2,2231,2231,14.823006,27.577171,5.7481947,14.835129,7.4530315,27.577171,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,11.945816993713379,21.363084475199383,0.32643512614530173,0.26862081075040617,0.2954625698880226,0.5950559368957079,9.086934,20.12414,1.1172966,110100,14.823005676269531,27.577171325683594,110101,14.504940032958984,25.73029327392578,110102,6.509505271911621,10.78178882598877,10.067829621719085,0.38202236840735404,6.291666666666667,12.625,0.5887513759271483,0.5887513759271483,False,c1ccc2ccccc2c1,2,coverage,1101
ce9886eee330bc401615,1619,1619,11.097968,26.848236,3.903067,12.614378,7.354603,26.848236,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,10.886458396911621,20.917144457499187,0.07006477810582579,0.15295570123382402,0.07591038885684913,0.2230204793396498,8.711311,19.493633,1.076777,110100,11.097968101501465,26.848236083984375,110101,8.606005668640137,13.270010948181152,110102,12.955401420593262,22.63318634033203,9.61948232497522,0.3744496544386108,5.816666666666666,22.516666666666666,0.3524566347477755,0.3524566347477755,False,Fc1cc(F)c(F)c(F)c1F,2,coverage,1101
855832bd4005ac7abdc6,2446,2446,28.743866,61.299896,11.395794,32.965057,19.300503,61.299896,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,26.486799240112305,56.88664245605469,0.06661979319741573,0.07187649034139006,0.0673237088007829,0.13849628353880578,21.569263,41.999393,2.4897733,110100,28.743865966796875,61.299896240234375,110101,26.199644088745117,57.524253845214844,110102,24.516887664794922,51.835777282714844,10.280399009699902,0.6369420456550472,30.708333333333332,60.6,0.3604919247933687,0.3604919247933687,False,CCOC(=O)c1cccnc1,2,coverage,1101
4466eabae9624380fbc6,2053,2053,6.1973286,0.0002952477,5.6510973,6.2240624,0.0,16.347383,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,4.4545087814331055,3.7621773396195834,0.07113525662966498,0.13445544613441102,0.028034845539160757,0.20559070276407598,0.57296515,16.347383,0.49471155,110100,6.197328567504883,0.00029524770798161626,110101,5.182338237762451,11.286236763000488,110102,1.9838595390319824,8.15027956235781e-09,9.577786188867384,0.9806680593570316,4.1,9.941666666666666,0.19537044740547785,0.19537044740547785,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,2,coverage,1101
07933c8c797c30bb0e8e,1149,1149,11.377396,28.316387,3.2426271,15.060341,7.872467,28.316387,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,13.083745638529459,26.677287419637043,0.15287683471390737,0.01200976805331327,0.011753837136603608,0.16488660276722064,11.817714,20.44392,1.2918987,110100,11.377395629882812,28.316387176513672,110101,16.80197525024414,27.190959930419922,110102,11.071866035461426,24.52451515197754,10.52487398650562,0.33305484521009876,15.0,34.725,0.3426465320318325,0.3426465320318325,False,c1ccc2ncccc2c1,2,coverage,1101
6716006fb3d4c4c8a766,2845,2845,7.694082,14.080409,2.6358123,8.389967,3.6665325,14.080412,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,6.252827088038127,10.778137048085531,0.09395195532931404,0.17387718470570696,0.12688858376679285,0.267829140035021,5.7541547,10.413879,0.6419677,110100,7.694081783294678,14.080409049987793,110101,7.729642391204834,15.962827682495117,110102,3.334757089614868,2.2911744117736816,9.364765637634603,0.29527159672383996,5.566666666666666,9.791666666666666,0.06936754541638356,0.06936754541638356,False,FC(F)(F)c1cc(Br)cc(C(F)(F)F)c1,2,coverage,1101
29b39881584c4fec1c58,1379,1379,28.627535,58.979923,12.289862,31.85754,15.25885,58.979923,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,24.856251398722332,49.556680043538414,0.16336540070510702,0.21187546714175282,0.1844259587840712,0.37524086784685984,19.567678,43.721073,2.4168327,110100,28.627534866333008,58.979923248291016,110101,23.632665634155273,45.40031814575195,110102,22.30855369567871,44.289798736572266,10.549731526576508,0.4806322238573675,14.425,50.825,0.6682764835276304,0.6682764835276304,False,Oc1ccc(OC(F)(F)F)cc1,2,coverage,1101
fe7d7af2c919facfe5f5,1374,1374,20.410809,40.330097,9.2622175,22.982086,10.6772,40.330097,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,17.728417078653973,35.69178072611491,0.11792604818966274,0.06588285256994374,0.08756114846129835,0.18380890075960649,13.719869,29.652897,1.6663647,110100,20.410808563232422,40.33009719848633,110101,14.768592834472656,31.21180534362793,110102,18.005849838256836,35.53343963623047,9.666793289267982,0.8304192872059608,15.541666666666666,27.725,0.3567732465662583,0.3567732465662583,False,Oc1ccc(OC(F)(F)F)cc1,2,coverage,1101
249b884b29177edb9df5,203,203,15.300704,34.166454,8.791773,18.01977,9.209675,34.166454,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,12.912583669026693,28.36797523498535,0.08772917234984229,0.08058431305877509,0.06663146543385644,0.16831348540861737,9.227997,24.95678,1.2618266,110100,15.300704002380371,34.16645431518555,110101,10.419941902160645,25.948633193969727,110102,13.017105102539062,24.98883819580078,9.640428554376824,0.04278417489206132,41.59166666666667,69.89166666666667,2.9075545051870986,2.9075545051870986,False,CCOC(=O)c1ccccc1N,2,coverage,1101
ed763ea5943e63a671c9,4103,4103,10.056218,22.019588,4.8208036,12.379274,4.2995415,22.019588,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,10.1236941019694,20.434406280517578,0.02669260916679396,0.01701499574016435,0.01660813273061582,0.04370760490695831,7.5584707,17.720047,0.95696115,110100,10.056218147277832,22.019588470458984,110101,8.811662673950195,17.77408218383789,110102,11.503201484680176,21.50954818725586,8.890694730558193,0.11291079934403725,6.225,10.541666666666666,0.5147824054024522,0.5147824054024522,False,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,2,coverage,1101
