epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
26,72.07377624511719,0.3322294233998217,42.07826945788162,2.4966821670532227,3.5506513118743896,0.5038458874378712,0.9240896701812744,0.7636363636363637,8.842409133911133,4.598348617553711,7.6773881912231445,0.5128934750159483,1.656175971031189,0.6181818181818182,5.974105358123779,0.0,0.0,0.0
27,70.63345336914062,0.3375391165348083,42.713957818987296,2.5309224128723145,3.590895652770996,0.4925350215524301,0.9244763851165771,0.7636363636363637,8.874124526977539,4.701508045196533,7.722619533538818,0.5071369798741672,1.679869532585144,0.6181818181818182,6.073592662811279,0.0,0.0,0.0
28,69.34098052978516,0.34260836906771797,43.319363123760354,2.5647900104522705,3.629382610321045,0.48159874318180407,0.9251202344894409,0.7818181818181819,8.897733688354492,4.795028209686279,7.764914035797119,0.5017236616741239,1.7000510692596436,0.6,6.177767753601074,0.0,0.0,0.0
29,68.1700439453125,0.3473027114868371,43.87273313046387,2.598618745803833,3.6669745445251465,0.47080427262983315,0.9265210628509521,0.7818181818181819,8.910470962524414,4.871701240539551,7.8007731437683105,0.49711089402453923,1.7140603065490723,0.5818181818181818,6.285341739654541,0.0,0.0,0.0
30,67.0837173461914,0.35147858686797684,44.35365747500663,2.630934476852417,3.7036654949188232,0.46016126173757776,0.9285678863525391,0.8,8.913324356079102,4.926212787628174,7.827709674835205,0.493631839189963,1.721382975578308,0.5818181818181818,6.394711971282959,0.0,0.0,0.0
31,66.05517578125,0.35483020804557386,44.72568082486913,2.6617393493652344,3.737220048904419,0.4503352944767973,0.9318966865539551,0.8363636363636363,8.906502723693848,4.958930969238281,7.843324184417725,0.4916096814415559,1.721758484840393,0.5818181818181818,6.503901958465576,0.0,0.0,0.0
32,65.06413269042969,0.35734144516525096,44.99021672994746,2.690972328186035,3.7665698528289795,0.4416679412046528,0.936080813407898,0.8181818181818182,8.891075134277344,4.975829124450684,7.848970413208008,0.4908774361252517,1.7177934646606445,0.6,6.611673831939697,0.0,0.0,0.0
33,64.10191345214844,0.3592974635380297,45.185518129065144,2.7175452709198,3.7925820350646973,0.43392956671618954,0.9403730630874634,0.8363636363636363,8.869354248046875,4.984099864959717,7.848801136016846,0.49089940972098667,1.7120202779769897,0.6,6.71721076965332,0.0,0.0,0.0
34,63.16533660888672,0.36095838808330993,45.34642696062389,2.7416961193084717,3.8160383701324463,0.4269058215275886,0.9440198540687561,0.8363636363636363,8.842689514160156,4.986476421356201,7.846563339233398,0.49118968862424384,1.7050358057022095,0.6,6.819220542907715,0.0,0.0,0.0
35,62.237815856933594,0.36230562887517337,45.46920455359083,2.761408567428589,3.8373148441314697,0.42049739212495374,0.9466809630393982,0.8363636363636363,8.813061714172363,4.98480224609375,7.841456413269043,0.49185179451643235,1.6975526809692383,0.5818181818181818,6.916507720947266,0.0,0.0,0.0
36,61.30619812011719,0.3633822830831679,45.56231575849483,2.7759125232696533,3.8557496070861816,0.4149160949297438,0.9481313228607178,0.8363636363636363,8.780043601989746,4.981310844421387,7.83524227142334,0.4926568571741956,1.6904789209365845,0.6181818181818182,7.009345054626465,0.0,0.0,0.0
37,60.36589050292969,0.36445522729752905,45.6618344293787,2.7867989540100098,3.8720059394836426,0.40997208128544704,0.9487326741218567,0.8181818181818182,8.746675491333008,4.98056173324585,7.831909656524658,0.4930883320206647,1.6853265762329102,0.6181818181818182,7.097004413604736,0.0,0.0,0.0
38,59.41889572143555,0.36561134184495925,45.78053598628054,2.7946081161499023,3.886003255844116,0.4056984556966956,0.9483737945556641,0.8181818181818182,8.713849067687988,4.9853034019470215,7.833200454711914,0.49292120063140155,1.6827938556671143,0.6181818181818182,7.179577827453613,0.0,0.0,0.0
39,58.472434997558594,0.36662781322242066,45.8900929003762,2.799996852874756,3.8967132568359375,0.4024181399408644,0.9472541809082031,0.8181818181818182,8.680180549621582,4.9919867515563965,7.836544990539551,0.49248811169776663,1.6817748546600342,0.6181818181818182,7.257017612457275,0.0,0.0,0.0
40,57.53963088989258,0.3674198271935334,45.980593627767576,2.800569534301758,3.9035024642944336,0.40033395370068614,0.9449821710586548,0.8181818181818182,8.645591735839844,5.000195503234863,7.841334342956543,0.4918675685500985,1.6822278499603271,0.6363636363636364,7.329895973205566,0.0,0.0,0.0
41,56.622806549072266,0.367896105527984,46.04103678691911,2.7948086261749268,3.905780792236328,0.39963378032566976,0.9416375160217285,0.8181818181818182,8.608000755310059,5.004732608795166,7.846771717071533,0.4911626893480152,1.6822372674942017,0.6363636363636364,7.3975653648376465,0.0,0.0,0.0
42,55.720062255859375,0.368013709284152,46.06528446983799,2.7835915088653564,3.9035565853118896,0.40031731410139215,0.9375852346420288,0.8181818181818182,8.56829833984375,5.0052103996276855,7.852073669433594,0.49047479474497235,1.6814005374908447,0.6181818181818182,7.460575580596924,0.0,0.0,0.0
43,54.827362060546875,0.36764568388791474,46.03390927419821,2.7667384147644043,3.8972067832946777,0.40226676762812685,0.9328557848930359,0.8181818181818182,8.524582862854004,5.004841327667236,7.854385852813721,0.4901746478997241,1.6796703338623047,0.6363636363636364,7.519358158111572,0.0,0.0,0.0
44,53.945343017578125,0.3666477238836472,45.92877579947316,2.7441587448120117,3.8859641551971436,0.4057104659061598,0.9274482727050781,0.8181818181818182,8.475895881652832,4.998015403747559,7.8521409034729,0.4904660273169579,1.6758406162261963,0.6363636363636364,7.57435417175293,0.0,0.0,0.0
45,53.07910919189453,0.36500428209855124,45.74539736721556,2.716559410095215,3.870469093322754,0.41044039210757166,0.9215289354324341,0.8181818181818182,8.424463272094727,4.982368469238281,7.844089031219482,0.49151052513225424,1.669474482536316,0.6363636363636364,7.623876571655273,0.0,0.0,0.0
46,52.23236083984375,0.3626783536160711,45.47696401253097,2.6868343353271484,3.8511314392089844,0.4163167910676884,0.9154667854309082,0.8181818181818182,8.370332717895508,4.956791877746582,7.828888893127441,0.49347930795279094,1.6602970361709595,0.6363636363636364,7.667991638183594,0.0,0.0,0.0
47,51.41162872314453,0.35993825588273776,45.157018905473876,2.6602399349212646,3.8293569087982178,0.42289847320103,0.9098482728004456,0.8181818181818182,8.315706253051758,4.925412654876709,7.809359073638916,0.4960032267069797,1.6494979858398438,0.6363636363636364,7.705684661865234,0.0,0.0,0.0
48,50.617820739746094,0.3570659112754207,44.81997138903995,2.6312832832336426,3.8069069385528564,0.4296452411226428,0.9036670923233032,0.8181818181818182,8.260862350463867,4.890866756439209,7.78812313079834,0.49874057180505205,1.6383023262023926,0.6363636363636364,7.735410213470459,0.0,0.0,0.0
49,49.854618072509766,0.3541215425502131,44.472893254669145,2.601785182952881,3.784242868423462,0.43641620415713966,0.8969870805740356,0.8181818181818182,8.20681381225586,4.8551836013793945,7.765616416931152,0.5016334928956321,1.6278018951416016,0.6727272727272727,7.756443500518799,0.0,0.0,0.0
50,49.11456298828125,0.3512141547697647,44.128080259036665,2.573014497756958,3.7623791694641113,0.4429096658427809,0.8899732232093811,0.8181818181818182,8.153934478759766,4.820000648498535,7.74242639541626,0.5046055776249367,1.6187562942504883,0.6727272727272727,7.769776821136475,0.0,0.0,0.0
51,48.391929626464844,0.3481986999239899,43.76890214566282,2.543748140335083,3.740051031112671,0.44950226634836266,0.882387101650238,0.8181818181818182,8.100699424743652,4.783766746520996,7.717631816864014,0.5077734071068991,1.6103142499923706,0.6909090909090909,7.775108814239502,0.0,0.0,0.0
52,47.68897247314453,0.3451513683836407,43.40313965543663,2.5152738094329834,3.7182257175445557,0.4559084247295716,0.8744711875915527,0.8181818181818182,8.047754287719727,4.746140956878662,7.691285610198975,0.5111283606487016,1.6022285223007202,0.6909090909090909,7.772186756134033,0.0,0.0,0.0
53,47.009098052978516,0.34212452496246853,43.03782114703063,2.487710952758789,3.6970558166503906,0.4620863454574724,0.8664208650588989,0.8181818181818182,7.993974208831787,4.707085132598877,7.664150238037109,0.5145718321980308,1.5943794250488281,0.6909090909090909,7.760409832000732,0.0,0.0,0.0
54,46.35214614868164,0.3391983092268231,42.68444706646471,2.4590585231781006,3.67653751373291,0.4680405705749169,0.8582907915115356,0.8363636363636363,7.9382429122924805,4.666629791259766,7.63773775100708,0.5179118921173486,1.5865615606307983,0.6909090909090909,7.739573955535889,0.0,0.0,0.0
55,45.717750549316406,0.33643179201126505,42.349796408797886,2.4303810596466064,3.657212495803833,0.4736181118500763,0.8503293395042419,0.8363636363636363,7.880064964294434,4.6257476806640625,7.612436294555664,0.5211006313648685,1.5787960290908813,0.6909090909090909,7.7115678787231445,0.0,0.0,0.0
56,45.103126525878906,0.3336917243462021,42.01671134033137,2.401630163192749,3.6384952068328857,0.47899230936063497,0.8424205183982849,0.8363636363636363,7.819131374359131,4.583926677703857,7.586575508117676,0.5243489084185284,1.5707021951675415,0.6909090909090909,7.677469730377197,0.0,0.0,0.0
57,44.506797790527344,0.33104694889130154,41.694736238152075,2.3723816871643066,3.6204898357391357,0.4841360418699485,0.8345853090286255,0.8363636363636363,7.755051612854004,4.541212558746338,7.561321258544922,0.5275103549194259,1.562242865562439,0.7090909090909091,7.6377387046813965,0.0,0.0,0.0
58,43.92563247680664,0.3285756401681251,41.39531666946402,2.341797351837158,3.603118419647217,0.48907450898114724,0.8266841173171997,0.8363636363636363,7.6869425773620605,4.5025739669799805,7.538282871246338,0.5303851542131894,1.5549969673156738,0.7090909090909091,7.5927510261535645,0.0,0.0,0.0
59,43.35696792602539,0.3262323773359552,41.11267552144193,2.30979061126709,3.58615779876709,0.49387322092767205,0.8187207579612732,0.8363636363636363,7.616384506225586,4.4673991203308105,7.516933917999268,0.5330413547473789,1.5480563640594482,0.7090909090909091,7.5429792404174805,0.0,0.0,0.0
60,42.800514221191406,0.32429980451540175,40.88177740513777,2.2790682315826416,3.5713882446289062,0.4980336448330376,0.8113275766372681,0.8181818181818182,7.546682357788086,4.436991214752197,7.5002617835998535,0.5351104677587923,1.5420488119125366,0.7090909090909091,7.489100456237793,0.0,0.0,0.0
61,42.25555419921875,0.3227120313256958,40.693535524019524,2.254695415496826,3.5587289333343506,0.5015858717311377,0.8051642179489136,0.8181818181818182,7.479309558868408,4.411381721496582,7.487186908721924,0.5367298740755224,1.537076473236084,0.7090909090909091,7.431881427764893,0.0,0.0,0.0
62,41.72123718261719,0.32158513134453637,40.56337733523395,2.2335567474365234,3.548584222793579,0.5044234256558863,0.7996061444282532,0.8181818181818182,7.415390491485596,4.392229080200195,7.479428768157959,0.5376894488956159,1.5338512659072876,0.6909090909090909,7.372946262359619,0.0,0.0,0.0
63,41.19690704345703,0.320844333300749,40.48080506450384,2.214862108230591,3.5409138202667236,0.506563557635423,0.7944312691688538,0.8181818181818182,7.354094982147217,4.377181053161621,7.475658416748047,0.5381554065133554,1.5326658487319946,0.6545454545454545,7.312292575836182,0.0,0.0,0.0
64,40.68031311035156,0.320526109256266,40.44980488995134,2.1992459297180176,3.5361385345458984,0.5078935463947404,0.7897549867630005,0.8181818181818182,7.295421600341797,4.364021301269531,7.476032257080078,0.5381092216101326,1.5324972867965698,0.6545454545454545,7.250731945037842,0.0,0.0,0.0
65,40.17259216308594,0.3203831177346074,40.4387330086812,2.186493396759033,3.5330467224121094,0.5087536957598195,0.7855056524276733,0.8181818181818182,7.237264633178711,4.351297378540039,7.477474689483643,0.5379309750297048,1.5330908298492432,0.6363636363636364,7.188060760498047,0.0,0.0,0.0
66,39.6729850769043,0.3204051533100399,40.44540703228955,2.176018238067627,3.5318820476531982,0.5090775346804625,0.78239506483078,0.8,7.181178569793701,4.340076923370361,7.479467391967773,0.5376846800017168,1.5341557264328003,0.6363636363636364,7.126842498779297,0.0,0.0,0.0
67,39.181732177734375,0.32041534558398027,40.447848360522926,2.1670374870300293,3.5315566062927246,0.5091680261495888,0.7798931002616882,0.8,7.125400066375732,4.327853679656982,7.480101108551025,0.5376062867227758,1.5349584817886353,0.6363636363636364,7.067500114440918,0.0,0.0,0.0
68,38.69866180419922,0.32037123965736125,40.44181929694855,2.159024477005005,3.531466007232666,0.5091931820792301,0.7777718305587769,0.8,7.068663120269775,4.312772750854492,7.4793806076049805,0.5376954283548894,1.5348560810089111,0.6363636363636364,7.0116682052612305,0.0,0.0,0.0
69,38.22331237792969,0.32023495973517907,40.42280733136755,2.151674747467041,3.5313127040863037,0.5092357637309668,0.77637779712677,0.7818181818181819,7.010365009307861,4.293642997741699,7.476983070373535,0.5379917600850184,1.5336848497390747,0.6181818181818182,6.959396839141846,0.0,0.0,0.0
70,37.75265121459961,0.32002432518397506,40.39357251202779,2.1445302963256836,3.5310261249542236,0.5093154678483198,0.7754531502723694,0.7818181818181819,6.949826717376709,4.275111198425293,7.4733428955078125,0.5384414667797017,1.5323337316513062,0.6181818181818182,6.9103922843933105,0.0,0.0,0.0
71,37.28821563720703,0.3197476688389134,40.35636569907854,2.1368675231933594,3.5302557945251465,0.5095295116177159,0.7745551466941833,0.7818181818181819,6.887490749359131,4.258458137512207,7.469090938568115,0.5389665219979904,1.530814528465271,0.6181818181818182,6.864578723907471,0.0,0.0,0.0
72,36.83211135864258,0.31949876813876266,40.322204946194404,2.1294820308685303,3.529789686203003,0.509659047185973,0.7737955451011658,0.7818181818181819,6.823808670043945,4.247149467468262,7.464956760406494,0.5394767936451921,1.5299465656280518,0.6181818181818182,6.820757865905762,0.0,0.0,0.0
73,36.38455581665039,0.3193638137496831,40.30123050777729,2.1263926029205322,3.5303478240966797,0.5095039626266739,0.7737628221511841,0.7818181818181819,6.760906219482422,4.2480854988098145,7.461618423461914,0.5398886059752773,1.5311496257781982,0.6181818181818182,6.779780387878418,0.0,0.0,0.0
74,35.94439697265625,0.3194414262946779,40.30623536741257,2.126201868057251,3.5323596000671387,0.5089448109475112,0.7741358876228333,0.7818181818181819,6.700026988983154,4.253697872161865,7.460384845733643,0.5400406603230595,1.5335689783096313,0.6181818181818182,6.741025447845459,0.0,0.0,0.0
75,35.507225036621094,0.3196614195707107,40.32802380814354,2.128497362136841,3.5355470180511475,0.508058151774633,0.7747917175292969,0.7818181818181819,6.642344951629639,4.260328769683838,7.460285663604736,0.5400529493957995,1.5365513563156128,0.6181818181818182,6.704639434814453,0.0,0.0,0.0
76,35.073890686035156,0.3199406398109551,40.35642712647348,2.1326515674591064,3.539341449737549,0.5070016900766758,0.7758920192718506,0.7636363636363637,6.587653636932373,4.267613410949707,7.460494518280029,0.5400271606849452,1.5399333238601685,0.6181818181818182,6.671034336090088,0.0,0.0,0.0
77,34.647117614746094,0.32022231684202573,40.385203226467866,2.137848377227783,3.5431246757507324,0.5059471936857218,0.777178943157196,0.7636363636363637,6.53611946105957,4.275086879730225,7.460760116577148,0.5399944387360377,1.5433756113052368,0.6181818181818182,6.6397528648376465,0.0,0.0,0.0
78,34.22629165649414,0.3205990946324306,40.424560143221754,2.144310712814331,3.547894239425659,0.5046161567626695,0.7788466811180115,0.7636363636363637,6.487625598907471,4.283820152282715,7.4615020751953125,0.5399029493407738,1.5470856428146362,0.6,6.610798358917236,0.0,0.0,0.0
79,33.81159973144531,0.3209831089774266,40.46394546903963,2.150522470474243,3.552987813949585,0.5031927067369764,0.78068608045578,0.7636363636363637,6.440345287322998,4.2928667068481445,7.461933135986328,0.5398497945156986,1.5508301258087158,0.6181818181818182,6.582825660705566,0.0,0.0,0.0
80,33.40138244628906,0.3214636581038697,40.51472235346955,2.1572580337524414,3.5588626861572266,0.5015483998776094,0.7832995057106018,0.7454545454545455,6.395482063293457,4.302828311920166,7.463138580322266,0.5397010783936458,1.5545698404312134,0.6181818181818182,6.556170463562012,0.0,0.0,0.0
81,32.99467086791992,0.3219558860462716,40.56686562204425,2.1650733947753906,3.5648269653320312,0.4998763166792636,0.7865247130393982,0.7272727272727273,6.3517985343933105,4.313216209411621,7.464432239532471,0.5395415038670227,1.5582693815231323,0.6181818181818182,6.530218124389648,0.0,0.0,0.0
82,32.59239196777344,0.32246563317946075,40.61998815517211,2.1756784915924072,3.571279525756836,0.498064172601821,0.7901936769485474,0.7272727272727273,6.311944961547852,4.324660301208496,7.4653801918029785,0.5394245192312983,1.5622155666351318,0.6181818181818182,6.505770206451416,0.0,0.0,0.0
83,32.19817352294922,0.32304762310844604,40.68033885808626,2.1884076595306396,3.578730344772339,0.49596758309077804,0.7942182421684265,0.7454545454545455,6.27454948425293,4.3370161056518555,7.466328144073486,0.539307534595574,1.566696286201477,0.6363636363636364,6.4836320877075195,0.0,0.0,0.0
84,31.808368682861328,0.3236725101082697,40.74493576874153,2.2022533416748047,3.5867788791656494,0.49369791554298414,0.7985432147979736,0.7454545454545455,6.238238334655762,4.349494457244873,7.467255592346191,0.539193081141996,1.5714222192764282,0.6363636363636364,6.46336555480957,0.0,0.0,0.0
85,31.42188262939453,0.3242676239223665,40.80615042374592,2.2156805992126465,3.5945260524749756,0.4915083888474331,0.8025769591331482,0.7454545454545455,6.201328277587891,4.360873222351074,7.468002796173096,0.5391008580707477,1.5769143104553223,0.6181818181818182,6.443605899810791,0.0,0.0,0.0
86,31.039466857910156,0.32488325059981304,40.87123555017121,2.2291321754455566,3.601952314376831,0.489405160966068,0.8064140677452087,0.7454545454545455,6.163650989532471,4.372351169586182,7.469561576843262,0.5389084515438194,1.5824763774871826,0.6181818181818182,6.4237060546875,0.0,0.0,0.0
87,30.662532806396484,0.32559117657119285,40.94904367915677,2.242748498916626,3.6095144748687744,0.48725895837156585,0.810095489025116,0.7454545454545455,6.124266147613525,4.3836774826049805,7.472676753997803,0.5385237485413604,1.5877665281295776,0.6181818181818182,6.403393745422363,0.0,0.0,0.0
88,30.290355682373047,0.3263271881696334,41.03168540589974,2.2551774978637695,3.6167962551116943,0.4851880488720317,0.8134007453918457,0.7454545454545455,6.083744049072266,4.393852710723877,7.476693153381348,0.5380275267892615,1.592571496963501,0.6181818181818182,6.383953094482422,0.0,0.0,0.0
89,29.92171859741211,0.32708090410018686,41.1185062367814,2.265306234359741,3.623532295227051,0.4832686427057019,0.8161221742630005,0.7454545454545455,6.04254150390625,4.4032769203186035,7.481780529022217,0.5373986564191696,1.5970137119293213,0.6181818181818182,6.36397647857666,0.0,0.0,0.0
90,29.555709838867188,0.32781262037292525,41.20472379925957,2.2731964588165283,3.629438877105713,0.4815827150113555,0.8184024691581726,0.7272727272727273,6.001494884490967,4.412230968475342,7.487576007843018,0.5366817082471417,1.6013585329055786,0.6181818181818182,6.342900276184082,0.0,0.0,0.0
91,29.193561553955078,0.3284135465859598,41.27535205984566,2.279160976409912,3.6343398094177246,0.48018166948549923,0.8202893137931824,0.7090909090909091,5.960531234741211,4.4193196296691895,7.492252826690674,0.536102727843994,1.60530686378479,0.6181818181818182,6.319801330566406,0.0,0.0,0.0
92,28.835058212280273,0.32890039234699253,41.33120485033504,2.2840490341186523,3.6387441158294678,0.4789209905531623,0.8218870162963867,0.7090909090909091,5.919249057769775,4.424644470214844,7.495431423187256,0.5357090373107254,1.6088149547576904,0.6181818181818182,6.294290542602539,0.0,0.0,0.0
93,28.480764389038086,0.3292352601775521,41.36789120775171,2.2874956130981445,3.6423251628875732,0.4778948819300328,0.8231734037399292,0.6909090909090909,5.877556324005127,4.428614616394043,7.496847152709961,0.5355336520666368,1.6118278503417969,0.6181818181818182,6.266971588134766,0.0,0.0,0.0
94,28.12879753112793,0.3293471176094264,41.377249350263355,2.2887864112854004,3.6444482803344727,0.477286029820433,0.8238863945007324,0.6909090909090909,5.8342061042785645,4.431216716766357,7.496031761169434,0.5356346792496989,1.6142981052398682,0.6181818181818182,6.237579822540283,0.0,0.0,0.0
95,27.779781341552734,0.32930274836339996,41.36789904831335,2.2892942428588867,3.645411968231201,0.47700953296182336,0.8244575262069702,0.6909090909090909,5.7900614738464355,4.433678150177002,7.493846893310547,0.5359053323203713,1.6165509223937988,0.6181818181818182,6.208256244659424,0.0,0.0,0.0
96,27.43625259399414,0.3291314239091271,41.34379032314098,2.287755250930786,3.645291805267334,0.4770440350181022,0.824751079082489,0.6909090909090909,5.7458271980285645,4.436227798461914,7.490746021270752,0.5362893016468457,1.618615746498108,0.6181818181818182,6.179829120635986,0.0,0.0,0.0
