sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
aa83ae83c0fa0cc37777,2285,2285,23.426706,47.35786,17.786848,24.132725,23.485977,47.35786,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,30.122564951578777,54.10961659749349,0.5476893326410464,0.1323085271543077,0.2671272030618964,0.679997859795354,6.3458767,23.871883,1.0565186,110100,23.426706314086914,47.35786056518555,110101,31.571828842163086,54.73031997680664,110102,35.36915969848633,60.24066925048828,8.932428368368903,0.4557206259711316,57.858333333333334,114.6,3.384012445878599,3.384012445878599,False,O=S(c1ccccc1)c1ccccc1,6,hybrid,1101
a7906197994af5c86745,2336,2336,18.085655,37.076107,13.994856,20.672264,19.53709,37.076107,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,18.34710756937663,33.67120170593262,0.011681562848512312,0.06522953732572498,0.01573837642263714,0.07691110017423729,6.677408,17.539017,0.89843655,110100,18.085655212402344,37.076107025146484,110101,17.615962982177734,28.51863670349121,110102,19.339704513549805,35.418861389160156,7.065971901023163,0.5217191164580413,14.116666666666667,36.40833333333333,0.3335640890502747,0.3335640890502747,False,OCc1cccc(Br)c1,6,hybrid,1101
7dace1dbecce79e17117,1976,1976,6.874761,25.427027,6.7880425,13.613947,12.800371,25.427027,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,8.301767826080322,23.876567204793293,0.030835702749267335,0.09627969682462496,0.016205175108297755,0.12711539957389228,6.8259044,12.626656,0.7692233,110100,6.87476110458374,25.427026748657227,110101,8.261024475097656,17.753398895263672,110102,9.76951789855957,28.449275970458984,6.5228336509561275,0.9808968157096781,13.55,38.25,0.7226962607873858,0.7226962607873858,False,O=[N+]([O-])c1ccc(CCO)cc1,6,hybrid,1101
ce9886eee330bc401615,1619,1619,5.0457373,17.438532,4.6362467,7.783509,8.386614,17.438532,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,7.663834889729817,17.999799092610676,0.07746093315280636,0.026758325965372226,0.014432704705418836,0.10421925911817859,3.147262,9.051918,0.44555467,110100,5.045737266540527,17.43853187561035,110101,9.326171875,21.146358489990234,110102,8.619595527648926,15.414506912231445,6.4893520977969645,0.555755288510226,5.816666666666666,22.516666666666666,0.23910983416029774,0.23910983416029774,False,Fc1cc(F)c(F)c(F)c1F,6,hybrid,1101
e6e78489d1da4066c07e,996,996,31.40256,63.53327,24.305126,35.535995,32.179924,63.53327,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,26.17195701599121,52.928226470947266,0.327763459973822,0.2687505599390261,0.29046265162378865,0.596514019912848,11.230869,31.353348,1.563268,110100,31.402559280395508,63.53327178955078,110101,22.229515075683594,46.90713882446289,110102,24.88379669189453,48.344268798828125,7.328041427691228,0.704959010437977,46.24166666666667,73.59166666666667,1.7985071351911883,1.7985071351911883,False,COc1ccc(CCO)cc1,6,hybrid,1101
54a6d230aaff08b98193,1993,1993,4.7910943,22.402746,4.240747,11.893724,9.593741,22.402746,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,5.073978106180827,15.319187800089518,0.003095548626752985,0.12021511469661766,-0.008738845942961256,0.12331066332337065,7.6529775,12.809005,0.8245108,110100,4.7910943031311035,22.402746200561523,110101,5.603249549865723,12.351136207580566,110102,4.827590465545654,11.203680992126465,6.487419443621748,0.8664837855554127,6.091666666666667,9.758333333333333,0.21818166432921104,0.21818166432921104,False,Oc1ccc(I)cc1,6,hybrid,1101
55200f8e501a16ffa0cf,3231,3231,24.982452,43.534447,16.382513,25.342682,23.209785,43.534447,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,23.59173838297526,42.88226064046224,0.1481604538671919,0.07504509460559984,0.10154097669997522,0.22320554847279173,8.960169,20.324661,1.1152511,110100,24.982452392578125,43.534446716308594,110101,19.96021270751953,37.72099685668945,110102,25.832550048828125,47.39133834838867,6.874029664916662,0.21444046221089696,33.49166666666667,73.975,1.4752219878962423,1.4752219878962423,False,CSc1ccc(C(C)=O)cc1,6,hybrid,1101
0cf0d36290765378ae8d,3605,3605,17.625118,40.63123,13.452297,21.351322,19.205467,40.63123,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,18.51953411102295,39.58930778503418,0.39540763502030396,0.2306567133018238,0.29216535717241554,0.6260643483221278,7.899025,21.425762,1.0818809,110100,17.625118255615234,40.631229400634766,110101,13.840434074401855,30.581708908081055,110102,24.093050003051758,47.55498504638672,6.20106704188896,0.9896944433830251,34.233333333333334,75.55,1.9647658824160537,1.9647658824160537,False,COc1ccc(C(=O)c2ccccc2)cc1,6,hybrid,1101
75c96505f7b6b907aadf,1743,1743,5.89153,9.795203,5.111103,6.6377378,6.522913,10.157809,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,7.454346815745036,12.830215136210123,0.06928253834065483,0.02250774017587886,0.029446208417336053,0.09179027851653368,1.5266347,3.6348963,0.19485554,110100,5.8915300369262695,9.79520320892334,110101,6.539320468902588,13.901554107666016,110102,9.93218994140625,14.793888092041016,6.254983378826138,0.9751395477935472,10.375,20.458333333333332,0.3917509242870383,0.3917509242870383,False,C=CC(=O)OCCN(CC)CC,6,hybrid,1101
7654254c03d9de79740f,3799,3799,30.284882,55.68589,18.27377,31.334074,30.730473,55.68589,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,27.371193567911785,51.87237548828125,0.24989693456587464,0.04709001892564347,0.10115854277897347,0.2969869534915181,13.060305,24.955418,1.4941938,110100,30.284881591796875,55.685890197753906,110101,22.655467987060547,47.97488784790039,110102,29.17323112487793,51.95634841918945,7.7796024595338675,0.9836292660833721,17.75,37.68333333333333,0.9827007222558628,0.9827007222558628,False,O=Cc1ccc2ccccc2c1,6,hybrid,1101
f433bc672465387d951a,1880,1880,37.6683,68.87196,27.154617,40.521854,36.49291,68.87196,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,32.834686279296875,61.3675651550293,1.239801056940535,0.841129284291728,1.0191470496415123,2.0809303412322633,13.367237,32.379055,1.7216854,110100,37.66830062866211,68.87196350097656,110101,38.58833312988281,72.56114959716797,110102,22.247425079345703,42.66958236694336,7.0143749039128265,0.6790002269625119,47.38333333333333,68.38333333333334,1.079686086291845,1.079686086291845,False,Cc1ccc(CO)cc1,6,hybrid,1101
e05652bb38d9efd5b11e,4021,4021,11.170408,24.958405,9.123312,14.396252,9.749612,24.958405,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,8.769981702168783,19.950388590494793,0.06823142508919808,0.06871208882022123,0.05500985756037364,0.1369435139094193,5.2729397,15.208793,0.747699,110100,11.170408248901367,24.958404541015625,110101,8.132529258728027,15.747007369995117,110102,7.007007598876953,19.145753860473633,6.457698453456362,0.7416666293804266,6.0,12.375,0.3811299971681533,0.3811299971681533,False,CSc1ccc(C=O)cc1,6,hybrid,1101
