epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
22,62.5128173828125,1.0320702987699706,118.93196340201894,3.3172104358673096,6.2549238204956055,0.6398116435182684,1.5037485361099243,0.5789473684210527,10.518281936645508,5.620140552520752,12.63391399383545,0.5922192608445744,2.335117816925049,0.543859649122807,5.833509922027588,0.5789473684210527,0.40350877192982454,0.3157894736842105
23,60.771209716796875,1.0238194412665091,118.02573729433084,3.3118228912353516,6.221089839935303,0.6436977636985618,1.4756907224655151,0.5789473684210527,10.622507095336914,5.672961235046387,12.595537185668945,0.5946928758801481,2.315845251083374,0.5789473684210527,5.945564270019531,0.543859649122807,0.3333333333333333,0.2807017543859649
24,59.209537506103516,1.0176233295613721,117.37331187545396,3.3045125007629395,6.189990997314453,0.6472511551459901,1.4490464925765991,0.631578947368421,10.716453552246094,5.723416328430176,12.57436466217041,0.5960542964496791,2.302814245223999,0.5789473684210527,6.061861991882324,0.5087719298245614,0.2631578947368421,0.2631578947368421
25,57.780059814453125,1.0133839806014389,116.96203469760849,3.292034387588501,6.161638259887695,0.6504752090280133,1.4249041080474854,0.6491228070175439,10.794093132019043,5.767047882080078,12.569506645202637,0.5963663762034329,2.2977206707000732,0.5614035087719298,6.181896209716797,0.49122807017543857,0.22807017543859648,0.2631578947368421
26,56.457183837890625,1.0109610341627264,116.77387180266874,3.275233507156372,6.136007785797119,0.6533769837048095,1.402158260345459,0.6666666666666666,10.856622695922852,5.819255828857422,12.579608917236328,0.5957172678236057,2.296708583831787,0.5614035087719298,6.303577423095703,0.38596491228070173,0.14035087719298245,0.24561403508771928
27,55.22127151489258,1.0098636623090622,116.74900634876644,3.2527506351470947,6.112265110015869,0.6560542315500182,1.3801122903823853,0.6666666666666666,10.905166625976562,5.858870029449463,12.60073184967041,0.5943584734511609,2.2959020137786865,0.5789473684210527,6.42578125,0.3333333333333333,0.08771929824561403,0.24561403508771928
28,54.05659484863281,1.0094356235778679,116.80182640067278,3.2232418060302734,6.090401649475098,0.6585104225954592,1.3589637279510498,0.7017543859649122,10.938313484191895,5.8734822273254395,12.626070976257324,0.5927254165630048,2.293262481689453,0.6140350877192983,6.546440601348877,0.22807017543859648,0.03508771929824561,0.19298245614035087
29,52.952362060546875,1.0097707798097224,116.9389685780302,3.1922824382781982,6.071575164794922,0.6606183486292073,1.339490532875061,0.7017543859649122,10.958086013793945,5.868717193603516,12.655034065246582,0.5908547326084912,2.290748119354248,0.6140350877192983,6.662784576416016,0.17543859649122806,0.017543859649122806,0.15789473684210525
30,51.892974853515625,1.010464854936332,117.11779391425102,3.163661241531372,6.053748607635498,0.6626083330132755,1.3236372470855713,0.7368421052631579,10.968487739562988,5.849533557891846,12.686206817626953,0.5888365876875827,2.2879884243011475,0.631578947368421,6.775527000427246,0.15789473684210525,0.017543859649122806,0.14035087719298245
31,50.86149597167969,1.0110857147665993,117.27803984919251,3.138139486312866,6.037700176239014,0.6643948079175717,1.3088068962097168,0.7368421052631579,10.972811698913574,5.820830345153809,12.714103698730469,0.5870263500360051,2.285284996032715,0.631578947368421,6.885791778564453,0.14035087719298245,0.017543859649122806,0.12280701754385964
32,49.84245300292969,1.0117226375087818,117.43170154037716,3.114814043045044,6.023377418518066,0.6659851865918918,1.2944823503494263,0.7368421052631579,10.972738265991211,5.787415027618408,12.739750862121582,0.5853584960364558,2.2823383808135986,0.6491228070175439,6.9930949211120605,0.10526315789473684,0.017543859649122806,0.08771929824561403
33,48.822139739990234,1.012380332621846,117.5760219103638,3.096370220184326,6.011480808258057,0.667303286064928,1.2806589603424072,0.7368421052631579,10.974920272827148,5.7580246925354,12.762297630310059,0.5838895764661927,2.2797412872314453,0.6491228070175439,7.098716735839844,0.05263157894736842,0.0,0.05263157894736842
34,47.79640197753906,1.0132318710457942,117.73163670819167,3.083096742630005,6.002429962158203,0.6683043113804662,1.2674129009246826,0.7368421052631579,10.980396270751953,5.741548538208008,12.782994270324707,0.5825388795347639,2.2788636684417725,0.6491228070175439,7.203817844390869,0.017543859649122806,0.0,0.017543859649122806
35,46.76532745361328,1.0141582005640162,117.88446499122438,3.0745484828948975,5.995935440063477,0.6690217404591279,1.2550292015075684,0.7543859649122807,10.98916244506836,5.736733436584473,12.801033020019531,0.581359804582924,2.2796781063079834,0.6842105263157895,7.307722091674805,0.017543859649122806,0.0,0.017543859649122806
36,45.74292755126953,1.0152728562015667,118.04615634677862,3.069964647293091,5.9926581382751465,0.6693834518441208,1.2473185062408447,0.8245614035087719,10.999434471130371,5.740943908691406,12.816723823547363,0.5803329177522344,2.281636953353882,0.6842105263157895,7.410122871398926,0.017543859649122806,0.0,0.017543859649122806
37,44.73747253417969,1.0165432491947701,118.21797993198084,3.0682199001312256,5.991471767425537,0.6695143075326742,1.2419410943984985,0.8596491228070176,11.009054183959961,5.75128173828125,12.831231117248535,0.5793823219469014,2.2838869094848633,0.6842105263157895,7.507692337036133,0.017543859649122806,0.0,0.017543859649122806
38,43.75811767578125,1.0186089078590315,118.47601456623761,3.0681374073028564,5.993912696838379,0.6692450054609625,1.238454818725586,0.8596491228070176,11.017196655273438,5.764665603637695,12.849048614501953,0.5782133578538438,2.286162853240967,0.6842105263157895,7.5968146324157715,0.0,0.0,0.0
39,42.80780029296875,1.0213312499975609,118.80410763016039,3.0672404766082764,5.999576091766357,0.6686196899542343,1.2356125116348267,0.8771929824561403,11.021114349365234,5.776191234588623,12.869280815124512,0.5768840206587167,2.287522077560425,0.6842105263157895,7.67839241027832,0.0,0.0,0.0
40,41.88550567626953,1.0247621265074658,119.21082219341179,3.0641071796417236,6.008088111877441,0.6676787198484795,1.2327693700790405,0.8771929824561403,11.018207550048828,5.782970428466797,12.89292049407959,0.5753281301949461,2.287425994873047,0.6842105263157895,7.752358913421631,0.0,0.0,0.0
41,40.987022399902344,1.0287423799759032,119.67951775754227,3.058683156967163,6.018589019775391,0.6665160620280806,1.229854941368103,0.8771929824561403,11.009212493896484,5.790212631225586,12.919450759887695,0.5735786452359647,2.286756992340088,0.6842105263157895,7.81973123550415,0.0,0.0,0.0
42,40.115570068359375,1.0330254540359705,120.18258174224206,3.0519285202026367,6.030130863189697,0.6652357385832601,1.2269964218139648,0.8771929824561403,10.996869087219238,5.798804759979248,12.94759464263916,0.5717187724594563,2.285526990890503,0.6842105263157895,7.879712104797363,0.0,0.0,0.0
43,39.27490234375,1.0373232487428488,120.68672575824007,3.0462646484375,6.0418219566345215,0.6639364482599723,1.2243350744247437,0.8771929824561403,10.986584663391113,5.812534809112549,12.975601196289062,0.5698639332273634,2.2839431762695312,0.6842105263157895,7.933529376983643,0.0,0.0,0.0
44,38.4588737487793,1.0415145794862437,121.17525123386213,3.0431220531463623,6.053835868835449,0.6625985932648732,1.2220702171325684,0.8771929824561403,10.980746269226074,5.834930896759033,13.00202465057373,0.5681102901229953,2.2823150157928467,0.6842105263157895,7.983713626861572,0.0,0.0,0.0
45,37.6739387512207,1.0457456325178087,121.6634282404957,3.042478084564209,6.066946029663086,0.6611356593955567,1.220215916633606,0.8771929824561403,10.97854995727539,5.866398811340332,13.027324676513672,0.5664278607296171,2.281967878341675,0.6491228070175439,8.028721809387207,0.0,0.0,0.0
46,36.918907165527344,1.049798139063771,122.12871472091524,3.044476270675659,6.0799384117126465,0.6596827412999007,1.2187485694885254,0.8771929824561403,10.980484008789062,5.907034873962402,13.050905227661133,0.5648568696326003,2.283813238143921,0.6842105263157895,8.067792892456055,0.0,0.0,0.0
47,36.19620132446289,1.0536751240659805,122.5715476472144,3.0488622188568115,6.0928053855896,0.6582408247823994,1.2175848484039307,0.8771929824561403,10.985179901123047,5.95482063293457,13.072816848754883,0.5633944717851014,2.286952495574951,0.6842105263157895,8.1010103225708,0.0,0.0,0.0
48,35.50995635986328,1.057417374146148,122.99705248477085,3.054694652557373,6.105588912963867,0.6568052174136607,1.2167879343032837,0.8947368421052632,10.991273880004883,6.006084442138672,13.09342098236084,0.5620171189532468,2.2902417182922363,0.6842105263157895,8.127230644226074,0.0,0.0,0.0
49,34.85475158691406,1.0608878496827452,123.39092555205093,3.070744752883911,6.1175665855407715,0.6554573466449012,1.2175815105438232,0.8947368421052632,10.99767017364502,6.058708190917969,13.11230754852295,0.5607526488261512,2.2935194969177246,0.6842105263157895,8.145954132080078,0.0,0.0,0.0
50,34.2287712097168,1.0644239717048056,123.79392345723136,3.0880448818206787,6.129411697387695,0.6541218181484083,1.2184772491455078,0.8947368421052632,11.000953674316406,6.108838081359863,13.131963729858398,0.559434779358301,2.2967822551727295,0.7017543859649122,8.156637191772461,0.0,0.0,0.0
51,33.62724685668945,1.067896964112323,124.191753338318,3.1067020893096924,6.140618324279785,0.6528559268813823,1.2195063829421997,0.8947368421052632,10.99885082244873,6.153755187988281,13.151772499084473,0.5581046543040482,2.3010647296905518,0.6666666666666666,8.159807205200195,0.0,0.0,0.0
52,33.04899597167969,1.0713253494902382,124.58602836146292,3.1238961219787598,6.151350975036621,0.6516413368802316,1.2202427387237549,0.8947368421052632,10.98858642578125,6.188421249389648,13.17170524597168,0.5567641557713044,2.3062169551849365,0.6491228070175439,8.154129028320312,0.0,0.0,0.0
53,32.48957824707031,1.0745674722276624,124.9621308199969,3.137748956680298,6.160836696624756,0.6505661790667334,1.2203319072723389,0.8947368421052632,10.969901084899902,6.212326526641846,13.191377639770508,0.5554391518013699,2.310716390609741,0.6491228070175439,8.140215873718262,0.0,0.0,0.0
54,31.94517707824707,1.0774197494616762,125.29816707995087,3.1472346782684326,6.168144226074219,0.6497367231653567,1.219617247581482,0.8947368421052632,10.942584991455078,6.225022315979004,13.21000862121582,0.554182560265533,2.3139548301696777,0.631578947368421,8.11806583404541,0.0,0.0,0.0
55,31.417293548583984,1.0799229468846916,125.59759087579823,3.1523244380950928,6.173653602600098,0.6491107373115723,1.218186616897583,0.8771929824561403,10.907408714294434,6.227825164794922,13.227516174316406,0.553000071257481,2.3167521953582764,0.6140350877192983,8.088201522827148,0.0,0.0,0.0
56,30.906221389770508,1.0821580664153916,125.86968686720934,3.154926300048828,6.177628040313721,0.648658765667095,1.2169311046600342,0.8771929824561403,10.867344856262207,6.225811958312988,13.244364738464355,0.5518605643417411,2.3186614513397217,0.5964912280701754,8.051691055297852,0.0,0.0,0.0
57,30.40924072265625,1.084144832653725,126.11686998681466,3.1550517082214355,6.180102825164795,0.6483772199035662,1.2155007123947144,0.8596491228070176,10.823524475097656,6.219974994659424,13.260708808898926,0.5507538411196283,2.3199515342712402,0.5964912280701754,8.00980281829834,0.0,0.0,0.0
58,29.925310134887695,1.0858495822931307,126.33629737662386,3.1551036834716797,6.1807708740234375,0.6483012340931573,1.2139800786972046,0.8596491228070176,10.776898384094238,6.210875988006592,13.276623725891113,0.5496748680467274,2.320538282394409,0.5789473684210527,7.963403224945068,0.0,0.0,0.0
59,29.450132369995117,1.0872613572915746,126.5258407527092,3.1535158157348633,6.1797709465026855,0.648414995931782,1.2120792865753174,0.8596491228070176,10.726242065429688,6.1984429359436035,13.29182243347168,0.5486432540612824,2.320338010787964,0.5614035087719298,7.912628650665283,0.0,0.0,0.0
60,28.981529235839844,1.0882844977233508,126.67285735568908,3.149456024169922,6.177130222320557,0.6487154297094188,1.2097193002700806,0.8596491228070176,10.669343948364258,6.183104515075684,13.305331230163574,0.5477253544096738,2.3195607662200928,0.5614035087719298,7.857355117797852,0.0,0.0,0.0
61,28.521610260009766,1.0891828587871228,126.80609086413665,3.141941785812378,6.173986911773682,0.6490728429868173,1.2067792415618896,0.8596491228070176,10.605978012084961,6.163376331329346,13.318256378173828,0.5468462349350393,2.3178741931915283,0.5789473684210527,7.799164295196533,0.0,0.0,0.0
62,28.071399688720703,1.0902097951488003,126.95579834433215,3.129856824874878,6.170907497406006,0.64942280358224,1.2030481100082397,0.8596491228070176,10.536033630371094,6.137240409851074,13.332344055175781,0.5458870164492731,2.3149397373199463,0.5789473684210527,7.739415645599365,0.0,0.0,0.0
63,27.629934310913086,1.091111402991489,127.09328616692278,3.112971544265747,6.166999340057373,0.6498666916298652,1.1984115839004517,0.8596491228070176,10.46017837524414,6.104758262634277,13.34626579284668,0.5449381276720462,2.3108062744140625,0.5614035087719298,7.678933143615723,0.0,0.0,0.0
64,27.197284698486328,1.0919832782209644,127.22933163599646,3.091913938522339,6.162602424621582,0.6503658241613426,1.193003535270691,0.8596491228070176,10.378434181213379,6.0675129890441895,13.360513687133789,0.5439660408205571,2.306152105331421,0.543859649122807,7.617578029632568,0.0,0.0,0.0
65,26.773914337158203,1.0929903863637829,127.37911785106985,3.0713980197906494,6.158985614776611,0.6507761159918073,1.1876671314239502,0.8596491228070176,10.295198440551758,6.0368523597717285,13.375052452087402,0.5429729881623291,2.302597999572754,0.543859649122807,7.5576090812683105,0.0,0.0,0.0
66,26.358661651611328,1.0940279380041023,127.530600974864,3.051541566848755,6.155821323394775,0.6511348305311381,1.1823382377624512,0.8596491228070176,10.210695266723633,6.007577419281006,13.389284133911133,0.5419998508320055,2.299074649810791,0.543859649122807,7.500212669372559,0.0,0.0,0.0
67,25.950986862182617,1.0951176180251803,127.68704909434155,3.0341315269470215,6.153023719787598,0.6514518652564563,1.1773314476013184,0.8596491228070176,10.127104759216309,5.986038684844971,13.403532981872559,0.5410245687740614,2.296846866607666,0.543859649122807,7.445853233337402,0.0,0.0,0.0
68,25.552406311035156,1.0962948575689717,127.85169633547116,3.0205092430114746,6.150871753692627,0.6516956349917693,1.172919750213623,0.8596491228070176,10.044864654541016,5.966939449310303,13.417784690856934,0.5400480173875257,2.295081853866577,0.543859649122807,7.394833087921143,0.0,0.0,0.0
69,25.16122055053711,1.097433942531548,128.0124816571847,3.009798049926758,6.148494720458984,0.651964759618672,1.1689828634262085,0.8596491228070176,9.963628768920898,5.950416088104248,13.431939125061035,0.539077068554774,2.2936649322509766,0.543859649122807,7.348853588104248,0.0,0.0,0.0
70,24.776580810546875,1.0985105684708185,128.16663120361318,3.001084327697754,6.145812034606934,0.6522683874028696,1.1653990745544434,0.8596491228070176,9.883304595947266,5.941393852233887,13.445863723754883,0.5381209577355598,2.2933337688446045,0.543859649122807,7.307980060577393,0.0,0.0,0.0
71,24.398601531982422,1.0995723997775415,128.31953396825975,2.9933996200561523,6.142991065979004,0.6525875514658952,1.1620482206344604,0.8596491228070176,9.8034029006958,5.934481620788574,13.459806442260742,0.5371625271089194,2.29339599609375,0.5263157894736842,7.271315097808838,0.0,0.0,0.0
72,24.02926254272461,1.100668589490798,128.47741706526813,2.9861772060394287,6.140070915222168,0.652917795971435,1.1589434146881104,0.8421052631578947,9.723072052001953,5.929378986358643,13.474193572998047,0.5361725383472922,2.2940688133239746,0.5263157894736842,7.238307476043701,0.0,0.0,0.0
73,23.668071746826172,1.10190233079097,128.6534917185661,2.979422092437744,6.137106418609619,0.6532528512029063,1.1560499668121338,0.8421052631578947,9.64264965057373,5.925799369812012,13.48995304107666,0.5350869560117241,2.2950782775878906,0.5263157894736842,7.208959102630615,0.0,0.0,0.0
74,23.31390380859375,1.1032828651738937,128.84829524751876,2.9724507331848145,6.1342315673828125,0.6535776146354586,1.1532673835754395,0.8421052631578947,9.562750816345215,5.92464017868042,13.506998062133789,0.5339113388860477,2.29673433303833,0.5087719298245614,7.182508945465088,0.0,0.0,0.0
75,22.968624114990234,1.1048301544513304,129.061731418421,2.9644877910614014,6.131987571716309,0.6538310846869941,1.1505544185638428,0.8245614035087719,9.483996391296387,5.9246931076049805,13.524826049804688,0.5326800901520936,2.2988369464874268,0.5263157894736842,7.157005786895752,0.0,0.0,0.0
76,22.63047218322754,1.1065187733949116,129.28854554537634,2.9556140899658203,6.130761623382568,0.6539694522057928,1.1478577852249146,0.8245614035087719,9.407682418823242,5.9252610206604,13.542695999145508,0.5314443768830928,2.301274538040161,0.543859649122807,7.130361080169678,0.0,0.0,0.0
77,22.298568725585938,1.108023863987102,129.49146606659338,2.9485690593719482,6.129517078399658,0.6541099096301191,1.145471453666687,0.8245614035087719,9.336463928222656,5.927254676818848,13.558796882629395,0.5303295999899154,2.3039987087249756,0.543859649122807,7.101170063018799,0.0,0.0,0.0
78,21.972394943237305,1.1093085200831692,129.6644402639581,2.9438185691833496,6.128499984741211,0.6542246967054177,1.1434650421142578,0.8245614035087719,9.270710945129395,5.931366443634033,13.572466850280762,0.5293820680811832,2.3073081970214844,0.5263157894736842,7.070588111877441,0.0,0.0,0.0
79,21.650484085083008,1.1103728964883894,129.80561162869026,2.940366744995117,6.128086090087891,0.6542713844062606,1.14168381690979,0.8245614035087719,9.209152221679688,5.938446998596191,13.583237648010254,0.5286348274702316,2.3113293647766113,0.5087719298245614,7.039621829986572,0.0,0.0,0.0
80,21.334129333496094,1.1112823304371466,129.92375556165734,2.938551425933838,6.128228187561035,0.6542553749412756,1.1401910781860352,0.8245614035087719,9.152454376220703,5.94899320602417,13.591804504394531,0.528040125140042,2.3161981105804443,0.5087719298245614,7.008934020996094,0.0,0.0,0.0
81,21.023914337158203,1.1123377219613708,130.05312792354084,2.938196897506714,6.129940509796143,0.6540621178282428,1.1390118598937988,0.8245614035087719,9.100210189819336,5.962396144866943,13.599776268005371,0.5274863039444955,2.3216261863708496,0.5087719298245614,6.9805684089660645,0.0,0.0,0.0
82,20.719085693359375,1.113541380911371,130.19513037156025,2.940422773361206,6.133001804351807,0.6537164947725942,1.138319730758667,0.8245614035087719,9.051627159118652,5.978139877319336,13.607455253601074,0.5269525293867077,2.3276219367980957,0.5087719298245614,6.953306198120117,0.0,0.0,0.0
83,20.419048309326172,1.1149287857301933,130.35559680819642,2.944013833999634,6.137170791625977,0.6532455956818293,1.1379330158233643,0.8245614035087719,9.00377368927002,5.996870040893555,13.615486145019531,0.526393981036406,2.334355354309082,0.5087719298245614,6.928266525268555,0.0,0.0,0.0
84,20.12483024597168,1.1166164091313286,130.54609580224883,2.9475460052490234,6.143174648284912,0.6525668101393383,1.1376674175262451,0.8245614035087719,8.95545482635498,6.019186973571777,13.624059677124023,0.525797352828353,2.3418543338775635,0.5263157894736842,6.906139850616455,0.0,0.0,0.0
85,19.8359375,1.1185772484148035,130.76423360243462,2.9521875381469727,6.150781631469727,0.6517058084941489,1.1376880407333374,0.8245614035087719,8.908892631530762,6.043798923492432,13.633203506469727,0.5251606751147342,2.3499977588653564,0.5087719298245614,6.886666297912598,0.0,0.0,0.0
86,19.553123474121094,1.1206734852454454,130.99460072739066,2.9589602947235107,6.159467697143555,0.650721423558472,1.1381202936172485,0.8245614035087719,8.86471176147461,6.0708417892456055,13.642254829406738,0.5245299063445594,2.358705520629883,0.5087719298245614,6.8697099685668945,0.0,0.0,0.0
87,19.275972366333008,1.1228862682684713,131.2361927672507,2.965894937515259,6.168938159942627,0.649646541770232,1.1386053562164307,0.8245614035087719,8.820721626281738,6.0980143547058105,13.651402473449707,0.5238920906122033,2.3674073219299316,0.5087719298245614,6.852809429168701,0.0,0.0,0.0
88,19.004091262817383,1.1253352162419237,131.50338731124566,2.9697065353393555,6.179438591003418,0.6484528113921775,1.1386425495147705,0.8245614035087719,8.774158477783203,6.1224446296691895,13.661473274230957,0.5231893640418643,2.3754472732543945,0.5087719298245614,6.833953380584717,0.0,0.0,0.0
89,18.73691177368164,1.1279442351519051,131.79022279951164,2.9709932804107666,6.190174579620361,0.6472301772263547,1.1382579803466797,0.8245614035087719,8.725783348083496,6.144041538238525,13.672743797302246,0.5224022927751042,2.3827221393585205,0.5087719298245614,6.813745021820068,0.0,0.0,0.0
90,18.474666595458984,1.1306433884649199,132.0869599683906,2.9700100421905518,6.201263427734375,0.6459652323316429,1.1374776363372803,0.8245614035087719,8.674419403076172,6.16233491897583,13.684391975402832,0.5215881716783553,2.3897104263305664,0.47368421052631576,6.793315887451172,0.0,0.0,0.0
91,18.2161865234375,1.1333701547742876,132.38706795890357,2.9675989151000977,6.212379455566406,0.6446948063639437,1.1364390850067139,0.8245614035087719,8.62182903289795,6.178185939788818,13.696233749389648,0.520759825347389,2.396360158920288,0.47368421052631576,6.773492336273193,0.0,0.0,0.0
92,17.962566375732422,1.1357906410374672,132.65218614111336,2.9651074409484863,6.222482681274414,0.6435382210992289,1.1352405548095703,0.8245614035087719,8.56905460357666,6.191530227661133,13.706414222717285,0.5200471629980736,2.4023072719573975,0.47368421052631576,6.751909255981445,0.0,0.0,0.0
93,17.716028213500977,1.1378167604567173,132.873330004825,2.9625566005706787,6.231080532073975,0.64255245603726,1.1338396072387695,0.8245614035087719,8.517007827758789,6.202480316162109,13.714734077453613,0.5194643223247237,2.4077155590057373,0.47368421052631576,6.727982997894287,0.0,0.0,0.0
