,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse
40g,compound,50,conditional_policy,0.39379056710791854,0.7154842324114415,0.7114559155295574,-0.8836547344950947,0.775037514076161,45.561225563235766,22.523612478259754,37.13602452071817,29.387137543971154,85.29063343441847,26.35969925370812,13.30233557670872,21.50861784489932,15.896546056809024,49.55265615778367,0.7769823218102538,0.05102736888712102,0.7983265371303416,0.7013908481197628,0.8224930101028416,42.86683131874516,3.0715800245077927,43.84509450565041,37.901585356455556,45.57286394662287,23.536246378015054,2.4207124868233176,24.166182513410725,19.46252142268739,25.806750015081168,4.224279060693999,1.49106534581699,3.7200871889495817,3.0435345344426405,6.829450733010162,4.540424196596834,1.916664658037331,3.850288404044446,3.119878560623928,7.911955633769123
40g,compound,50,local_identity_shrinkage,0.3937905724591154,0.7154842208910684,0.7114559130635314,-0.8836547078995654,0.7750375250696784,45.5612254315674,22.523612284484045,37.13602467940866,29.38713682592252,85.29063283230452,26.359699152547346,13.302335615858993,21.508617886723698,15.896545515139982,49.55265602156005,0.7769823170784509,0.05102737073058163,0.7983265350368834,0.7013908382589613,0.8224930024885467,42.86683177202699,3.071580132293287,43.84509473321598,37.901585502574285,45.57286469908634,23.536246518479665,2.4207126273974855,24.166182523056374,19.462521472314563,25.80675049430523,4.22427906643669,1.4910653403604113,3.720087206096791,3.0435344934236865,6.8294507182058855,4.540424193873238,1.9166646411079755,3.850288421383316,3.1198785095916293,7.911955589884095
40g,compound,50,scale_only,0.7094464217655665,0.08289857621646589,0.674080086607993,0.6418499345242805,0.8337383467366741,35.02981023235982,5.325255413180492,37.19060184832266,28.028669572239554,39.70137910335186,24.4584942873176,3.465471465234091,24.45491341597356,20.131991778026755,28.96148616885482,0.7745380165619962,0.06726579565921513,0.7894242350037568,0.692378931632196,0.866594251744736,42.78957284863246,4.502635564407493,44.8023532854159,36.493731635108944,46.737935727167624,27.66977720661804,2.7094239718633686,28.463585279739625,23.195918960138457,29.89174616156938,3.553610294445085,0.4742211539929312,3.7985151487930064,2.9135475476312624,3.972841598862444,3.6648218996903887,0.5086051895554101,3.9086477038796845,2.9837741803243336,4.113273838145829
40g,compound,50,target_head_only,-0.18442941404400437,0.07701418970433366,-0.14585139460913865,-0.27640061880363764,-0.11335430012411063,71.44008987145907,3.5863705935566874,72.53091091654132,65.7991764156865,74.65742858355262,47.59958397675242,2.4013664344332786,47.63684788,44.34716827777777,51.07837063333333,-0.2702638447020954,0.1007652948923649,-0.21810666831121717,-0.3876956345233771,-0.1845329504551949,103.11278131700672,5.933747553148907,104.92881104290461,95.85780447669457,110.27413576566197,71.70033145769537,4.303235453940039,70.82861621,66.09691372727274,76.72980673958332,7.740136099166196,0.39189179541850566,8.000694682424587,7.156555575643557,8.032080906235556,7.853742832250234,0.3948788352109371,8.117244659381642,7.255468030707394,8.135405352622055
40g,compound,70,additive_EA_control,0.735259091670199,0.045900437310613246,0.723281724294967,0.6871971069200227,0.7837092660885492,33.70093508060306,3.4053169564959664,34.10199540118964,28.81517035980139,37.21707284527467,20.07294854921303,2.899185709674933,21.702284710124754,15.532132457366004,22.31834263728857,0.7757939717329624,0.06411038886834677,0.808311193600161,0.6966880966297142,0.8392975559363434,42.786898286176736,4.113468538904882,42.745953534756765,37.58924516902662,47.615307151415124,25.824226063353784,4.990605342463932,26.055026856097584,18.890122679455835,31.983446277484397,3.469203974170474,0.3325422963818378,3.5924175679938593,2.997526450856912,3.842488504949538,3.562761898649037,0.3454297397188534,3.66692340805319,3.069193032651749,3.9421239177700635
40g,compound,70,additive_policy,0.7151586482203258,0.052943217825069576,0.7126201357370907,0.6626328672075907,0.7736053033824267,34.93389264628319,3.585091728056307,36.095417890027846,29.480534885873176,38.610041501757685,20.39057729725327,2.6271913394654414,20.57733510940086,15.997651852192421,22.578076571522434,0.7807517217457018,0.05324057869497171,0.7842980436844496,0.7090688872495545,0.8433647236690722,42.45309614117609,3.618997619116016,44.803272549640056,37.59109577313059,45.344401575747476,23.702520995252154,2.881268048795181,24.22027951773215,18.88707855704063,26.669953429209126,3.537059034071734,0.3352862339404742,3.689450924030483,3.039804395173645,3.8434207944998153,3.649272497326526,0.35380992169767794,3.795604522450106,3.1197070551386425,3.9859962179020405
40g,compound,70,affine,0.7151586482214578,0.05294322313481705,0.7126201339023155,0.6626328624026776,0.7736053150681957,34.93389262903428,3.5850921128964917,36.09541814707029,29.480534125027777,38.61004174689438,20.39057724949327,2.6271916190976903,20.577335317890334,15.997651251067353,22.578076542056095,0.7807517162984998,0.053240574557597745,0.7842980384854591,0.709068884804599,0.8433647074755581,42.45309676302692,3.6189973058479374,44.80327268236537,37.59109597010491,45.344402122207775,23.702521341338105,2.881268207898065,24.220279448701497,18.887078692839683,26.669954135775143,3.537059052317568,0.3352862513829676,3.6894509462196563,3.039804353020717,3.8434208141827746,3.649272510024075,0.35380994648657393,3.7956045464685824,3.1197070018310034,3.985996239909868
40g,compound,70,conditional_EA,0.742085586671906,0.05051135566163975,0.7341165994513785,0.6824526785106615,0.7963963072027429,33.24013772794579,3.7171017729621205,33.660589839276355,27.95728924773914,37.49825506485049,19.177044663721933,2.7253848328023587,20.47938148363331,14.887520743633237,21.237951694955196,0.7781740145370788,0.06375006164856305,0.810572684128303,0.7017775936711703,0.8339222156337001,42.5809577101838,4.35642652093451,42.49305305160187,36.45609534388086,47.69426629696535,25.8503275790414,4.448176658398222,25.265086978040923,19.826255526649764,31.681332039078367,3.433559283079924,0.36295934825807297,3.5523728217925132,2.9078476064648235,3.8627865187457893,3.5227665482796873,0.3773623555513098,3.624496660436484,2.97748465524137,3.9653601624340875
40g,compound,70,conditional_policy,0.7151586482203258,0.052943217825069576,0.7126201357370907,0.6626328672075907,0.7736053033824267,34.93389264628319,3.585091728056307,36.095417890027846,29.480534885873176,38.610041501757685,20.39057729725327,2.6271913394654414,20.57733510940086,15.997651852192421,22.578076571522434,0.7807517217457018,0.05324057869497171,0.7842980436844496,0.7090688872495545,0.8433647236690722,42.45309614117609,3.618997619116016,44.803272549640056,37.59109577313059,45.344401575747476,23.702520995252154,2.881268048795181,24.22027951773215,18.88707855704063,26.669953429209126,3.537059034071734,0.3352862339404742,3.689450924030483,3.039804395173645,3.8434207944998153,3.649272497326526,0.35380992169767794,3.795604522450106,3.1197070551386425,3.9859962179020405
40g,compound,70,local_identity_shrinkage,0.7151586478086382,0.05294322228558501,0.7126201338850873,0.6626328628142866,0.7736053147253057,34.933892660179026,3.5850920791238132,36.095418125050955,29.48053414735291,38.61004172643701,20.390577283534526,2.6271916416268244,20.57733529035505,15.997651273473764,22.57807670831463,0.780751719088814,0.05324057680321493,0.7842980414817268,0.7090688862801899,0.8433647163789306,42.453096440806895,3.6189974651143046,44.80327267566885,37.591095918568364,45.34440180727331,23.702521084516185,2.881268038767497,24.220279480831177,18.887078685868797,26.66995361044525,3.537059044272388,0.33528625223199543,3.689450941274509,3.039804352834495,3.843420812676391,3.6492725052611306,0.3538099457496087,3.795604542166821,3.1197070023285556,3.9859962381684895
40g,compound,70,scale_only,0.706903683964389,0.05953596236231932,0.6826097613121194,0.6542097594876056,0.7860531115284856,35.39398255455252,3.933192359913497,36.33413460454237,30.762348170421838,39.13030182597141,24.59745793454884,3.2544714860270787,25.739345347781946,20.030991263809263,27.517138054870895,0.7695367138955811,0.05846474712284965,0.7894938421561605,0.6947057978719775,0.8417860205963434,43.45094478435823,3.4302783449966237,44.794947822609835,39.74233954825,46.822869448120294,28.78902596225148,3.5250023841645786,29.83706784523379,22.765991340467785,31.565473417417802,3.5972881879146628,0.3507795648237598,3.7387172556716917,3.1902888555398254,3.939245710329228,3.7074986887857597,0.3758176368068747,3.8391550183162915,3.269152097626609,4.070854824444826
40g,compound,70,target_head_only,-0.17272924240283466,0.07574765268979822,-0.1440855794198086,-0.2558234866955713,-0.09008411214016343,71.08649638325069,3.5703585032686216,71.76892503061174,65.67588369264779,74.4000120241632,47.45328526370302,2.255685757242656,47.98437697,44.21278888888889,50.3825623047619,-0.2627619400382454,0.09964201850937783,-0.19983727688369246,-0.37467866111436354,-0.18346668995999837,102.8043701910166,5.80129840327581,104.82353326492313,95.76080211423763,109.44405553548073,71.7143952112672,4.2848867081592426,71.24230758999998,65.99317431818183,76.77707612500001,7.708107012976361,0.3864490449306122,7.957912899469706,7.145715197314665,7.995587242085486,7.820003989255701,0.3900540561506621,8.040607391391488,7.243985072656066,8.115324691313207
40g,compound,100,additive_EA_control,0.7560951162582855,0.06685331840038329,0.735998146666403,0.6901303421048615,0.8591406278643912,32.114388159949414,4.670626876417527,33.277349927989206,25.798788401711924,37.04216468816429,19.34802934634025,1.6956561249502295,18.720586546497163,17.525459295894336,21.898118607102724,0.7632265293995362,0.06579964752042683,0.7574076755670343,0.6890644664195285,0.8580899142847145,43.879855328577605,3.856874150087764,44.48947589054314,37.63896162331629,47.47796343530804,28.905624008233957,2.514946063710877,29.86082020612263,26.090076336652828,31.683689406319303,3.4025227585004494,0.4068551124335796,3.5579309734877773,2.8076696198930033,3.8271182262352608,3.4702706201711253,0.43443240672402983,3.619592695508971,2.846149259957228,3.925618210388706
40g,compound,100,additive_policy,0.732092814324084,0.07992357198247511,0.7106368676703649,0.6638316361782035,0.8567674781235594,33.574458308284804,5.265516149246489,35.78700101695134,26.01520519011221,38.582045789656284,20.075574358263303,1.8566679575729403,20.332268764922542,18.17372420732516,22.74351522499084,0.7916240584378402,0.07015577257424398,0.7915544771134317,0.7103950569076333,0.8941795323309938,40.965248488690015,5.63808824655976,44.57516080151539,32.50243068432172,45.09006502928373,23.082901890504754,2.3598115092907954,24.018094844832536,20.12102458792006,25.636365598345513,3.4045228134244865,0.5075575792466557,3.666688185423957,2.6616495648612304,3.8505639527261764,3.510858062174185,0.5313346688440245,3.769646882013405,2.737493371798201,3.990067405707462
40g,compound,100,affine,0.7320928149728758,0.0799235757839361,0.7106368656096771,0.6638316317915256,0.8567674790112227,33.574458247136974,5.265516432680326,35.787001313204506,26.01520510949942,38.582046041385816,20.075574241892436,1.8566681721024334,20.332268702898094,18.17372414413634,22.743515225847762,0.7916240547648401,0.07015577223213092,0.7915544727790952,0.7103950517454563,0.8941795271244439,40.965248892126695,5.638088084258335,44.57516126495483,32.50243148390958,45.09006516552559,23.082902055603803,2.359811684763525,24.018094784554233,20.121024703366317,25.636366333990154,3.404522822091777,0.5075575919947695,3.6666882166629184,2.661649584614189,3.8505639729368495,3.5108580667481206,0.5313346866762396,3.7696469138750186,2.737493383994974,3.99006742828769
40g,compound,100,conditional_EA,0.759812893871384,0.07108687389883883,0.7325853197909136,0.6844916895626894,0.8635085504358995,31.844720031971008,5.114637249852801,32.87080588153059,25.3956398472718,37.37767068931439,18.640082117389333,2.0283097860195585,17.79690357125187,16.878596642354598,21.465452963712856,0.7675872378922594,0.06579803460595535,0.7584443244362308,0.6955049263951281,0.8559456689716842,43.45523928242005,3.7061946764538067,43.19632458777449,37.92225572235915,47.56666903774145,28.433227627299157,2.677742500821106,29.17645351630496,25.401518398006715,31.370363637925866,3.372204994375165,0.42010677396560453,3.517076469927245,2.7908988296067525,3.8511664569106703,3.4414685293870755,0.4550379981048215,3.577461573701967,2.824141060765865,3.953208482421919
40g,compound,100,conditional_policy,0.732092814324084,0.07992357198247511,0.7106368676703649,0.6638316361782035,0.8567674781235594,33.574458308284804,5.265516149246489,35.78700101695134,26.01520519011221,38.582045789656284,20.075574358263303,1.8566679575729403,20.332268764922542,18.17372420732516,22.74351522499084,0.7916240584378402,0.07015577257424398,0.7915544771134317,0.7103950569076333,0.8941795323309938,40.965248488690015,5.63808824655976,44.57516080151539,32.50243068432172,45.09006502928373,23.082901890504754,2.3598115092907954,24.018094844832536,20.12102458792006,25.636365598345513,3.4045228134244865,0.5075575792466557,3.666688185423957,2.6616495648612304,3.8505639527261764,3.510858062174185,0.5313346688440245,3.769646882013405,2.737493371798201,3.990067405707462
40g,compound,100,local_identity_shrinkage,0.7320928142887009,0.0799235747161439,0.7106368657275206,0.663831632430153,0.8567674769080943,33.57445830223118,5.265516338153518,35.78700132873547,26.015205300494163,38.58204600473819,20.075574307597055,1.8566681453919256,20.332268690900936,18.173724306726744,22.743515341815566,0.7916240550078697,0.07015577223794808,0.7915544750088275,0.710395051012564,0.8941795267690188,40.96524886610054,5.638088026202998,44.575161026545594,32.502431538493454,45.09006513558588,23.082901985984655,2.359811529984749,24.01809474415318,20.12102476705606,25.636365930832145,3.4045228247783066,0.507557584038477,3.6666882194146293,2.6616495984312976,3.8505639696802287,3.5108580703963326,0.5313346779997796,3.7696469163703603,2.737493399865479,3.9900674247794674
40g,compound,100,scale_only,0.7151053170795902,0.07397493336942919,0.6834413231973874,0.6532067687955722,0.8321979960712448,34.73907024976175,4.818824857415313,36.01274429134249,28.158207688609266,39.18701093044265,24.33405967164422,2.087656231189385,23.33526181230811,22.53807348469314,26.886058245532755,0.7749381185030819,0.06893897154446692,0.7898117953810537,0.6931088568739661,0.8713811723143571,42.7094037569786,4.732377240312243,44.761105391459054,35.833008774702876,46.91243868162006,28.5145868485187,2.7803123689492053,29.46420977033728,25.441578330127356,31.22208236110579,3.532668166491246,0.44767000123887785,3.7220669829764477,2.9012180012718547,3.9456298771349276,3.6403232442935205,0.47366364704319436,3.8175063561779097,2.978098550481326,4.077237662528709
40g,compound,100,target_head_only,-0.16943167314680233,0.07613368486315164,-0.143894533069443,-0.25118407610161797,-0.08294716766197885,70.9857320379044,3.575263843815633,71.53359825004765,65.61976157782505,74.32257048641185,47.326327982223404,2.462086651546201,47.952477989583336,43.68342733838384,50.43281713333334,-0.2614113752589019,0.09881450568103968,-0.19761344453719154,-0.3714527604579436,-0.1834611099842698,102.75106928510101,5.795211189585366,104.77929231755755,95.75505713361572,109.34258422956368,71.60155688082845,4.462012085143867,71.21050706000001,65.48955222222223,76.70072087499999,7.700055333260552,0.3856464666718144,7.939824463683313,7.141975319085654,7.9951876680025356,7.811306099879597,0.38940549315884676,8.021025456753438,7.239741176388915,8.114865298398266
40g,row,30,additive_EA_control,0.7717350100089091,0.06544076005441245,0.8062764215677464,0.6953097993909289,0.8352638981426709,33.71704042017085,8.354672113019454,30.150106412262208,26.441377023698028,44.76433496084036,19.35477381744634,3.2847510761207865,18.51149079730549,15.48698718076378,24.13882457224711,0.8440444818380997,0.05533304725698417,0.8427380406897143,0.7672695472353225,0.9199722287055068,37.83062005477681,8.344522303317195,33.46911112509542,30.31953079956011,47.73436263786892,21.754946186954612,2.724767125661411,20.848710874318453,19.23171235787935,25.83258742489259,3.316079341488835,0.7760112108485159,2.8561367695806066,2.6877882256987604,4.270958658895435,3.455354457875137,0.8227733243269845,3.0164175896916294,2.7825320772029056,4.497699587692954
40g,row,30,additive_policy,0.7671113757354927,0.06316736428039157,0.7831582502006644,0.6953097993909289,0.8352638981426709,34.02844698213226,8.058567993832915,30.150106412262208,26.441377023698028,44.76433496084036,19.82348423761692,3.173112825790847,20.145647045831623,15.48698718076378,24.13882457224711,0.8445070402893645,0.05553209842857006,0.8427380406897143,0.7672695472353225,0.9199722287055068,37.777296600956184,8.394700539168165,33.46911112509542,30.31953079956011,47.73436263786892,21.852295115900716,2.6425382984348595,20.848710874318453,19.23171235787935,25.83258742489259,3.3341810685372097,0.758550510026111,2.8561367695806066,2.7187570925358377,4.270958658895435,3.4786023827835884,0.8003461518807586,3.0164175896916294,2.7923596781044604,4.497699587692954
40g,row,30,affine,0.7505948179660258,0.08839211344842543,0.7951553424095746,0.6297901506747456,0.8434790899673702,35.1785574639032,10.098114650091597,29.38871781539513,27.51247852016731,50.3127968826409,20.022917787179257,4.725901411595654,18.541248507810206,15.982502850566572,28.19888990566894,0.7999224139968122,0.13552477211152314,0.8503804494072564,0.5768958836928455,0.9285857900876384,42.25833710773011,18.083472576876698,32.645739466362116,28.64141255298605,72.14513630607347,24.25726796055755,8.759454036019687,20.668505466961683,18.177398175911282,39.41859093498475,3.546526868271331,1.1946599428627893,2.7802933619596653,2.7208766303527154,5.43638046470296,3.669560553508385,1.1820825355698035,2.922721892211055,2.827924497856488,5.518550014363446
40g,row,30,conditional_EA,0.7851726537398774,0.0652960700662782,0.8119499714873226,0.7028012977033715,0.8559459768312081,32.637649464113906,8.121952481153045,28.19402968503107,25.73540932765869,42.92502438595944,18.301077283931676,3.1108836975753187,17.85778213288673,14.992775178673403,23.365848753721966,0.8524732737665864,0.05546613209637643,0.859337084450955,0.7766260878109953,0.9306505009039402,36.701449233948075,8.568937105523489,31.75768736325669,28.224338972875028,46.76497927234327,21.655165809511466,2.7823545734252315,20.768140835413412,18.433052121607957,25.22632867971534,3.2124684478805188,0.77173227885475,2.6668517108634635,2.6174933448151783,4.126663292974978,3.3459858731487686,0.8116359589692975,2.8182317597908337,2.696647029378879,4.33291525346154
40g,row,30,conditional_policy,0.7794143094825459,0.06359156291785623,0.7831582502006644,0.7028012977033715,0.8559459768312081,33.0282800704893,7.790485302123015,28.408581115316423,25.73540932765869,42.92502438595944,18.946559668677708,3.08696198293131,18.370745232274807,14.992775178673403,23.365848753721966,0.8531473503221958,0.05561813844971381,0.859337084450955,0.7766260878109953,0.9306505009039402,36.623891260976166,8.626432036951392,31.653529656046555,28.224338972875028,46.76497927234327,21.54824320282683,2.8347428009298907,20.233527801990213,18.433052121607957,25.22632867971534,3.2348435742945343,0.7533453741499563,2.7782968609406313,2.6174933448151783,4.126663292974978,3.3748391486958917,0.787559590937923,2.8987717017451624,2.696647029378879,4.33291525346154
40g,row,30,local_identity_shrinkage,0.7604822380189193,0.06794252082320157,0.7831582529628083,0.6879271885942775,0.8434790838727652,34.463160973235595,8.321771552921014,29.388718387563493,27.814710267772927,45.839712375267666,19.893882936581043,3.5576446619849262,19.169364342679945,15.982502936066465,25.630651793815804,0.8501559726967066,0.05452199434459255,0.850380452786271,0.7790794909504991,0.92858579012251,37.02683416101964,8.53473239618277,32.6457390977257,28.641412545993255,46.50745114779487,21.447118434835378,3.2886835561840746,20.233528035712474,18.1773982364505,25.802830522370897,3.338425295879001,0.7836447837012903,2.7802933748250815,2.7556316331188917,4.338452558973351,3.4967462098586055,0.8280216742511166,2.922721938409535,2.879583090230731,4.583631238927064
40g,row,30,scale_only,0.7245358674065956,0.05730769527160728,0.7201768494131799,0.6629856239446276,0.807302944229944,36.96991245136918,7.422910451918442,32.608588200582936,30.71011041617566,48.004139535558245,24.320291668030592,2.6329857255949465,25.57487509653526,20.524328083503182,26.51050089428963,0.7785013547577764,0.08641233037903685,0.7897967943672173,0.6453488507497841,0.8863376500161264,45.26387337566818,12.345551193638327,38.694746408437794,36.133533265658144,66.0517181079829,28.70321149055137,3.940878792199826,26.51553366842171,25.854969597643116,34.99088819186845,3.753672463623265,0.8456946106120914,3.2407498943264805,3.1521514688030914,5.100372619526722,3.8716990733473926,0.8448165918087137,3.3515887590076687,3.239049320840639,5.195906277719914
40g,row,30,target_head_only,-0.09132878742894616,0.04248774119854023,-0.07470845325834552,-0.1593771480566899,-0.048166667114004635,73.78554093193004,10.981161218898354,76.77721186615277,62.91835881290363,89.03624665566781,46.61698008207547,7.595812017657766,47.82925679716981,37.865169773584896,56.1222176226415,-0.18455563871171674,0.04832269396527842,-0.194518725486446,-0.24832296984484148,-0.13528228583849033,105.98699297806247,14.192739494068933,108.14364464378464,89.92579131199706,123.92157198072026,71.39677066981133,10.160260212794523,72.73251033962265,58.43421312264151,83.79825486792454,7.978357232979005,1.1333128830551065,8.235266906973608,6.789261477643182,9.503871814854008,8.098442285737198,1.1609144577307025,8.372279237227279,6.89373947471991,9.672015198847983
40g,row,50,additive_EA_control,0.7834582111416138,0.0690711805429018,0.8066130389466464,0.7065636141680438,0.8643512398359374,32.75289966848519,8.596356759338402,27.3591355463088,25.8282069521392,44.79313493205773,18.60878479500102,3.4286826196810885,17.72128127910837,15.053992534121333,24.079841774796947,0.8386343596184604,0.0630163758352055,0.8458156587634259,0.7764096427576546,0.9273476972521275,38.47177420276253,10.34506270904817,33.13999756513861,28.888620720534558,52.445709849274714,21.64591388794991,3.99091671439849,20.46827181005493,18.390691644759954,28.299486160216617,3.274840964332739,0.8626976625688807,2.680677977893975,2.634533913710158,4.473455604942211,3.392470848320234,0.8909250358584646,2.7767433670206705,2.738022005839783,4.634523330816318
40g,row,50,additive_policy,0.7787995554562727,0.06789453159180361,0.7833197605199405,0.7065636141680438,0.8643512398359374,33.06685767812847,8.351044109015188,28.397999357649667,25.8282069521392,44.79313493205773,19.073006803703084,3.2837159654639407,19.16299512842599,15.053992534121333,24.079841774796947,0.8386883105813879,0.0630433903247098,0.8458156587634259,0.7764096427576546,0.9273476972521275,38.4655422529527,10.35035405469295,33.13999756513861,28.888620720534558,52.445709849274714,21.61203222936,4.00411128994564,20.298863517105367,18.390691644759954,28.299486160216617,3.294569198253452,0.8466928646866166,2.779319147497538,2.634533913710158,4.473455604942211,3.4169377439923223,0.8712509479593495,2.899077845381113,2.738022005839783,4.634523330816318
40g,row,50,affine,0.7641073515342192,0.08663067673259435,0.797110771069731,0.6536999135043875,0.8617298424898456,34.14718593324486,9.930306780462828,27.622226716618705,26.56252241591365,48.66097158287187,19.404777167315586,4.535347627335152,18.254308506173146,15.168823002197403,27.14125999475182,0.8194524870719064,0.10160931879744596,0.8583024208286751,0.6616788583824175,0.9282114805436553,40.46135929338669,15.006571824677929,31.76973210515107,28.716374825014974,64.51311345694194,23.14532494411045,7.029040828390631,20.868685206132984,18.065412801147414,35.345753588908224,3.425193373112452,1.0917815210108317,2.723465508638105,2.64587117068884,5.09419901166212,3.545960419766412,1.0994942128577376,2.8285757264583196,2.7630606042073067,5.207697481338388
40g,row,50,conditional_EA,0.8068815295344184,0.06300428429104418,0.8186051630621711,0.7209919919985788,0.8806817313935749,30.842059731786616,7.66688396774579,25.98307532467352,24.175163907072676,39.7539088538233,17.100505350720177,3.1320495454718498,17.340513649446777,13.107073800231362,21.767081876798585,0.848385564215447,0.06021543980881084,0.8642348525783666,0.7851841345831789,0.9330275924594873,37.25714482933834,10.058643564431458,31.402364377926382,27.736398650228466,50.204524957833826,21.593538799039646,3.46358334045252,21.10726941179533,18.604181629391242,27.060763856244016,3.1158130025940216,0.7949694324024847,2.6253973110981605,2.490847792850688,4.083990205992425,3.2174274000746066,0.813209530659657,2.710058292395952,2.564262284130657,4.195565140139409
40g,row,50,conditional_policy,0.7998244490259723,0.06333810228762773,0.7833197605199405,0.7209919919985788,0.8806817313935749,31.32504453838185,7.3539405954623875,28.397999357649667,24.175163907072676,39.7539088538233,17.748539087465737,3.162520169058666,17.365030982425978,13.107073800231362,21.767081876798585,0.8483475184238148,0.0602029810887583,0.864044623620206,0.7851841345831789,0.9330275924594873,37.261543268944195,10.055447645037013,31.42435657595569,27.736398650228466,50.204524957833826,21.431857620101656,3.510507811400214,20.298863517105367,18.604181629391242,27.060763856244016,3.146597369873897,0.7739327767199057,2.779319147497538,2.490847792850688,4.083990205992425,3.255231310671639,0.7877208122627534,2.899077845381113,2.564262284130657,4.195565140139409
40g,row,50,local_identity_shrinkage,0.7666462317872651,0.07765349465430484,0.7833197633444599,0.6801853282022503,0.8617298400087037,33.951335283410025,9.101628628048411,28.397999172559643,26.562522646788874,46.76314029307028,19.45527328404232,3.985816673868698,18.674757847496117,15.16882318888285,26.015481857094198,0.8421793120239442,0.06303052058350868,0.8583024204761829,0.774634891502608,0.9282114807126505,38.073771403811776,10.533926545851394,31.769732144666865,28.716374791214818,52.653442682254,21.55305999000281,3.941689922399998,20.29886374246939,18.06541280770752,27.95425025526004,3.3385087279249914,0.9029518202644663,2.7793191528762895,2.6458711853634727,4.604922110751367,3.4771354583860075,0.9366957181992768,2.8990778423260593,2.7630606229598627,4.7930705205999535
40g,row,50,scale_only,0.7305322565225718,0.06022356566744566,0.7299911167345197,0.6742263920642315,0.8237196134773402,36.50261964725022,7.384964549708351,31.700573406285,31.098840977914552,47.19678596455668,24.376421818131696,1.421728327207084,24.755075509447067,22.349210571428586,26.13958007125927,0.7905265466877062,0.06638686937922958,0.7810236710910321,0.701848857068919,0.8855419275042964,44.096260290020304,10.131138839221236,39.49398189223694,36.25979371745435,60.562204069122025,28.615269650226292,2.3589044226873934,27.5587873287892,26.384386661905264,32.457118696739364,3.687706362270287,0.7778913801332779,3.2016754262274474,3.106786267619328,4.878411479710794,3.80776842456007,0.7928905829702407,3.287221198228573,3.221318231715645,5.003384709697684
40g,row,50,target_head_only,-0.09083487567294415,0.04267388206451254,-0.07499344011229536,-0.16083788037650737,-0.048018829660706475,73.76695983877298,10.971955032881418,76.58095564377524,62.91392153292035,89.09231865223323,46.65980736509434,7.446793818117341,47.59974933962265,38.305384490566034,56.07444016037736,-0.18399719563179012,0.048018277964058546,-0.190534865868625,-0.2484622327692918,-0.13610882455143858,105.96056871899327,14.177113833446205,107.96315818248395,89.95852045137036,123.92848413392238,71.42512402075472,10.021375032757954,72.5188428773585,58.916517018867935,83.72665016981134,7.9763563503498105,1.132273809766391,8.217200202444568,6.789997830238305,9.507644813412348,8.09640374406066,1.159897770554743,8.353276537999212,6.894239429314205,9.676343595204024
40g,row,70,additive_EA_control,0.7988267499213998,0.054169173548462554,0.8126932954894489,0.7234914695662136,0.8655408093021382,31.533298737155423,6.9142082330812125,27.23890864996175,25.876522978450794,39.68276674758936,18.280935095641258,2.6374978597827714,17.76453881772875,15.648036977531367,22.360127116005486,0.846238307539692,0.05395894116421048,0.8496808424363407,0.7819075070974906,0.9234241761789096,37.618791873029316,8.81895105681137,32.7219746594754,29.658416100317506,48.14452110112807,21.431549760072805,2.9231716925554796,20.31000085043653,18.93696221361557,26.33216216850705,3.1709229288845573,0.7098373307522609,2.6596776496690127,2.6507386163754805,4.0154071640864055,3.278615852459744,0.7282180580087728,2.7706770867178387,2.731962601819405,4.143104231560214
40g,row,70,additive_policy,0.7916493189176266,0.054249990846125515,0.7768061404705828,0.7234914695662136,0.8655408093021382,32.017015721372786,6.540050697267736,28.821674735175197,25.876522978450794,39.68276674758936,18.891716171475487,2.464963375677952,19.149140417538273,15.648036977531367,22.360127116005486,0.8459407310319639,0.05383633386923333,0.8496808424363407,0.7819075070974906,0.9234241761789096,37.65315855850157,8.788747794591233,32.7219746594754,29.658416100317506,48.14452110112807,21.421800234031686,2.9279249369135187,20.261253220230913,18.93696221361557,26.33216216850705,3.2026858069047983,0.6838180028812245,2.809553006476685,2.6508465938837222,4.0154071640864055,3.317249622081795,0.6970646239480444,2.9347903421764934,2.731962601819405,4.143104231560214
40g,row,70,affine,0.785617088496726,0.05944694589393903,0.7938098464284886,0.6984675740745276,0.8617957075881086,32.47401729557757,6.84454415803735,27.702059173653012,27.119862210705296,40.1680547939446,18.930730183634278,2.3689005737494764,18.605597545040872,16.310758523892297,22.741884274965507,0.846730523251963,0.05737023691346911,0.8579246052752952,0.787420123186133,0.928169385656181,37.53352400189035,9.636363603139914,31.81205854613593,28.724792852187665,50.10756127226957,21.221629481377807,3.4135303923820732,20.473000353318966,18.068281594447043,26.69688578006017,3.227963835833959,0.7291369759311083,2.7344671261026945,2.6457154692100358,4.0816442388338405,3.3504762485212822,0.7395429401023232,2.8438608324530947,2.7816582225895634,4.1941278632295855
