epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
27,4492.6103515625,3.36981232707687,2368.3323762798827,32.38890075683594,34.58024215698242,-0.8334134325205718,16.178119659423828,0.0,11.85401439666748,45.37567901611328,48.42601013183594,-0.6206273697996683,22.558351516723633,0.0,4.919834613800049,0.0,0.0,0.0
28,4416.8876953125,3.3541121424741123,2357.2501169351235,32.30997848510742,34.487091064453125,-0.8235491876664731,16.135515213012695,0.0,11.823416709899902,45.23664093017578,48.32992172241211,-0.6142022829742517,22.49515724182129,0.0,4.888612270355225,0.0,0.0,0.0
29,4342.0673828125,3.338925571984926,2346.532054361509,32.23664093017578,34.397178649902344,-0.8140530752165307,16.095077514648438,0.0,11.78989028930664,45.101829528808594,48.23621368408203,-0.607948765355594,22.433937072753906,0.0,4.8570637702941895,0.0,0.0,0.0
30,4268.15185546875,3.3232050234724806,2335.4484715239378,32.16362762451172,34.30682373046875,-0.8045354018665618,16.054241180419922,0.0,11.755393028259277,44.962379455566406,48.13502502441406,-0.601209574905496,22.370193481445312,0.0,4.826254844665527,0.0,0.0,0.0
31,4195.1083984375,3.305109877928242,2322.7080381947308,32.08452224731445,34.20707321166992,-0.7940569375456588,16.00975799560547,0.0,11.724300384521484,44.806907653808594,48.012168884277344,-0.5930463600393001,22.2982234954834,0.0,4.7948527336120605,0.0,0.0,0.0
32,4122.916015625,3.2847718904998167,2308.4019024144363,31.9979190826416,34.098148345947266,-0.7826496243279355,15.961089134216309,0.0,11.69595718383789,44.63539123535156,47.86894989013672,-0.5835566632500799,22.217790603637695,0.0,4.764370441436768,0.0,0.0,0.0
33,4051.57080078125,3.2611453623589863,2291.796633883285,31.89811134338379,33.97489547729492,-0.7697852201627422,15.905126571655273,0.0,11.6737060546875,44.439144134521484,47.697025299072266,-0.5722021411597047,22.1243953704834,0.0,4.736258506774902,0.0,0.0,0.0
34,3981.06494140625,3.2332471138640306,2272.2038422351907,31.77988624572754,33.83269119262695,-0.7550010973433379,15.839123725891113,0.0,11.661136627197266,44.209842681884766,47.487953186035156,-0.5584493695071608,22.013805389404297,0.0,4.711547374725342,0.0,0.0,0.0
35,3911.38427734375,3.202444889415785,2250.577860259931,31.647396087646484,33.67665481567383,-0.7388503861197846,15.764921188354492,0.0,11.655404090881348,43.95817184448242,47.25379943847656,-0.5431184011093688,21.890975952148438,0.0,4.689670085906982,0.0,0.0,0.0
36,3842.46337890625,3.1694225908000195,2227.399615636372,31.50342559814453,33.51028823852539,-0.7217125317141542,15.683759689331055,0.0,11.653650283813477,43.6873893737793,46.99915313720703,-0.526531858062115,21.757394790649414,0.0,4.669375896453857,0.0,0.0,0.0
37,3774.32666015625,3.1343348357445375,2202.7750098941833,31.34774398803711,33.33351516723633,-0.7035960520128763,15.595666885375977,0.0,11.656572341918945,43.40036392211914,46.725833892822266,-0.5088286754293339,21.614511489868164,0.0,4.650224685668945,0.0,0.0,0.0
38,3707.03515625,3.0970488175884685,2176.612916967395,31.180213928222656,33.14605712890625,-0.6844887025542081,15.500555038452148,0.0,11.663528442382812,43.0953369140625,46.43170928955078,-0.48989319396954634,21.461593627929688,0.0,4.632418155670166,0.0,0.0,0.0
39,3640.465576171875,3.0587220603865974,2149.7245285861136,31.005043029785156,32.953330993652344,-0.6649570558777342,15.400233268737793,0.0,11.67158031463623,42.77767562866211,46.12596893310547,-0.4703365839899054,21.30113983154297,0.0,4.615787982940674,0.0,0.0,0.0
40,3574.527099609375,3.0203053071130244,2122.777818475777,30.827667236328125,32.76033401489258,-0.6455116528013665,15.297430038452148,0.0,11.678215980529785,42.454349517822266,45.81568145751953,-0.4506214824563288,21.136762619018555,0.0,4.599374771118164,0.0,0.0,0.0
41,3509.3193359375,2.982627280597277,2096.3532929718567,30.651670455932617,32.571044921875,-0.626551103791644,15.19389820098877,0.0,11.680535316467285,42.131858825683594,45.507808685302734,-0.43119108982319854,20.971824645996094,0.0,4.5828166007995605,0.0,0.0,0.0
42,3444.79736328125,2.9461793809588777,2070.799206059841,30.480918884277344,32.38902282714844,-0.6084221134446719,15.09146499633789,0.0,11.676475524902344,41.81490707397461,45.20509719848633,-0.41221433577101574,20.808687210083008,0.0,4.566416263580322,0.0,0.0,0.0
43,3380.82666015625,2.9114710124824272,2046.4744100332682,30.31862449645996,32.217430114746094,-0.5914249372571154,14.99166202545166,0.0,11.665045738220215,41.5070686340332,44.91128158569336,-0.39391629990249344,20.649202346801758,0.0,4.549770832061768,0.0,0.0,0.0
44,3317.4638671875,2.8770296858758213,2022.3441474547217,30.15837860107422,32.048316955566406,-0.5747616888360187,14.891383171081543,0.0,11.6500825881958,41.19938278198242,44.61500930786133,-0.37558610980501217,20.489124298095703,0.0,4.533031940460205,0.0,0.0,0.0
45,3254.561279296875,2.8428142562426544,1998.3760150895323,29.99897003173828,31.880512237548828,-0.5583137832312364,14.790277481079102,0.0,11.63209056854248,40.89261245727539,44.31724166870117,-0.35728555438869836,20.32889175415039,0.0,4.516030311584473,0.0,0.0,0.0
46,3192.07373046875,2.80864009113521,1974.4356404943428,29.8381404876709,31.711698532104492,-0.541854431716563,14.687519073486328,0.0,11.61244010925293,40.5864143371582,44.01826477050781,-0.33903419014355296,20.168142318725586,0.0,4.498719215393066,0.0,0.0,0.0
47,3130.04345703125,2.774433942890137,1950.4681769702074,29.674060821533203,31.540489196777344,-0.5252506754085025,14.581893920898438,0.0,11.5924711227417,40.28093719482422,43.71877670288086,-0.32087508933896536,20.006540298461914,0.0,4.481532573699951,0.0,0.0,0.0
48,3068.480712890625,2.739693357461868,1926.119407550501,29.50349998474121,31.363691329956055,-0.5081990646029779,14.471881866455078,0.0,11.574742317199707,39.97250747680664,43.415164947509766,-0.30259289062799,19.84227180480957,0.0,4.464607238769531,0.0,0.0,0.0
49,3007.4033203125,2.704156758247839,1901.2017854112346,29.32399559020996,31.178653717041016,-0.49045564170894895,14.357047080993652,0.0,11.559496879577637,39.659278869628906,43.106689453125,-0.2841482410736922,19.674551010131836,0.0,4.447883129119873,0.0,0.0,0.0
50,2946.81591796875,2.667804715785045,1875.7064796269842,29.13693618774414,30.986515045166016,-0.4721423189759477,14.23790454864502,0.0,11.546566009521484,39.339454650878906,42.791175842285156,-0.2654186426620151,19.502784729003906,0.0,4.432552814483643,0.0,0.0,0.0
51,2886.7568359375,2.6303561011553924,1849.4358918198013,28.940217971801758,30.7855167388916,-0.4531057744482305,14.11334228515625,0.0,11.538015365600586,39.00991439819336,42.46617126464844,-0.24626971951074217,19.325361251831055,0.0,4.417835712432861,0.0,0.0,0.0
52,2827.33642578125,2.5916635782766333,1822.2845621074193,28.732664108276367,30.574068069458008,-0.43321331542625163,13.982792854309082,0.0,11.535124778747559,38.67035675048828,42.13100814819336,-0.22667495637882906,19.142114639282227,0.0,4.403886795043945,0.0,0.0,0.0
53,2768.518310546875,2.5520613929681106,1794.48542212143,28.515079498291016,30.35331916809082,-0.41259204474658695,13.84671401977539,0.0,11.538330078125,38.323455810546875,41.78902816772461,-0.20684179603444774,18.954368591308594,0.0,4.39021110534668,0.0,0.0,0.0
54,2710.27587890625,2.511460212235436,1765.9737681695478,28.286787033081055,30.121967315673828,-0.39114054632392636,13.704755783081055,0.0,11.548477172851562,37.96997833251953,41.44009780883789,-0.1867720381545921,18.762434005737305,0.0,4.376259803771973,0.0,0.0,0.0
55,2652.63134765625,2.4699311970659457,1736.800930775731,28.048107147216797,29.880584716796875,-0.3689340171244122,13.556867599487305,0.0,11.565698623657227,37.609188079833984,41.08409881591797,-0.16646928209324985,18.566097259521484,0.0,4.36226749420166,0.0,0.0,0.0
56,2595.63330078125,2.4269177104776887,1706.581128783062,27.797712326049805,29.62723731994629,-0.34581900210032446,13.401906967163086,0.0,11.59154224395752,37.235355377197266,40.713829040527344,-0.14553843876101125,18.362459182739258,0.0,4.348154067993164,0.0,0.0,0.0
57,2539.252685546875,2.3827870180092336,1675.5719857038166,27.53700065612793,29.363683700561523,-0.32198169692534906,13.240347862243652,0.0,11.625539779663086,36.85040283203125,40.332271575927734,-0.12416775437144545,18.15251350402832,0.0,4.333384990692139,0.0,0.0,0.0
58,2483.453857421875,2.3375967190039812,1643.812686347872,27.26696014404297,29.089597702026367,-0.2974175764723199,13.072538375854492,0.0,11.66718578338623,36.456485748291016,39.940155029296875,-0.10241541848069113,17.937042236328125,0.0,4.318852424621582,0.0,0.0,0.0
59,2428.2197265625,2.2925570227977543,1612.1585748671314,26.99557113647461,28.813627243041992,-0.27291734016751756,12.902322769165039,0.0,11.712396621704102,36.06201171875,39.54575729370117,-0.08075078684877646,17.720380783081055,0.0,4.304969310760498,0.0,0.0,0.0
60,2373.565185546875,2.2473242403536986,1580.3681224669672,26.721120834350586,28.533586502075195,-0.24829452615330516,12.728939056396484,0.0,11.763016700744629,35.66535186767578,39.14594650268555,-0.05900828919225587,17.501754760742188,0.0,4.291414737701416,0.0,0.0,0.0
61,2319.61376953125,2.20338518092266,1549.4846939231138,26.45229721069336,28.258190155029297,-0.22431454638062354,12.557010650634766,0.0,11.814360618591309,35.28023910522461,38.75459671020508,-0.0379399505376774,17.288280487060547,0.0,4.27736759185791,0.0,0.0,0.0
62,2266.4169921875,2.1616626259651373,1520.1576151404115,26.19457244873047,27.993677139282227,-0.20150138395690687,12.389382362365723,0.0,11.86363410949707,34.914791107177734,38.37998580932617,-0.017970974569484266,17.084014892578125,0.0,4.262863636016846,0.0,0.0,0.0
63,2213.994873046875,2.1224880372652066,1492.6207970419237,25.95047950744629,27.742788314819336,-0.18006133144413705,12.227230072021484,0.0,11.909516334533691,34.57230758666992,38.02521514892578,0.0007615633146162981,16.890487670898438,0.0,4.24830961227417,0.0,0.0,0.0
64,2162.2841796875,2.0850878333611096,1466.330454749008,25.71535301208496,27.500871658325195,-0.15957075708438606,12.068686485290527,0.0,11.953439712524414,34.24598693847656,37.68375015258789,0.01862725677995314,16.704269409179688,0.0,4.2348246574401855,0.0,0.0,0.0
65,2111.26318359375,2.0485363458804406,1440.6364841138857,25.483747482299805,27.26229476928711,-0.13953881767211218,11.911288261413574,0.0,11.996726036071777,33.92621612548828,37.34712219238281,0.03608208398756596,16.520727157592773,0.0,4.22336483001709,0.0,0.0,0.0
66,2060.97509765625,2.0128378941583733,1415.542355902293,25.255590438842773,27.027318954467773,-0.11998015332461764,11.755005836486816,0.0,12.040307998657227,33.61214828491211,37.01530456542969,0.05313414348392753,16.339548110961914,0.0,4.2138447761535645,0.0,0.0,0.0
67,2011.3768310546875,1.9779479456723725,1391.0152573720297,25.02989387512207,26.795236587524414,-0.10082821805416597,11.599562644958496,0.0,12.08350658416748,33.302791595458984,36.68870544433594,0.06976957775618431,16.160417556762695,0.0,4.206366539001465,0.0,0.0,0.0
68,1962.4072265625,1.9441585307980618,1367.2612751219713,24.80811882019043,26.568359375,-0.08226554750511772,11.44601821899414,0.022222222222222223,12.125165939331055,32.99860382080078,36.36986541748047,0.0858673885211082,15.983445167541504,0.0,4.201539039611816,0.0,0.0,0.0
69,1914.0489501953125,1.9109087575895656,1343.886858835198,24.587785720825195,26.343265533447266,-0.06400466301045271,11.295775413513184,0.022222222222222223,12.166690826416016,32.69477844238281,36.05327224731445,0.10171282458224395,15.806440353393555,0.0,4.198779106140137,0.0,0.0,0.0
70,1866.39404296875,1.8775393568351695,1320.4292064596157,24.36428451538086,26.115707397460938,-0.04570192108950155,11.143341064453125,0.022222222222222223,12.210025787353516,32.38245391845703,35.7323112487793,0.11763552677565425,15.626840591430664,0.022222222222222223,4.198570251464844,0.0,0.0,0.0
71,1819.4169921875,1.8440273486425736,1296.8762359363136,24.138416290283203,25.886873245239258,-0.02745680799392991,10.988886833190918,0.022222222222222223,12.255605697631836,32.058963775634766,35.40468978881836,0.13374179602244984,15.442397117614746,0.022222222222222223,4.200821399688721,0.0,0.0,0.0
72,1773.081787109375,1.810325581078796,1273.1937228664283,23.910099029541016,25.656023025512695,-0.00921342509403944,10.832152366638184,0.022222222222222223,12.303838729858398,31.725032806396484,35.07027816772461,0.15002887281790667,15.252556800842285,0.022222222222222223,4.206240653991699,0.0,0.0,0.0
73,1727.40576171875,1.7758062057880017,1248.940093035355,23.67490577697754,25.418607711791992,0.009378192959674014,10.670724868774414,0.022222222222222223,12.357016563415527,31.37391471862793,34.72274398803711,0.16679112432900545,15.053832054138184,0.022222222222222223,4.215736389160156,0.0,0.0,0.0
74,1682.440673828125,1.741090673903659,1224.5492625736078,23.436384201049805,25.177806854248047,0.02805845026905207,10.507070541381836,0.022222222222222223,12.412302017211914,31.016345977783203,34.369384765625,0.18366327611520283,14.851356506347656,0.022222222222222223,4.2299723625183105,0.0,0.0,0.0
75,1638.216796875,1.7050232102205714,1199.208737217221,23.186206817626953,24.925222396850586,0.0474616631891952,10.336835861206055,0.022222222222222223,12.473174095153809,30.63907814025879,33.998294830322266,0.20119626929358714,14.638352394104004,0.022222222222222223,4.249928951263428,0.0,0.0,0.0
76,1594.6856689453125,1.6674429901369918,1172.8022631170898,22.92210578918457,24.658161163330078,0.06776431167957953,10.159274101257324,0.022222222222222223,12.539968490600586,30.241621017456055,33.608848571777344,0.21939190354115246,14.414445877075195,0.022222222222222223,4.27542781829834,0.0,0.0,0.0
77,1551.84716796875,1.627825075901287,1144.9623537723128,22.63956069946289,24.37285804748535,0.08921195043495123,9.978814125061035,0.06666666666666667,12.6143159866333,29.8168888092041,33.19416046142578,0.2385363874891735,14.175944328308105,0.022222222222222223,4.307406902313232,0.0,0.0,0.0
78,1509.7171630859375,1.5865955805181866,1115.9878677445377,22.340869903564453,24.071575164794922,0.11159010173683692,9.793882369995117,0.06666666666666667,12.695919036865234,29.368101119995117,32.75811767578125,0.2584103405120849,13.924332618713379,0.022222222222222223,4.345742225646973,0.0,0.0,0.0
79,1468.29541015625,1.5435103906208893,1085.71014621832,22.02376365661621,23.752979278564453,0.134951403461536,9.599262237548828,0.06666666666666667,12.786238670349121,28.88883399963379,32.29570007324219,0.2791993692971986,13.656732559204102,0.022222222222222223,4.390439987182617,0.0,0.0,0.0
80,1427.595947265625,1.4988507847298322,1054.3262876474982,21.68935775756836,23.418270111083984,0.15915883742029957,9.3955717086792,0.06666666666666667,12.884467124938965,28.3814640045166,31.809146881103516,0.30075428062171405,13.375724792480469,0.044444444444444446,4.441144943237305,0.0,0.0,0.0
81,1387.594482421875,1.4534614648294981,1022.4313320489346,21.343994140625,23.07377815246582,0.18371510544677583,9.189467430114746,0.08888888888888889,12.987703323364258,27.85550308227539,31.30597686767578,0.32270116159551687,13.08932113647461,0.044444444444444446,4.49717903137207,0.0,0.0,0.0
82,1348.326171875,1.4080478601184663,990.5205119188631,20.99300765991211,22.724349975585938,0.20825140967693123,8.982712745666504,0.08888888888888889,13.09375286102295,27.33809471130371,30.793649673461914,0.34468799539858586,12.800353050231934,0.044444444444444446,4.5585036277771,0.0,0.0,0.0
83,1309.792236328125,1.363455395355603,959.1884085676047,20.64286994934082,22.376623153686523,0.23229660451759415,8.775674819946289,0.08888888888888889,13.199071884155273,26.821725845336914,30.281187057495117,0.3663177132968175,12.514793395996094,0.06666666666666667,4.625466346740723,0.0,0.0,0.0
84,1271.98974609375,1.3195228314031213,928.3218029004383,20.292282104492188,22.029420852661133,0.2559356691951037,8.56711483001709,0.08888888888888889,13.304912567138672,26.302370071411133,29.766639709472656,0.387670160959511,12.238516807556152,0.06666666666666667,4.698397636413574,0.0,0.0,0.0
85,1234.9300537109375,1.2764685374659859,898.0723603966198,19.94244384765625,21.683807373046875,0.2790993958822141,8.357792854309082,0.08888888888888889,13.410660743713379,25.784250259399414,29.253541946411133,0.4085981248085594,11.961904525756836,0.06666666666666667,4.776712417602539,0.0,0.0,0.0
86,1198.6043701171875,1.2342832910895747,868.43389747724,19.592514038085938,21.339908599853516,0.30178452382552656,8.147400856018066,0.08888888888888889,13.51646900177002,25.267431259155273,28.741683959960938,0.4291129428090247,11.684645652770996,0.06666666666666667,4.860490798950195,0.0,0.0,0.0
87,1163.022216796875,1.1925920507435523,839.1440025594493,19.239259719848633,20.995140075683594,0.3241630744033387,7.933810710906982,0.08888888888888889,13.624311447143555,24.76904296875,28.225807189941406,0.44942241766447755,11.407456398010254,0.06666666666666667,4.949845314025879,0.0,0.0,0.0
88,1128.1917724609375,1.1519160476128298,810.5670835833516,18.88665771484375,20.65310287475586,0.3460041330382063,7.722450256347656,0.1111111111111111,13.732810020446777,24.270580291748047,27.71340560913086,0.4692309224340415,11.129329681396484,0.06666666666666667,5.044054985046387,0.0,0.0,0.0
89,1094.11767578125,1.1122079132361993,782.669636288776,18.534713745117188,20.313426971435547,0.3673395087122673,7.511711597442627,0.1111111111111111,13.841414451599121,23.796661376953125,27.20420265197754,0.48855633390918995,10.859347343444824,0.06666666666666667,5.142427444458008,0.0,0.0,0.0
90,1060.772216796875,1.0734059371044198,755.4070473063093,18.20224380493164,19.975126266479492,0.3882366790570859,7.303345203399658,0.13333333333333333,13.950119018554688,23.32221221923828,26.698366165161133,0.5073991020091714,10.59421443939209,0.08888888888888889,5.245142459869385,0.0,0.0,0.0
91,1028.159423828125,1.03569224217321,728.9060834876946,17.883525848388672,19.639354705810547,0.4086306286426442,7.10355281829834,0.15555555555555556,14.058061599731445,22.851789474487305,26.19930648803711,0.5256429676001751,10.332963943481445,0.06666666666666667,5.352164268493652,0.0,0.0,0.0
92,996.2684326171875,0.9997855908590582,703.6703303553841,17.570587158203125,19.31212043762207,0.4281735215910454,6.907404899597168,0.17777777777777778,14.161951065063477,22.40011215209961,25.718177795410156,0.5429052893586659,10.082724571228027,0.06666666666666667,5.462250232696533,0.0,0.0,0.0
93,965.0953369140625,0.9662370414828718,680.0873919993483,17.269323348999023,18.999160766601562,0.4465566177921878,6.722642421722412,0.17777777777777778,14.258734703063965,21.98833465576172,25.263383865356445,0.5589286534852724,9.847590446472168,0.044444444444444446,5.574542045593262,0.0,0.0,0.0
94,934.6546630859375,0.9348477722456557,658.0173253521898,16.978960037231445,18.69920539855957,0.46389404361503894,6.543853282928467,0.17777777777777778,14.34900188446045,21.5955753326416,24.833728790283203,0.5738037337058745,9.621407508850098,0.044444444444444446,5.689047813415527,0.0,0.0,0.0
95,904.9260864257812,0.9049212853643523,636.972022881735,16.694231033325195,18.406858444213867,0.4805261152408812,6.370284557342529,0.2,14.43641471862793,21.213499069213867,24.419647216796875,0.5878981440411075,9.401545524597168,0.06666666666666667,5.806064128875732,0.0,0.0,0.0
96,875.922607421875,0.8755329384732988,616.3013392691646,16.405485153198242,18.113285064697266,0.49696427185846037,6.199639320373535,0.2,14.525496482849121,20.830278396606445,24.008758544921875,0.6016496259251389,9.183998107910156,0.06666666666666667,5.9265828132629395,0.0,0.0,0.0
97,847.6259765625,0.846314034553743,595.7474790931319,16.10886001586914,17.81542205810547,0.51337258260054,6.02572774887085,0.2,14.618083953857422,20.439098358154297,23.594839096069336,0.6152666419431041,8.962311744689941,0.06666666666666667,6.051898002624512,0.0,0.0,0.0
98,820.01953125,0.8175693191104698,575.5268949469391,15.808300971984863,17.517303466796875,0.529522561818228,5.85245943069458,0.17777777777777778,14.711668968200684,20.040985107421875,23.18063735961914,0.6286558788428653,8.736574172973633,0.06666666666666667,6.181082725524902,0.0,0.0,0.0
99,793.08203125,0.7894085084652626,555.7169936805185,15.504754066467285,17.22020149230957,0.545346232785052,5.679501533508301,0.17777777777777778,14.805685997009277,19.63797950744629,22.767593383789062,0.6417715648395426,8.507848739624023,0.06666666666666667,6.313798904418945,0.0,0.0,0.0
100,766.8322143554688,0.7623034643237623,536.650355991831,15.214237213134766,16.92962074279785,0.5605608415991215,5.509746074676514,0.17777777777777778,14.89719009399414,19.23723602294922,22.36239242553711,0.6544091066535378,8.280181884765625,0.08888888888888889,6.449366569519043,0.0,0.0,0.0
101,741.2626953125,0.7366205954083771,518.5862255253651,14.936783790588379,16.650739669799805,0.5749192697349779,5.346798896789551,0.2222222222222222,14.985374450683594,18.84390640258789,21.969938278198242,0.6664327186556557,8.06639575958252,0.08888888888888889,6.586984634399414,0.0,0.0,0.0
102,716.3641967773438,0.7128114272559314,501.8426401388624,14.681702613830566,16.389429092407227,0.5881566974344259,5.193851470947266,0.2222222222222222,15.067134857177734,18.465892791748047,21.5976505279541,0.6776417368610681,7.858145236968994,0.08888888888888889,6.725033760070801,0.0,0.0,0.0
