epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
29,144.0828094482422,0.30269877802475176,112.70414390678843,4.395532608032227,7.057415962219238,0.771713217645934,1.8484236001968384,0.5087719298245614,11.98604965209961,7.043919563293457,11.215794563293457,0.7369244140950828,2.8341643810272217,0.3508771929824561,6.2270283699035645,0.0,0.0,0.0
30,139.0926971435547,0.30045916367099734,111.91702532352087,4.346803665161133,7.021703243255615,0.7740177649797539,1.8193248510360718,0.5263157894736842,11.966654777526855,7.042810916900635,11.19041633605957,0.7381136085987183,2.8126018047332764,0.3508771929824561,6.30066442489624,0.0,0.0,0.0
31,134.43597412109375,0.29844484096089063,111.21661472603296,4.3086347579956055,6.987880229949951,0.7761896030540405,1.7919013500213623,0.543859649122807,11.952540397644043,7.053282737731934,11.170151710510254,0.7390612378916424,2.7916805744171143,0.3333333333333333,6.379147529602051,0.0,0.0,0.0
32,130.08486938476562,0.2965533019022283,110.56266889272638,4.289680480957031,6.955190658569336,0.7782787137881387,1.7673622369766235,0.5614035087719298,11.943449020385742,7.073095321655273,11.152398109436035,0.739890055223914,2.770289659500122,0.3333333333333333,6.463242053985596,0.0,0.0,0.0
33,126.01484680175781,0.294785830838903,109.95787235888929,4.272855758666992,6.923208236694336,0.7803131310315475,1.7451574802398682,0.5789473684210527,11.938671112060547,7.099698066711426,11.137958526611328,0.7405631737096792,2.7502801418304443,0.3508771929824561,6.551947116851807,0.0,0.0,0.0
34,122.20054626464844,0.29308946335870983,109.38008969788166,4.255335330963135,6.8918137550354,0.7823010215079306,1.7235372066497803,0.5964912280701754,11.937454223632812,7.122061729431152,11.125016212463379,0.7411657610300209,2.733157157897949,0.3508771929824561,6.646839141845703,0.0,0.0,0.0
35,118.63510131835938,0.2915044447459866,108.84038159718466,4.240283966064453,6.862318992614746,0.7841603842443483,1.7012622356414795,0.5964912280701754,11.938799858093262,7.141210556030273,11.112961769104004,0.7417263557032321,2.7162647247314453,0.3333333333333333,6.748373508453369,0.0,0.0,0.0
36,115.29634094238281,0.2902194116038405,108.41135058746136,4.221500396728516,6.836521625518799,0.7857801439463572,1.6782675981521606,0.6140350877192983,11.941542625427246,7.15725564956665,11.10615348815918,0.7420427158379066,2.700793743133545,0.3333333333333333,6.856967449188232,0.0,0.0,0.0
37,112.17411804199219,0.2892361223292333,108.09813285865448,4.1993279457092285,6.813540458679199,0.7872179388367366,1.6547513008117676,0.631578947368421,11.945219039916992,7.185699462890625,11.106196403503418,0.7420407093632997,2.686741352081299,0.3333333333333333,6.973607540130615,0.0,0.0,0.0
38,109.26527404785156,0.28839049508950904,107.83701282996117,4.1738481521606445,6.791971206665039,0.7885629942978207,1.6327780485153198,0.6666666666666666,11.94892406463623,7.23039436340332,11.109107971191406,0.7419054514768513,2.674023389816284,0.3333333333333333,7.095598220825195,0.0,0.0,0.0
39,106.55650329589844,0.28762581355049155,107.60255177817089,4.146917343139648,6.772054672241211,0.7898011952471239,1.6130281686782837,0.6666666666666666,11.949151992797852,7.263640880584717,11.112319946289062,0.7417561840980582,2.657085657119751,0.3333333333333333,7.222403526306152,0.0,0.0,0.0
40,104.02923583984375,0.28696985324598967,107.40065300912488,4.117600440979004,6.755087375640869,0.7908531713390403,1.593225359916687,0.6842105263157895,11.944997787475586,7.279881477355957,11.114805221557617,0.7416406505735937,2.6346113681793213,0.3157894736842105,7.353127956390381,0.0,0.0,0.0
41,101.66752624511719,0.28625947284608466,107.16848940001432,4.088656425476074,6.73954439163208,0.7918145282087665,1.5763190984725952,0.7017543859649122,11.935656547546387,7.279683589935303,11.112788200378418,0.7417344174315634,2.6075403690338135,0.3157894736842105,7.487286567687988,0.0,0.0,0.0
42,99.46143341064453,0.2855215616822435,106.9187046844072,4.061655521392822,6.725202560424805,0.7926996165173557,1.5604244470596313,0.7017543859649122,11.92136287689209,7.264386177062988,11.107686996459961,0.7419714859893611,2.5757036209106445,0.3157894736842105,7.623452186584473,0.0,0.0,0.0
43,97.39636993408203,0.28460640937916043,106.5912679495259,4.038330078125,6.711152076721191,0.7935649162262983,1.5456829071044922,0.7192982456140351,11.902325630187988,7.233668327331543,11.095197677612305,0.742551392980664,2.5399727821350098,0.2982456140350877,7.760072708129883,0.0,0.0,0.0
44,95.4666748046875,0.2834714671345928,106.1714970357632,4.012346267700195,6.6966233253479,0.7944577589960584,1.531043291091919,0.7192982456140351,11.878028869628906,7.188096046447754,11.074902534484863,0.7434923937414044,2.505080223083496,0.3684210526315789,7.894433975219727,0.0,0.0,0.0
45,93.67158508300781,0.2820238568306819,105.62189747117077,3.98986554145813,6.681095600128174,0.795409849775474,1.5173085927963257,0.7192982456140351,11.847748756408691,7.128961086273193,11.043990135192871,0.7449223293679662,2.4722607135772705,0.40350877192982454,8.025773048400879,0.0,0.0,0.0
46,91.99859619140625,0.28036971796471205,104.98543651132263,3.969454288482666,6.6651291847229,0.7963865388836168,1.504689335823059,0.7368421052631579,11.813102722167969,7.063592433929443,11.00558853149414,0.7466931148683782,2.445204973220825,0.43859649122807015,8.152934074401855,0.0,0.0,0.0
47,90.43585205078125,0.27852831448113347,104.27412885679246,3.945918083190918,6.647913455963135,0.7974370426094881,1.493131399154663,0.7543859649122807,11.775187492370605,7.013361930847168,10.961694717407227,0.74870962184833,2.4206857681274414,0.45614035087719296,8.276429176330566,0.0,0.0,0.0
48,88.98069763183594,0.27659812949418777,103.52907137079137,3.919722080230713,6.629701614379883,0.7985453416105172,1.4816254377365112,0.7543859649122807,11.735231399536133,6.970757961273193,10.915688514709473,0.7508145212006974,2.397918939590454,0.47368421052631576,8.395407676696777,0.0,0.0,0.0
49,87.61549377441406,0.27461345730985154,102.7615220699372,3.8943889141082764,6.611240386962891,0.7996657336446635,1.4707858562469482,0.7719298245614035,11.694808006286621,6.925105571746826,10.867660522460938,0.7530024921847814,2.374025583267212,0.47368421052631576,8.510632514953613,0.0,0.0,0.0
50,86.31838989257812,0.2725961441598066,101.98400705503946,3.8669700622558594,6.591843605041504,0.8008395234873795,1.4599745273590088,0.7894736842105263,11.653916358947754,6.884997367858887,10.819575309753418,0.7551834046778376,2.3504931926727295,0.47368421052631576,8.621697425842285,0.0,0.0,0.0
51,85.07463073730469,0.2706230255078442,101.22479148877233,3.847201108932495,6.572539806365967,0.802004282818352,1.4508843421936035,0.8070175438596491,11.613018035888672,6.844306945800781,10.772790908813477,0.7572960253744512,2.3263893127441406,0.47368421052631576,8.730685234069824,0.0,0.0,0.0
52,83.86172485351562,0.2687689554651187,100.51316999701544,3.8275306224823,6.553957462310791,0.8031222601721844,1.4419679641723633,0.8070175438596491,11.571582794189453,6.803851127624512,10.729288101196289,0.7592522306264844,2.3022942543029785,0.47368421052631576,8.837397575378418,0.0,0.0,0.0
53,82.6710205078125,0.26698448106459993,99.83184606818645,3.8074991703033447,6.5352349281311035,0.8042455184122319,1.4329437017440796,0.8070175438596491,11.530659675598145,6.764749526977539,10.688549995422363,0.7610769401319573,2.2784948348999023,0.47368421052631576,8.942137718200684,0.0,0.0,0.0
54,81.49905395507812,0.2652239450239294,99.16411331677773,3.7866361141204834,6.515729904174805,0.8054122605294786,1.4237159490585327,0.8070175438596491,11.490182876586914,6.726991653442383,10.649824142456055,0.7628050880469721,2.2552101612091064,0.47368421052631576,9.04404067993164,0.0,0.0,0.0
55,80.3459243774414,0.26347924612498647,98.50483085229894,3.7641069889068604,6.495802402496338,0.8066006955064566,1.414254903793335,0.8070175438596491,11.448370933532715,6.690450668334961,10.612198829650879,0.764478147485056,2.2336244583129883,0.49122807017543857,9.141758918762207,0.0,0.0,0.0
56,79.21561431884766,0.2617186865269473,97.8408467220404,3.7399797439575195,6.475345134735107,0.8078169091228193,1.404657244682312,0.8070175438596491,11.404363632202148,6.658471584320068,10.574568748474121,0.7661454920535007,2.2134032249450684,0.49122807017543857,9.235381126403809,0.0,0.0,0.0
57,78.1144027709961,0.2600193954515826,97.20142960165367,3.716122627258301,6.45521354675293,0.8090100360395944,1.3952734470367432,0.8070175438596491,11.359427452087402,6.628705024719238,10.538657188415527,0.7677311265265689,2.1955461502075195,0.49122807017543857,9.324967384338379,0.0,0.0,0.0
58,77.04438018798828,0.2583992375185172,96.59447555676775,3.692044496536255,6.435361385345459,0.8101829620942307,1.385994791984558,0.8245614035087719,11.314623832702637,6.5995001792907715,10.505293846130371,0.7691994180650361,2.1795430183410645,0.49122807017543857,9.409272193908691,0.0,0.0,0.0
59,76.00403594970703,0.25688712371928846,96.02960895207889,3.668285608291626,6.416417121887207,0.8112988585040526,1.377043604850769,0.8245614035087719,11.26905345916748,6.570798873901367,10.474655151367188,0.7705437560516708,2.164525032043457,0.5087719298245614,9.488296508789062,0.0,0.0,0.0
60,74.99471282958984,0.2554603343706513,95.49724288894913,3.646878957748413,6.398349761962891,0.8123600614231851,1.3686875104904175,0.8245614035087719,11.220941543579102,6.545869827270508,10.445895195007324,0.77180203060963,2.151083469390869,0.5263157894736842,9.56041431427002,0.0,0.0,0.0
61,74.01116180419922,0.2541477407887207,95.00800887425999,3.6258842945098877,6.381565570831299,0.8133431896788318,1.3606775999069214,0.8421052631578947,11.171202659606934,6.520377159118652,10.419561386108398,0.7729511493659826,2.1404776573181152,0.5087719298245614,9.624547958374023,0.0,0.0,0.0
62,73.05010986328125,0.2529818467674433,94.57406655835075,3.6046535968780518,6.366481781005859,0.8142245479934399,1.3530586957931519,0.8421052631578947,11.120072364807129,6.494118690490723,10.396343231201172,0.7739618751193136,2.1321401596069336,0.543859649122807,9.677233695983887,0.0,0.0,0.0
63,72.10566711425781,0.2519436431509108,94.18964223291732,3.5825138092041016,6.352569580078125,0.8150355861057331,1.3454928398132324,0.8421052631578947,11.068132400512695,6.467172145843506,10.376367568969727,0.7748296753868054,2.124324083328247,0.543859649122807,9.719778060913086,0.0,0.0,0.0
64,71.177001953125,0.2510450242822747,93.85819790975484,3.560497522354126,6.3402099609375,0.8157546111559801,1.3381571769714355,0.8421052631578947,11.015719413757324,6.440267086029053,10.359530448913574,0.775559817164301,2.117366075515747,0.5263157894736842,9.753141403198242,0.0,0.0,0.0
65,70.26300048828125,0.2502775316996123,93.5759295357384,3.5399422645568848,6.329450607299805,0.8163794244108867,1.3311413526535034,0.8421052631578947,10.96416187286377,6.414688587188721,10.34543228149414,0.7761702691485037,2.1107237339019775,0.5263157894736842,9.781496047973633,0.0,0.0,0.0
66,69.36429595947266,0.24965931501742308,93.34992973171279,3.5233802795410156,6.320459842681885,0.8169006812539533,1.3248822689056396,0.8421052631578947,10.914083480834961,6.391941070556641,10.334574699401855,0.7766398558663298,2.1048853397369385,0.543859649122807,9.804511070251465,0.0,0.0,0.0
67,68.48664093017578,0.24919427045854498,93.18317812763235,3.509098529815674,6.312948226928711,0.8173356378152287,1.3190473318099976,0.8421052631578947,10.865710258483887,6.37379264831543,10.327619552612305,0.7769404150134749,2.1001925468444824,0.543859649122807,9.821674346923828,0.0,0.0,0.0
68,67.62713623046875,0.24892063004619375,93.08955350765973,3.4977636337280273,6.307500839233398,0.8176507437804313,1.313786506652832,0.8245614035087719,10.819743156433105,6.362040042877197,10.325210571289062,0.7770444471388532,2.0969865322113037,0.543859649122807,9.833574295043945,0.0,0.0,0.0
69,66.78518676757812,0.24879947340463263,93.05473201279233,3.4891762733459473,6.303576946258545,0.8178775470460214,1.3091506958007812,0.8421052631578947,10.776825904846191,6.354999542236328,10.326630592346191,0.7769831421736312,2.094898223876953,0.5263157894736842,9.840620994567871,0.0,0.0,0.0
70,65.95823669433594,0.24882394341460257,93.07630115062602,3.483208417892456,6.301057815551758,0.8180231149690156,1.305022120475769,0.8421052631578947,10.736735343933105,6.354125022888184,10.331792831420898,0.776760118938082,2.0942165851593018,0.5263157894736842,9.843249320983887,0.0,0.0,0.0
71,65.14363098144531,0.24893860360667225,93.13180702519344,3.4793200492858887,6.2996344566345215,0.8181053122574277,1.3012070655822754,0.8421052631578947,10.699058532714844,6.360665798187256,10.338898658752441,0.7764529133438014,2.0961453914642334,0.5263157894736842,9.84186840057373,0.0,0.0,0.0
72,64.34184265136719,0.24907224143252488,93.19308041736213,3.4767343997955322,6.298754692077637,0.8181561187017579,1.297571063041687,0.8421052631578947,10.662510871887207,6.368157863616943,10.345894813537598,0.776150276062242,2.098762035369873,0.543859649122807,9.835823059082031,0.0,0.0,0.0
73,63.553951263427734,0.24919852677326068,93.24862202263898,3.474757671356201,6.298461437225342,0.8181730410955032,1.2942140102386475,0.8596491228070176,10.625871658325195,6.375136852264404,10.351618766784668,0.7759025122781914,2.103459119796753,0.5614035087719298,9.824678421020508,0.0,0.0,0.0
74,62.78357696533203,0.24920044299861416,93.25134639856788,3.4717297554016113,6.298027992248535,0.8181980516867229,1.290850043296814,0.8596491228070176,10.58638858795166,6.3783278465271,10.352409362792969,0.7758682947201627,2.1073696613311768,0.5614035087719298,9.807727813720703,0.0,0.0,0.0
75,62.02934646606445,0.2489985682817783,93.16937140279515,3.466362476348877,6.296943664550781,0.8182606566909614,1.2872270345687866,0.8596491228070176,10.542349815368652,6.374966144561768,10.345808029174805,0.7761540382021299,2.1099047660827637,0.5614035087719298,9.783941268920898,0.0,0.0,0.0
76,61.295135498046875,0.2486188320382054,93.01300556341721,3.4592249393463135,6.295397758483887,0.8183498820732955,1.2833733558654785,0.8596491228070176,10.494932174682617,6.365684509277344,10.33256721496582,0.7767266179781271,2.1112518310546875,0.5789473684210527,9.755245208740234,0.0,0.0,0.0
77,60.577308654785156,0.24806276976151492,92.78402302077075,3.4502665996551514,6.293135643005371,0.8184804122310821,1.2792311906814575,0.8596491228070176,10.443650245666504,6.35110330581665,10.313143730163574,0.7775652527040111,2.111448049545288,0.5789473684210527,9.723240852355957,0.0,0.0,0.0
78,59.872650146484375,0.24734935411190698,92.49188739605734,3.4395503997802734,6.289856910705566,0.8186694836628227,1.2747628688812256,0.8596491228070176,10.389430046081543,6.332034111022949,10.288788795471191,0.778614621008477,2.1105306148529053,0.5789473684210527,9.68813419342041,0.0,0.0,0.0
79,59.18111038208008,0.24652969422079646,92.15782310373606,3.4293947219848633,6.285727500915527,0.8189075161734503,1.2703149318695068,0.8596491228070176,10.333834648132324,6.309817314147949,10.261330604553223,0.7797946788866703,2.1088390350341797,0.5789473684210527,9.650135040283203,0.0,0.0,0.0
80,58.502845764160156,0.24566907623414957,91.80733510096888,3.420954704284668,6.281327247619629,0.8191609790802306,1.2660456895828247,0.8596491228070176,10.277657508850098,6.2860426902771,10.232522964477539,0.7810293415380947,2.1072440147399902,0.5614035087719298,9.610939025878906,0.0,0.0,0.0
81,57.83901596069336,0.24478503993348386,91.44881721065781,3.4125728607177734,6.276459217071533,0.8194411605228431,1.2616773843765259,0.8596491228070176,10.220388412475586,6.263015270233154,10.203418731689453,0.7822732124747686,2.105604648590088,0.5614035087719298,9.572224617004395,0.0,0.0,0.0
82,57.18867492675781,0.24388875677687616,91.08814913541119,3.4041457176208496,6.270874977111816,0.8197622933730571,1.2572163343429565,0.8771929824561403,10.163093566894531,6.244140625,10.174898147583008,0.7834886702978124,2.1047275066375732,0.543859649122807,9.535330772399902,0.0,0.0,0.0
83,56.5526237487793,0.24300887377088504,90.73645876925048,3.3958137035369873,6.264842987060547,0.8201088883400781,1.2527275085449219,0.8771929824561403,10.104911804199219,6.226668834686279,10.14772891998291,0.7846434143490452,2.1038601398468018,0.543859649122807,9.500864028930664,0.0,0.0,0.0
84,55.928924560546875,0.2421813556368811,90.408701342016,3.3878917694091797,6.2584757804870605,0.8204743492240238,1.2490655183792114,0.8771929824561403,10.047340393066406,6.211721420288086,10.123258590698242,0.7856807796357732,2.103242874145508,0.543859649122807,9.469846725463867,0.0,0.0,0.0
85,55.31724548339844,0.24138472964860014,90.09513440323735,3.379190444946289,6.251891136169434,0.8208519227726341,1.245404839515686,0.8771929824561403,9.989423751831055,6.19779634475708,10.100395202636719,0.7866477929065963,2.1027584075927734,0.5263157894736842,9.43990707397461,0.0,0.0,0.0
86,54.71497344970703,0.24067889641412366,89.82012100523275,3.3714048862457275,6.24540376663208,0.8212235283308749,1.242221713066101,0.8421052631578947,9.932232856750488,6.1866631507873535,10.081175804138184,0.7874589281813945,2.1030540466308594,0.5087719298245614,9.412285804748535,0.0,0.0,0.0
87,54.12224578857422,0.24002290135057375,89.56665160086504,3.3637688159942627,6.238879203796387,0.8215968614652751,1.239780068397522,0.8245614035087719,9.876232147216797,6.17681884765625,10.064098358154297,0.7881784284774929,2.103747606277466,0.49122807017543857,9.386842727661133,0.0,0.0,0.0
88,53.53809356689453,0.23945068381656653,89.34672602019828,3.357404947280884,6.232912063598633,0.821937959599061,1.2376166582107544,0.8245614035087719,9.82162857055664,6.1688618659973145,10.049630165100098,0.7887870173067034,2.104811191558838,0.49122807017543857,9.363880157470703,0.0,0.0,0.0
89,52.962554931640625,0.2389694557406687,89.16246734146034,3.352104902267456,6.227728843688965,0.822233983700319,1.2356317043304443,0.8245614035087719,9.768461227416992,6.16312837600708,10.037714958190918,0.7892875610613219,2.106283664703369,0.47368421052631576,9.342403411865234,0.0,0.0,0.0
90,52.39850997924805,0.23849911384471534,88.98035625094485,3.347761631011963,6.223124980926514,0.8224967126974099,1.2338778972625732,0.8245614035087719,9.714981079101562,6.1563401222229,10.025275230407715,0.7898095131833981,2.1074864864349365,0.47368421052631576,9.320503234863281,0.0,0.0,0.0
91,51.84175109863281,0.2379782843535183,88.77660369812725,3.342318058013916,6.218506336212158,0.8227601091671081,1.232011079788208,0.8245614035087719,9.659964561462402,6.147152900695801,10.010672569274902,0.7904213983637486,2.107893466949463,0.47368421052631576,9.296950340270996,0.0,0.0,0.0
92,51.294456481933594,0.23739503987498028,88.54546414141873,3.3353030681610107,6.214016437530518,0.8230159671226551,1.2300291061401367,0.8245614035087719,9.601186752319336,6.134629249572754,9.993144035339355,0.7911546752578177,2.1073215007781982,0.47368421052631576,9.270912170410156,0.0,0.0,0.0
93,50.75649642944336,0.2367274572349206,88.27721074731994,3.3272950649261475,6.209726810455322,0.8232602228337668,1.2280365228652954,0.8245614035087719,9.538652420043945,6.117354869842529,9.971610069274902,0.792053772946187,2.1053109169006348,0.47368421052631576,9.242475509643555,0.0,0.0,0.0
94,50.22504425048828,0.23605582709818732,88.0040918555901,3.320549249649048,6.206157684326172,0.823463330821804,1.226338267326355,0.8245614035087719,9.4741792678833,6.098184108734131,9.948637962341309,0.7930107896738791,2.102625846862793,0.47368421052631576,9.21300983428955,0.0,0.0,0.0
95,49.704017639160156,0.2354116139707174,87.7383597689684,3.313660144805908,6.203603267669678,0.8236086042715891,1.2247364521026611,0.8070175438596491,9.408872604370117,6.077495574951172,9.92508602142334,0.7939896447278734,2.09940767288208,0.47368421052631576,9.182710647583008,0.0,0.0,0.0
96,49.19013214111328,0.23476219212696947,87.46829933132926,3.306234359741211,6.201531887054443,0.8237263739236513,1.223222017288208,0.8070175438596491,9.34371280670166,6.054953575134277,9.900434494018555,0.7950117643905792,2.0956170558929443,0.45614035087719296,9.151222229003906,0.0,0.0,0.0
97,48.68259811401367,0.23412513446802105,87.2011391515432,3.298795700073242,6.200018405914307,0.8238124189953281,1.2216908931732178,0.8070175438596491,9.278716087341309,6.031643390655518,9.875313758850098,0.796050688278118,2.0915160179138184,0.45614035087719296,9.118643760681152,0.0,0.0,0.0
