epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
14,677.9020385742188,3.0060841961086835,370.93647123468236,12.381927490234375,13.82487964630127,-0.6004175540328718,6.001675605773926,0.075,12.683815956115723,16.899015426635742,18.963605880737305,-0.10973671529830975,8.17322063446045,0.05,5.589865684509277,0.0,0.0,0.0
15,650.7666015625,2.87653591211353,354.3696079186393,12.127988815307617,13.560827255249023,-0.5398658818490745,5.868683338165283,0.075,12.79835319519043,16.35645866394043,18.464754104614258,-0.05211992597519188,7.917273044586182,0.05,5.609830379486084,0.0,0.0,0.0
16,624.5593872070312,2.769921805023775,340.75206263452674,11.908668518066406,13.338533401489258,-0.48979578694624903,5.750619411468506,0.075,12.885045051574707,15.927484512329102,18.046361923217773,-0.004980190438190979,7.705973148345947,0.025,5.620892524719238,0.0,0.0,0.0
17,599.2466430664062,2.681111164823178,329.41171520605985,11.719522476196289,13.150280952453613,-0.4480403836590714,5.645496845245361,0.075,12.947275161743164,15.56116008758545,17.690778732299805,0.034233761568636445,7.525654315948486,0.025,5.62488317489624,0.0,0.0,0.0
18,574.7604370117188,2.606564718232171,319.8898659088027,11.556693077087402,12.990352630615234,-0.4130334099445323,5.551821231842041,0.1,12.988977432250977,15.243586540222168,17.3862361907959,0.06719829180010406,7.36733341217041,0.025,5.624960899353027,0.0,0.0,0.0
19,551.0882568359375,2.541160676022276,311.512976594815,11.410456657409668,12.849933624267578,-0.3826502977308468,5.468052387237549,0.1,13.018285751342773,14.950042724609375,17.110942840576172,0.09650452469256532,7.22004508972168,0.025,5.622694492340088,0.0,0.0,0.0
20,528.2030639648438,2.480538162285094,303.7487777814267,11.270187377929688,12.718377113342285,-0.3544843616559672,5.386673450469971,0.1,13.040748596191406,14.669012069702148,16.851804733276367,0.12366322750453762,7.077880859375,0.025,5.619146823883057,0.0,0.0,0.0
21,506.0542297363281,2.421949745196672,296.2496612756531,11.131058692932129,12.589614868164062,-0.3271972822701037,5.305736064910889,0.1,13.060842514038086,14.389492988586426,16.598268508911133,0.1498339384036691,6.936078071594238,0.025,5.61541223526001,0.0,0.0,0.0
22,484.600830078125,2.364774675237117,288.9420456970911,10.994489669799805,12.46194076538086,-0.30041484529801954,5.226481914520264,0.125,13.077241897583008,14.111425399780273,16.348827362060547,0.17519475811300023,6.794522285461426,0.025,5.610426902770996,0.0,0.0,0.0
23,463.81243896484375,2.3080817587515505,281.68949587943007,10.860013008117676,12.334498405456543,-0.2739533678518149,5.150472640991211,0.125,13.090466499328613,13.827535629272461,16.096561431884766,0.20045228844361362,6.650916576385498,0.05,5.605354309082031,0.0,0.0,0.0
24,443.6566467285156,2.251020506920624,274.3858272161747,10.72416877746582,12.205167770385742,-0.24737791910899998,5.073457717895508,0.125,13.103151321411133,13.53124713897705,15.837910652160645,0.22594125930772158,6.505490779876709,0.05,5.600792407989502,0.0,0.0,0.0
25,424.1372985839844,2.1926180214824362,266.8974660913309,10.586896896362305,12.072295188903809,-0.220366415163191,4.996314525604248,0.15,13.115498542785645,13.223901748657227,15.566448211669922,0.2522486346364621,6.352997303009033,0.05,5.596988677978516,0.0,0.0,0.0
26,405.2193603515625,2.1336610840050776,259.34937507458653,10.445425033569336,11.935837745666504,-0.19293398404299622,4.916985034942627,0.15,13.1297607421875,12.924850463867188,15.289548873901367,0.2786143221308681,6.198068141937256,0.05,5.593003273010254,0.0,0.0,0.0
27,386.88385009765625,2.073484992071129,251.64326391942495,10.298616409301758,11.795072555541992,-0.16496205471337744,4.834177017211914,0.15,13.148813247680664,12.63048267364502,15.001301765441895,0.30555785757185727,6.03745174407959,0.05,5.5905866622924805,0.0,0.0,0.0
28,369.12152099609375,2.0138241793114293,244.009473570281,10.157732963562012,11.653364181518555,-0.137138032528328,4.750819683074951,0.15,13.169835090637207,12.332277297973633,14.7111234664917,0.3321639509068822,5.873415946960449,0.05,5.587682247161865,0.0,0.0,0.0
29,351.9310607910156,1.9545471541321568,236.4527770156592,10.013477325439453,11.508736610412598,-0.10908760099620118,4.665183067321777,0.15,13.193304061889648,12.029767990112305,14.422327041625977,0.3581274050001402,5.707076072692871,0.05,5.584861755371094,0.0,0.0,0.0
30,335.3250732421875,1.8970079072476973,229.14025220180883,9.868206977844238,11.364866256713867,-0.08153159023690182,4.578709125518799,0.15,13.216087341308594,11.72838306427002,14.140726089477539,0.38294827213669935,5.541381359100342,0.05,5.581308841705322,0.0,0.0,0.0
31,319.34466552734375,1.8416812849770188,222.14821205026283,9.721736907958984,11.221761703491211,-0.05446611602686868,4.491564750671387,0.15,13.237338066101074,11.430729866027832,13.872294425964355,0.40615274713584804,5.377621650695801,0.05,5.577184200286865,0.0,0.0,0.0
32,303.98681640625,1.7904075883531054,215.6870769640327,9.579629898071289,11.086031913757324,-0.029112460026995413,4.406213760375977,0.15,13.253158569335938,11.142533302307129,13.622552871704102,0.4273422128547738,5.224420070648193,0.075,5.572004795074463,0.0,0.0,0.0
33,289.2016906738281,1.742442858504925,209.67660580993288,9.445239067077637,10.954879760742188,-0.00490689873880279,4.3228373527526855,0.15,13.264108657836914,10.865983963012695,13.391580581665039,0.44659660367044196,5.08119010925293,0.05,5.566823959350586,0.0,0.0,0.0
34,274.983154296875,1.6974103624414627,204.07610883203233,9.30943775177002,10.826902389526367,0.01843503610539121,4.239580154418945,0.15,13.27167797088623,10.603486061096191,13.179855346679688,0.46395724286821116,4.944605827331543,0.05,5.561070919036865,0.0,0.0,0.0
35,261.31805419921875,1.656496768769081,199.03978154562037,9.194928169250488,10.705110549926758,0.04039418736165645,4.160857677459717,0.15,13.27513313293457,10.359572410583496,12.995413780212402,0.47885521013926513,4.815561771392822,0.05,5.554061412811279,0.0,0.0,0.0
36,248.1865234375,1.6187807677993697,194.44538565466837,9.085885047912598,10.587650299072266,0.061336898641697224,4.083619117736816,0.15,13.2760648727417,10.133273124694824,12.833319664001465,0.49177482041510423,4.699120044708252,0.1,5.5445942878723145,0.0,0.0,0.0
37,235.5867919921875,1.5823233980016373,190.03713862193445,8.973552703857422,10.470146179199219,0.08205626706694613,4.004903793334961,0.15,13.277438163757324,9.916641235351562,12.681733131408691,0.5037101680445113,4.586203575134277,0.1,5.534604072570801,0.0,0.0,0.0
38,223.52044677734375,1.545334444306718,185.59115407246327,8.853401184082031,10.347347259521484,0.10346212089850271,3.922588348388672,0.15,13.283190727233887,9.71379566192627,12.531844139099121,0.5153724128308462,4.478749752044678,0.15,5.525898456573486,0.0,0.0,0.0
39,211.97674560546875,1.5069757456869828,180.9895472839862,8.72374439239502,10.217679023742676,0.12579149999003392,3.835446357727051,0.15,13.294461250305176,9.544455528259277,12.376476287841797,0.5273146162833483,4.377533435821533,0.15,5.520192623138428,0.0,0.0,0.0
40,200.96563720703125,1.4677027557069184,176.28829657835513,8.585925102233887,10.082331657409668,0.1487981650110164,3.7450921535491943,0.175,13.310215950012207,9.375162124633789,12.21760082244873,0.5393723516558093,4.273785591125488,0.15,5.516916751861572,0.0,0.0,0.0
41,190.47715759277344,1.4258820565454056,171.28125751126709,8.437688827514648,9.936247825622559,0.1732858435894723,3.6501271724700928,0.2,13.332183837890625,9.190775871276855,12.045931816101074,0.5522258898783039,4.162594795227051,0.175,5.518115043640137,0.0,0.0,0.0
42,180.48995971679688,1.3808255076142681,165.87932863321976,8.27783489227295,9.777079582214355,0.19955990724883,3.5506224632263184,0.2,13.361981391906738,8.989117622375488,11.856478691101074,0.566199978483263,4.045313358306885,0.15,5.524130344390869,0.0,0.0,0.0
43,170.98507690429688,1.3329468954318193,160.1352421751808,8.107690811157227,9.605395317077637,0.22742435602384303,3.4465529918670654,0.225,13.399543762207031,8.770151138305664,11.650890350341797,0.5811135031990325,3.922024965286255,0.175,5.535309791564941,0.0,0.0,0.0
44,161.9646453857422,1.282158713402738,154.03771045353915,7.927026271820068,9.420260429382324,0.25691859434037967,3.337444543838501,0.25,13.445205688476562,8.534164428710938,11.42772102355957,0.5970071092625334,3.792956590652466,0.175,5.551273822784424,0.0,0.0,0.0
45,153.399169921875,1.229476118103765,147.7151996063517,7.740221977233887,9.224063873291016,0.2875486613994551,3.2250781059265137,0.25,13.4979829788208,8.31382942199707,11.192126274108887,0.6134520440448211,3.6652684211730957,0.225,5.573037147521973,0.0,0.0,0.0
46,145.26629638671875,1.1759962646258195,141.30478762351095,7.559927463531494,9.01978874206543,0.31875512679178974,3.110523223876953,0.25,13.556188583374023,8.109663963317871,10.949721336364746,0.630014846247243,3.539586305618286,0.25,5.600529670715332,0.0,0.0,0.0
47,137.54583740234375,1.1234934188575088,135.028556751638,7.385760307312012,8.812966346740723,0.34963848611364523,2.9951586723327637,0.25,13.616406440734863,7.91122579574585,10.710759162902832,0.6459874449537677,3.417393207550049,0.25,5.634587287902832,0.0,0.0,0.0
48,130.22549438476562,1.073345924824139,129.05915316747542,7.2143235206604,8.608246803283691,0.3795025433998098,2.879742383956909,0.25,13.675882339477539,7.722836494445801,10.484010696411133,0.660817758058455,3.30000901222229,0.25,5.6746826171875,0.0,0.0,0.0
49,123.30448913574219,1.026422776845021,123.49658869144105,7.051641941070557,8.409811973571777,0.40777989536106163,2.77087140083313,0.275,13.731371879577637,7.554842948913574,10.27342700958252,0.6743066653366871,3.202658176422119,0.275,5.720111846923828,0.0,0.0,0.0
50,116.78638458251953,0.9835377787704018,118.43841559258499,6.89410924911499,8.221566200256348,0.43399574677520003,2.6703038215637207,0.325,13.780900955200195,7.408280372619629,10.084073066711426,0.6862020457776116,3.11826229095459,0.325,5.769430637359619,0.0,0.0,0.0
51,110.65814208984375,0.9447303526454105,113.89481514164572,6.740969657897949,8.043808937072754,0.4582061633428446,2.579164981842041,0.4,13.823565483093262,7.292027950286865,9.918866157531738,0.6963996682685687,3.0446279048919678,0.325,5.821105003356934,0.0,0.0,0.0
52,104.91800689697266,0.9099261060856771,109.84937921489609,6.593254089355469,7.877743721008301,0.48034603321113356,2.4958698749542236,0.4,13.859121322631836,7.186903476715088,9.776556968688965,0.7050489106473796,2.976970911026001,0.35,5.874876022338867,0.0,0.0,0.0
53,99.5328369140625,0.8790978082954384,106.29499412724681,6.451146125793457,7.724432945251465,0.5003754408721512,2.415789842605591,0.425,13.887083053588867,7.092197418212891,9.656928062438965,0.7122229456413087,2.9173216819763184,0.375,5.930172920227051,0.0,0.0,0.0
54,94.5029525756836,0.8515787706732656,103.14884546966778,6.313572883605957,7.581917762756348,0.5186414621444082,2.340872049331665,0.425,13.908506393432617,7.00684118270874,9.556502342224121,0.7181772279993623,2.8635787963867188,0.325,5.98737096786499,0.0,0.0,0.0
55,89.80892944335938,0.8261731482993178,100.26357408984222,6.178138732910156,7.445690155029297,0.535783562885835,2.269709348678589,0.45,13.9269380569458,6.927956581115723,9.46839714050293,0.7233497205084338,2.8140053749084473,0.325,6.0456767082214355,0.0,0.0,0.0
56,85.43626403808594,0.8026990254901718,97.61067385075899,6.045010566711426,7.3160271644592285,0.5518110447896973,2.200713634490967,0.475,13.941884994506836,6.8517937660217285,9.390039443969727,0.7279097469312281,2.766428232192993,0.35,6.105286598205566,0.0,0.0,0.0
57,81.36515808105469,0.7806789750686434,95.1300707641119,5.9138593673706055,7.19131326675415,0.5669609988178672,2.134697914123535,0.475,13.953869819641113,6.794246673583984,9.318270683288574,0.732053037250173,2.726240634918213,0.325,6.166776657104492,0.0,0.0,0.0
58,77.58984375,0.7603669135192914,92.84894671644429,5.786139011383057,7.073459148406982,0.5810383960609884,2.0710294246673584,0.475,13.962066650390625,6.742547512054443,9.253661155700684,0.7357558597699396,2.691492795944214,0.35,6.230195999145508,0.0,0.0,0.0
59,74.09148406982422,0.7416480605291673,90.75556589100734,5.6614789962768555,6.961987495422363,0.5941392688358011,2.0134878158569336,0.525,13.965387344360352,6.6914963722229,9.196335792541504,0.7390196459261192,2.6583409309387207,0.325,6.295231819152832,0.0,0.0,0.0
60,70.85855102539062,0.724624709148563,88.85903572355005,5.541059494018555,6.858127117156982,0.6061583597946063,1.9620262384414673,0.5,13.963027954101562,6.646777153015137,9.146051406860352,0.7418658860872598,2.629735231399536,0.325,6.36416482925415,0.0,0.0,0.0
61,67.87594604492188,0.709844518410353,87.22769486672769,5.436385154724121,6.764705657958984,0.6168151104473859,1.9160972833633423,0.525,13.951565742492676,6.6113739013671875,9.10675048828125,0.7440795447251297,2.606642007827759,0.35,6.436464786529541,0.0,0.0,0.0
62,65.12992858886719,0.6977512774162964,85.91620624251004,5.342926979064941,6.684284687042236,0.6258717909797085,1.876494288444519,0.525,13.928735733032227,6.583174705505371,9.081469535827637,0.7454984552549808,2.585803270339966,0.35,6.512369632720947,0.0,0.0,0.0
63,62.60242462158203,0.6883957211124032,84.93034944560782,5.259770393371582,6.617644786834717,0.6332944399895126,1.8413912057876587,0.525,13.894094467163086,6.55983829498291,9.070515632629395,0.7461120702566669,2.567061424255371,0.35,6.590814113616943,0.0,0.0,0.0
64,60.273197174072266,0.6811635782512646,84.19454651661863,5.185361385345459,6.562201499938965,0.6394133186959434,1.8100051879882812,0.525,13.849334716796875,6.53890323638916,9.06995677947998,0.746143335823529,2.5493202209472656,0.35,6.672091007232666,0.0,0.0,0.0
65,58.13192367553711,0.6760654469326579,83.71211247234055,5.120033264160156,6.518025875091553,0.6442517835485755,1.7825510501861572,0.55,13.793800354003906,6.522317409515381,9.08046817779541,0.7455546014325807,2.5336544513702393,0.375,6.7559638023376465,0.0,0.0,0.0
66,56.171634674072266,0.6724956042232187,83.41124756131853,5.061749458312988,6.481985569000244,0.648175028224506,1.7586504220962524,0.55,13.728840827941895,6.509670257568359,9.098913192749023,0.7445198241775197,2.520373821258545,0.375,6.842160224914551,0.0,0.0,0.0
67,54.37300491333008,0.6701643857519755,83.25180927902784,5.010024547576904,6.4533796310424805,0.6512734375838494,1.73715078830719,0.55,13.655725479125977,6.503329277038574,9.122028350830078,0.7432201371646787,2.508455514907837,0.375,6.930274963378906,0.0,0.0,0.0
68,52.718421936035156,0.668870919506822,83.20672006483892,4.964266777038574,6.431622505187988,0.6536209140906855,1.7177817821502686,0.55,13.57598876953125,6.505913734436035,9.147781372070312,0.7417682094428341,2.498056650161743,0.375,7.020224094390869,0.0,0.0,0.0
69,51.20122146606445,0.6683703102262987,83.24825256508029,4.925711154937744,6.415234565734863,0.6553838405056032,1.700820803642273,0.55,13.490530014038086,6.511227607727051,9.175294876098633,0.740212502640622,2.4881865978240967,0.375,7.111058235168457,0.0,0.0,0.0
70,49.81103515625,0.6684806305812432,83.35157643110938,4.899118900299072,6.403675556182861,0.6566245688384076,1.6870615482330322,0.525,13.400388717651367,6.515673637390137,9.202664375305176,0.7386603367580304,2.4795734882354736,0.425,7.2019782066345215,0.0,0.0,0.0
71,48.53314971923828,0.6683845568715396,83.42244250573481,4.87524938583374,6.392014980316162,0.6578739600119184,1.6748906373977661,0.525,13.308514595031738,6.517083644866943,9.226547241210938,0.7373021115633778,2.470949649810791,0.425,7.293347358703613,0.0,0.0,0.0
72,47.35780715942383,0.6677864226795072,83.42913873730186,4.850726127624512,6.378131866455078,0.6593584744814178,1.6630841493606567,0.525,13.215731620788574,6.514504909515381,9.246466636657715,0.7361666064459202,2.461364507675171,0.425,7.3853607177734375,0.0,0.0,0.0
73,46.269927978515625,0.6660913313592475,83.30728761014461,4.821254730224609,6.357810020446777,0.6615257179041751,1.650744080543518,0.55,13.124856948852539,6.506643772125244,9.26126766204834,0.7353212683905571,2.450579881668091,0.425,7.477463722229004,0.0,0.0,0.0
74,45.258548736572266,0.663821746422788,83.11748493170148,4.792878150939941,6.334139347076416,0.6640413915128693,1.6399388313293457,0.575,13.034231185913086,6.497743129730225,9.273204803466797,0.7346385301175555,2.4395086765289307,0.425,7.5707197189331055,0.0,0.0,0.0
75,44.321136474609375,0.661159617237292,82.87872230716675,4.767849922180176,6.308473587036133,0.6667584570024119,1.6299207210540771,0.575,12.944116592407227,6.489022731781006,9.28244400024414,0.7341094639891488,2.4282357692718506,0.425,7.6653733253479,0.0,0.0,0.0
76,43.44319152832031,0.6585369149755171,82.64301835654828,4.742393493652344,6.283151149749756,0.6694283496189628,1.6202975511550903,0.575,12.852266311645508,6.4803314208984375,9.291397094726562,0.7335963131643557,2.4170174598693848,0.425,7.760807991027832,0.0,0.0,0.0
77,42.61668395996094,0.6566686202128857,82.49693863940911,4.718796253204346,6.262036323547363,0.6716464712595567,1.612017273902893,0.575,12.757917404174805,6.475395202636719,9.30417537689209,0.7328630979520827,2.4082117080688477,0.45,7.855550289154053,0.0,0.0,0.0
78,41.831756591796875,0.6556907107009726,82.45645302194384,4.697508811950684,6.245975971221924,0.6733285189404452,1.6052329540252686,0.575,12.660813331604004,6.473608493804932,9.321398735046387,0.7318731283979645,2.4010393619537354,0.475,7.948809623718262,0.0,0.0,0.0
79,41.08845138549805,0.6551354592349226,82.46633973466214,4.6782121658325195,6.232277870178223,0.6747598042146892,1.5993565320968628,0.575,12.562623023986816,6.475270748138428,9.340776443481445,0.7307572113464926,2.395265817642212,0.475,8.037047386169434,0.0,0.0,0.0
80,40.383216857910156,0.6545935373234804,82.47745513837845,4.660503387451172,6.21867561340332,0.6761779546803105,1.593990683555603,0.575,12.464289665222168,6.47720193862915,9.360077857971191,0.7296433472750137,2.3896727561950684,0.475,8.120347023010254,0.0,0.0,0.0
81,39.70476531982422,0.6539132549748006,82.47065198770042,4.642118453979492,6.2044525146484375,0.6776575627621532,1.5886719226837158,0.575,12.366119384765625,6.478013038635254,9.37821102142334,0.728594820704405,2.3839173316955566,0.475,8.197916984558105,0.0,0.0,0.0
82,39.054847717285156,0.6529179444233355,82.42253009918409,4.622204780578613,6.188920497894287,0.6792694388779091,1.5829182863235474,0.575,12.26972484588623,6.47643518447876,9.393592834472656,0.7277037708835152,2.3784594535827637,0.5,8.27061653137207,0.0,0.0,0.0
83,38.436031341552734,0.6512682712108079,82.2912559304084,4.59951114654541,6.170316219329834,0.6811948127216498,1.5763002634048462,0.6,12.176492691040039,6.478329658508301,9.40408992767334,0.7270948457168585,2.375426769256592,0.525,8.339024543762207,0.0,0.0,0.0
84,37.840545654296875,0.6492530729796873,82.11332157005882,4.583621978759766,6.149985313415527,0.683292242336708,1.5706321001052856,0.625,12.085835456848145,6.478747367858887,9.4118013381958,0.7266471077316508,2.372009038925171,0.525,8.403488159179688,0.0,0.0,0.0
85,37.270687103271484,0.646984967013073,81.9018264994072,4.565707683563232,6.128607273101807,0.6854902017905249,1.5643985271453857,0.625,11.998746871948242,6.47417688369751,9.417218208312988,0.7263323990830375,2.367267370223999,0.525,8.463725090026855,0.0,0.0,0.0
86,36.71687316894531,0.6447511715134261,81.69166480278977,4.546704292297363,6.107743740081787,0.6876279557791369,1.5583332777023315,0.65,11.914074897766113,6.465948581695557,9.422009468078613,0.7260538530177827,2.3617959022521973,0.525,8.519302368164062,0.0,0.0,0.0
87,36.175540924072266,0.642846211410669,81.51885819054951,4.5279998779296875,6.088983535766602,0.6895439512673046,1.5527756214141846,0.65,11.831096649169922,6.455763339996338,9.42795181274414,0.7257081989918475,2.356269359588623,0.525,8.570422172546387,0.0,0.0,0.0
88,35.64597702026367,0.6414301278585974,81.39945801450358,4.510554313659668,6.0737104415893555,0.6910994039250079,1.547793984413147,0.65,11.748515129089355,6.445413112640381,9.434988021850586,0.7252986200659546,2.350968360900879,0.525,8.616119384765625,0.0,0.0,0.0
89,35.13145065307617,0.6402652887216803,81.30374919009091,4.4944353103637695,6.060760498046875,0.692415235764704,1.5433235168457031,0.625,11.66645622253418,6.435521602630615,9.441496849060059,0.7249194403116974,2.3459177017211914,0.55,8.655916213989258,0.0,0.0,0.0
90,34.63034439086914,0.6397031707419879,81.27509804982606,4.480868339538574,6.051995754241943,0.6933042374323647,1.5409258604049683,0.625,11.583215713500977,6.428065299987793,9.449703216552734,0.724441077138708,2.3421523571014404,0.55,8.688750267028809,0.0,0.0,0.0
91,34.14171600341797,0.6393091742946155,81.25855100263539,4.468822956085205,6.045339107513428,0.6939785079777352,1.5395182371139526,0.625,11.499504089355469,6.421134948730469,9.45647144317627,0.7240461892623045,2.3382568359375,0.55,8.715357780456543,0.0,0.0,0.0
92,33.660255432128906,0.6386035258034314,81.1958401432762,4.456502914428711,6.038138389587402,0.6947071320988658,1.5378161668777466,0.625,11.416844367980957,6.413453578948975,9.459040641784668,0.7238962275494396,2.3336145877838135,0.55,8.737253189086914,0.0,0.0,0.0
93,33.18839645385742,0.6376230444069462,81.09544816623657,4.443974494934082,6.030020713806152,0.6955273932311272,1.535775899887085,0.625,11.335237503051758,6.404987335205078,9.458784103393555,0.7239112199537903,2.3285412788391113,0.55,8.753918647766113,0.0,0.0,0.0
94,32.724945068359375,0.6365305530536086,80.97766578918072,4.431419372558594,6.02181339263916,0.6963557039056378,1.5337928533554077,0.6,11.253947257995605,6.395522117614746,9.456789016723633,0.7240276559383332,2.323138952255249,0.55,8.765952110290527,0.0,0.0,0.0
95,32.270103454589844,0.6351905382260059,80.82711303552924,4.4180145263671875,6.012606620788574,0.6972834711466074,1.5314594507217407,0.6,11.173498153686523,6.3841447830200195,9.452584266662598,0.724273015299485,2.317056179046631,0.55,8.773252487182617,0.0,0.0,0.0
96,31.824472427368164,0.6335366477420653,80.63720503758918,4.40370512008667,6.0018134117126465,0.6983692649566884,1.5286496877670288,0.6,11.094026565551758,6.370633125305176,9.446209907531738,0.7246447553556032,2.3103692531585693,0.55,8.776446342468262,0.0,0.0,0.0
97,31.388652801513672,0.631771112114967,80.43482753402054,4.388544082641602,5.990219593048096,0.6995335354151749,1.5255126953125,0.6,11.01487922668457,6.35586404800415,9.439501762390137,0.725035687949452,2.3033647537231445,0.55,8.775003433227539,0.0,0.0,0.0
98,30.963285446166992,0.6301544638992124,80.25164617308565,4.3733811378479,5.979275703430176,0.7006303685974835,1.5224212408065796,0.6,10.936004638671875,6.340427398681641,9.433971405029297,0.7253577797921675,2.2964396476745605,0.55,8.769186019897461,0.0,0.0,0.0
99,30.548145294189453,0.6288768117509147,80.1085939157856,4.359168529510498,5.970363616943359,0.7015221301082012,1.51970374584198,0.6,10.85776424407959,6.325508117675781,9.430095672607422,0.7255834192445817,2.289797067642212,0.55,8.758794784545898,0.0,0.0,0.0
100,30.137548446655273,0.6278959443325978,80.001376649745,4.345850467681885,5.963134765625,0.7022444934742489,1.5172849893569946,0.6,10.780012130737305,6.3124003410339355,9.427873611450195,0.7257127193147672,2.2836899757385254,0.55,8.74378490447998,0.0,0.0,0.0
101,29.731657028198242,0.6270364314766126,79.90898925486954,4.332869052886963,5.956565856933594,0.7029001606330876,1.514875054359436,0.6,10.703035354614258,6.300863742828369,9.426379203796387,0.7257996601922584,2.277738094329834,0.55,8.72431468963623,0.0,0.0,0.0
102,29.335163116455078,0.626103969462839,79.80817224900261,4.320157051086426,5.949516773223877,0.7036028728944059,1.5123578310012817,0.6,10.627019882202148,6.290268898010254,9.42458724975586,0.7259038913049178,2.271880865097046,0.55,8.700746536254883,0.0,0.0,0.0
103,28.950572967529297,0.6252421719289885,79.71484374429997,4.308725833892822,5.943016529083252,0.704250209415869,1.5101269483566284,0.6,10.551794052124023,6.281470775604248,9.422886848449707,0.7260028110381465,2.2663848400115967,0.55,8.673315048217773,0.0,0.0,0.0
104,28.57297706604004,0.6247883900423439,79.67126118029842,4.298404693603516,5.938781261444092,0.7046715965640976,1.5084228515625,0.6,10.476751327514648,6.274875640869141,9.423602104187012,0.7259611863979265,2.262629985809326,0.55,8.642566680908203,0.0,0.0,0.0
105,28.202428817749023,0.6246229162078674,79.66144499131315,4.289012908935547,5.9363508224487305,0.7049132617102951,1.5070821046829224,0.6,10.401483535766602,6.2692179679870605,9.425622940063477,0.72584367683669,2.260533571243286,0.55,8.60877799987793,0.0,0.0,0.0
