column,protocol,seed,budget,actual_budget,method,V1_r2,V1_rmse,V1_mae,V2_r2,V2_rmse,V2_mae,combined_normalized_rmse,all_outputs_finite,normalized_rmse,V1_macro_compound_mae,V1_macro_compound_rmse,V1_median_relative_absolute_error,V1_relative_excluded_rows,V1_median_absolute_error,V2_macro_compound_mae,V2_macro_compound_rmse,V2_median_relative_absolute_error,V2_relative_excluded_rows,V2_median_absolute_error
40g,compound,2767143051,30,31,standard_shallow_finetune,0.5932202445536147,39.516811910843074,29.613140659595953,0.662562811980912,51.05457255740572,39.38694265656566,4.197372015202626,True,4.095382899817897,31.700133146428573,36.732531031749666,0.47991517657192073,0,22.548621,42.04552668065476,48.995240803488514,0.48725016213167904,0,31.6864
40g,compound,2767143051,30,31,standard_full_finetune,-0.9770838225811975,87.11937992750754,49.59448745959595,-1.1911714354865097,130.09971696399106,73.6998363030303,9.68838237583519,True,9.574386159668098,49.21278981383929,67.11282822844676,0.4233318298308559,0,21.204322000000005,72.19327270089285,97.81993807552081,0.44382427184466017,0,24.897914
40g,compound,2767143051,30,31,source_anchored_shallow,0.5001725039756872,43.80385232072246,25.27397362626263,0.5291153781307268,60.310846849618805,35.1831835050505,4.742220881207007,True,4.655296965243147,27.85919140952381,37.76044947509975,0.2937877316627513,0,15.675775999999999,38.789504501785714,51.196160064213245,0.2937048482459597,0,20.366052999999997
40g,compound,2767143051,30,31,source_anchored_full,-0.5763855452496522,77.79173475642648,52.35480323838384,-0.5145554312691825,108.16350680484548,71.4737120858586,8.447850899120743,True,8.30026071094904,54.09105639970238,67.87517726438259,0.6842312038014783,0,29.226233,73.92377959315476,92.37443716472518,0.6448121258209472,0,41.66456
40g,compound,2767143051,50,50,scale_only,0.753520720114467,30.760432866361484,20.131992259367582,0.7963923279789777,39.65840486214675,23.195918924368065,3.265336550889638,True,3.185315665732789,19.566209428096904,25.329411055197255,0.2749013100482624,0,15.241229901481823,22.49446315250558,29.744652747919385,0.2029074258050283,0,14.822343457236379
40g,compound,2767143051,50,50,local_identity_shrinkage,0.775037514076161,29.387137543971154,15.896546056809024,0.8140319203372349,37.901585356455556,19.46252142268739,3.119878560623928,True,3.0435345344426405,15.84231116083769,22.426457881414258,0.16830285511008655,0,8.486128068563076,18.863082375839447,25.892101005631773,0.1317099455512459,0,9.461972702771654
40g,compound,2767143051,50,50,conditional_EA,0.8061597659144668,27.278733136982733,14.704281316409071,0.8284890185655182,36.3985546772885,19.454173678655717,2.9249742356181754,True,2.8630005643035292,14.50515342264865,20.656711742312083,0.16766106157698266,0,8.623647312329865,19.047630627993797,25.706174280543685,0.14915219867941115,0,10.539852123759417
40g,compound,2767143051,50,50,conditional_policy,0.775037514076161,29.387137543971154,15.896546056809024,0.8140319203372349,37.901585356455556,19.46252142268739,3.119878560623928,True,3.0435345344426405,15.84231116083769,22.426457881414258,0.16830285511008655,0,8.486128068563076,18.863082375839447,25.892101005631773,0.1317099455512459,0,9.461972702771654
40g,compound,2767143051,50,50,target_head_only,-0.127811313053948,65.7991764156865,44.34716827777777,-0.1895387928395742,95.85780447669457,66.09691372727274,7.255468030707394,True,7.156555575643557,45.48864337619048,57.46368644112106,0.5847210251954822,0,25.870969000000002,67.89368718214286,83.4330684089843,0.6134396179450072,0,41.166892000000004
40g,compound,2767143051,50,50,standard_shallow_finetune,0.745384867950253,31.26398543695467,19.034194111111113,0.7585741733746101,43.18471287370024,26.70724498989899,3.3880800368605173,True,3.3269410408966236,19.679462255654762,26.597072468731515,0.18590907692307687,0,12.124259999999992,27.31844724404762,36.0176547805977,0.18776617200674528,0,14.60775000000001
40g,compound,2767143051,50,50,standard_full_finetune,0.3142841133472285,51.30673047128898,31.355465040404038,0.33931198905698723,71.43916765282027,44.0080893939394,5.574196495898853,True,5.477493518121335,33.19703743035714,43.35706793383012,0.35175799007444164,0,16.435122999999997,46.21206494940476,60.04971646899746,0.3496022583926755,0,24.34106
40g,compound,2767143051,50,50,source_anchored_shallow,0.4284713846587688,46.84046784621025,28.46245584343434,0.457248899773946,64.74981458405252,39.81182666666666,5.077323362062834,True,4.986041524352378,30.77553188065476,41.42384596982654,0.3263289103690685,0,16.7234,43.069267111904765,56.59634616330172,0.3378715520221224,0,21.99787599999999
40g,compound,2767143051,50,50,source_anchored_full,-0.4926595382813701,75.69768789734343,51.75297916868686,-0.39374152986939714,103.75984000629006,70.25718972727273,8.183668280318685,True,8.03042430054592,53.4163075266369,66.9292574807876,0.6993213533834586,0,30.201788999999998,72.77010567991071,90.03410936437817,0.6488885045212149,0,43.281537
40g,compound,2767143051,70,71,scale_only,0.753490017064735,30.762348665715873,20.030991751795774,0.7947874080918096,39.814400036247804,22.765991433667153,3.269152130797078,True,3.1902888812109786,19.453236505261394,25.254619039436676,0.2703861908085719,0,15.288464241624204,22.06464230088635,29.66952786302315,0.18866679223793026,0,13.856331343670838
40g,compound,2767143051,70,71,local_identity_shrinkage,0.7736053033824267,29.480534885873176,15.997651852192421,0.8170663392631943,37.59109577313059,18.88707855704063,3.1197070551386425,True,3.039804395173645,15.99936564045506,22.63236642113484,0.16392449970350806,0,8.48719097214913,18.436442261467825,25.20481261642844,0.12929607098297274,0,9.726072895677433
40g,compound,2767143051,70,71,conditional_EA,0.7963963072027429,27.95728924773914,14.887520743633237,0.8279463235668059,36.45609534388086,19.826255526649764,2.97748465524137,True,2.9078476064648235,14.84265010182639,21.024202138331177,0.16062660589505456,0,8.684703487679375,19.679067273571114,26.079795297631374,0.15452268782561887,0,12.01469405050642
40g,compound,2767143051,70,71,conditional_policy,0.7736053033824267,29.480534885873176,15.997651852192421,0.8170663392631943,37.59109577313059,18.88707855704063,3.1197070551386425,True,3.039804395173645,15.99936564045506,22.63236642113484,0.16392449970350806,0,8.48719097214913,18.436442261467825,25.20481261642844,0.12929607098297274,0,9.726072895677433
40g,compound,2767143051,70,71,target_head_only,-0.12358874795548802,65.67588369264779,44.21278888888889,-0.18713252679047487,95.76080211423763,65.99317431818183,7.243985072656066,True,7.145715197314665,45.37094095684523,57.34646900962176,0.5780402503912363,0,25.822396,67.81224515595238,83.35258215537783,0.6131970223325062,0,41.282191999999995
40g,compound,2767143051,70,71,standard_shallow_finetune,0.755778467017689,30.619226183042457,18.03927687878788,0.7603579602264672,43.0248808841047,24.85961027272727,3.33633311907547,True,3.2810571712230043,18.477521879464284,25.454661458841816,0.2086677016537294,0,10.040548000000001,25.541659879464284,35.01906188112045,0.20269215608986993,0,13.70091
40g,compound,2767143051,70,71,standard_full_finetune,0.26151028871206405,53.244463936775624,35.30146276767676,0.26919452447426184,75.13444265659392,50.304569909090915,5.809557543381132,True,5.715379246347801,36.398344240178574,46.542031429237454,0.37779682176091617,0,23.484270000000002,51.04499034404762,64.51256882574339,0.4032590017411492,0,28.533330000000007
40g,compound,2767143051,70,71,source_anchored_shallow,0.3538968182467197,49.80273280482789,28.95007431313131,0.3707556695698745,69.71846690043228,40.79472118181818,5.42007167445678,True,5.328542071426974,31.22506803125,43.71349281462911,0.37084286127167626,0,14.43178,44.02324781398809,60.48309000899019,0.3693703986524424,0,23.414727
40g,compound,2767143051,70,71,source_anchored_full,-0.7093121666083977,81.00520517155049,57.06658727777777,-0.6731319431729317,113.68502673609665,79.7196127929293,8.822996406381678,True,8.675896269899301,58.767776838244046,72.53962336755295,0.776655409009009,0,34.880770000000005,82.13228510833332,100.37726075799159,0.7510324989535371,0,50.088054
40g,compound,2767143051,100,99,scale_only,0.742503965727966,31.440359756167062,22.629542058363512,0.7945240722595842,39.83993744769732,25.44157827504656,3.3212824565117245,True,3.23410599721991,22.381771254812854,27.492157931904643,0.36418574648574575,0,17.804067387613337,24.92499569402368,31.13532693789689,0.2583016407387268,0,17.890739151613786
40g,compound,2767143051,100,99,local_identity_shrinkage,0.7608545944487597,30.299346049385996,18.454005126117547,0.8152419347551065,37.778079460375864,21.091997824768665,3.186536550118745,True,3.097577098136708,18.830751263348354,25.336595587486425,0.22657225226891708,0,12.546743077922251,20.883748918565445,27.96211558610927,0.17102804170927585,0,12.34191721133707
40g,compound,2767143051,100,99,conditional_EA,0.798260622749939,27.828998176940676,17.00734487636618,0.7584443244362308,43.19632458777449,30.3561697386503,3.1378988289500933,True,3.1093367043277,16.57664374372751,22.263363596794655,0.23494223489083954,0,10.959156071405772,30.72154337334203,36.91430483286436,0.3153946075977304,0,21.29664059433864
40g,compound,2767143051,100,99,conditional_policy,0.7608545940483091,30.299346074754215,18.454005137229228,0.8152419356192614,37.77807937202759,21.091997628135765,3.1865365500349303,True,3.097577096998692,18.830751282590246,25.336595613700847,0.22657225239266046,0,12.546743065057363,20.88374873185183,27.962115436045885,0.17102803046451415,0,12.341916336493547
40g,compound,2767143051,100,99,target_head_only,-0.12166928435388735,65.61976157782505,43.68342733838384,-0.1869900917098648,95.75505713361572,65.48955222222223,7.239741176388915,True,7.141975319085654,44.88222315625,57.046220765426455,0.5579637484787019,0,25.715708999999997,67.34892377023809,83.08050268203311,0.5994848931466471,0,40.406614000000005
40g,compound,2767143051,100,99,standard_shallow_finetune,0.767180297555693,29.895932159267527,19.288349909090908,0.8037866009143413,38.931622493702676,24.136342343434343,3.182710688660963,True,3.1078553255207098,20.055903286011905,25.76171433517803,0.22422218570254726,0,10.936133999999996,24.855383599702378,31.960740286241318,0.1882510792131844,0,13.451144
40g,compound,2767143051,100,99,standard_full_finetune,0.504745741477053,43.602997269677445,30.280830686868683,0.5273395059731879,60.42446657368416,41.44751223232323,4.730097120583747,True,4.646085522600398,32.12828248184523,39.67639660889931,0.403747551240561,0,18.367456999999998,43.92230859642857,54.87952818590931,0.38196037764350455,0,25.955676000000004
40g,compound,2767143051,100,99,source_anchored_shallow,0.40002488321394714,47.99200054650589,26.974210717171722,0.4122838002307452,67.37860323052847,38.2084351010101,5.227864652379917,True,5.140870169431859,29.200177155654764,40.84406690525421,0.3067649511400651,0,14.128508,41.43779695625,56.92502885118105,0.3502854215581644,0,21.494630000000015
40g,compound,2767143051,100,99,source_anchored_full,-0.6285653746028343,79.06874267637944,54.26526132929293,-0.5985106187108842,111.12094744853057,76.01419493434344,8.615909884683985,True,8.473272823429191,55.87748445059525,69.7959964550983,0.7477957511961723,0,32.767298,78.35723683065476,96.77548504603217,0.7205189683124539,0,46.753123
40g,compound,1362771960,30,28,scale_only,0.4233244250559566,47.191791861443676,39.35973758956234,0.677819484241988,47.33740004715196,33.52072950280207,4.719058462733434,True,4.466786269055909,41.15118138154766,45.81637247059417,0.6765729605180213,0,35.10828580054067,35.22012326469916,43.61889607597978,0.34194565561962426,0,27.88900106284109
40g,compound,1362771960,30,28,local_identity_shrinkage,0.6467104859003967,36.93737791415248,26.108451178062612,0.6176415545110654,51.5691660824288,37.018609347178874,4.016464237588729,True,3.9477106642365825,26.606066542438448,32.57284826753714,0.4183981605775052,0,20.331980917746396,38.97566089029121,48.3921722817483,0.3664772891175968,0,29.39078832644182
40g,compound,1362771960,30,28,conditional_EA,0.6941822354612737,34.36624198298861,22.432548653751173,0.6280164565558042,50.8647165252281,35.86607671628691,3.809990604967591,True,3.762651180106383,23.183205545551004,30.134715695474767,0.27149571763204455,0,15.01678023508536,37.60061568215693,47.413984794989744,0.31362546580028855,0,28.631394188558176
40g,compound,1362771960,30,28,conditional_policy,0.6467104859003967,36.93737791415248,26.108451178062612,0.6176415545110654,51.5691660824288,37.018609347178874,4.016464237588729,True,3.9477106642365825,26.606066542438448,32.57284826753714,0.4183981605775052,0,20.331980917746396,38.97566089029121,48.3921722817483,0.3664772891175968,0,29.39078832644182
40g,compound,1362771960,30,28,target_head_only,-0.26001550166531096,69.75713464765705,46.69421851376146,-0.3829946908359254,98.07651407627141,69.67936149541285,7.602292741726094,True,7.476710629610308,48.151224864583334,64.39542737358484,0.5629051465332381,0,24.529643999999998,71.94886843675596,92.65555932989822,0.6098417012858556,0,40.799752
40g,compound,1362771960,30,28,standard_shallow_finetune,0.6209089013973632,38.26242422568487,25.581605192660554,0.7541930001688089,41.34775059213166,27.596950779816503,3.885492936473719,True,3.7138917557375404,27.028004816964284,33.4097072620192,0.28101099965409887,0,14.615384999999996,28.624841508333333,35.986713919986826,0.2006874241110147,0,19.2183
40g,compound,1362771960,30,28,standard_full_finetune,0.3515403720981496,50.042864419342294,33.005059321100916,0.5383334497138811,56.66553187583596,40.15942398165138,5.136031032845615,True,4.937816541632637,32.33411243497024,41.03681445573699,0.2797975669099757,0,21.143935,39.252027437500004,48.903099573425166,0.31767396842678275,0,25.31911
40g,compound,1362771960,30,28,source_anchored_shallow,0.05663721316948622,60.35872528098463,36.73705418899082,0.00814136068855209,83.0576530519264,52.94286647706422,6.533311431503351,True,6.413233274185023,38.376987946875005,52.326906814178216,0.43533295032105435,0,19.109165,55.48015102946428,74.71280898169735,0.4424249222733491,0,26.765409999999996
40g,compound,1362771960,30,28,source_anchored_full,-0.7780247454729485,82.86470517875598,60.06347091467889,-0.8002558126182426,111.89788445698532,81.99130084862385,8.917354249805037,True,8.738307544952008,61.80796817028274,78.05145330580348,0.7838697966101694,0,36.526903,84.53521912351191,106.6147235881966,0.7369204844167409,0,52.349712
40g,compound,1362771960,50,49,scale_only,0.6418499428608442,37.19060141548479,26.49659251213028,0.6923789300197736,46.25543868174558,28.463585444829604,3.9086476734894973,True,3.798515125097768,27.103789073381048,33.077373208771846,0.40803057935469833,0,20.793831539721907,30.334438744244625,40.384405857371334,0.21385661756903498,0,20.300397600988717
40g,compound,1362771960,50,49,local_identity_shrinkage,-0.8836547018306116,85.29063269490543,49.552655794734775,0.7013908459638943,45.572864111134066,24.166182589477074,7.911955571404745,True,6.829450691201225,52.875223334578564,73.78743605926434,0.5246724002742748,0,25.43069150546163,26.309143970920648,35.20728342740426,0.19544714521825093,0,15.15906153497761
40g,compound,1362771960,50,49,conditional_EA,0.7330049273900892,32.11088774548081,17.879739274500075,0.681113293531894,47.09480168509023,30.452303193095048,3.5488329389402318,True,3.5022895831822867,18.110477633556652,25.607799574966915,0.1893570605296869,0,9.976844568301118,32.30008395334793,42.102310248182846,0.2631245023709579,0,22.762428775234042
