,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error
,,,,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max
column,protocol,budget,method,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8g,compound,50,standard_shallow_finetune,0.7820917620238816,0.09448613200512337,0.7937488871134547,0.6848171683652244,0.9075671672646264,7.7876671316730155,1.6324718313452513,8.686081937621642,5.150969732874983,8.94421779593484,4.130636490472086,1.1041235834873868,4.199380386086958,2.878831861432507,5.444660397553516,0.826851345548884,0.062268593058775634,0.824228040661396,0.7335820726209499,0.9067967804809943,11.976211980810529,2.2810292134565398,11.476868905096751,9.581730946891922,14.690350517632776,6.208293409692127,1.8043697430429702,5.4103811434782605,4.354160625344353,8.458530524464832,0.8776511393152342,0.16132004565663446,0.9157278211867077,0.6255219813253726,1.0124593200424794,0.8666382012364459,0.15788774046828793,0.8808464391745796,0.6248564059625855,1.008059861946939,4.482150270964726,1.2778642038933283,4.984751935780424,3.0905434577160498,5.679115717610229,6.2286694370817495,1.4821589451525876,7.078548663538832,4.57636238202771,7.477915283663107,0.17899931087222526,0.06076447812667042,0.17362171990171985,0.12244697435897442,0.26559524647887334,0.0,0.0,0.0,0,0,2.051216486666667,0.7065583311626358,1.753572666666667,1.380767333333333,3.0471399333333338,6.760999677416225,1.9003000212626462,6.320041876675486,4.892508355555555,8.802441512169311,9.122281369726144,2.130483214044364,8.688813107267546,6.949810601694294,11.798325423344,0.15602878091145853,0.05813125531447198,0.14311304731861205,0.08753056234718823,0.23180827272727272,0.0,0.0,0.0,0,0,3.503999633333335,1.4064178638878524,2.756228,2.137225000000001,5.2741473333333335
8g,compound,50,target_head_only,0.8685023336952812,0.027377629984842212,0.8667802410173059,0.8335593201803808,0.9050224942468166,6.168742209316443,0.5953992902111384,5.894353141055253,5.784933275755865,7.196159389538037,3.134944659319914,0.23927219139868283,3.2034922484848485,2.7384699171014493,3.326911396011396,0.8711703754527551,0.01755143307426123,0.8730492827764852,0.8472682190274874,0.8960141390965278,10.543598496312665,1.688964531644764,10.75205882873278,7.796468595824462,12.389935291437276,4.947310066561677,0.6784226527478976,4.977409849002849,3.9404576724637685,5.812442891812866,0.724378488601073,0.0659433800104176,0.7239795269192238,0.6229075243307169,0.8004188014307275,0.7193539827531896,0.06833626670177743,0.7213064756426009,0.610189636485277,0.7910316319788636,3.3069869624779544,0.20595151209755305,3.3770678628747794,2.9875663667107584,3.4834495224426814,4.857398074145966,0.33491817423251213,4.695255563064969,4.4836590224795865,5.271630610704895,0.12446833827180903,0.020414529048138307,0.12045524038461536,0.09928498649389833,0.15552860251046022,0.0,0.0,0.0,0,0,1.5017480333333322,0.15437196371123038,1.5045906666666653,1.2666154999999968,1.6815613333333328,5.429735454232804,0.8710121132888141,5.168664009567902,4.450075120546737,6.582381406261023,7.5866205854090705,1.4330402771543371,6.72088230848647,6.325982661276072,9.553953446005838,0.10774728460930116,0.016275912115647263,0.10985982465188236,0.08998694294635248,0.12400536330790841,0.0,0.0,0.0,0,0,2.441431233333333,0.41276776852385366,2.677914666666666,1.9394086666666652,2.8297880000000006
8g,compound,70,conditional_EA,0.8282157891275244,0.09360384863917577,0.8503099493996206,0.6781385686836887,0.9103573494820317,6.993047798532755,2.357586660503313,6.824447563892276,5.072630295325125,10.85076207184666,3.6474747437531847,1.3158878181944687,3.1084111713690237,2.642085521116038,5.862837476763272,0.9025280638305547,0.050705074762798494,0.9333649043787938,0.8207808959438876,0.9390814075041121,8.96259206561525,2.527449378974967,7.746462892530512,6.241116661546636,11.832403565312628,4.9238495679251155,1.2517371859275261,4.273143272762549,3.982270078610025,6.88673607219184,0.7432725210845499,0.23036036153070472,0.6959000891874999,0.5330062254902432,1.104082944659084,0.7224885789338816,0.21786807222367546,0.666736392967382,0.5171707943321946,1.0565328018794464,3.811312972699574,1.3399698617211182,3.1064191200841846,2.907000757181023,6.113398716474269,5.201034245542736,1.5339661729741092,4.470045527210054,4.206224963694251,7.873064323475112,0.13712193838408396,0.046159843273327616,0.13191156760162628,0.10220291730199968,0.2149981838921421,0.0,0.0,0.0,0,0,1.6878918694003517,0.5997804443112874,1.5945383456099513,1.1253697794480022,2.663764288557709,5.177403666851876,1.4231513169088685,4.587013573006112,3.9348359936403607,7.363331914800164,6.813003369514361,1.8232157870488293,6.532758402720995,5.134908574231398,9.534651779258581,0.12054688898895538,0.02224052025743982,0.11935070612289946,0.10028569742640753,0.1568262439593479,0.0,0.0,0.0,0,0,2.620094187650871,0.45626497280729267,2.543855938927571,2.143184731420069,3.377581258537125
8g,compound,70,conditional_policy,0.8241208022717617,0.09281847858654345,0.8503099493996206,0.6781385686836887,0.9053747837794816,7.080817605187612,2.3182147964426183,6.824447563892276,5.169427212747995,10.85076207184666,3.9370839379717806,1.2459249329232802,3.260414964309245,2.930688184605096,5.862837476763272,0.9038366919505079,0.0419441132366175,0.9274886764158656,0.8383322534819985,0.9343165110735713,8.98279106929326,2.3405670724135144,8.451453977616643,6.213683248006338,11.832403565312628,4.731755190642308,1.3255278793199001,3.9997180546648985,3.667092336926699,6.88673607219184,0.7502258465372714,0.2239494567180219,0.6959000891874999,0.5384168489466828,1.104082944659084,0.7286861849259545,0.21123068473220735,0.666736392967382,0.5212770272421514,1.0565328018794464,4.040509233781828,1.3133301176429553,3.357623666332473,3.0600391562262796,6.113398716474269,5.367303530958507,1.5090439008182135,4.494822188651415,4.294715833124354,7.873064323475112,0.16461170493610866,0.04454803381548636,0.14246924692812038,0.12120497290682307,0.2149981838921421,0.0,0.0,0.0,0,0,2.0877931351962746,0.604151272997108,2.073564322602114,1.3893188821883093,2.71777983702329,5.020486798732129,1.4576045161600164,4.409022461829845,3.9075235397605934,7.363331914800164,6.6860249065033965,1.8111337572202124,6.55512117983647,5.127384764136703,9.534651779258581,0.11852892777262783,0.022998128436034927,0.11022439490911543,0.09904722152341168,0.1568262439593479,0.0,0.0,0.0,0,0,2.5322280701204605,0.483309983079136,2.3375079805646095,2.1870233584865346,3.377581258537125
8g,compound,70,local_identity_shrinkage,0.8312413374499595,0.09243416740083864,0.8545159106732105,0.674800024311344,0.9066110242939664,6.9454088946946015,2.3339940165303226,6.654359952070831,5.17754250121647,10.90689227612691,3.71755420733451,1.3985488028813893,3.02562559967743,2.7948614028308407,6.145306816979467,0.9046123370855976,0.05298521907659731,0.9330045665510109,0.8179504204948114,0.9434767683432155,8.829270935568932,2.5679128002215883,7.754277558320936,6.257968729324884,11.59445667493345,4.841228544479805,1.1735252649576524,4.2781910535401355,3.8253793092265003,6.580237234963412,0.7376299074720576,0.22494093024446077,0.6771307830895007,0.5464419478205033,1.1036529765786036,0.7153192174597436,0.2118602287499529,0.6437021141649797,0.5284245396573168,1.0526940646870755,3.861378806356691,1.48899179742218,3.123314232302574,2.9752817155041575,6.461747051129432,5.223287845819174,1.6293436984655645,4.4056381813138135,4.298884329561141,8.102181488101605,0.14365292462882312,0.05759811511001347,0.12064519683482895,0.10394924719103901,0.24310975185839573,0.0,0.0,0.0,0,0,1.8543729368339548,0.6961734031755412,1.523609067638147,1.3470470678506636,3.062454547608578,5.066230984122643,1.3199913602976077,4.599663212696504,3.743928562820436,6.95857894205087,6.736608747645457,1.781953727553406,6.566634721427625,4.89158940353286,9.252457042110427,0.11948429348646261,0.014860810793255802,0.1134976722170189,0.10587543703130568,0.14313701636356913,0.0,0.0,0.0,0,0,2.529671042511853,0.32928445450897914,2.41322184909108,2.2824635384117755,3.08167657987443
8g,compound,70,scale_only,0.8264847964814981,0.08991936578878859,0.8540282818239527,0.6862402073080385,0.9053747837794816,7.036272190371491,2.2649624340573613,6.739154198448104,5.169427212747995,10.713328363210227,4.190535552152059,1.8396180886843907,3.260414964309245,2.930688184605096,7.269698413732053,0.9012289141394583,0.038475054574032955,0.9131232518044217,0.8383322534819985,0.9339494185286954,9.122796852900985,2.0928424464874897,8.64158907792445,6.213683248006338,11.404821752467596,4.769560817870862,1.2932515004542375,4.186730893136082,3.667092336926699,6.871303393808555,0.749965166916051,0.21529481034365486,0.7142850888503992,0.5384168489466828,1.0843945468900826,0.7302139357672104,0.20106838126341836,0.6963942785223404,0.5212770272421514,1.0345136705307671,4.285740998028605,1.9049761803404106,3.357623666332473,2.909888307845434,7.489708386089,5.512210110638625,1.9117292387070002,4.494822188651415,4.294715833124354,8.76735575418627,0.19921012144775374,0.12292236293433471,0.14246924692812038,0.11376029949334979,0.40827905497444617,0.0,0.0,0.0,0,0,2.5197477595989546,1.4821934149032532,2.073564322602114,1.3893188821883093,4.986842947805262,5.031792558973581,1.3721157823537504,4.409022461829845,3.9075235397605934,7.232602189480397,6.759149850237108,1.6551849657990019,6.55512117983647,5.127384764136703,9.388700619027057,0.12354398816711809,0.03654095250741013,0.11022439490911543,0.09904722152341168,0.18678759088976493,0.0,0.0,0.0,0,0,2.5463882070507387,0.6340438082971005,2.2900524609786217,2.1870233584865346,3.6761733492871365
8g,compound,70,source_anchored_full,0.46493880148630395,0.08523818109754332,0.44186378875229504,0.383441390262377,0.5942754884540298,12.51606682009055,1.4572639270843466,13.087462864340417,10.281848087660677,13.850269273766449,6.977731736622363,1.06907547342966,6.8558469324159015,5.346676647293447,8.066946220760235,0.5559775338547766,0.061484170816820366,0.5774694507224536,0.48795498555519545,0.6195331397799487,19.44732506800372,2.12401684317464,20.401287293683467,17.116096449554078,21.53103720906136,10.701581975523023,1.5225474121602005,11.083565894782607,8.035254743589743,11.812685513157893,1.4121167278916034,0.15714266173459546,1.4780119564193424,1.1908337088934224,1.547993902744977,1.3990377131468712,0.1551709072588253,1.4649648209879396,1.184762240372574,1.5313526486233082,7.590656057244269,1.4918202736923765,7.82485530112434,5.25767117808642,9.029978471604936,9.953761033343117,1.6772492551044142,10.172658335593733,7.7342655815076,11.542683360807501,0.3478084879494615,0.053610914485369775,0.3643053737858215,0.2552635228426396,0.3902513372781065,0.0,0.0,0.0,0,0,3.8547452333333316,0.8648201004662194,3.949352733333331,2.584401999999999,4.913538333333332,11.686442885176367,2.1824896862262633,12.398784017416226,7.886221203527337,13.341146789550265,15.372784398015359,2.3993846896147213,15.477428630084397,11.967826315223801,17.91994507538447,0.29070410730414353,0.0686398085970557,0.2830099190201729,0.18917644894204233,0.3706360316066725,0.0,0.0,0.0,0,0,6.198921933333334,1.8020505747478555,6.240426000000002,3.427246666666667,8.374773
8g,compound,70,source_anchored_shallow,0.7702388341977136,0.08004249276947782,0.8091174651855514,0.6601228293153483,0.8482178576303105,8.121684052941422,1.5250353278811855,8.356200814695882,6.6006424152145,10.283288749368962,4.398434367843733,0.9876889394535953,4.533618541595441,3.3623592842975207,5.757712966666667,0.7669654066325065,0.0552882051777371,0.7879261632614308,0.7042584439088673,0.8177855565557737,14.085022881968161,2.3138751817074796,14.56962110236098,10.439118892018367,16.074966665971242,7.617227537067595,1.4251512206998116,7.641502753561253,6.015320860881542,9.675129264525994,0.9579167608279855,0.1606580165191331,1.0068155822167397,0.7575787849432863,1.1590344876188234,0.9534198004369596,0.1591119418011095,1.0022317655669553,0.7507594123386522,1.1484007851978013,4.729663586916226,0.8675048322050394,4.469945106261023,3.9104075548941797,5.9142689104717805,6.494581037807043,0.9068591809401543,6.4298211245104095,5.587125810073831,7.44854932949995,0.20800524350967048,0.06292241411231678,0.20729832214765098,0.12915633908477123,0.30019355339805825,0.0,0.0,0.0,0,0,2.473217833333333,0.9221395370730083,2.3535173333333326,1.5238103333333317,3.9510553333333327,8.244608560762787,1.2339052897527887,7.613341458377426,7.225079207319224,9.953910244510581,11.00551117411375,1.391691355923097,10.597263496833884,9.457625932964918,12.944254545724862,0.20724267625903092,0.047830433153546924,0.19945791476407915,0.1651308810949529,0.28815330138144923,0.0,0.0,0.0,0,0,4.411042466666667,1.3534830338232229,4.034249666666668,3.2385420000000025,6.7507793333333375
8g,compound,70,standard_full_finetune,0.5203398679075946,0.06715473471559548,0.5103123719986982,0.4480158791918297,0.6281262326099863,11.887204890760135,1.641333697773102,12.122458497450184,9.84358581368036,14.209835937337546,6.7443248530859226,0.7696369463305137,6.710243287052342,5.939671466096867,7.809452899707603,0.5619730145904956,0.09684715837308432,0.5311966897514253,0.43602450972750506,0.6805632188747912,19.31334033446268,3.1280749219882424,21.076421373153476,15.325135473269794,22.01769989029691,10.695590301827256,0.9585555439859248,10.413615990214067,9.740549626721762,11.989254985754982,1.3647405233142529,0.19208741591426148,1.4441097513079104,1.111150386120159,1.5765207796296485,1.3549664833180917,0.1917902271616403,1.440804796281237,1.1012513411290357,1.5571820011786515,7.321426040503527,1.0061950217699458,7.499718961728394,5.701580207751324,8.262403997200176,9.407553462979013,1.3713971867198131,9.327321314723683,7.593338009612361,10.938172978884644,0.29663627013729893,0.08788344099067957,0.2860878022471911,0.1900012836079792,0.43101629068577285,0.0,0.0,0.0,0,0,3.435245376666667,0.9805606986254052,3.19799785,2.379677066666668,5.037994666666666,11.698258027292768,0.7288951790524727,11.457659509126984,10.912567610582009,12.594013511992946,14.953728278765018,1.7463117432820068,14.620691829675549,12.591297120101293,17.041171016375166,0.27113061882674916,0.06791373011979143,0.24799833992094858,0.19321866108786614,0.37307452303698907,0.0,0.0,0.0,0,0,5.523736613333334,1.4303339444086869,5.322496333333337,3.512303666666668,7.4477224
8g,compound,70,standard_shallow_finetune,0.8133839203439794,0.06551559275571259,0.8328017693643758,0.7281778217700449,0.8920267602643762,7.267786562540847,1.0509124401023875,7.472418792796386,5.56716294518541,8.415850346235032,3.7915935642000633,0.8664927973678326,3.5480458379710145,3.0817905994490356,5.179792540672783,0.8534188750542336,0.04911608727116602,0.8698997090311956,0.7725988003697959,0.899047629646514,11.078082240883633,1.8993068442337082,11.5198736940463,8.377566884521645,12.93028917407785,5.476550032002275,1.3584726917059629,5.076913232193732,4.262869949275363,7.638157744648317,0.8165338531681122,0.10459674538293537,0.8219799326871029,0.6648064801862474,0.9454150573532568,0.8057164449459956,0.10534424776571188,0.8159496438613387,0.6634068311143944,0.9361722874819018,4.095958466853615,0.9201389987678522,4.151456712949735,3.02316295978836,5.388350561750441,5.847593139394229,1.0089356321881182,6.117046134661132,4.610053677853331,6.965772346205299,0.16666701835651737,0.05590997957061938,0.1504409782608696,0.1254721137206427,0.2624563649529326,0.0,0.0,0.0,0,0,2.0284740433333326,0.6518183706212569,1.9800473666666658,1.4701269999999997,3.119691333333332,5.96438348723545,1.3284281903710624,5.344694719223986,4.9032152238315705,7.9648120510582014,8.214159188327372,1.3954624034906598,7.627138105972476,6.992419584890219,9.774361101798963,0.1367104640578001,0.044648526819899316,0.125462,0.10441709205020917,0.21319033093525178,0.0,0.0,0.0,0,0,3.087573600000001,1.0387973310404417,3.0736000000000026,2.2218056666666666,4.780067333333335
8g,compound,70,target_head_only,0.869555491839962,0.029043017733866944,0.8793776050608857,0.8318235252638055,0.8980423011930161,6.159115938630159,0.7842514194496909,6.282730906764561,5.069533028975236,7.233586112960659,3.191428066206917,0.2750013683689204,3.3044882353276357,2.707893788985507,3.376550078593272,0.8724223963126153,0.03554692690688625,0.8614660995827639,0.8456154270898641,0.9347481585504934,10.506530031208353,2.5972527871893094,10.81279709186357,6.175998390726424,12.992255877272495,5.065413186885321,1.0434228116125315,5.012020655270655,3.5638186985507248,6.381693163742689,0.723364406855649,0.11283589788580155,0.7434184092295373,0.5298610953137076,0.8047069371283223,0.7175902756905499,0.11803546660338936,0.7434108545393625,0.5137662422901004,0.802743456112543,3.3589820140652558,0.32868448852636445,3.5083361700617277,2.856404304276895,3.6546295608465607,4.850553971935669,0.5723460677299654,4.690720586874398,4.079979969712003,5.572034380818995,0.13170782320425536,0.010121115697352825,0.1299894627383016,0.12025610177678112,0.14760449321824895,0.0,0.0,0.0,0,0,1.6103054999999995,0.0817772510529528,1.661922333333333,1.5009378333333334,1.6768206666666643,5.5376372420458555,1.349879599493312,5.127592454012346,3.8438544239417993,7.211743746208112,7.59508594134032,2.1136607763789175,6.765687982473064,5.046461718307977,10.184025582669113,0.11864435517177592,0.017710285896477197,0.11373407608695638,0.09749816774193547,0.14412053539705835,0.0,0.0,0.0,0,0,2.704822100000001,0.5646688935215785,2.8911153333333317,2.136303333333334,3.454234500000002
8g,compound,100,conditional_EA,0.8720204744795762,0.031063148772339424,0.8696800571816369,0.8302873822237173,0.9098561731116177,6.104701275933916,0.9383977556271862,6.367610261735712,5.086790625032535,7.233799864847401,3.167844763139793,0.5749743798370468,2.861441044423877,2.662583502100826,4.0443627746443775,0.9093081858872674,0.046162443676299215,0.9326377462713371,0.8310484699926262,0.9413370955491737,8.636323624726101,2.2152097374661497,7.840368025559549,6.2750774790323876,11.145329857518284,4.753561939757558,0.9407421969113328,4.422844219945745,3.87704098316888,6.187868610372367,0.6683032574118417,0.11749240387616344,0.6512067082787095,0.5410282729677612,0.8049038530059686,0.655971609070637,0.12090388107351496,0.624905930941174,0.5242027867699527,0.7955261720097562,3.3195251684737146,0.5782142655921461,3.1677876745113385,2.763949753632722,4.213850581696807,4.613631274219804,0.5735024578068229,4.380550922720914,4.121746178587116,5.544078722057095,0.11709678870799842,0.022393340432078548,0.1099777345183019,0.09995695186840073,0.15569633076743628,0.0,0.0,0.0,0,0,1.447300397255912,0.4279488593890736,1.2767252187002516,1.1141466490778846,2.1914595465656035,4.998549449659863,1.090029818024936,4.778762213196667,3.8196343798100734,6.557859165713491,6.615169668517349,1.531515857070829,6.817800350967604,4.955671621902823,8.741271431844034,0.11643005371105457,0.01673937511542505,0.10924549182805716,0.09808545203235977,0.14087860995666485,0.0,0.0,0.0,0,0,2.604343330551962,0.382513737200794,2.5871340201383077,2.1372485334159723,3.1883765268179696
8g,compound,100,conditional_policy,0.8694967677094503,0.03155880075367995,0.8661945796077994,0.8256980662333558,0.9070149072170554,6.163633667724191,0.9263234168522282,6.452200983219326,5.166334610916133,7.233799864847401,3.383652874540348,0.5578827383054927,3.1658926523728494,2.893269095589459,4.0443627746443775,0.908293579903137,0.0371797769819418,0.9230855429095957,0.8456327700793106,0.9349280497373573,8.765291073532026,1.9534079373220343,8.131034841774367,6.2160343733654635,10.819775712287454,4.5524165471128555,1.0097660135662843,4.090767996051919,3.6497509498606253,6.187868610372367,0.6751199243766203,0.11300317503140617,0.6805541012279338,0.5429002091238319,0.8049038530059686,0.663722188375474,0.11537432047217058,0.6623069098667596,0.5249817652711223,0.7955261720097562,3.479558182211521,0.5945757596592193,3.279404647748966,2.84284375715964,4.213850581696807,4.728426583856819,0.5778055822300282,4.449874731716606,4.205213421785125,5.544078722057095,0.13789794283174847,0.02085655642333205,0.1318425995235127,0.1147739840099262,0.16342591378684382,0.0,0.0,0.0,0,0,1.7593741827587892,0.45869836964569966,1.8919028476715756,1.178535222348975,2.1914595465656035,4.803384540132685,1.114348339802068,4.416357287510423,3.896592241423415,6.557859165713491,6.477481653205231,1.444054456831756,6.469644487855059,5.1207437791913195,8.741271431844034,0.10968024746059328,0.021142014698541448,0.10200265484716975,0.08858322855620053,0.14087860995666485,0.0,0.0,0.0,0,0,2.4437997362547783,0.4285865272758637,2.243571269314401,2.1780929151677952,3.1883765268179696
8g,compound,100,local_identity_shrinkage,0.8766197648118592,0.024181378034402658,0.8830680966960452,0.8437674599951074,0.9068498899468855,5.994230328535217,0.6803678210383982,6.380303042079271,5.170916832127861,6.540218848714546,3.255317479383515,0.5420151684602228,2.972219612439923,2.8160819939972344,4.15054154083569,0.9094579154313746,0.0495243159075422,0.9321222565719447,0.8257808260702953,0.9469959830249726,8.594078496786953,2.3326204210062054,7.772817866604011,6.299041737442493,11.317743236645324,4.746288544080841,0.9821651482325482,4.380621971635028,3.78853699329751,6.185759835320548,0.6604395058533055,0.09654248240613478,0.6577187294388868,0.5534960553363941,0.7586992287030672,0.6476478503875838,0.10259654453038476,0.6249316274442518,0.5347281129101024,0.7568553654588952,3.375326892873944,0.5778109738747406,3.1434357865403184,2.91108155695375,4.338774086131371,4.632394680942896,0.46808845602502724,4.416380457749802,4.281629426962091,5.426286591199819,0.1319282431176352,0.035391429966926916,0.12228836267413322,0.1047050592668573,0.1935862876189578,0.0,0.0,0.0,0,0,1.7265378017282604,0.5359649716149847,1.5173141906413985,1.3329069952465629,2.6583872818306733,4.969652334189203,1.1357463031290826,4.704679468461911,3.7043378051651796,6.553806385402511,6.600082984799211,1.5715611406693804,6.659207173639968,4.839905242827486,8.744064257422703,0.12031798501635112,0.014756465779348858,0.1201051068515219,0.10505671752111877,0.14030121989065736,0.0,0.0,0.0,0,0,2.5925553397770917,0.3887743969896873,2.5545591775931022,2.1517993676089517,3.190737257022456
8g,compound,100,scale_only,0.8531615453952364,0.053314674275667245,0.8661945796077994,0.7752760053713007,0.9070149072170554,6.530218908283932,1.5845398693684838,6.452200983219326,5.166334610916133,9.066726067646107,3.781959607929605,1.3275494055161503,3.1658926523728494,2.893269095589459,6.035896441590662,0.9090830967789453,0.03710558086966299,0.9230855429095957,0.8456327700793106,0.9349280497373573,8.720369229116532,1.8960918574480206,8.131034841774367,6.2160343733654635,10.653429036242729,4.56068995390916,1.026545931262518,4.090767996051919,3.6497509498606253,6.229235644353885,0.7016671031227558,0.15781943461856168,0.6805541012279338,0.5429002091238319,0.9376397467366461,0.6855865529094136,0.15134732197760722,0.6623069098667596,0.5249817652711223,0.9048479946794542,3.8823208360917674,1.3798452810477,3.279404647748966,2.84284375715964,6.227663851098041,5.091166578866891,1.3158400138723254,4.449874731716606,4.205213421785125,7.357778697107453,0.1723547351857845,0.08890746333028991,0.1318425995235127,0.1147739840099262,0.3279802925376164,0.0,0.0,0.0,0,0,2.1421855836524997,1.1647510661716671,1.8919028476715756,1.178535222348975,4.105516551034155,4.8114059710327854,1.1301669928049332,4.416357287510423,3.896592241423415,6.597966320214,6.467588209175473,1.4247073319788364,6.469644487855059,5.1207437791913195,8.691804211695244,0.11341547412675479,0.028426691077068977,0.10200265484716975,0.08858322855620053,0.15955474328747243,0.0,0.0,0.0,0,0,2.4940929378379053,0.5384712792197657,2.243571269314401,2.1780929151677952,3.4398425347336046
8g,compound,100,source_anchored_full,0.4029770158539108,0.13500319629698687,0.37483519576107427,0.2642573867467011,0.5653840719595574,13.218402757362398,2.199875942943572,12.553221861459948,10.64163549783503,16.40547188187639,7.67934685697085,1.2848790610794065,7.295577453516819,6.2448500074074085,9.690615993274854,0.477232389617429,0.1050350180350445,0.4616589206476992,0.34061553047448545,0.6222639908656241,21.30253360401837,4.751002118216566,20.175843720365,16.665028306319204,28.34496279391613,12.29489075961305,1.9811321188859448,11.60582724928775,11.14779531192661,15.81305945906433,1.5124438939526832,0.2819451710939614,1.410481687534661,1.2038393905644462,1.9291656152471468,1.5013034617933392,0.28476652272637115,1.402723471181062,1.193563582698923,1.9225659617977082,8.385231561361552,1.7698166425339064,8.241863772632275,6.102534870255732,10.721514099647266,10.971381218599522,2.3934696575672785,10.798415677036944,8.118910755684254,14.030875831752454,0.3578664679248396,0.045675966719703406,0.3572997050147492,0.3088113643659711,0.4134948821233929,0.0,0.0,0.0,0,0,3.9936602866666666,0.777698068429247,3.8224370000000008,3.1687446,5.000480333333331,13.364365003007055,2.5950626432290846,12.565093046781305,11.380105737698411,17.641058008730155,17.48751928614735,4.1174455495078295,16.00005884010687,14.011039449418234,23.766099977846377,0.3327097392272522,0.04427632632680417,0.3499964366373901,0.2650574848000001,0.3816068517635299,0.0,0.0,0.0,0,0,7.235631316666667,1.0423827544321116,7.557845333333333,5.777539666666666,8.452717250000001
8g,compound,100,source_anchored_shallow,0.7249916791086662,0.06550421210034875,0.7026429697308362,0.6506069844643199,0.8029023593618538,8.900258701952309,0.8865721543348579,8.892763606724067,7.521709899490635,9.899965815588848,4.9614356241375015,0.7679882134001351,5.196141071014493,3.8729298115702484,5.749774207033639,0.7368580461080791,0.039051772785942344,0.7256779349587117,0.6988890502286609,0.7950595075857678,14.918370883647821,1.0985164484882495,15.355791381164728,13.046313105760053,15.802304348537914,8.4890271548859,0.9519550672063538,8.539056030144927,7.409004265289257,9.767846016819574,1.0357485227886392,0.057265775895771864,1.0257832187330662,0.959630767950323,1.1159923063841002,1.028742071111088,0.05534973309176767,1.0213012172132354,0.9596175091660784,1.1057823451452478,5.386906931469136,0.7870450663053125,5.915677573765432,4.449912185493827,6.030886431856261,7.2371030647410945,0.803572666880402,7.52557146020054,6.305301960816449,7.9602410357648745,0.24042392093526507,0.059838233924378696,0.26848042918454945,0.145253516819572,0.2920322619954303,0.0,0.0,0.0,0,0,2.827125993333334,0.7827441809534122,3.0694136333333333,1.9540456666666675,3.8630033333333342,9.205202575485009,0.9555111524021935,9.447431822839507,7.722956481922397,10.05575310542328,11.919286264499533,0.9691685906230717,11.93255529542809,10.461427556679991,13.177629567056567,0.23704969857162955,0.045170636480136826,0.24604261657409127,0.17869007272727272,0.28518467709041456,0.0,0.0,0.0,0,0,5.277259700000002,1.2239320658752113,5.610193666666667,3.9217096666666684,6.932990333333336
