sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
d7603686249e1fb69a60,2041,2041,5.198957,18.55402,4.4643474,8.768039,6.8611403,18.55402,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,7.172219753265381,19.090717951456707,0.04296025909779547,0.0006841490187831273,0.005421340376257057,0.0436444081165786,4.3036914,11.69288,0.58999336,110100,5.1989569664001465,18.554019927978516,110101,8.164118766784668,19.361953735351562,110102,8.153583526611328,19.35618019104004,6.0848970803215705,0.1910510191804643,4.7,22.941666666666663,0.258278386790552,0.258278386790552,False,O=C1c2ccccc2-c2ccccc21,8,coverage,1101
7bbdec21c428010dd67b,2602,2602,10.207236,23.798235,7.396925,14.763245,9.5210495,23.798235,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,10.351287206013998,22.067536036173504,0.06931726205729691,0.049981389315641424,0.05314467516490545,0.11929865137293832,7.3663197,14.277185,0.84843683,110100,10.207236289978027,23.798234939575195,110101,12.590450286865234,24.88141632080078,110102,8.25617504119873,17.52295684814453,6.207309393474985,0.6029864142317726,34.775,57.44166666666667,2.4764634083901185,2.4764634083901185,False,COC(=O)[C@H](O)c1ccccc1,8,coverage,1101
5bf4578bc08db91b5967,3894,3894,19.21934,55.155476,14.836346,30.846687,18.6748,55.155476,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,17.78334108988444,46.93566640218099,0.05610364268288628,0.22627841192192488,0.10727166899791793,0.28238205460481114,16.010342,36.480675,1.99738,110100,19.21933937072754,55.15547561645508,110101,18.57107925415039,47.38434600830078,110102,15.55960464477539,38.26717758178711,7.151910236040348,0.7896941911447068,13.491666666666667,27.658333333333335,0.8026676267609678,0.8026676267609678,False,O=Cc1cc(Br)ccc1O,8,coverage,1101
4659b6752f23c0b85f08,4124,4124,20.389635,47.404694,12.740472,25.836418,17.026388,47.404694,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,17.77157497406006,42.45854949951172,0.08143097652787462,0.1388784104884737,0.08794731193047509,0.22030938701634833,13.095946,30.378305,1.6489384,110100,20.38963508605957,47.404693603515625,110101,15.834185600280762,34.935028076171875,110102,17.090904235839844,45.035926818847656,7.275378713395247,0.6702811660783266,18.983333333333334,55.05833333333333,0.4280044795439575,0.4280044795439575,False,CCC(=O)c1cccnc1,8,coverage,1101
f91285c618eacb53538b,1980,1980,10.131121,26.305122,7.4602337,14.447869,10.480555,26.305122,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,12.270222663879395,30.2306645711263,0.06293357029404341,0.05395374550532715,0.057683426032362414,0.11688731579937056,6.9876356,15.824568,0.8690106,110100,10.131120681762695,26.30512237548828,110101,12.419838905334473,29.85245132446289,110102,14.259708404541016,34.534420013427734,6.036632698500168,0.5541418006948592,19.65,68.01666666666667,1.5107183719149964,1.5107183719149964,False,O=[N+]([O-])c1ccc(CCO)cc1,8,coverage,1101
5b321e1d74077a216a70,3379,3379,8.912335,16.395388,5.5468903,9.381375,6.940074,16.395388,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,8.638429641723633,17.104406356811523,0.013073217974974367,0.011054610593451246,0.009994428352737233,0.024127828568425613,3.834485,9.455314,0.4985807,110100,8.912335395812988,16.395387649536133,110101,9.413848876953125,19.2235164642334,110102,7.589104652404785,15.694314956665039,6.17243102252061,0.8810638209892464,4.85,9.433333333333334,0.4455847322360075,0.4455847322360075,False,FC(F)(F)Oc1ccc(I)c(Br)c1,8,coverage,1101
b3d9bb5afa82b99f2a11,3814,3814,18.762756,47.514248,12.478215,24.203466,17.396713,47.514248,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,20.67943064371745,48.22758483886719,0.08903826731568543,0.05699305852217411,0.05901752219096983,0.14603132583785955,11.725251,30.117535,1.5584772,110100,18.76275634765625,47.51424789428711,110101,23.453645706176758,52.78136444091797,110102,19.821889877319336,44.387142181396484,6.00829119212334,0.0914786893881876,31.5,67.275,1.1921349203465463,1.1921349203465463,False,CC(=O)c1ccc(C#N)cc1,8,coverage,1101
52348febee6695107c49,4018,4018,26.56592,51.946743,12.898345,29.135923,21.632778,51.946743,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,25.023692448933918,46.11394246419271,0.12453087802208532,0.08364951180926539,0.06277408712136923,0.2081803898313507,16.23758,30.313965,1.8376484,110100,26.565919876098633,51.94674301147461,110101,26.837440490722656,44.14561080932617,110102,21.66771697998047,42.249473571777344,6.066713733306132,0.5655144251195189,22.75,48.88333333333333,0.2158072601509085,0.2158072601509085,False,O=C1CCCc2ccccc21,8,coverage,1101
fc6013d1dabfab0fd3cb,3768,3768,7.0557876,21.345325,5.0553484,11.526131,6.246443,21.345325,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,6.817527453104655,18.178966522216797,0.0009888393481270732,0.024387192586024908,0.003405171734731359,0.025376031934151982,6.4707823,15.098883,0.81724817,110100,7.055787563323975,21.345325469970703,110101,6.855379581451416,16.169567108154297,110102,6.541415214538574,17.02200698852539,5.8538147151641065,0.8035909198262158,5.191666666666666,11.483333333333333,0.2869926534912842,0.2869926534912842,False,CC(=O)c1ccc(F)cc1,8,coverage,1101
aa83ae83c0fa0cc37777,2285,2285,21.508436,52.051506,14.252887,25.775127,17.907139,52.051506,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,27.993180592854817,53.244459788004555,0.49125543784586584,0.021871584409282392,0.06206757323648028,0.5131270222551483,11.522241,34.144367,1.6594684,110100,21.50843620300293,52.05150604248047,110101,32.5977668762207,56.25740051269531,110102,29.87333869934082,51.42447280883789,9.582851406219095,0.11192266642161053,57.858333333333334,114.6,3.537489070107018,3.537489070107018,False,O=S(c1ccccc1)c1ccccc1,8,coverage,1101
309a91add8b07c02e65b,1745,1745,7.625219,13.402107,6.168994,8.684352,5.520683,13.407927,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,7.364780108133952,8.375439008076986,0.04901360601320999,0.06257032546786118,-0.004411726532595592,0.11158393148107117,2.515358,7.8872437,0.37446332,110100,7.625218868255615,13.402107238769531,110101,5.423214435577393,6.761012077331543,110102,9.045907020568848,4.963197708129883,6.102844343152706,0.15338410722740403,8.258333333333333,18.458333333333332,0.33788985071481126,0.33788985071481126,False,C=CC(=O)OCCN(CC)CC,8,coverage,1101
6a4e95d2a3cca31094a1,2442,2442,15.210909,30.29244,8.593567,17.158127,11.292744,30.29244,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,13.250796953837076,27.27137629191081,0.1196069733590871,0.040965129872194014,0.06890552387953576,0.16057210323128113,8.56456,18.999697,1.0539794,110100,15.210908889770508,30.29244041442871,110101,14.561835289001465,28.228824615478516,110102,9.979646682739258,23.292863845825195,6.271854911001739,0.14972240642082046,16.891666666666666,29.225,0.27576480980164,0.27576480980164,False,CCOC(=O)c1cccnc1,8,coverage,1101
cb79e57eb461a7dcc59a,724,724,5.6127367,9.702156,4.8680797,6.3454785,5.7865763,9.713153,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,5.909097830454509,7.952642758687337,0.0135466453309778,0.009494352202908417,0.0026357220787610884,0.023040997533886217,1.4773989,3.9265766,0.20007668,110100,5.612736701965332,9.702156066894531,110101,6.981941223144531,7.916067123413086,110102,5.132615566253662,6.2397050857543945,6.160107910697289,0.09004808054011981,5.775,7.783333333333333,0.012896034754189541,0.012896034754189541,False,CC1(C)OB(c2ccc(F)cc2)OC1(C)C,8,coverage,1101
354772201c6474f84978,2645,2645,4.65079,6.800723,4.386543,6.489515,3.72769,9.26024,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,5.251488049825032,4.842278766057764,0.004337475096148457,0.056349126770701585,-0.001919192725594065,0.06068660186685004,2.102972,5.53255,0.2832009,110100,4.650790214538574,6.800723075866699,110101,5.707479000091553,7.725362777709961,110102,5.396194934844971,0.0007504445966333151,5.823797433499054,0.5031167259663567,4.466666666666667,9.541666666666666,0.1798207279358456,0.1798207279358456,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,8,coverage,1101
2becb9bc06add29280ba,196,196,16.548483,32.027866,10.415423,18.880117,13.854744,32.027866,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,14.742741902669271,29.978556950887043,0.04308814770182144,0.024606414461360936,0.008741151302471554,0.06769456216318237,8.464694,18.173122,1.0246661,110100,16.54848289489746,32.02786636352539,110101,13.144515037536621,31.103439331054688,110102,14.53522777557373,26.804365158081055,6.348214305109304,0.28723292544720347,13.233333333333333,22.745833333333337,0.29504262134053183,0.29504262134053183,False,CCOC(=O)c1ccccc1N,8,coverage,1101
