sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
73502a52708e4f9c2391,944,944,48.128223,83.76432,24.71805,48.128227,32.219837,83.76432,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,52.0775515238444,92.41577402750652,0.1494923559854828,0.5324211238146572,0.17840885129258358,0.68191347980014,23.410177,51.544483,2.7595625,52500,48.12822341918945,83.76432037353516,52501,53.79998779296875,86.04459381103516,52502,54.304443359375,107.43840789794922,8.076655452305436,0.48241400219632913,51.708333333333336,94.93333333333334,0.09114261305222617,0.09114261305222617,False,OCCCc1ccccc1,5,ensemble,525
a15744dbeb99bc224e40,1853,1853,9.608597,29.505064,8.161484,12.359512,11.603237,29.505064,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,12.72055721282959,31.117215474446613,0.4533950264442619,0.17594621307407524,0.27135624847922674,0.6293412395183371,4.1980286,17.901827,0.7367429,52500,9.608596801757812,29.505064010620117,52501,8.946599006652832,24.546667098999023,52502,19.606475830078125,39.2999153137207,5.00416614167722,0.6921380499400149,20.05,38.15833333333333,0.6098591395640905,0.6098591395640905,False,CC(=O)c1ccc2ccccc2c1,5,ensemble,525
b645df00945e594953a6,1852,1852,9.608597,29.505064,8.161484,12.359512,11.603237,29.505064,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,12.72055721282959,31.117215474446613,0.4533950264442619,0.17594621307407524,0.27135624847922674,0.6293412395183371,4.1980286,17.901827,0.7367429,52500,9.608596801757812,29.505064010620117,52501,8.946599006652832,24.546667098999023,52502,19.606475830078125,39.2999153137207,5.018868285614351,0.08864371511503322,20.325,37.50833333333333,0.6072026773893466,0.6072026773893466,False,CC(=O)c1ccc2ccccc2c1,5,ensemble,525
ff9bcaab8e95f60d70bc,1851,1851,9.608597,29.505064,8.161484,12.359512,11.603237,29.505064,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,12.72055721282959,31.117215474446613,0.4533950264442619,0.17594621307407524,0.27135624847922674,0.6293412395183371,4.1980286,17.901827,0.7367429,52500,9.608596801757812,29.505064010620117,52501,8.946599006652832,24.546667098999023,52502,19.606475830078125,39.2999153137207,5.1641135132125395,0.321102907328759,21.75,35.99166666666667,0.6451607516479192,0.6451607516479192,False,CC(=O)c1ccc2ccccc2c1,5,ensemble,525
129036e0bccc4ff7e848,1659,1659,25.50385,63.61284,19.465637,27.760971,20.180359,63.61284,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,20.286549886067707,52.68080393473307,0.2596679306557328,0.34345863425527234,0.2728799950865306,0.6031265649110051,8.295334,43.43248,1.6809247,52500,25.50385093688965,63.61283874511719,52501,17.55726432800293,42.698822021484375,52502,17.798534393310547,51.730751037597656,6.495671013881716,0.7381789563761213,0.1333333333333333,-0.1,2.610505344855225,2.610505344855225,False,CC(Br)C(=O)O,5,ensemble,525
38e6b8bf0f089fcadd80,1935,1935,35.916245,75.984764,24.997425,35.954777,26.431778,75.984764,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,31.461870829264324,65.686829884847,0.35162611501009633,0.24916603306196383,0.2047007508416333,0.6007921480720602,10.957352,49.552986,2.0019631,52500,35.91624450683594,75.9847640991211,52501,32.810096740722656,60.004920959472656,52502,25.659271240234375,61.070804595947266,8.61990223037065,0.6487061681650288,25.641666666666666,55.083333333333336,0.624300940099467,0.624300940099467,False,CC(=O)c1ccc([N+](=O)[O-])cc1,5,ensemble,525
488727f2d41859d1ac45,1936,1936,35.916245,75.984764,24.997425,35.954777,26.431778,75.984764,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,31.461870829264324,65.686829884847,0.35162611501009633,0.24916603306196383,0.2047007508416333,0.6007921480720602,10.957352,49.552986,2.0019631,52500,35.91624450683594,75.9847640991211,52501,32.810096740722656,60.004920959472656,52502,25.659271240234375,61.070804595947266,8.831827298215122,0.0737850257098408,24.15,54.81666666666667,0.7158356843662768,0.7158356843662768,False,CC(=O)c1ccc([N+](=O)[O-])cc1,5,ensemble,525
59ce141f6f9f30603132,2027,2027,20.897219,42.801414,14.94488,21.0869,15.580463,42.801414,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,17.74774932861328,41.14226977030436,0.3029136101092281,0.22829490424123455,0.23968371926600937,0.5312085143504627,6.142021,27.220951,1.106662,52500,20.897218704223633,42.801414489746094,52501,12.124216079711914,31.8824520111084,52502,20.221813201904297,48.742942810058594,5.397117324875282,0.20251129738941476,6.475,20.025,1.2253704647148274,1.2253704647148274,False,O=[N+]([O-])c1cccc(Br)c1,5,ensemble,525
822acada514c54d41f68,2028,2028,20.897219,42.801414,14.94488,21.0869,15.580463,42.801414,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,17.74774932861328,41.14226977030436,0.3029136101092281,0.22829490424123455,0.23968371926600937,0.5312085143504627,6.142021,27.220951,1.106662,52500,20.897218704223633,42.801414489746094,52501,12.124216079711914,31.8824520111084,52502,20.221813201904297,48.742942810058594,5.537809571412064,0.13320828769640725,5.316666666666666,20.416666666666668,1.2797242101505408,1.2797242101505408,False,O=[N+]([O-])c1cccc(Br)c1,5,ensemble,525
bef8e35136c28810eb6b,2029,2029,20.897219,42.801414,14.94488,21.0869,15.580463,42.801414,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,17.74774932861328,41.14226977030436,0.3029136101092281,0.22829490424123455,0.23968371926600937,0.5312085143504627,6.142021,27.220951,1.106662,52500,20.897218704223633,42.801414489746094,52501,12.124216079711914,31.8824520111084,52502,20.221813201904297,48.742942810058594,6.06043771337688,0.5625820977174544,5.3,24.708333333333332,1.1607729824326847,1.1607729824326847,False,O=[N+]([O-])c1cccc(Br)c1,5,ensemble,525
105457e008d11073c7b7,2586,2586,23.938473,41.640224,14.130794,23.971985,18.047892,41.640224,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,25.790639877319336,46.216410319010414,0.18998058655066424,0.32492182162949396,0.24834932209927876,0.5149024081801582,9.841191,23.592333,1.2138162,52500,23.938472747802734,41.64022445678711,52501,23.19904136657715,39.10335159301758,52502,30.234405517578125,57.90565490722656,6.004779341030644,0.8916210758609626,29.416666666666668,46.55833333333333,0.21395092524818138,0.21395092524818138,False,COC(=O)Cc1ccc(Br)cc1,5,ensemble,525
13f4ada439a309a538b8,2585,2585,23.938473,41.640224,14.130794,23.971985,18.047892,41.640224,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,25.790639877319336,46.216410319010414,0.18998058655066424,0.32492182162949396,0.24834932209927876,0.5149024081801582,9.841191,23.592333,1.2138162,52500,23.938472747802734,41.64022445678711,52501,23.19904136657715,39.10335159301758,52502,30.234405517578125,57.90565490722656,5.856460038598893,0.8418344462479209,32.06666666666667,47.80833333333333,0.3982510072308916,0.3982510072308916,False,COC(=O)Cc1ccc(Br)cc1,5,ensemble,525
c7e762106a9ec0d9ea75,2587,2587,23.938473,41.640224,14.130794,23.971985,18.047892,41.640224,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,25.790639877319336,46.216410319010414,0.18998058655066424,0.32492182162949396,0.24834932209927876,0.5149024081801582,9.841191,23.592333,1.2138162,52500,23.938472747802734,41.64022445678711,52501,23.19904136657715,39.10335159301758,52502,30.234405517578125,57.90565490722656,6.3340088463037265,0.18244055923790048,26.95,47.06666666666667,0.08910561860163646,0.08910561860163646,False,COC(=O)Cc1ccc(Br)cc1,5,ensemble,525
8436939a2a6a91fa470d,1262,1262,21.05688,37.108284,12.508046,21.102314,14.370594,37.108284,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,16.05628204345703,27.718036651611328,0.29657387667504265,0.2115203219010426,0.23902829111080512,0.5080941985760853,8.594268,22.73769,1.119652,52500,21.056880950927734,37.10828399658203,52501,15.695809364318848,24.298593521118164,52502,11.416155815124512,21.74723243713379,7.587456585079932,0.9536083520932896,11.591666666666669,30.616666666666667,0.3326455575831717,0.3326455575831717,False,Cc1cccc(C)n1,5,ensemble,525
eceaa4f4139cde7ba166,1261,1261,21.05688,37.108284,12.508046,21.102314,14.370594,37.108284,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,16.05628204345703,27.718036651611328,0.29657387667504265,0.2115203219010426,0.23902829111080512,0.5080941985760853,8.594268,22.73769,1.119652,52500,21.056880950927734,37.10828399658203,52501,15.695809364318848,24.298593521118164,52502,11.416155815124512,21.74723243713379,7.49750815864356,0.3498995509554854,12.466666666666669,30.558333333333337,0.28169224051907404,0.28169224051907404,False,Cc1cccc(C)n1,5,ensemble,525
