epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
51,859.2288818359375,5.654596433790456,738.3942886618643,14.717979431152344,17.00621223449707,-1.421730390931769,7.16356897354126,0.0,6.757532596588135,27.380878448486328,29.972755432128906,-1.7722444337496954,14.002893447875977,0.0,9.446815490722656,0.0,0.0,0.0
52,830.1036376953125,5.458879774306459,712.2050736870842,14.443713188171387,16.74199104309082,-1.3470629392430773,7.024354457855225,0.0,6.840115547180176,26.784473419189453,29.39084243774414,-1.6656443705254453,13.715096473693848,0.0,9.738551139831543,0.0,0.0,0.0
53,801.65283203125,5.266185796659119,686.4153372073488,14.164957046508789,16.47797393798828,-1.2736216756029362,6.882918357849121,0.0,6.899613857269287,26.17827796936035,28.80596160888672,-1.560606832257145,13.422304153442383,0.0,10.032946586608887,0.0,0.0,0.0
54,773.8228759765625,5.07173812645769,660.4205809695904,13.870574951171875,16.205610275268555,-1.1990817899933202,6.734289646148682,0.0,6.941722869873047,25.556350708007812,28.20633888244629,-1.455113645438527,13.12154769897461,0.0,10.328539848327637,0.0,0.0,0.0
55,746.6473999023438,4.883138489474888,635.2470502657679,13.578834533691406,15.93485164642334,-1.12621232494801,6.587574481964111,0.0,6.956606864929199,24.950042724609375,27.6162109375,-1.3534576100691096,12.82800006866455,0.0,10.609291076660156,0.0,0.0,0.0
56,720.1326904296875,4.704644058516948,611.4145011310102,13.296976089477539,15.674724578857422,-1.0573603736623065,6.446288108825684,0.0,6.945713043212891,24.364572525024414,27.045055389404297,-1.2571161183565192,12.544378280639648,0.0,10.877513885498047,0.0,0.0,0.0
57,694.2437744140625,4.532043629351639,588.4141397616495,13.011800765991211,15.41647720336914,-0.9901271214376943,6.303365230560303,0.0,6.922293186187744,23.78800392150879,26.485708236694336,-1.1647180056817446,12.264774322509766,0.0,11.134175300598145,0.0,0.0,0.0
58,669.0142211914062,4.36996377407249,566.8136917145703,12.741918563842773,15.170084953308105,-0.9270215722621462,6.166317939758301,0.025,6.893424987792969,23.231212615966797,25.94926643371582,-1.0779177102334385,11.994534492492676,0.0,11.376155853271484,0.0,0.0,0.0
59,644.4522705078125,4.219032601054613,546.6790008002827,12.487833023071289,14.938146591186523,-0.868546835303299,6.035317897796631,0.025,6.865203857421875,22.694673538208008,25.43740463256836,-0.9967501891755142,11.733648300170898,0.0,11.595705032348633,0.0,0.0,0.0
60,620.5406494140625,4.077721202195383,527.8222022334576,12.233028411865234,14.717996597290039,-0.8138776152707228,5.903864860534668,0.025,6.835751533508301,22.17141342163086,24.948057174682617,-0.9206650178537688,11.478668212890625,0.0,11.793801307678223,0.0,0.0,0.0
61,597.2489013671875,3.948097772163438,510.50986663898766,11.980961799621582,14.51402473449707,-0.7639500100427623,5.773889064788818,0.025,6.808142185211182,21.664875030517578,24.488893508911133,-0.8506168884688672,11.23143482208252,0.0,11.973831176757812,0.0,0.0,0.0
62,574.6045532226562,3.8273914716620596,494.41714294482335,11.733613967895508,14.319742202758789,-0.7170422864175345,5.6461076736450195,0.025,6.783531188964844,21.1730899810791,24.05668830871582,-0.7858698924494636,10.990966796875,0.0,12.135759353637695,0.0,0.0,0.0
63,552.582275390625,3.7199238207738627,480.10271325533176,11.516111373901367,14.143709182739258,-0.6750863345348872,5.532402038574219,0.05,6.751032829284668,20.724720001220703,23.666778564453125,-0.7284485317539124,10.771208763122559,0.0,12.26786994934082,0.0,0.0,0.0
64,531.1622924804688,3.6158611088160866,466.2354057228695,11.318990707397461,13.971536636352539,-0.6345527239906512,5.427265644073486,0.05,6.715812683105469,20.291921615600586,23.282249450683594,-0.6727385653158033,10.558687210083008,0.0,12.3837251663208,0.0,0.0,0.0
65,510.344482421875,3.50972231876617,452.08669840828316,11.117635726928711,13.794013023376465,-0.593278964425112,5.3202996253967285,0.05,6.6981987953186035,19.84946632385254,22.882827758789062,-0.615837041756031,10.341548919677734,0.0,12.50599479675293,0.0,0.0,0.0
66,490.124267578125,3.394352955237569,436.71179826526713,10.89681339263916,13.598150253295898,-0.5483538302788515,5.20310115814209,0.1,6.703106880187988,19.357019424438477,22.44112777709961,-0.554058993830362,10.100397109985352,0.0,12.657854080200195,0.0,0.0,0.0
67,470.5267333984375,3.269166287532896,419.97824888746345,10.656758308410645,13.38563060760498,-0.5003350142821879,5.074448585510254,0.125,6.725572109222412,18.78983497619629,21.94552993774414,-0.4861760991240518,9.823187828063965,0.0,12.849154472351074,0.0,0.0,0.0
68,451.55743408203125,3.138636207247571,402.5041506859061,10.410765647888184,13.162114143371582,-0.4506475154001799,4.938939571380615,0.15,6.763171195983887,18.162649154663086,21.41321563720703,-0.41495283645742886,9.516952514648438,0.0,13.069659233093262,0.0,0.0,0.0
69,433.1829833984375,3.0155627276460484,386.01876681327303,10.172924995422363,12.948467254638672,-0.4039359450648128,4.807437419891357,0.15,6.808328151702881,17.548114776611328,20.897653579711914,-0.34763784498727834,9.216715812683105,0.0,13.280450820922852,0.0,0.0,0.0
70,415.4287109375,2.9115951066104424,372.1475376068347,9.971707344055176,12.761475563049316,-0.3636795454231836,4.695302963256836,0.2,6.835536003112793,17.061649322509766,20.459339141845703,-0.29169899953199585,8.971891403198242,0.025,13.443498611450195,0.0,0.0,0.0
71,398.2581787109375,2.8252217851627597,360.6917526226398,9.843741416931152,12.599349021911621,-0.32925040107163683,4.615899562835693,0.225,6.84255838394165,16.664409637451172,20.097171783447266,-0.24637304356657097,8.771098136901855,0.025,13.562518119812012,0.0,0.0,0.0
72,381.6778869628906,2.7442549668362166,350.0007624677464,9.715252876281738,12.44213581085205,-0.29628489348794584,4.538356304168701,0.25,6.834317207336426,16.288511276245117,19.75823974609375,-0.20468828305177245,8.58143138885498,0.025,13.672609329223633,0.0,0.0,0.0
73,365.68646240234375,2.6645041714146926,339.46151590864065,9.593412399291992,12.285938262939453,-0.2639421904874344,4.459454536437988,0.25,6.830087184906006,15.892123222351074,19.417375564575195,-0.1634807932985911,8.38127326965332,0.025,13.794464111328125,0.0,0.0,0.0
74,350.2872009277344,2.5809905284964474,328.4060887352989,9.468159675598145,12.121562957763672,-0.23034764311958345,4.372352123260498,0.25,6.839494228363037,15.442010879516602,19.051183700561523,-0.12001035455303488,8.1541109085083,0.025,13.950695991516113,0.0,0.0,0.0
75,335.4544677734375,2.492863680915119,316.68192130994066,9.347625732421875,11.949857711791992,-0.19573798458883185,4.279325008392334,0.25,6.862011909484863,14.9314546585083,18.648475646972656,-0.07316082374748634,7.896515846252441,0.025,14.151300430297852,0.0,0.0,0.0
76,321.19036865234375,2.4015538608392446,304.51881271566526,9.221641540527344,11.77044677734375,-0.16010278882140905,4.181529521942139,0.25,6.8786821365356445,14.393850326538086,18.21951675415039,-0.024358212085716202,7.625715255737305,0.025,14.369112014770508,0.0,0.0,0.0
77,307.49774169921875,2.3102879198113113,292.36060720830574,9.114087104797363,11.588417053222656,-0.12449825797684078,4.089025020599365,0.275,6.881253719329834,13.918225288391113,17.78028106689453,0.02443686570452097,7.373819828033447,0.075,14.592669486999512,0.0,0.0,0.0
78,294.3868408203125,2.2229626138169816,280.7236305847491,9.002851486206055,11.411811828613281,-0.090485134412023,3.995384693145752,0.275,6.873465538024902,13.502092361450195,17.349016189575195,0.07118785347041767,7.1410088539123535,0.1,14.81634521484375,0.0,0.0,0.0
79,281.82647705078125,2.1442980938383673,270.24682828535424,8.897543907165527,11.249884605407715,-0.059757961763907685,3.9070098400115967,0.275,6.857996940612793,13.118268966674805,16.952104568481445,0.11320048807433336,6.923938274383545,0.1,15.016931533813477,0.0,0.0,0.0
80,269.81866455078125,2.0699380497536963,260.4542288571465,8.780080795288086,11.085994720458984,-0.029105407094738744,3.822401762008667,0.25,6.828620910644531,12.764986991882324,16.586437225341797,0.15104553562361023,6.727805137634277,0.1,15.184191703796387,0.0,0.0,0.0
81,258.36474609375,2.002699275897078,251.6613752883586,8.65141487121582,10.9307861328125,-0.0004913542805420335,3.742452383041382,0.275,6.782330513000488,12.445066452026367,16.25910758972168,0.1842227470484552,6.555460453033447,0.1,15.322784423828125,0.0,0.0,0.0
82,247.42176818847656,1.9452309028417112,244.15436268624535,8.530064582824707,10.795708656311035,0.02408300381318318,3.673677682876587,0.275,6.729950904846191,12.158459663391113,15.975420951843262,0.21244161626255487,6.404428005218506,0.1,15.441302299499512,0.0,0.0,0.0
83,237.00155639648438,1.899395043020205,238.1944430898443,8.434062004089355,10.684518814086914,0.044082257633393684,3.62325382232666,0.3,6.671876430511475,11.911163330078125,15.750269889831543,0.234484142255165,6.284325122833252,0.1,15.515787124633789,0.0,0.0,0.0
84,227.088623046875,1.8642613396866008,233.6315850911492,8.356121063232422,10.598052978515625,0.05949148358430012,3.5872533321380615,0.275,6.609437465667725,11.685705184936523,15.576447486877441,0.25128768932242473,6.185795783996582,0.1,15.554550170898438,0.0,0.0,0.0
85,217.65354919433594,1.8371744221555608,230.09956403355818,8.2853364944458,10.532073020935059,0.07116561971509217,3.5566658973693848,0.275,6.545523166656494,11.469858169555664,15.43858814239502,0.2644819845543579,6.09403133392334,0.1,15.58141803741455,0.0,0.0,0.0
86,208.6932373046875,1.8010216151433154,225.3979857431964,8.190916061401367,10.442317008972168,0.08692943439060874,3.5125210285186768,0.275,6.495275974273682,11.203558921813965,15.254900932312012,0.28188018010171934,5.975142002105713,0.1,15.627629280090332,0.0,0.0,0.0
87,200.20680236816406,1.7575532604343087,219.72324461404196,8.073505401611328,10.335190773010254,0.10556757450170773,3.45737361907959,0.275,6.453099250793457,10.90419864654541,15.027113914489746,0.30316600403755245,5.8363800048828125,0.075,15.685365676879883,0.0,0.0,0.0
88,192.17684936523438,1.7022199757115546,212.49213972321422,7.930956840515137,10.197824478149414,0.12918559586800382,3.3871428966522217,0.275,6.417051792144775,10.55416202545166,14.730683326721191,0.3303868612896722,5.667511940002441,0.075,15.767631530761719,0.0,0.0,0.0
89,184.57937622070312,1.6411941821334097,204.4951110215011,7.773853302001953,10.046043395996094,0.15491448830720933,3.3075363636016846,0.25,6.3921990394592285,10.143266677856445,14.39250659942627,0.36077902642490367,5.466465473175049,0.075,15.87353801727295,0.0,0.0,0.0
90,177.40377807617188,1.5818075251139256,196.7049862216677,7.638967990875244,9.896794319152832,0.1798380176558404,3.232166051864624,0.275,6.371827602386475,9.722579002380371,14.054070472717285,0.39048779407337453,5.2549052238464355,0.05,15.990699768066406,0.0,0.0,0.0
91,170.64300537109375,1.519081771225429,188.51880776790767,7.4984235763549805,9.732941627502441,0.2067706105335032,3.1534132957458496,0.25,6.354506492614746,9.321743965148926,13.695886611938477,0.42116014389091916,5.049243450164795,0.075,16.113187789916992,0.0,0.0,0.0
92,164.27218627929688,1.466704443251825,181.70288684422212,7.3667802810668945,9.59220027923584,0.229545448737704,3.0834429264068604,0.25,6.328441619873047,8.989163398742676,13.393474578857422,0.446440012150628,4.877819538116455,0.1,16.19993019104004,0.0,0.0,0.0
93,158.2672119140625,1.4261296720711703,176.41122159831548,7.264113426208496,9.482797622680664,0.24701990613467117,3.0247244834899902,0.275,6.2913713455200195,8.733829498291016,13.152016639709473,0.4662193254653597,4.733517169952393,0.2,16.272449493408203,0.0,0.0,0.0
94,152.62229919433594,1.3821947603185292,170.6803277938261,7.153883457183838,9.36298656463623,0.265926773186387,2.966367244720459,0.25,6.251250267028809,8.480792045593262,12.885248184204102,0.4876535666703934,4.590855121612549,0.2,16.338165283203125,0.0,0.0,0.0
95,147.32937622070312,1.3431055171842194,165.63076142461205,7.041831970214844,9.250481605529785,0.28346194713060646,2.8923652172088623,0.25,6.21071720123291,8.286643981933594,12.653801918029785,0.5058938983777164,4.4485087394714355,0.25,16.447040557861328,0.0,0.0,0.0
96,142.39453125,1.301695363562631,160.1672273476779,6.937998294830322,9.140592575073242,0.30038479367362203,2.8433644771575928,0.25,6.166571140289307,8.120935440063477,12.378755569458008,0.52714050851222,4.345799446105957,0.275,16.480112075805664,0.0,0.0,0.0
97,137.90086364746094,1.307752299293271,161.07479712169334,6.881660461425781,9.146499633789062,0.2994802806658172,2.7916007041931152,0.2,6.101537227630615,8.05704116821289,12.443178176879883,0.5222058603274462,4.256731986999512,0.3,16.545381546020508,0.0,0.0,0.0
98,133.9898681640625,1.2578203284064404,154.42835451682686,6.816401481628418,9.01792049407959,0.31903724408205325,2.790705442428589,0.225,6.043196678161621,7.926928520202637,12.091771125793457,0.5488115392995367,4.223968982696533,0.275,16.44095802307129,0.0,0.0,0.0
99,130.5305633544922,1.2854041813546848,158.3345696716474,6.751753330230713,9.0668306350708,0.31163064304854304,2.738118886947632,0.2,5.970179557800293,7.913559913635254,12.339137077331543,0.5301624197228318,4.167965888977051,0.275,16.467674255371094,0.0,0.0,0.0
100,126.7657699584961,1.2520745130393987,153.74293651144217,6.738720893859863,8.99537467956543,0.3224379329184369,2.7557485103607178,0.225,5.916687488555908,7.865286350250244,12.06865119934082,0.5505352514369353,4.167404651641846,0.25,16.359485626220703,0.0,0.0,0.0
101,122.10400390625,1.247332800573861,152.9733767354628,6.726454257965088,8.996353149414062,0.32229053685591524,2.7566018104553223,0.2,5.863168239593506,7.836220741271973,12.003250122070312,0.5553934684950067,4.148603916168213,0.275,16.296594619750977,0.0,0.0,0.0
102,119.03855895996094,1.2765956224923036,156.9466935588075,6.676440238952637,9.064654350280762,0.31196100648409797,2.7184743881225586,0.225,5.807900428771973,7.8117570877075195,12.229369163513184,0.5384845225649999,4.10508918762207,0.275,16.26894187927246,0.0,0.0,0.0
103,116.83065032958984,1.2450927085167525,152.610559998157,6.6737871170043945,8.996744155883789,0.3222316090958294,2.7401657104492188,0.2,5.75107479095459,7.841876029968262,11.972397804260254,0.5576760808920826,4.135387897491455,0.275,16.14389419555664,0.0,0.0,0.0
104,113.14552307128906,1.2419966579700177,152.33739063434905,6.621199607849121,8.975312232971191,0.32545689457348415,2.722273111343384,0.225,5.690362930297852,7.87200403213501,11.981749534606934,0.55698481050957,4.151994705200195,0.275,16.023956298828125,0.0,0.0,0.0
