epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
98,97.44029998779297,0.6262061182281731,219.74714044400298,5.295289039611816,8.74068546295166,0.7568859384660006,1.805729866027832,0.6491228070175439,10.187301635742188,8.97832202911377,16.93207359313965,0.7068321325829668,3.4137966632843018,0.631578947368421,13.390631675720215,0.0,0.0,0.0
99,95.36063385009766,0.6184145630191737,217.04193479252535,5.255611896514893,8.680707931518555,0.7602109431818553,1.7932767868041992,0.6491228070175439,10.199809074401855,8.931524276733398,16.833730697631836,0.7102276712955244,3.3901777267456055,0.631578947368421,13.395113945007324,0.0,0.0,0.0
100,93.32891845703125,0.6097668471647435,214.0489820071025,5.209194660186768,8.611855506896973,0.7639996554427506,1.7790699005126953,0.6491228070175439,10.2076997756958,8.881052017211914,16.726322174072266,0.7139137005655359,3.3654232025146484,0.631578947368421,13.394698143005371,0.0,0.0,0.0
101,91.35774230957031,0.6001848710391118,210.73826478240062,5.1621599197387695,8.533852577209473,0.7682555099174698,1.76454496383667,0.6666666666666666,10.211644172668457,8.825178146362305,16.607927322387695,0.7179494187280617,3.338632345199585,0.6491228070175439,13.391810417175293,0.0,0.0,0.0
102,89.45004272460938,0.5901065891611219,207.2627814952075,5.110666275024414,8.449740409851074,0.7728012940523531,1.7482317686080933,0.6666666666666666,10.210979461669922,8.767060279846191,16.484214782714844,0.7221357869300027,3.311349630355835,0.6491228070175439,13.386678695678711,0.0,0.0,0.0
103,87.61054992675781,0.5804678388628555,203.9411384008199,5.058615207672119,8.368064880371094,0.7771723053387838,1.7313289642333984,0.6666666666666666,10.207879066467285,8.711006164550781,16.365612030029297,0.7261198050964458,3.2848424911499023,0.6491228070175439,13.381758689880371,0.0,0.0,0.0
104,85.81584167480469,0.5717470665731125,200.94089502144197,5.0070576667785645,8.292484283447266,0.7811792826230838,1.7145702838897705,0.6666666666666666,10.201108932495117,8.65793228149414,16.258880615234375,0.7296804824613501,3.2596206665039062,0.631578947368421,13.376912117004395,0.0,0.0,0.0
105,84.0650405883789,0.5642445860039531,198.36767784371568,4.957930088043213,8.225346565246582,0.7847081730942222,1.6988643407821655,0.6666666666666666,10.188655853271484,8.609046936035156,16.16857147216797,0.7326751053113678,3.2372982501983643,0.631578947368421,13.369122505187988,0.0,0.0,0.0
106,82.35540771484375,0.5572678455649823,195.98142241191817,4.912837982177734,8.161094665527344,0.7880585289368119,1.6842094659805298,0.6666666666666666,10.172353744506836,8.563653945922852,16.085891723632812,0.7354021005300204,3.217113494873047,0.6491228070175439,13.357344627380371,0.0,0.0,0.0
107,80.70254516601562,0.5505448576727447,193.69010168483055,4.868176460266113,8.097062110900879,0.7913713078673542,1.6700571775436401,0.6666666666666666,10.151793479919434,8.524508476257324,16.007978439331055,0.7379590516409205,3.1998798847198486,0.6491228070175439,13.340296745300293,0.0,0.0,0.0
108,79.10265350341797,0.5437215708503227,191.36708877154342,4.822849273681641,8.031047821044922,0.7947592542516293,1.6559162139892578,0.6666666666666666,10.12955093383789,8.489896774291992,15.929178237915039,0.7405325761832993,3.185230016708374,0.6491228070175439,13.320605278015137,0.0,0.0,0.0
109,77.54883575439453,0.5371895808937062,189.15053915632666,4.778601169586182,7.965851306915283,0.7980780711118186,1.6421540975570679,0.6666666666666666,10.105172157287598,8.45822811126709,15.855330467224121,0.7429327629550099,3.172758102416992,0.6491228070175439,13.296429634094238,0.0,0.0,0.0
110,76.03954315185547,0.5311207098089186,187.09181399509953,4.736610412597656,7.904657363891602,0.8011684824979092,1.6291217803955078,0.6666666666666666,10.08084774017334,8.428546905517578,15.786589622497559,0.7451569665140299,3.1609792709350586,0.6491228070175439,13.271734237670898,0.0,0.0,0.0
111,74.58112335205078,0.5258563408340255,185.30789922240933,4.697939872741699,7.850795269012451,0.803868909051061,1.6170811653137207,0.6666666666666666,10.057605743408203,8.401934623718262,15.727231979370117,0.7470697962911533,3.1500244140625,0.6491228070175439,13.248724937438965,0.0,0.0,0.0
112,73.16246795654297,0.5214095135467331,183.8035837270147,4.662911415100098,7.804474353790283,0.8061765021769258,1.606218695640564,0.6666666666666666,10.034639358520508,8.378105163574219,15.6776123046875,0.7486632634018618,3.140706777572632,0.6140350877192983,13.224717140197754,0.0,0.0,0.0
113,71.77842712402344,0.5176634324062394,182.54339360502172,4.630393981933594,7.763757705688477,0.8081936068274673,1.5963537693023682,0.6666666666666666,10.010733604431152,8.359905242919922,15.637612342834473,0.7499441478863058,3.1342365741729736,0.6140350877192983,13.198235511779785,0.0,0.0,0.0
114,70.42708587646484,0.5142824609548833,181.41641457887,4.597171783447266,7.724638938903809,0.8101216281638479,1.5866867303848267,0.6666666666666666,9.983691215515137,8.345357894897461,15.604253768920898,0.7510098931122291,3.1292738914489746,0.6140350877192983,13.165745735168457,0.0,0.0,0.0
115,69.10720825195312,0.5113657768404759,180.45590244921436,4.564108371734619,7.688256740570068,0.8119060203746733,1.5776162147521973,0.6666666666666666,9.952980041503906,8.335524559020996,15.578614234924316,0.7518274398140916,3.1260323524475098,0.6140350877192983,13.127609252929688,0.0,0.0,0.0
116,67.81869506835938,0.5088351096898762,179.63155511611149,4.535238265991211,7.654628753662109,0.813547860201348,1.5694947242736816,0.6666666666666666,9.920486450195312,8.331628799438477,15.558805465698242,0.7524581587429195,3.1243789196014404,0.6140350877192983,13.086118698120117,0.0,0.0,0.0
117,66.56563568115234,0.5064695518726792,178.86064864849413,4.508230686187744,7.623133659362793,0.8150790137375847,1.5615572929382324,0.6666666666666666,9.886277198791504,8.326949119567871,15.540172576904297,0.7530507027169986,3.1227200031280518,0.6140350877192983,13.043956756591797,0.0,0.0,0.0
118,65.35411834716797,0.5042836887049389,178.14408204584902,4.482374668121338,7.594818592071533,0.8164501962122691,1.5539106130599976,0.6842105263157895,9.852607727050781,8.32054615020752,15.52177906036377,0.7536349599753381,3.1205201148986816,0.6140350877192983,13.003721237182617,0.0,0.0,0.0
119,64.17588806152344,0.5019350198122577,177.3608478517242,4.4568023681640625,7.567134380340576,0.8177858871095245,1.5461153984069824,0.6842105263157895,9.821176528930664,8.312170028686523,15.498343467712402,0.7543783467031521,3.1172850131988525,0.6140350877192983,12.966154098510742,0.0,0.0,0.0
120,63.025726318359375,0.4991322941579365,176.40919440253742,4.431957244873047,7.537633419036865,0.8192038737612022,1.5380350351333618,0.6842105263157895,9.792369842529297,8.300930976867676,15.465657234191895,0.7554132751574354,3.1122539043426514,0.6140350877192983,12.930998802185059,0.0,0.0,0.0
121,61.904869079589844,0.4955890243244023,175.19058971224945,4.4067158699035645,7.5035319328308105,0.8208360638041519,1.5294928550720215,0.6842105263157895,9.764463424682617,8.287281036376953,15.419960975646973,0.7568565126963347,3.1052160263061523,0.6140350877192983,12.896475791931152,0.0,0.0,0.0
122,60.805965423583984,0.4913198293911537,173.7116946322376,4.380041122436523,7.464552879333496,0.8226926658372578,1.520096778869629,0.6842105263157895,9.737619400024414,8.271135330200195,15.361780166625977,0.758687841835784,3.0964670181274414,0.6140350877192983,12.861713409423828,0.0,0.0,0.0
123,59.73338317871094,0.48657886068332223,172.0630378333724,4.352150917053223,7.422414302825928,0.824688862623062,1.5099858045578003,0.6842105263157895,9.712082862854004,8.251176834106445,15.295149803161621,0.7607766373061144,3.086318254470825,0.5964912280701754,12.827884674072266,0.0,0.0,0.0
124,58.6928596496582,0.48166171380320366,170.3472709287821,4.3240790367126465,7.379743576049805,0.8266987571950859,1.4995235204696655,0.6842105263157895,9.687981605529785,8.227315902709961,15.224102973937988,0.7629938856301481,3.0750339031219482,0.5964912280701754,12.79616641998291,0.0,0.0,0.0
125,57.67820739746094,0.4767085384370136,168.61399497306184,4.298002243041992,7.337603569030762,0.8286722878928471,1.4891966581344604,0.6842105263157895,9.665933609008789,8.199377059936523,15.150813102722168,0.7652703147697586,3.0623605251312256,0.6140350877192983,12.767755508422852,0.0,0.0,0.0
126,56.693931579589844,0.4719406740976074,166.94309863430522,4.272478103637695,7.297359943389893,0.830546444899735,1.4788738489151,0.6842105263157895,9.64526653289795,8.168699264526367,15.079233169555664,0.7674830255475417,3.049628973007202,0.6140350877192983,12.741447448730469,0.0,0.0,0.0
127,55.73902130126953,0.46773585068789614,165.47349168103278,4.248630523681641,7.260794162750244,0.8322403908325964,1.470512866973877,0.7017543859649122,9.625106811523438,8.152877807617188,15.016947746276855,0.7693999198448587,3.041670322418213,0.6140350877192983,12.714151382446289,0.0,0.0,0.0
128,54.80967330932617,0.4639550495248006,164.15878727899712,4.225199222564697,7.2262492179870605,0.8338329186288802,1.4624199867248535,0.7017543859649122,9.60470962524414,8.140708923339844,14.962627410888672,0.7710651817993308,3.0361924171447754,0.6140350877192983,12.685018539428711,0.0,0.0,0.0
129,53.908935546875,0.46089316334120944,163.1046808804988,4.203864574432373,7.195754528045654,0.8352324098617518,1.455376148223877,0.6842105263157895,9.582119941711426,8.133040428161621,14.921514511108398,0.7723215565262284,3.032970666885376,0.6140350877192983,12.65096378326416,0.0,0.0,0.0
130,53.0296516418457,0.45875969246902304,162.386488387614,4.185598373413086,7.170736312866211,0.8363761545666375,1.450547218322754,0.6491228070175439,9.556280136108398,8.127667427062988,14.897451400756836,0.773055272499099,3.0322086811065674,0.5964912280701754,12.610917091369629,0.0,0.0,0.0
131,52.17546081542969,0.45750020274787523,161.98158432897822,4.171664237976074,7.1515889167785645,0.8372488057711158,1.447128176689148,0.631578947368421,9.525171279907227,8.121810913085938,14.888677597045898,0.7733225322213086,3.032904624938965,0.5964912280701754,12.563921928405762,0.0,0.0,0.0
132,51.34649658203125,0.45671744109344836,161.74734523116672,4.159275054931641,7.135697841644287,0.8379712583645089,1.4443169832229614,0.631578947368421,9.4896879196167,8.112302780151367,14.88819408416748,0.7733372661070103,3.0333337783813477,0.5964912280701754,12.511685371398926,0.0,0.0,0.0
133,50.537391662597656,0.4561155795717273,161.582153477141,4.1462082862854,7.120049953460693,0.8386811035427245,1.4411747455596924,0.631578947368421,9.44981861114502,8.099985122680664,14.892081260681152,0.7732188869563731,3.0333006381988525,0.5964912280701754,12.453909873962402,0.0,0.0,0.0
134,49.73988342285156,0.4551864883903117,161.3043382592848,4.13084077835083,7.1010518074035645,0.839540861109627,1.4371813535690308,0.6491228070175439,9.40813159942627,8.092764854431152,14.891568183898926,0.773234514335738,3.0335171222686768,0.5789473684210527,12.394489288330078,0.0,0.0,0.0
135,48.95964813232422,0.4538336758560265,160.87612108562507,4.112804889678955,7.078744888305664,0.8405473826188313,1.4321354627609253,0.6491228070175439,9.368060111999512,8.085838317871094,14.884051322937012,0.7734633888693956,3.0333731174468994,0.5789473684210527,12.336625099182129,0.0,0.0,0.0
136,48.198055267333984,0.4521038537782466,160.31097623903815,4.092952728271484,7.054174423217773,0.841652391892437,1.4263375997543335,0.6491228070175439,9.329854965209961,8.077523231506348,14.869404792785645,0.7739089794150973,3.0321238040924072,0.5964912280701754,12.28073501586914,0.0,0.0,0.0
137,47.45603942871094,0.4505092592935259,159.78933419975942,4.074345588684082,7.031605243682861,0.8426640108862645,1.421122431755066,0.6666666666666666,9.293701171875,8.069021224975586,14.855696678161621,0.7743256803323544,3.0306150913238525,0.5964912280701754,12.225400924682617,0.0,0.0,0.0
138,46.734745025634766,0.44902275761317295,159.3018196543369,4.0576066970825195,7.010786533355713,0.8435942882003317,1.4165557622909546,0.6666666666666666,9.259220123291016,8.06140422821045,14.84255313873291,0.7747248267270515,3.0289306640625,0.5964912280701754,12.170005798339844,0.0,0.0,0.0
139,46.029998779296875,0.4478990194523397,158.93982711421313,4.04405403137207,6.9934844970703125,0.8443653168236619,1.4131964445114136,0.6666666666666666,9.22493839263916,8.055480003356934,14.834486961364746,0.7749696089518114,3.0277745723724365,0.5964912280701754,12.112510681152344,0.0,0.0,0.0
140,45.3409423828125,0.4469144896870344,158.6233698352603,4.032685279846191,6.9781293869018555,0.8450480117629228,1.4105674028396606,0.6666666666666666,9.19034194946289,8.05025577545166,14.827614784240723,0.7751780557675997,3.0267298221588135,0.5964912280701754,12.054184913635254,0.0,0.0,0.0
141,44.66775894165039,0.44615484929923743,158.38706880906375,4.021973133087158,6.964421272277832,0.8456561934710762,1.4082839488983154,0.6491228070175439,9.153676986694336,8.045626640319824,14.824567794799805,0.7752704535240686,3.0266401767730713,0.5789473684210527,11.99233627319336,0.0,0.0,0.0
142,44.006317138671875,0.4455135411648215,158.19429874457478,4.010709762573242,6.9512553215026855,0.8462392148674273,1.4058226346969604,0.6491228070175439,9.116264343261719,8.042190551757812,14.823923110961914,0.7752900052677583,3.027869939804077,0.5614035087719298,11.928357124328613,0.0,0.0,0.0
143,43.35586166381836,0.4449716460066323,158.03951440602236,3.9980101585388184,6.938211917877197,0.8468157076671621,1.4028104543685913,0.6491228070175439,9.078092575073242,8.039555549621582,14.825702667236328,0.7752360277388086,3.0298843383789062,0.5614035087719298,11.862051963806152,0.0,0.0,0.0
144,42.71955871582031,0.4443558169502145,157.85904849140206,3.9838407039642334,6.924430847167969,0.8474236304121929,1.399385690689087,0.6491228070175439,9.040635108947754,8.03518009185791,14.826416015625,0.775214408696055,3.031397819519043,0.543859649122807,11.794346809387207,0.0,0.0,0.0
145,42.09516525268555,0.4435787334424498,157.62126990869137,3.968898296356201,6.909369468688965,0.8480866577837772,1.3957412242889404,0.6491228070175439,9.004444122314453,8.027923583984375,14.824431419372559,0.7752745881221965,3.0316903591156006,0.543859649122807,11.727339744567871,0.0,0.0,0.0
146,41.480003356933594,0.4425255696696675,157.28310952370953,3.9534690380096436,6.89265775680542,0.8488206274213053,1.3918628692626953,0.6491228070175439,8.969904899597168,8.01798152923584,14.817177772521973,0.7754944401218038,3.030704975128174,0.543859649122807,11.66190242767334,0.0,0.0,0.0
147,40.876739501953125,0.44131120033264276,156.88416408105468,3.9378223419189453,6.875472068786621,0.8495735695149702,1.388057827949524,0.631578947368421,8.937159538269043,8.004976272583008,14.806218147277832,0.7758264343358893,3.028700113296509,0.543859649122807,11.598494529724121,0.0,0.0,0.0
148,40.28791046142578,0.4399111991720679,156.41766338155912,3.921332597732544,6.85716438293457,0.8503736020080273,1.3838615417480469,0.631578947368421,8.905780792236328,7.989912509918213,14.7916841506958,0.7762663310494233,3.026125192642212,0.5614035087719298,11.536911964416504,0.0,0.0,0.0
149,39.71259307861328,0.4383012237981325,155.8748219457343,3.903998851776123,6.837566375732422,0.8512276487565954,1.3791416883468628,0.631578947368421,8.87581729888916,7.97504186630249,14.773118019104004,0.7768276202647726,3.02354097366333,0.5614035087719298,11.477680206298828,0.0,0.0,0.0
150,39.148460388183594,0.43664446633146725,155.31317678357573,3.8870997428894043,6.818062782287598,0.8520751669085473,1.3743754625320435,0.631578947368421,8.847702026367188,7.961410045623779,14.753114700317383,0.7774315869421542,3.0209736824035645,0.5614035087719298,11.421601295471191,0.0,0.0,0.0
151,38.59730529785156,0.4351142124861517,154.7971421688053,3.8714487552642822,6.799346923828125,0.8528861712602182,1.3700138330459595,0.631578947368421,8.820114135742188,7.951025009155273,14.735401153564453,0.7779657209579345,3.0190300941467285,0.5614035087719298,11.366716384887695,0.0,0.0,0.0
152,38.0588493347168,0.433849889869081,154.37290830974325,3.8588948249816895,6.7833356857299805,0.8535782025015293,1.366703987121582,0.631578947368421,8.794153213500977,7.943446636199951,14.721363067626953,0.7783885712139327,3.017446517944336,0.5614035087719298,11.313185691833496,0.0,0.0,0.0
153,37.533447265625,0.433006392923588,154.09607725969386,3.849522352218628,6.771144390106201,0.8541040339367083,1.364731788635254,0.6491228070175439,8.768901824951172,7.935429573059082,14.713781356811523,0.7786167800072138,3.016152858734131,0.5789473684210527,11.259941101074219,0.0,0.0,0.0
154,37.01979446411133,0.4322362389050337,153.84219656155256,3.840958595275879,6.760263442993164,0.8545725527439733,1.3633610010147095,0.6491228070175439,8.743559837341309,7.925276279449463,14.706531524658203,0.7788348800584618,3.0147597789764404,0.5789473684210527,11.208206176757812,0.0,0.0,0.0
155,36.51619338989258,0.4314091096530153,153.56731733018796,3.8319127559661865,6.749092102050781,0.8550528066695816,1.3616282939910889,0.6491228070175439,8.718640327453613,7.913289546966553,14.698100090026855,0.7790884045055346,3.0129401683807373,0.5789473684210527,11.158541679382324,0.0,0.0,0.0
156,36.02351760864258,0.43054619595173205,153.28123739477473,3.82275128364563,6.737250804901123,0.8555609740938744,1.3595274686813354,0.6491228070175439,8.693132400512695,7.90070104598999,14.689498901367188,0.7793468869664643,3.011040210723877,0.5789473684210527,11.110560417175293,0.0,0.0,0.0
157,35.54070281982422,0.4294899101623787,152.92734003428836,3.813023090362549,6.7236247062683105,0.8561446497128508,1.3570462465286255,0.6491228070175439,8.666553497314453,7.889983654022217,14.677888870239258,0.779695524689963,3.0091094970703125,0.5789473684210527,11.063575744628906,0.0,0.0,0.0
158,35.068214416503906,0.42837751654570116,152.55284874820313,3.8036694526672363,6.709680080413818,0.856740728302434,1.3547943830490112,0.6491228070175439,8.638553619384766,7.878576755523682,14.665131568908691,0.7800783429259514,3.0067548751831055,0.5789473684210527,11.015911102294922,0.0,0.0,0.0
159,34.60331726074219,0.4271859205527383,152.14967405743755,3.7943451404571533,6.6952009201049805,0.8573583553497419,1.3527919054031372,0.6491228070175439,8.60922908782959,7.864720344543457,14.650867462158203,0.7805059409620032,3.00344181060791,0.5789473684210527,10.966519355773926,0.0,0.0,0.0
160,34.14811706542969,0.42588343335467366,151.70517734145346,3.78509259223938,6.680263996124268,0.8579941098156292,1.3508999347686768,0.6491228070175439,8.579084396362305,7.848208427429199,14.6341552734375,0.7810064025303181,2.999228000640869,0.5789473684210527,10.91753101348877,0.0,0.0,0.0
161,33.70292282104492,0.42451969969820524,151.2391514186827,3.7759978771209717,6.6647419929504395,0.858653252740375,1.3489129543304443,0.6491228070175439,8.548251152038574,7.831621170043945,14.616454124450684,0.7815358588439789,2.99495005607605,0.5789473684210527,10.868234634399414,0.0,0.0,0.0
162,33.267066955566406,0.42286448845677144,150.66848006173382,3.765864849090576,6.6470866203308105,0.8594011518679692,1.3463534116744995,0.6491228070175439,8.517863273620605,7.815561294555664,14.593472480773926,0.7822222897306323,2.9903624057769775,0.5789473684210527,10.820005416870117,0.0,0.0,0.0
163,32.838043212890625,0.42130921876796124,150.13090823716288,3.7562291622161865,6.630787372589111,0.860089816588687,1.343817114830017,0.6491228070175439,8.48714542388916,7.801098346710205,14.571449279785156,0.7828791126900136,2.986321449279785,0.5789473684210527,10.77124309539795,0.0,0.0,0.0
164,32.417335510253906,0.4200355782260185,149.6923198656757,3.7476003170013428,6.617006778717041,0.8606707526504194,1.3417059183120728,0.6491228070175439,8.456021308898926,7.787728786468506,14.553868293762207,0.7834027174961546,2.9828195571899414,0.5789473684210527,10.720558166503906,0.0,0.0,0.0
165,32.004425048828125,0.4189268227771952,149.31167363965392,3.7401976585388184,6.604700565338135,0.861188528969523,1.340093970298767,0.6491228070175439,8.42453384399414,7.7753214836120605,14.538886070251465,0.7838484306782416,2.97951078414917,0.5789473684210527,10.668033599853516,0.0,0.0,0.0
166,31.59973907470703,0.41780666064184024,148.92630057792394,3.7334790229797363,6.59244441986084,0.861703211360794,1.3385818004608154,0.6491228070175439,8.393877983093262,7.7638840675354,14.523496627807617,0.7843057943169178,2.976310968399048,0.5789473684210527,10.615228652954102,0.0,0.0,0.0
167,31.20203399658203,0.41662152754840753,148.51808927107822,3.7249515056610107,6.579572677612305,0.8622427269525547,1.336349606513977,0.6491228070175439,8.364852905273438,7.752820014953613,14.507054328918457,0.7847939046492995,2.9733498096466064,0.5789473684210527,10.562639236450195,0.0,0.0,0.0
168,30.809967041015625,0.4154762031041772,148.12338654298765,3.7151856422424316,6.567159652709961,0.8627620297911176,1.333627700805664,0.6491228070175439,8.33752727508545,7.742039203643799,14.491086959838867,0.7852673686933976,2.9708731174468994,0.5789473684210527,10.510992050170898,0.0,0.0,0.0
169,30.42510986328125,0.4145472476336798,147.80617662051395,3.70572829246521,6.5563483238220215,0.8632135115508457,1.3310461044311523,0.6491228070175439,8.310288429260254,7.7346391677856445,14.478982925415039,0.7856259399640935,2.9698939323425293,0.5614035087719298,10.458136558532715,0.0,0.0,0.0
170,30.049257278442383,0.41389552258488727,147.58885333376588,3.6979637145996094,6.54745626449585,0.8635843058534389,1.3291553258895874,0.6491228070175439,8.282423973083496,7.730881214141846,14.47201919555664,0.7858321092470146,2.9703876972198486,0.5614035087719298,10.402913093566895,0.0,0.0,0.0
171,29.681049346923828,0.41351350666895237,147.4684365155083,3.692070245742798,6.540505886077881,0.86387377210591,1.3280439376831055,0.6491228070175439,8.253536224365234,7.731462478637695,14.46998405456543,0.7858923412316071,2.9721038341522217,0.5614035087719298,10.345941543579102,0.0,0.0,0.0
172,29.32065773010254,0.4131946691918825,147.36941511929285,3.6870386600494385,6.53433084487915,0.8641306907827665,1.3271570205688477,0.6491228070175439,8.225727081298828,7.730926036834717,14.468720436096191,0.7859297278095944,2.9736742973327637,0.5614035087719298,10.28860092163086,0.0,0.0,0.0
173,28.967512130737305,0.4128028175296793,147.24150000750546,3.681422233581543,6.528282642364502,0.8643820894562211,1.3262228965759277,0.6491228070175439,8.199555397033691,7.72946310043335,14.465339660644531,0.7860297640609097,2.9749674797058105,0.5614035087719298,10.231518745422363,0.0,0.0,0.0
174,28.619190216064453,0.41255247050458166,147.16647700594172,3.6759250164031982,6.522745609283447,0.8646120487090552,1.3255382776260376,0.6491228070175439,8.172663688659668,7.7311601638793945,14.46514892578125,0.7860353878151431,2.977334976196289,0.5614035087719298,10.172961235046387,0.0,0.0,0.0
175,28.2756290435791,0.4122152766362153,147.06128026564693,3.670012950897217,6.516315460205078,0.8648788488734831,1.3245925903320312,0.6491228070175439,8.144416809082031,7.73365592956543,14.463672637939453,0.7860790814072238,2.979905605316162,0.5263157894736842,10.113383293151855,0.0,0.0,0.0
176,27.938302993774414,0.41170121754991207,146.8910476799001,3.6625216007232666,6.508963584899902,0.8651835803205473,1.3233100175857544,0.6491228070175439,8.115386962890625,7.733484745025635,14.45852279663086,0.7862313782780969,2.981962203979492,0.5087719298245614,10.05340576171875,0.0,0.0,0.0
177,27.609107971191406,0.4110146186427992,146.65575216399202,3.653534412384033,6.5011138916015625,0.8655085381504473,1.3217768669128418,0.6491228070175439,8.086609840393066,7.731607913970947,14.449309349060059,0.786503736170032,2.9833881855010986,0.5087719298245614,9.994603157043457,0.0,0.0,0.0
178,27.2860164642334,0.4102016506345023,146.3732616796285,3.6440422534942627,6.492781162261963,0.8658530953998336,1.3201426267623901,0.6491228070175439,8.057779312133789,7.729529857635498,14.437247276306152,0.7868600299078609,2.9845499992370605,0.5087719298245614,9.937886238098145,0.0,0.0,0.0
179,26.96922492980957,0.4094758124815353,146.1214139803276,3.6353299617767334,6.485240459442139,0.8661645189991702,1.318730354309082,0.6666666666666666,8.028397560119629,7.730010509490967,14.4265775680542,0.7871749426254432,2.986358880996704,0.5087719298245614,9.882980346679688,0.0,0.0,0.0
180,26.658123016357422,0.40899976729485243,145.96052731022473,3.6279633045196533,6.479213714599609,0.8664131372264667,1.3176610469818115,0.6666666666666666,7.998155117034912,7.734101295471191,14.4208402633667,0.7873441808369506,2.989605188369751,0.5087719298245614,9.8284273147583,0.0,0.0,0.0
181,26.352561950683594,0.4087056309013895,145.86710927419472,3.6201529502868652,6.473982810974121,0.8666287581000939,1.3165556192398071,0.6666666666666666,7.96642541885376,7.7381110191345215,14.419060707092285,0.7873966692097949,2.9932990074157715,0.5087719298245614,9.772462844848633,0.0,0.0,0.0
182,26.052722930908203,0.408523010979815,145.81570488008856,3.611477851867676,6.4690752029418945,0.8668308856320718,1.3153610229492188,0.6666666666666666,7.9335246086120605,7.7406325340271,14.419900894165039,0.7873719141794782,2.9969353675842285,0.5087719298245614,9.714921951293945,0.0,0.0,0.0
183,25.757612228393555,0.4082442412730031,145.73098844340961,3.602196455001831,6.463148593902588,0.867074774374972,1.314073920249939,0.6666666666666666,7.900435924530029,7.741011142730713,14.419341087341309,0.7873884175330227,2.9998435974121094,0.49122807017543857,9.65719223022461,0.0,0.0,0.0
184,25.466293334960938,0.40773578931843024,145.56448615749514,3.59179949760437,6.455345153808594,0.867395575165273,1.3124661445617676,0.6666666666666666,7.867857933044434,7.738460063934326,14.41478443145752,0.787522756933213,3.0017073154449463,0.49122807017543857,9.599958419799805,0.0,0.0,0.0
185,25.179035186767578,0.4069143163548059,145.28616018385492,3.580172300338745,6.445069313049316,0.8678173852030108,1.3103193044662476,0.6666666666666666,7.836001396179199,7.733332633972168,14.404668807983398,0.7878208684660297,3.0023765563964844,0.49122807017543857,9.542119979858398,0.0,0.0,0.0
186,24.89618682861328,0.40592059581831974,144.94702471458277,3.5685999393463135,6.433236122131348,0.8683023277241012,1.3079493045806885,0.6666666666666666,7.803699016571045,7.726383686065674,14.391698837280273,0.788202793208355,3.0023386478424072,0.49122807017543857,9.483259201049805,0.0,0.0,0.0
187,24.61844825744629,0.40514423472390726,144.68589735037813,3.558534860610962,6.423007011413574,0.8687207985005218,1.3059154748916626,0.6666666666666666,7.769301414489746,7.7192864418029785,14.382689476013184,0.788467880514599,3.0025792121887207,0.49122807017543857,9.422801971435547,0.0,0.0,0.0
188,24.34588623046875,0.40502592761982703,144.66047016995458,3.55378794670105,6.4178080558776855,0.8689332300388499,1.3053562641143799,0.6666666666666666,7.7298712730407715,7.713728904724121,14.385562896728516,0.7883833490062634,3.0043587684631348,0.49122807017543857,9.359179496765137,0.0,0.0,0.0
189,24.076698303222656,0.4055939522611386,144.88013058384672,3.552342653274536,6.418056011199951,0.8689231168474321,1.3059124946594238,0.6666666666666666,7.68687629699707,7.710515022277832,14.400603294372559,0.7879406316558708,3.007892370223999,0.49122807017543857,9.293320655822754,0.0,0.0,0.0
190,23.81158447265625,0.40644235591398137,145.19782404512125,3.550701141357422,6.421058654785156,0.8688004364755283,1.3064452409744263,0.6666666666666666,7.6432204246521,7.711208343505859,14.419974327087402,0.7873697417635126,3.012775182723999,0.49122807017543857,9.228541374206543,0.0,0.0,0.0
191,23.55185890197754,0.40734373317545375,145.53407666531962,3.548818588256836,6.424570560455322,0.8686568891278013,1.3067967891693115,0.6666666666666666,7.600369453430176,7.715080738067627,14.440150260925293,0.7867743070746408,3.018723249435425,0.47368421052631576,9.165136337280273,0.0,0.0,0.0
192,23.29702377319336,0.40795512700100656,145.76496333685532,3.545689582824707,6.42624044418335,0.8685885910116353,1.3067477941513062,0.6666666666666666,7.560448169708252,7.720976829528809,14.454646110534668,0.7863459907397616,3.024556875228882,0.47368421052631576,9.103536605834961,0.0,0.0,0.0
193,23.04633331298828,0.40843544056331005,145.94891687444465,3.5416910648345947,6.4269022941589355,0.8685615225505088,1.3064864873886108,0.6666666666666666,7.522808074951172,7.7235188484191895,14.466778755187988,0.7859871741962954,3.0296194553375244,0.47368421052631576,9.0416841506958,0.0,0.0,0.0
194,22.79843521118164,0.4087747353444896,146.0842112394264,3.5379538536071777,6.426016330718994,0.8685977637580292,1.3061211109161377,0.6666666666666666,7.4870171546936035,7.723921775817871,14.476914405822754,0.7856872055982178,3.034179449081421,0.47368421052631576,8.979145050048828,0.0,0.0,0.0
195,22.553539276123047,0.40910008545829823,146.2173365230817,3.5341029167175293,6.4243083000183105,0.8686676020232925,1.3056049346923828,0.6666666666666666,7.451504707336426,7.7254838943481445,14.487622261047363,0.7853700328672519,3.0391316413879395,0.47368421052631576,8.916790008544922,0.0,0.0,0.0
