sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
855456da9ea892f7216b,4120,4120,5.129638,31.87488,5.1277456,14.657093,10.325579,31.87488,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,6.292749563852946,24.778021494547527,0.05629663859220618,0.16807628445551642,0.007662479079165035,0.2243729230477226,9.529347,21.549301,1.139164,52500,5.129638195037842,31.874879837036133,52501,8.722167015075684,25.238170623779297,52502,5.0264434814453125,17.22101402282715,12.795078324884928,0.9330892923323526,18.758333333333333,48.891666666666666,1.3763163755565915,1.3763163755565915,False,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,1,hybrid,525
7383949c431e18f39597,409,409,24.130081,70.14286,19.380283,26.853672,15.756916,70.14286,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,24.930912017822266,71.98670196533203,0.04686903036391388,0.029165529503562028,0.03637406777126276,0.0760345598674759,7.4733887,54.385944,1.9405844,52500,24.130081176757812,70.14286041259766,52501,23.540660858154297,70.30223083496094,52502,27.121994018554688,75.5150146484375,11.637711442015691,0.6347271258423068,12.85,32.49583333333333,1.7842059906578482,1.7842059906578482,False,CCOC(=O)/C=C(/C)N,1,hybrid,525
b37608f8c4a8ee4b8696,4162,4162,16.258759,35.13261,9.547886,16.263245,10.080864,35.13261,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,19.07282066345215,42.63382466634115,0.20650215675541966,0.36405102103337567,0.27418280224687497,0.5705531777887953,6.7153587,25.051746,1.0783827,52500,16.258758544921875,35.13261032104492,52501,17.269302368164062,37.75764083862305,52502,23.690401077270508,55.01122283935547,11.823903616825351,0.36283604943698367,17.316666666666666,91.30833333333334,1.4587510103968029,1.4587510103968029,False,O=C(O)/C=C/c1ccccc1,1,hybrid,525
ca467c94f14b2219503e,2692,2692,16.690289,34.7728,11.062832,16.801517,11.205235,34.7728,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,13.736457506815592,33.39702606201172,0.08401504720972879,0.054703928876055255,0.012696380083758906,0.13871897608578404,5.7386856,23.567566,0.9818661,52500,16.690288543701172,34.77280044555664,52501,12.516756057739258,28.696075439453125,52502,12.002327919006348,36.72220230102539,11.654229183350882,0.17688438741400625,36.925,94.20833333333331,3.0059443738466025,3.0059443738466025,False,C=C(C)C(=O)OCCOC(=O)CC(C)=O,1,hybrid,525
80f546c47198fa7c6dbf,1381,1381,32.011703,57.72794,18.182285,32.011703,16.143433,57.72794,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,22.567323366800945,42.98658243815104,0.9114599608669571,0.548105921557344,0.7067776186193448,1.4595658824243012,13.829418,41.584507,1.9412564,52500,32.01170349121094,57.72793960571289,52501,15.651253700256348,32.065773010253906,52502,20.039012908935547,39.16603469848633,11.227333758967726,0.413020109493633,30.591666666666665,85.64166666666667,1.6439318731688815,1.6439318731688815,False,Oc1ccc(OC(F)(F)F)cc1,1,hybrid,525
2f48e798c7917fb7d2ae,3932,3932,24.821747,54.08417,14.613945,24.826494,15.515049,54.08417,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,22.25248908996582,49.79683176676432,0.07691521626413118,0.05213181111220181,0.06331949119510957,0.129047027376333,10.212549,38.569122,1.6531367,52500,24.821746826171875,54.084171295166016,52501,22.016952514648438,49.36029815673828,52502,19.91876792907715,45.94602584838867,11.31876788867839,0.5531839129114375,17.683333333333334,45.31666666666667,0.3827197920998654,0.3827197920998654,False,C/C(=N\O)c1ccccc1,1,hybrid,525
011d2598865d3a81a17d,1604,1604,5.7491803,20.370377,5.1043587,6.3477187,8.007376,20.370377,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,5.838032563527425,20.105375289916992,0.043912239851544105,0.15218631347833755,0.08152320074722513,0.19609855332988166,1.24336,12.363001,0.4154573,52500,5.749180316925049,20.370376586914062,52501,7.739589214324951,26.951396942138672,52502,4.025328159332275,12.994352340698242,10.73231607382238,0.15245258316423993,4.891666666666667,9.683333333333334,0.3444937024105907,0.3444937024105907,False,Fc1cc(F)c(F)c(F)c1F,1,hybrid,525
9ffee2813aef5c26f96f,3934,3934,34.810493,77.397,21.087896,34.811283,21.256523,77.397,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,28.993972778320312,66.48502858479817,0.3389475557736188,0.279529751537668,0.30337618850845965,0.6184773073112868,13.723387,56.14048,2.3419108,52500,34.81049346923828,77.39700317382812,52501,27.222911834716797,61.52214431762695,52502,24.94851303100586,60.53593826293945,13.148992985173027,0.7767010423143889,43.108333333333334,119.2,2.268256062450189,2.268256062450189,False,C/C(=N\O)c1ccccc1,1,hybrid,525
1e775e7d8dcbf48fd6f8,4158,4158,8.263739,18.723076,6.1306677,8.42504,6.6228075,18.723076,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,10.60527515411377,22.896395365397137,0.19154927333505956,0.17603879784548263,0.18342321764980402,0.36758807118054215,2.2943726,12.100268,0.46736324,52500,8.263738632202148,18.72307586669922,52501,8.465710639953613,18.400421142578125,52502,15.086376190185547,31.565689086914062,11.607394610693598,0.40576725398015734,12.916666666666666,60.916666666666664,1.192416123419897,1.192416123419897,False,O=C(O)/C=C/c1ccccc1,1,hybrid,525
83326d8b972b1f3325e4,2588,2588,4.49099,21.341732,3.2755032,11.576485,10.257976,21.341732,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,4.6690521240234375,18.38444646199544,0.05333432093590296,0.030026151294367864,0.020018096690335233,0.08336047223027082,8.3009815,11.083756,0.7775587,52500,4.490990161895752,21.341732025146484,52501,6.800721168518066,18.654985427856445,52502,2.715445041656494,15.156621932983398,11.370229483962657,0.24367090762631882,4.65,7.875,0.29466274795513603,0.29466274795513603,False,COC(=O)[C@H](O)c1ccccc1,1,hybrid,525
a17bcdddcf0799baeee2,2152,2152,27.081345,51.819344,15.450998,27.081446,15.703011,51.819344,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,23.74239985148112,42.62835947672526,0.11565008518218388,0.19981996244787084,0.149358954841669,0.3154700476300547,11.630447,36.116333,1.6645434,52500,27.081344604492188,51.81934356689453,52501,22.931713104248047,38.84286880493164,52502,21.214141845703125,37.22286605834961,10.540764364382955,0.6484064326439197,57.875,117.925,4.027518682761716,4.027518682761716,False,N#Cc1ccc(C(=O)c2ccccc2)cc1,1,hybrid,525
6553b9607d6093f257c7,723,723,2.3037322,13.838425,1.7058226,9.358239,11.174196,13.838433,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,6.350841601689656,12.380386670430502,0.21761433971231126,0.014061899807696138,-0.004244079115861734,0.2316762395200074,7.6524167,2.664237,0.5057939,52500,2.30373215675354,13.838424682617188,52501,6.175127983093262,9.945412635803223,52502,10.573664665222168,13.357322692871094,11.064392106815337,0.5792290129442508,4.066666666666666,10.708333333333334,0.17546888648468692,0.17546888648468692,False,CC1(C)OB(c2ccc(F)cc2)OC1(C)C,1,hybrid,525
61771d230b285babe4b6,2664,2664,23.971334,42.213425,13.8954735,23.971386,12.747854,42.213425,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,25.232359568277996,45.33117421468099,0.18184936201171234,0.10758164264901307,0.13748270414821936,0.2894310046607254,10.075912,29.46557,1.3911204,52500,23.97133445739746,42.21342468261719,52501,29.484281539916992,52.102840423583984,52502,22.24146270751953,41.6772575378418,10.612456222413588,0.168752047095025,49.93333333333333,97.975,2.8630357566678217,2.8630357566678217,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,1,hybrid,525
5e1c073538cbbe740b6f,2842,2842,5.660304,16.22336,1.7071323,6.928712,12.2718315,16.22336,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,6.072646776835124,10.961602052052816,0.012581327588808856,0.06697364041034644,-0.015109503912663432,0.07955496799915529,5.2215796,3.9515285,0.40472907,52500,5.660304069519043,16.223360061645508,52501,7.207437038421631,7.499917507171631,52502,5.350199222564697,9.161528587341309,10.758263463278187,0.9158952196578093,4.066666666666666,6.808333333333334,0.2291015463420869,0.2291015463420869,False,FC(F)(F)c1cc(Br)cc(C(F)(F)F)c1,1,hybrid,525
18a189c89f59ac1d5a9f,1487,1487,1.872862,12.650477,1.7508905,9.424301,10.080568,12.650584,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,3.596039334932963,15.678651173909506,0.0841107231312428,0.026466023957913296,0.0413511315547942,0.1105767470891561,7.6734104,2.570016,0.5043452,52500,1.8728619813919067,12.650477409362793,52501,6.552984714508057,18.458019256591797,52502,2.362271308898926,15.927456855773926,10.417777519079111,0.26062933350239925,5.866666666666666,15.583333333333334,0.1306579930377219,0.1306579930377219,False,c1ccc(CNCc2ccccc2)cc1,1,hybrid,525
